ADDRESS,POINTS
19 9510 114 AV SE,12310.595 -10678.678|12301.109 -10675.198|12234.972 -10675.187|12234.804 -10826.845|12300.647 -10826.879|12300.668 -10826.890|12302.136 -10826.812|12303.583 -10826.590|12305.002 -10826.234|12306.379 -10825.733|12307.701 -10825.100|12308.952 -10824.344|12310.133 -10823.476|12311.210 -10822.487|12312.195 -10821.397|12313.062 -10820.218|12313.817 -10818.951|12314.439 -10817.627|12314.929 -10816.249|12315.285 -10814.825|12315.502 -10813.369|12315.572 -10811.901|12315.726 -10676.810
23 9510 114 AV SE,12310.595 -10678.678|12301.109 -10675.198|12234.972 -10675.187|12234.804 -10826.845|12300.647 -10826.879|12300.668 -10826.890|12302.136 -10826.812|12303.583 -10826.590|12305.002 -10826.234|12306.379 -10825.733|12307.701 -10825.100|12308.952 -10824.344|12310.133 -10823.476|12311.210 -10822.487|12312.195 -10821.397|12313.062 -10820.218|12313.817 -10818.951|12314.439 -10817.627|12314.929 -10816.249|12315.285 -10814.825|12315.502 -10813.369|12315.572 -10811.901|12315.726 -10676.810
27 9510 114 AV SE,12310.595 -10678.678|12301.109 -10675.198|12234.972 -10675.187|12234.804 -10826.845|12300.647 -10826.879|12300.668 -10826.890|12302.136 -10826.812|12303.583 -10826.590|12305.002 -10826.234|12306.379 -10825.733|12307.701 -10825.100|12308.952 -10824.344|12310.133 -10823.476|12311.210 -10822.487|12312.195 -10821.397|12313.062 -10820.218|12313.817 -10818.951|12314.439 -10817.627|12314.929 -10816.249|12315.285 -10814.825|12315.502 -10813.369|12315.572 -10811.901|12315.726 -10676.810
9560 114 AV SE,12338.256 -10675.242|12388.769 -10675.242|12468.335 -10675.276|12468.405 -10616.309|12468.579 -10469.765|12347.127 -10482.564|12344.568 -10632.888|12351.601 -10632.899|12351.524 -10658.852|12351.517 -10661.843
10 9580 114 AV SE,12388.587 -10826.890|12388.769 -10675.242|12338.256 -10675.242|12330.678 -10682.904|12330.671 -10687.885|12330.524 -10811.890|12330.594 -10813.357|12330.811 -10814.803|12331.161 -10816.237|12331.657 -10817.616|12332.279 -10818.951|12333.027 -10820.207|12333.901 -10821.386|12334.880 -10822.475|12335.963 -10823.465|12337.144 -10824.344|12338.396 -10825.100|12339.717 -10825.733|12341.101 -10826.234|12342.520 -10826.590|12343.967 -10826.812|12345.435 -10826.879
20 9580 114 AV SE,12388.587 -10826.890|12388.769 -10675.242|12338.256 -10675.242|12330.678 -10682.904|12330.671 -10687.885|12330.524 -10811.890|12330.594 -10813.357|12330.811 -10814.803|12331.161 -10816.237|12331.657 -10817.616|12332.279 -10818.951|12333.027 -10820.207|12333.901 -10821.386|12334.880 -10822.475|12335.963 -10823.465|12337.144 -10824.344|12338.396 -10825.100|12339.717 -10825.733|12341.101 -10826.234|12342.520 -10826.590|12343.967 -10826.812|12345.435 -10826.879
30 9580 114 AV SE,12388.587 -10826.890|12388.769 -10675.242|12338.256 -10675.242|12330.678 -10682.904|12330.671 -10687.885|12330.524 -10811.890|12330.594 -10813.357|12330.811 -10814.803|12331.161 -10816.237|12331.657 -10817.616|12332.279 -10818.951|12333.027 -10820.207|12333.901 -10821.386|12334.880 -10822.475|12335.963 -10823.465|12337.144 -10824.344|12338.396 -10825.100|12339.717 -10825.733|12341.101 -10826.234|12342.520 -10826.590|12343.967 -10826.812|12345.435 -10826.879
9580 114 AV SE,12388.587 -10826.890|12388.769 -10675.242|12338.256 -10675.242|12330.678 -10682.904|12330.671 -10687.885|12330.524 -10811.890|12330.594 -10813.357|12330.811 -10814.803|12331.161 -10816.237|12331.657 -10817.616|12332.279 -10818.951|12333.027 -10820.207|12333.901 -10821.386|12334.880 -10822.475|12335.963 -10823.465|12337.144 -10824.344|12338.396 -10825.100|12339.717 -10825.733|12341.101 -10826.234|12342.520 -10826.590|12343.967 -10826.812|12345.435 -10826.879
9600 114 AV SE,12468.335 -10675.276|12388.769 -10675.242|12388.587 -10826.890|12468.125 -10826.923
9770 114 AV SE,12468.335 -10675.276|12468.125 -10826.923|12541.064 -10827.123|12541.399 -10462.204|12468.579 -10469.765|12468.405 -10616.309
9950 114 AV SE,12541.064 -10827.123|12725.955 -10827.101|12756.258 -10827.112|12756.678 -10439.553|12726.542 -10442.723|12681.132 -10447.504|12541.399 -10462.204
10100 114 AV SE,12947.860 -10827.079|12948.063 -10667.169|12776.468 -10667.192|12776.272 -10827.112
11500 114 AV SE,14230.445 -10827.046|14262.126 -10827.046|14388.835 -10827.057|14388.975 -10699.750|14389.108 -10572.910|14230.711 -10572.887
251 INITIATIVE AV SE,12666.690 -9701.775|12168.814 -9700.997|12159.866 -9700.986|11987.781 -9700.774|11957.939 -9700.730|11515.071 -9700.141|11418.882 -9700.018|11415.045 -9700.263|11411.270 -9700.997|11407.621 -9702.220|11404.160 -9703.899|11400.700 -9705.578|11397.051 -9706.801|11393.276 -9707.546|11389.438 -9707.791|11386.013 -9707.579|11382.644 -9706.990|11379.358 -9706.001|11376.212 -9704.655|11373.235 -9702.954|11370.473 -9700.930|11367.964 -9698.595|11365.734 -9695.982|11363.818 -9693.146|11362.239 -9690.100|11361.015 -9686.886|11360.169 -9683.561|11359.708 -9680.159|11359.638 -9676.734|11359.953 -9673.320|11360.666 -9669.962|11247.224 -9669.829|11188.399 -9669.751|11188.392 -9722.480|11188.350 -10023.462|11250.698 -10023.440|11293.697 -10023.429|11572.309 -10023.373|11596.475 -10023.373|11613.756 -10023.362|11716.642 -10023.351|11957.610 -10023.329|12159.391 -10023.262|12393.502 -10023.273|12666.284 -10023.317
9800R ENDEAVOR DR SE,12727.339 -9701.864|12666.690 -9701.775|12666.284 -10023.317|12666.074 -10185.807|12665.872 -10338.377|12665.865 -10344.404|12665.837 -10368.989|12700.747 -10365.375|12707.982 -10364.630|12726.479 -10362.718|12726.514 -10338.055|12726.521 -10332.017|12726.926 -10023.317
