ADDRESS,POINTS
3 SOMERGLEN CR SW,-187.581 -16990.680|-173.936 -16999.020|-159.081 -17008.105|-149.910 -17013.709|-143.269 -17027.297|-133.405 -17047.468|-131.322 -17051.738|-130.455 -17050.959|-124.388 -17045.533|-112.776 -17035.136|-102.899 -16964.005|-101.710 -16959.390|-100.676 -16953.808|-100.068 -16948.159|-99.439 -16939.086|-95.678 -16912.021|-85.150 -16912.021|-27.311 -16912.032|-27.688 -16903.348|-28.192 -16894.675|-29.177 -16882.377|-30.526 -16870.101|-32.232 -16857.869|-34.294 -16845.704|-35.476 -16839.533|-37.132 -16831.627|-38.943 -16823.743|-40.900 -16815.904|-43.004 -16808.098|-45.556 -16799.347|-48.303 -16790.641|-51.232 -16782.012|-54.350 -16773.439|-57.649 -16764.932|-61.131 -16756.504|-64.794 -16748.153|-68.632 -16739.880|-72.651 -16731.696|-76.845 -16723.601|-81.214 -16715.595|-85.758 -16707.689|-90.463 -16699.883|-95.342 -16692.178|-100.382 -16684.583|-105.583 -16677.100|-123.605 -16694.735|-118.110 -16702.819|-112.825 -16711.036|-106.128 -16722.122|-99.802 -16733.420|-93.839 -16744.917|-88.261 -16756.604|-83.060 -16768.468|-80.089 -16775.763|-77.265 -16783.113|-75.853 -16787.494|-74.839 -16791.986|-74.231 -16796.556|-74.035 -16801.160|-74.252 -16805.752|-74.881 -16810.300|-75.909 -16814.781|-77.342 -16819.140|-78.963 -16822.954|-80.886 -16826.623|-83.102 -16830.126|-85.597 -16833.440|-87.408 -16835.619|-92.085 -16841.001|-96.929 -16846.227|-101.962 -16851.309|-107.163 -16856.223|-112.518 -16860.960|-118.019 -16865.519|-123.675 -16869.900|-129.470 -16874.081|-135.391 -16878.084|-141.437 -16881.876|-147.610 -16885.479|-153.894 -16888.870|-159.899 -16891.861|-165.995 -16894.675|-173.419 -16897.799|-180.955 -16900.646|-188.588 -16903.203|-196.306 -16905.483|-198.214 -16905.060|-216.948 -16901.002|-233.034 -16889.271|-243.037 -16874.004|-247.832 -16859.281|-252.663 -16844.470|-257.521 -16829.559|-266.196 -16830.493|-273.026 -16831.004|-279.856 -16831.327|-286.699 -16831.460|-293.543 -16831.405|-302.575 -16831.049|-306.965 -16826.256|-306.455 -16794.699|-311.970 -16794.154|-319.359 -16793.187|-326.706 -16791.964|-334.011 -16790.485|-341.260 -16788.750|-346.482 -16787.338|-351.271 -16789.562|-352.578 -16790.174|-354.871 -16795.022|-357.310 -16799.781|-354.675 -16802.238|-349.789 -16806.786|-338.688 -16817.127|-330.670 -16824.589|-322.651 -16832.061|-320.009 -16834.518|-317.996 -16836.264|-315.857 -16837.843|-312.606 -16839.844|-309.160 -16841.490|-308.468 -16841.779|-302.589 -16844.415|-296.850 -16847.328|-291.062 -16850.630|-285.441 -16854.222|-280.010 -16858.080|-274.767 -16862.217|-270.013 -16866.353|-265.448 -16870.723|-260.856 -16875.560|-256.501 -16880.631|-252.404 -16885.901|-248.573 -16891.372|-245.015 -16897.032|-241.744 -16902.870|-238.766 -16908.852|-236.081 -16914.979|-233.705 -16921.228|-231.642 -16927.600|-229.888 -16934.060|-228.462 -16940.598|-227.357 -16947.203|-226.581 -16953.853|-226.134 -16960.524|-226.015 -16967.218|-226.169 -16972.889|-226.567 -16978.549|-227.134 -16983.742|-227.910 -16988.901|-228.734 -16993.338|-229.706 -16997.741|-231.838 -17005.603|-232.265 -17006.993|-221.709 -17003.134|-205.834 -16997.352|-188.658 -16991.081
70 SOMERSET CR SW,-907.146 -16612.929|-919.023 -16611.895|-932.682 -16610.705|-948.516 -16609.326|-963.273 -16608.048|-973.143 -16607.191|-974.674 -16625.116|-985.300 -16644.330|-985.978 -16652.270|-867.203 -16662.578|-877.591 -16783.569|-865.057 -16785.681|-852.572 -16788.061|-840.136 -16790.685|-827.762 -16793.576|-732.412 -16816.849|-727.582 -16818.028|-726.869 -16814.603|-726.575 -16813.135|-725.072 -16804.796|-724.205 -16799.058|-723.457 -16793.298|-722.835 -16787.527|-722.339 -16781.745|-721.969 -16775.952|-721.731 -16770.159|-721.619 -16759.161|-721.969 -16748.175|-722.765 -16737.212|-723.374 -16731.441|-724.108 -16725.681|-724.960 -16719.943|-725.946 -16714.228|-728.148 -16703.453|-730.797 -16692.789|-732.657 -16686.240|-734.684 -16679.746|-737.376 -16671.907|-738.396 -16668.771|-739.214 -16665.580|-739.976 -16661.254|-740.367 -16656.884|-757.774 -16657.607|-766.463 -16658.096|-766.980 -16658.119|-786.875 -16659.075|-789.336 -16659.130|-791.789 -16659.053|-794.236 -16658.852|-796.669 -16658.519|-799.080 -16658.063|-801.471 -16657.485|-803.820 -16656.784|-806.134 -16655.961|-809.559 -16654.494|-812.866 -16652.748|-816.018 -16650.758|-819.010 -16648.534|-820.562 -16647.288|-826.329 -16642.941|-832.278 -16638.860|-834.795 -16637.236|-839.821 -16634.201|-844.952 -16631.354|-849.733 -16628.908|-854.592 -16626.617|-859.527 -16624.493|-864.525 -16622.536|-869.586 -16620.746|-874.703 -16619.123|-879.862 -16617.666|-885.077 -16616.387|-890.327 -16615.275|-895.605 -16614.352|-901.365 -16613.529
999 SOMERSET DR SW,-401.015 -16708.145|-396.716 -16706.733|-392.361 -16705.488|-387.964 -16704.420|-383.525 -16703.531|-379.058 -16702.808|-374.563 -16702.274|-370.054 -16701.918|-365.531 -16701.740|-361.442 -16697.259|-362.183 -16689.876|-363.084 -16682.504|-364.147 -16675.165|-365.363 -16667.848|-366.733 -16660.554|-368.257 -16653.293|-369.942 -16646.065|-371.774 -16638.882|-373.759 -16631.732|-375.898 -16624.627|-378.191 -16617.566|-380.631 -16610.561|-383.217 -16603.611|-385.950 -16596.717|-388.830 -16589.889|-391.857 -16583.118|-396.149 -16574.144|-400.686 -16565.304|-405.482 -16556.609|-410.522 -16548.036|-415.807 -16539.629|-421.329 -16531.368|-427.082 -16523.273|-433.066 -16515.344|-439.295 -16514.666|-443.055 -16517.513|-446.935 -16520.215|-450.920 -16522.739|-455.002 -16525.107|-459.176 -16527.298|-463.440 -16529.310|-467.788 -16531.156|-472.199 -16532.813|-536.350 -16555.386|-539.091 -16561.112|-479.937 -16731.174|-474.247 -16733.931
150 SOMERSET MR SW,-877.591 -16783.569|-867.203 -16662.578|-985.978 -16652.270|-996.247 -16771.949|-992.164 -16776.285|-977.799 -16776.019|-963.427 -16776.096|-949.061 -16776.508|-934.710 -16777.253|-920.379 -16778.331|-906.077 -16779.744|-891.809 -16781.489
156 SOMERCREST GV SW,-1100.566 -16253.669|-1133.030 -16249.622|-1133.225 -16251.779|-1133.680 -16253.892|-1134.386 -16255.938|-1135.322 -16257.884|-1105.578 -16290.419|-1103.488 -16290.030|-1091.331 -16288.006|-1079.112 -16286.438|-1071.590 -16285.705|-1064.048 -16285.137|-1064.649 -16269.848|-1064.837 -16262.120|-1064.802 -16254.381
98 SOMERGLEN CL SW,-667.506 -16856.657|-685.234 -16852.332|-701.976 -16848.251|-701.018 -16885.501|-700.438 -16907.985|-699.990 -16925.353|-699.704 -16936.339|-699.424 -16947.337|-699.145 -16958.323|-698.858 -16969.309|-698.578 -16980.295|-698.292 -16991.292|-698.012 -17002.278|-697.726 -17013.264|-697.481 -17022.905|-697.446 -17024.261|-697.124 -17036.593|-696.677 -17054.228|-696.167 -17073.954|-695.565 -17097.416|-690.623 -17098.061|-666.164 -17097.428|-646.360 -17063.457|-648.114 -17062.068|-649.687 -17060.466|-651.043 -17058.687|-652.169 -17056.752|-686.233 -17073.699|-686.688 -17056.219|-687.086 -17040.729|-687.366 -17029.743|-687.652 -17018.746|-687.932 -17007.760|-688.211 -16996.774|-688.498 -16985.777|-688.778 -16974.791|-689.064 -16963.805|-689.477 -16947.715|-689.428 -16947.526|-685.115 -16929.646|-680.361 -16909.931|-675.943 -16891.628|-671.302 -16872.391
363 SOMERSIDE PA SW,-1762.396 -15966.275|-1760.711 -15952.898|-1816.495 -15953.054|-1814.119 -15965.508|-1811.826 -15977.528|-1809.414 -15990.148|-1807.009 -16002.758|-1804.710 -16014.778|-1803.962 -16018.703|-1798.803 -16025.453|-1790.505 -16036.317|-1786.122 -16042.054|-1785.227 -16051.506|-1782.997 -16075.179|-1782.710 -16078.193|-1790.729 -16088.378|-1798.250 -16092.314|-1816.754 -16101.988|-1837.327 -16112.741|-1838.998 -16113.097|-1867.449 -16119.224|-1863.304 -16128.342|-1858.970 -16137.359|-1854.447 -16146.288|-1849.742 -16155.128|-1844.856 -16163.857|-1839.788 -16172.486|-1834.545 -16181.003|-1829.120 -16189.410|-1826.597 -16187.809|-1817.320 -16181.904|-1808.589 -16176.344|-1799.858 -16170.785|-1796.076 -16168.372|-1790.463 -16164.914|-1785.716 -16162.178|-1780.900 -16159.554|-1775.727 -16156.907|-1770.477 -16154.406|-1765.164 -16152.048|-1759.789 -16149.835|-1754.364 -16147.767|-1748.877 -16145.844|-1743.347 -16144.076|-1737.762 -16142.452|-1732.141 -16140.984|-1726.486 -16139.672|-1721.124 -16138.571|-1715.735 -16137.604|-1709.989 -16136.737|-1704.228 -16136.014|-1698.447 -16135.458|-1692.652 -16135.058|-1687.186 -16134.824|-1681.712 -16134.724|-1681.579 -16134.724|-1671.352 -16134.680|-1661.041 -16134.635|-1650.674 -16134.602|-1639.063 -16134.546|-1639.042 -16107.681|-1639.042 -16097.174|-1638.909 -16090.001|-1638.525 -16082.829|-1637.882 -16075.691|-1636.987 -16068.563|-1668.843 -16068.697|-1668.836 -16060.702|-1674.799 -16060.691|-1687.235 -16068.997|-1699.629 -16077.281|-1707.486 -16077.281|-1729.443 -16077.270|-1745.074 -16077.270|-1752.008 -16069.808|-1766.472 -16054.252|-1768.946 -16051.595|-1770.736 -16032.636|-1768.499 -16014.834|-1766.961 -16002.591|-1765.311 -15989.459|-1763.850 -15977.861
66R SOMERSET CL SW,-795.431 -16542.954|-795.243 -16547.102|-795.201 -16551.249|-795.292 -16555.375|-795.515 -16559.489|-789.476 -16563.158|-785.002 -16563.325|-780.563 -16563.925|-777.214 -16564.670|-773.929 -16565.649|-770.720 -16566.861|-767.609 -16568.295|-764.869 -16569.808|-762.241 -16571.487|-759.724 -16573.332|-757.326 -16575.345|-754.397 -16578.225|-751.713 -16581.339|-749.315 -16584.685|-747.204 -16588.210|-746.023 -16590.557|-744.967 -16592.947|-744.044 -16595.405|-743.262 -16597.907|-742.611 -16600.442|-742.101 -16603.022|-741.731 -16605.612|-741.507 -16608.225|-741.451 -16612.973|-741.870 -16617.699|-742.744 -16622.358|-744.072 -16626.906|-745.848 -16631.310|-748.043 -16635.502|-750.636 -16639.471|-753.614 -16643.152|-755.851 -16645.498|-758.235 -16647.677|-757.774 -16657.607|-740.367 -16656.884|-740.409 -16653.193|-740.179 -16649.501|-739.459 -16644.608|-738.277 -16639.805|-736.635 -16635.146|-734.544 -16630.665|-732.154 -16626.584|-729.385 -16622.736|-726.282 -16619.167|-722.849 -16615.909|-720.864 -16614.263|-718.795 -16612.729|-716.656 -16611.306|-714.447 -16609.982|-712.168 -16608.781|-709.833 -16607.703|-707.449 -16606.735|-705.017 -16605.901|-700.892 -16604.778|-696.684 -16604.011|-692.427 -16603.600|-688.156 -16603.555|-688.058 -16603.555|-685.087 -16603.744|-685.073 -16603.744|-682.102 -16604.111|-682.088 -16604.122|-679.285 -16604.634|-679.271 -16604.634|-679.264 -16604.634|-679.096 -16604.667|-676.461 -16605.323|-673.867 -16606.102|-671.309 -16607.025|-668.813 -16608.092|-665.905 -16609.326|-662.941 -16610.405|-659.928 -16611.328|-656.866 -16612.095|-653.825 -16612.695|-650.764 -16613.129|-647.681 -16613.407|-644.591 -16613.529|-641.557 -16613.496|-638.523 -16613.307|-635.510 -16612.962|-632.518 -16612.473|-629.505 -16611.828|-626.535 -16611.016|-623.892 -16610.305|-621.222 -16609.738|-618.516 -16609.315|-615.797 -16609.048|-612.274 -16608.915|-608.751 -16609.026|-605.242 -16609.382|-601.767 -16609.982|-597.964 -16610.939|-594.239 -16612.184|-590.624 -16613.718|-587.143 -16615.531|-576.420 -16611.761|-575.315 -16611.372|-574.169 -16610.972|-541.558 -16599.497|-549.947 -16575.378|-550.807 -16573.321|-551.925 -16571.375|-584.011 -16582.673|-585.158 -16583.073|-586.262 -16583.462|-597.314 -16587.376|-610.289 -16591.947|-613.085 -16594.026|-616.014 -16595.905|-620.404 -16598.229|-625.004 -16600.108|-629.764 -16601.532|-634.643 -16602.477|-638.698 -16602.899|-642.766 -16602.977|-646.828 -16602.732|-650.861 -16602.165|-654.881 -16601.254|-658.810 -16600.030|-665.423 -16597.840|-672.853 -16595.827|-680.389 -16594.248|-683.332 -16593.748|-689.239 -16592.936|-693.818 -16592.336|-698.376 -16591.557|-705.408 -16590.001|-712.336 -16588.021|-719.144 -16585.642|-725.792 -16582.873|-732.321 -16579.682|-738.641 -16576.123|-744.296 -16572.487|-749.742 -16568.562|-752.797 -16566.149|-754.971 -16564.459|-757.214 -16562.880|-759.535 -16561.412|-761.926 -16560.045|-765.561 -16557.888|-769.007 -16555.441|-772.237 -16552.706|-775.229 -16549.715|-778.270 -16546.079|-780.954 -16542.176|-783.275 -16538.050|-785.197 -16533.714|-786.595 -16529.633|-787.644 -16525.441|-788.336 -16521.171|-788.665 -16516.868|-788.623 -16512.431|-788.203 -16508.017|-787.134 -16500.355|-785.197 -16486.500|-783.345 -16473.235|-781.520 -16460.169|-780.682 -16455.633|-779.430 -16451.185|-777.780 -16446.870|-775.753 -16442.723|-773.300 -16438.675|-770.475 -16434.884|-767.309 -16431.359|-763.834 -16428.145|-760.102 -16425.299|-756.124 -16422.808|-754.376 -16421.551|-752.936 -16419.950|-751.874 -16418.082|-751.231 -16416.025|-751.063 -16414.813|-748.337 -16378.953|-758.214 -16378.185|-758.235 -16378.208|-758.501 -16381.699|-760.968 -16414.068|-775.026 -16412.900|-784.841 -16412.122|-785.002 -16413.267|-786.665 -16425.243|-788.350 -16437.319|-790.042 -16449.395|-791.726 -16461.470|-793.425 -16473.580|-795.117 -16485.655|-796.788 -16497.698|-798.032 -16506.593|-798.270 -16508.472|-798.605 -16513.610|-798.507 -16518.758|-798.137 -16522.794|-797.487 -16526.809|-796.774 -16530.834|-795.949 -16536.883
44 SOMERGLEN CV SW,-143.269 -17027.297|-149.910 -17013.709|-159.081 -17008.105|-182.492 -17029.732|-180.885 -17031.444|-179.563 -17033.390|-178.564 -17035.514|-177.907 -17037.783
124 SOMERGLEN CM SW,-696.167 -17073.954|-731.986 -17050.948|-732.797 -17052.294|-733.726 -17053.561|-734.768 -17054.751|-735.901 -17055.841|-737.131 -17056.830|-738.438 -17057.698|-739.822 -17058.454|-741.262 -17059.088|-730.749 -17092.857|-695.565 -17097.416
95 SOMERGLEN WY SW,-1087.717 -16945.146|-1075.833 -16947.548|-1064.537 -16949.827|-1052.660 -16952.229|-1044.236 -16953.930|-1043.349 -16955.332|-1040.909 -16959.190|-1047.473 -16986.399|-1048.291 -16989.802|-1042.929 -16990.892|-1037.491 -16987.400|-1031.004 -16960.513|-1029.598 -16954.687|-1028.040 -16948.226|-1027.760 -16947.059|-1031.171 -16946.369|-1058.287 -16940.898|-1070.290 -16938.474|-1081.754 -16936.162|-1096.707 -16933.137|-1103.781 -16931.714|-1106.445 -16930.680|-1109.052 -16929.501|-1111.583 -16928.167|-1114.043 -16926.699|-1117.874 -16923.997|-1121.439 -16920.950|-1124.711 -16917.592|-1127.661 -16913.945|-1130.394 -16909.819|-1132.715 -16905.449|-1134.602 -16900.879|-1136.042 -16896.142|-1136.979 -16891.528|-1137.489 -16886.858|-1137.566 -16882.154|-1137.210 -16877.462|-1136.441 -16872.858|-1135.246 -16868.344|-1133.652 -16863.952|-1131.659 -16859.737|-1130.038 -16856.880|-1127.954 -16853.321|-1126.032 -16849.674|-1124.075 -16845.515|-1122.327 -16841.268|-1120.831 -16837.087|-1119.524 -16832.839|-1118.343 -16828.169|-1117.392 -16823.443|-1116.812 -16819.685|-1116.385 -16815.915|-1116.106 -16812.124|-1115.973 -16808.332|-1117.168 -16808.243|-1121.817 -16807.820|-1129.136 -16806.975|-1136.427 -16805.886|-1143.676 -16804.562|-1150.883 -16803.006|-1156.902 -16806.108|-1159.223 -16811.234|-1152.065 -16812.980|-1144.857 -16814.514|-1137.608 -16815.815|-1130.317 -16816.894|-1127.989 -16820.452|-1127.144 -16821.753|-1128.318 -16825.233|-1129.604 -16828.681|-1131.016 -16832.072|-1132.540 -16835.419|-1135.679 -16841.490|-1139.202 -16847.339|-1142.593 -16852.276|-1146.256 -16857.013|-1147.101 -16858.036|-1154.434 -16866.976|-1161.774 -16875.916|-1169.107 -16884.867|-1176.440 -16893.807|-1183.773 -16902.747|-1191.113 -16911.688|-1198.446 -16920.628|-1203.375 -16926.643|-1205.073 -16926.832|-1209.743 -16927.344|-1215.056 -16922.785|-1220.173 -16918.003|-1225.094 -16913.022|-1229.813 -16907.840|-1232.322 -16905.405|-1235.887 -16909.753|-1235.741 -16916.558|-1232.182 -16920.338|-1228.519 -16924.008|-1224.752 -16927.566|-1220.879 -16931.024|-1216.915 -16934.360|-1212.861 -16937.585|-1208.708 -16940.698|-1204.472 -16943.678|-1202.249 -16940.976|-1182.354 -16916.714|-1181.592 -16915.779|-1177.615 -16918.281|-1173.560 -16920.650|-1168.863 -16923.174|-1164.081 -16925.531|-1159.209 -16927.700|-1154.267 -16929.690|-1149.254 -16931.502|-1144.172 -16933.126|-1138.783 -16934.627|-1133.330 -16935.917|-1131.331 -16936.339|-1122.194 -16938.185|-1110.898 -16940.465|-1099.014 -16942.867
4500 SOMERVALE CO SW,312.755 -16988.212|301.752 -16957.188|295.649 -16959.379|259.439 -16972.378|235.566 -16988.734|209.226 -16999.454|203.459 -16997.574|202.459 -17000.210|201.194 -17002.723|199.670 -17005.080|197.908 -17007.271|195.126 -17004.747|193.029 -17006.815|195.259 -17009.495|195.420 -17009.695|193.365 -17011.296|191.163 -17012.686|199.167 -17041.408|206.024 -17060.388|214.888 -17077.735|220.893 -17086.464|229.715 -17114.418|240.578 -17142.951|306.764 -17135.912|302.884 -17127.828|292.965 -17117.598|284.318 -17094.214|272.049 -17086.419|265.499 -17073.865|250.239 -17040.963|240.963 -17022.260|235.580 -17010.996
