ADDRESS,POINTS
17110 37 ST SW,-4706.303 -16515.389|-4806.385 -16515.511|-4806.323 -16736.778|-4706.282 -16736.656
4111 162 AV SW,-5025.949 -15730.553|-5225.276 -15729.852|-5225.234 -16112.029|-5025.858 -16112.685
4313 162 AV SW,-5225.276 -15729.852|-5424.323 -15729.085|-5424.602 -16111.384|-5225.234 -16112.029
17303 37 ST SW,-4826.357 -16515.478|-5623.845 -16513.120|-5623.803 -16912.466|-4826.287 -16913.367
18616 24 ST SW,-3182.896 -18141.637|-3180.414 -18141.637|-3109.475 -18141.670|-3116.389 -18124.835|-3144.134 -18056.217|-3180.338 -17990.645|-3182.812 -17986.153
