ADDRESS,POINTS
2744 8 AV NW,-3611.601 1267.971|-3611.601 1272.541|-3692.013 1293.991|-3732.383 1270.740|-3798.030 1270.562|-3802.315 1260.955|-3763.476 1243.553|-3763.476 1241.118|-3611.615 1241.318
108 22 ST NW,-2741.168 547.250|-2748.759 547.239|-2756.351 547.228|-2763.943 547.217|-2771.534 547.206|-2779.126 547.195|-2786.718 547.184|-2794.309 547.172|-2801.901 547.161|-2809.493 547.150|-2817.084 547.139|-2824.676 547.128|-2832.268 547.117|-2839.859 547.106|-2847.451 547.095|-2855.043 547.084|-2862.634 547.072|-2870.226 547.061|-2877.818 547.050|-2885.409 547.039|-2892.994 547.028|-2892.966 507.465|-2885.374 507.476|-2877.783 507.487|-2870.191 507.487|-2862.606 507.498|-2855.015 507.509|-2847.423 507.520|-2839.831 507.531|-2832.240 507.543|-2824.648 507.554|-2817.056 507.565|-2809.465 507.576|-2801.880 507.587|-2794.288 507.598|-2786.697 507.609|-2779.105 507.620|-2771.513 507.632|-2763.922 507.632|-2756.330 507.643|-2748.739 507.654|-2741.147 507.665
108 22 ST NW,-2741.168 553.344|-2741.189 592.929|-2748.787 592.918|-2756.379 592.896|-2763.971 592.885|-2771.562 592.874|-2779.154 592.862|-2786.746 592.851|-2794.337 592.840|-2801.936 592.818|-2809.528 592.807|-2817.119 592.796|-2824.711 592.785|-2832.303 592.774|-2839.894 592.751|-2847.493 592.740|-2855.085 592.729|-2862.676 592.718|-2870.268 592.707|-2877.860 592.685|-2885.451 592.673|-2893.043 592.662|-2893.001 553.121|-2885.409 553.133|-2877.818 553.144|-2870.226 553.155|-2862.634 553.166|-2855.043 553.177|-2847.451 553.188|-2839.859 553.199|-2832.268 553.210|-2824.676 553.221|-2817.084 553.233|-2809.493 553.244|-2801.901 553.255|-2794.309 553.266|-2786.718 553.277|-2779.126 553.288|-2771.534 553.299|-2763.943 553.310|-2756.351 553.322|-2748.759 553.333
108 22 ST NW,-2741.168 553.344|-2748.759 553.333|-2756.351 553.322|-2763.943 553.310|-2771.534 553.299|-2779.126 553.288|-2786.718 553.277|-2794.309 553.266|-2801.901 553.255|-2809.493 553.244|-2817.084 553.233|-2824.676 553.221|-2832.268 553.210|-2839.859 553.199|-2847.451 553.188|-2855.043 553.177|-2862.634 553.166|-2870.226 553.155|-2877.818 553.144|-2885.409 553.133|-2893.001 553.121|-2892.994 547.028|-2885.409 547.039|-2877.818 547.050|-2870.226 547.061|-2862.634 547.072|-2855.043 547.084|-2847.451 547.095|-2839.859 547.106|-2832.268 547.117|-2824.676 547.128|-2817.084 547.139|-2809.493 547.150|-2801.901 547.161|-2794.309 547.172|-2786.718 547.184|-2779.126 547.195|-2771.534 547.206|-2763.943 547.217|-2756.351 547.228|-2748.759 547.239|-2741.168 547.250
820 25 ST NW,-3337.777 1290.822|-3372.079 1290.733|-3419.405 1290.622|-3419.279 1238.571|-3416.839 1238.516|-3409.241 1238.527|-3404.718 1238.538|-3397.119 1238.549|-3389.521 1238.560|-3371.394 1238.560|-3367.466 1238.560|-3367.375 1238.560|-3361.293 1238.571|-3360.203 1238.571|-3352.939 1238.583|-3338.113 1238.594
516 28 ST NW,-3859.413 1036.319|-3867.005 1036.308|-3874.604 1036.297|-3882.195 1036.286|-3889.794 1036.274|-3897.386 1036.263|-3904.984 1036.252|-3912.576 1036.241|-3920.175 1036.230|-3927.766 1036.219|-3935.365 1036.208|-3935.358 999.658|-3927.766 999.669|-3920.168 999.680|-3912.569 999.691|-3904.977 999.702|-3897.379 999.714|-3889.787 999.725|-3882.188 999.725|-3874.590 999.736|-3866.998 999.747|-3859.399 999.758
516 28 ST NW,-3859.420 1078.962|-3867.019 1078.951|-3874.611 1078.951|-3882.202 1078.940|-3889.801 1078.929|-3897.393 1078.918|-3904.991 1078.907|-3912.583 1078.895|-3920.182 1078.884|-3927.773 1078.873|-3935.372 1078.862|-3935.365 1042.301|-3927.773 1042.312|-3920.175 1042.323|-3912.576 1042.335|-3904.984 1042.346|-3897.386 1042.357|-3889.794 1042.368|-3882.195 1042.379|-3874.604 1042.390|-3867.005 1042.401|-3859.413 1042.412
516 28 ST NW,-3859.413 1042.412|-3867.005 1042.401|-3874.604 1042.390|-3882.195 1042.379|-3889.794 1042.368|-3897.386 1042.357|-3904.984 1042.346|-3912.576 1042.335|-3920.175 1042.323|-3927.773 1042.312|-3935.365 1042.301|-3935.365 1036.208|-3927.766 1036.219|-3920.175 1036.230|-3912.576 1036.241|-3904.984 1036.252|-3897.386 1036.263|-3889.794 1036.274|-3882.195 1036.286|-3874.604 1036.297|-3867.005 1036.308|-3859.413 1036.319|-3851.815 1036.330|-3844.216 1036.341|-3836.625 1036.352|-3829.026 1036.363|-3821.434 1036.375|-3813.836 1036.386|-3806.244 1036.397|-3798.645 1036.408|-3791.054 1036.419|-3783.455 1036.419|-3783.462 1042.513|-3791.054 1042.501|-3798.652 1042.501|-3806.244 1042.490|-3813.843 1042.479|-3821.434 1042.468|-3829.033 1042.457|-3836.625 1042.446|-3844.223 1042.435|-3851.815 1042.424
516 28 ST NW,-3844.230 1078.984|-3851.829 1078.973|-3859.420 1078.962|-3859.413 1042.412|-3851.815 1042.424|-3844.223 1042.435
516 28 ST NW,-3783.462 1042.513|-3783.476 1079.073|-3791.068 1079.062|-3798.659 1079.051|-3806.258 1079.040|-3813.850 1079.029|-3813.843 1042.479|-3806.244 1042.490|-3798.652 1042.501|-3791.054 1042.501
