ADDRESS,POINTS
150 MILLRISE DR SW,-507.969 -14343.296|-509.444 -14341.951|-510.695 -14340.394|-511.688 -14338.659|-512.415 -14336.791|-512.834 -14334.834|-512.960 -14332.922|-512.806 -14331.020|-512.373 -14329.163|-511.674 -14327.384|-510.723 -14325.738|-534.414 -14309.537|-534.407 -14289.544|-663.060 -14289.478|-665.416 -14299.641|-668.317 -14309.660|-671.756 -14319.511|-697.649 -14387.552|-701.004 -14397.248|-703.772 -14407.122|-705.932 -14417.152|-707.484 -14427.293|-708.421 -14437.511|-708.743 -14447.775|-708.777 -14494.087|-704.311 -14498.580|-698.019 -14498.591|-686.499 -14498.936|-675.027 -14499.947|-663.626 -14501.626|-652.343 -14503.973|-641.215 -14506.975|-630.274 -14510.611|-619.565 -14514.881|-609.121 -14519.773|-598.971 -14525.255|-593.295 -14528.547|-576.630 -14499.447|-575.141 -14496.856|-572.163 -14491.652|-556.064 -14463.542|-545.892 -14445.795|-538.455 -14432.797|-534.484 -14425.869|-534.484 -14422.178|-534.477 -14409.679|-534.463 -14394.690|-534.456 -14379.701|-534.449 -14364.712|-534.442 -14349.723|-502.803 -14349.734|-504.187 -14347.332|-505.921 -14345.164
125 MILLBANK CL SW,-655.636 -14688.923|-654.573 -14688.845|-653.525 -14688.612|-652.525 -14688.234|-651.588 -14687.722|-650.708 -14687.055|-649.932 -14686.255|-649.282 -14685.354|-648.771 -14684.364|-646.248 -14678.704|-643.277 -14673.278|-644.570 -14672.533|-677.775 -14653.307|-713.936 -14653.274|-713.971 -14681.362|-713.860 -14682.663|-713.524 -14683.931|-712.979 -14685.109|-712.231 -14686.177|-711.315 -14687.111|-710.252 -14687.856|-709.078 -14688.412|-707.820 -14688.745|-706.527 -14688.868
129 MILLVIEW PA SW,-1583.377 -14103.593|-1600.161 -14103.582|-1600.182 -14116.381|-1600.203 -14127.378|-1600.224 -14138.364|-1600.245 -14149.361|-1600.266 -14159.758|-1600.287 -14170.744|-1600.308 -14181.741|-1600.329 -14192.138|-1600.350 -14203.135|-1600.378 -14216.723|-1603.321 -14219.180|-1640.664 -14212.286|-1639.986 -14214.610|-1639.622 -14217.012|-1639.580 -14219.436|-1639.874 -14221.849|-1640.314 -14223.695|-1606.683 -14238.773|-1605.523 -14242.542|-1615.303 -14258.465|-1618.847 -14264.236|-1615.324 -14268.829|-1601.909 -14286.297|-1600.252 -14288.799|-1591.143 -14302.254|-1591.157 -14308.659|-1591.199 -14330.731|-1591.213 -14336.724|-1602.244 -14349.078|-1616.673 -14365.235|-1629.214 -14379.279|-1598.106 -14395.091|-1587.900 -14400.495|-1583.964 -14402.585|-1583.657 -14245.800|-1584.614 -14244.855|-1585.474 -14243.832|-1586.229 -14242.731|-1586.872 -14241.553|-1587.397 -14240.318|-1587.795 -14239.040|-1588.061 -14237.728|-1588.200 -14236.393|-1588.131 -14234.103|-1587.683 -14231.868|-1586.858 -14229.733|-1585.684 -14227.764|-1584.719 -14226.575|-1583.615 -14225.485
177 MILLVIEW SQ SW,-1772.288 -14699.520|-1772.232 -14665.984|-1782.172 -14665.995|-1782.221 -14699.542
14808 MILLRISE HL SW,-1203.494 -14220.659|-1235.992 -14220.637|-1236.041 -14315.275|-1103.530 -14315.330|-1087.948 -14315.342|-1087.906 -14235.581|-1199.418 -14235.526|-1199.418 -14220.659
14826 MILLRISE HL SW,-1103.558 -14358.407|-1103.530 -14315.330|-1236.041 -14315.275|-1236.097 -14399.505|-1236.090 -14428.571|-1231.644 -14433.086|-1219.306 -14433.475|-1207.017 -14434.643|-1194.825 -14436.566|-1182.774 -14439.246|-1170.911 -14442.671|-1159.286 -14446.830|-1147.933 -14451.711|-1103.621 -14472.427
258 MILLRISE DR SW,-969.459 -14494.888|-969.445 -14464.810|-969.438 -14454.813|-969.424 -14423.534|-969.410 -14405.043|-969.403 -14390.554|-969.396 -14376.065|-969.389 -14361.576|-969.389 -14358.474|-1103.558 -14358.407|-1103.621 -14472.427|-1083.614 -14481.778|-1073.520 -14486.115|-1063.174 -14489.818|-1052.625 -14492.864|-1041.909 -14495.255|-1031.059 -14496.967|-1020.133 -14498.001|-1009.158 -14498.357|-969.459 -14498.380
1015 JAMES MCKEVITT RD SW,-969.264 -14103.838|-1228.512 -14103.715|-1229.966 -14103.871|-1231.358 -14104.305|-1232.644 -14104.994|-1233.776 -14105.928|-1234.699 -14107.062|-1235.384 -14108.352|-1235.804 -14109.764|-1235.943 -14111.221|-1235.950 -14126.210|-1203.452 -14126.221|-1203.459 -14139.709|-1203.459 -14153.208|-1203.466 -14166.696|-1203.473 -14180.184|-1203.480 -14193.672|-1203.487 -14207.171|-1203.494 -14220.659|-1199.418 -14220.659|-1199.418 -14235.526|-1087.906 -14235.581|-1087.948 -14315.342|-1103.530 -14315.330|-1103.558 -14358.407|-969.389 -14358.474|-969.382 -14347.077|-969.375 -14331.287|-969.368 -14316.798|-969.361 -14302.310|-969.361 -14299.307|-969.355 -14284.574|-969.348 -14269.830|-969.341 -14255.241|-969.334 -14240.652|-969.327 -14226.063|-969.320 -14211.474|-969.313 -14196.730|-969.299 -14182.141|-969.292 -14167.552|-969.285 -14152.953|-969.278 -14138.364|-969.271 -14123.630
99 MILLSIDE RD SW,-393.178 -14540.411|-386.663 -14543.792|-379.869 -14546.571|-372.850 -14548.706|-365.664 -14550.185|-358.380 -14551.008|-351.047 -14551.153|-343.728 -14550.630|-336.493 -14549.429|-331.851 -14514.114|-371.941 -14503.328
15 MILLBANK RD SW,-339.044 -14816.219|-333.039 -14816.219|-333.004 -14782.638|-339.603 -14782.638|-347.153 -14782.316|-354.647 -14781.371|-362.043 -14779.803|-369.278 -14777.634|-376.317 -14774.866|-383.098 -14771.530|-384.287 -14770.874|-401.958 -14797.894|-400.050 -14802.620
