ADDRESS,POINTS
5220 4 ST NW,14.779 5451.391|8.627 5455.494|8.599 5448.178|31.158 5433.155|52.038 5412.173|88.787 5356.320|96.064 5356.309|91.842 5362.736|83.481 5375.456|74.282 5389.434|65.264 5403.144|56.785 5416.042|45.886 5426.995|35.037 5437.892|24.908 5444.642
120 56 AV NE,757.762 6372.063|678.993 6372.041|679.056 6086.715|757.063 6086.704|757.105 6104.784|757.133 6116.682|757.147 6121.374|757.188 6137.976|757.223 6154.577|757.265 6171.178|757.307 6187.780|757.349 6204.381|757.391 6220.994|757.405 6228.655|757.433 6237.584|757.454 6246.869|757.468 6254.196|757.489 6262.503|757.510 6270.809|757.531 6278.448|757.552 6287.399|757.594 6304.001|757.636 6320.602|757.650 6328.252|757.678 6337.203|757.692 6344.876|757.713 6353.827
421 60 AV NE,1181.308 6172.023|1174.366 6183.666|1167.040 6195.074|1159.351 6206.238|1151.291 6217.135|1151.388 6215.300|1151.752 6210.686|1152.346 6206.082|1153.171 6201.535|1154.234 6197.020|1155.513 6192.572|1157.023 6188.191|1158.749 6183.888|1160.693 6179.685|1161.706 6179.029|1171.311 6165.374|1181.287 6165.385
151 THAMES CL NW,-722.751 5970.872|-722.765 5943.573|-722.765 5940.527|-719.718 5940.527|-673.573 5940.538|-644.542 5940.538|-644.241 5940.538|-639.348 5940.538|-634.462 5940.549|-629.925 5940.549|-629.575 5940.549|-624.682 5940.549|-601.956 5999.471|-599.796 6005.098|-597.629 6010.724|-569.290 6084.391|-567.828 6083.168|-523.110 6154.410|-509.668 6172.957|-497.910 6188.302|-485.781 6203.369|-473.289 6218.125|-474.855 6219.570|-476.652 6221.227|-481.580 6225.753|-496.491 6239.463|-501.195 6243.800|-502.097 6244.623|-521.943 6271.532|-642.319 6436.656|-647.031 6443.117|-656.622 6456.271|-671.253 6461.008|-675.055 6484.270|-677.810 6482.257|-680.564 6480.234|-686.065 6476.219|-715.663 6454.592|-740.773 6489.029|-750.273 6482.079|-762.590 6473.084|-795.068 6449.344|-796.061 6442.961|-789.783 6434.354|-783.499 6425.114|-777.822 6415.485|-772.768 6405.522|-768.371 6395.247|-764.645 6384.717|-761.598 6373.953|-759.249 6363.034|-757.613 6351.970|-756.683 6340.840|-756.474 6329.664|-756.984 6318.489|-758.207 6307.381|-760.144 6296.373|-762.779 6285.509|-766.113 6274.845|-769.189 6264.804|-771.524 6254.552|-773.104 6244.167|-773.915 6233.692|-773.957 6223.184|-773.230 6212.710|-771.741 6202.302|-769.490 6192.039|-766.498 6181.975|-762.772 6172.157|-758.340 6162.627|-751.678 6148.717|-745.680 6134.517|-740.353 6120.040|-735.712 6105.329|-731.776 6090.417|-728.540 6075.328|-726.016 6060.117|-724.205 6044.794|-723.122 6029.405|-722.765 6013.982|-722.758 5991.532|-722.751 5972.495
421 60 AV NE,860.878 6373.787|819.662 6373.887|1039.415 6215.156|1077.157 6214.811|1097.932 6209.329|1116.890 6204.326|1119.309 6203.681|1120.309 6203.425|1120.407 6203.392|1126.160 6201.879|1129.949 6199.444|1137.338 6194.696|1136.331 6199.277|1135.520 6203.903|1134.856 6209.140|1134.444 6214.389|1134.430 6214.622|1134.430 6214.722|1134.374 6215.745|1133.115 6239.263|1128.285 6244.645|1123.357 6249.949|1106.349 6267.918|1082.756 6246.391|1076.003 6240.219|1053.011 6268.663|1047.482 6275.657|1042.099 6282.774|1036.870 6290.001|1031.802 6297.329|1026.888 6304.768|1022.142 6312.318|1017.549 6319.957|1013.124 6327.696|1008.860 6335.524|1004.770 6343.453|1000.849 6351.459|997.102 6359.543|993.523 6367.715|990.118 6375.955|986.896 6384.261|983.848 6392.634|976.389 6390.355|968.881 6388.220|961.331 6386.229|953.747 6384.383|946.127 6382.682|938.473 6381.125|930.797 6379.724|923.093 6378.468|915.362 6377.356|907.617 6376.400|899.850 6375.588|892.077 6374.921|884.282 6374.409|876.488 6374.053|868.680 6373.842
6432 4 ST NE,1061.840 6942.293|1044.721 6942.349|1033.242 6935.499|1024.882 6911.948|1024.861 6901.273|1055.304 6901.195|1055.311 6904.231|1061.743 6904.209
5912 NORFOLK DR NW,-662.326 6504.885|-682.053 6531.950|-708.337 6512.736|-688.610 6485.671
5012 4 ST NW,88.787 5356.320|52.038 5412.173|31.158 5433.155|8.599 5448.178|8.529 5386.687|9.494 5375.278|9.676 5373.833|9.990 5372.398|10.424 5370.997|10.976 5369.652|11.647 5368.351|12.430 5367.106|13.318 5365.949|14.303 5364.859|15.387 5363.870|16.540 5362.980|17.778 5362.191|19.071 5361.512|20.427 5360.945|21.825 5360.512|23.251 5360.189|24.705 5359.989|67.746 5356.220
980 48 AV NW,-624.682 5940.549|-629.575 5940.549|-629.925 5940.549|-634.462 5940.549|-639.348 5940.538|-644.241 5940.538|-644.542 5940.538|-673.573 5940.538|-798.668 5615.015|-867.133 5562.542|-894.361 5541.648|-834.417 5503.431|-817.654 5547.108|-791.699 5537.100|-804.372 5504.131|-817.242 5509.090|-822.352 5495.736|-809.028 5487.241|-801.171 5482.237|-800.786 5483.249|-782.835 5529.850|-780.640 5535.533|-772.426 5556.849|-769.686 5563.954
5625 TRAVIS ST NE,950.930 5970.805|947.420 5975.253|917.997 5975.264|914.076 5970.738|925.722 5888.232|931.349 5887.965
