ADDRESS,POINTS
5 MACKAY DR SW,-735.915 -5414.566|-766.246 -5414.343|-766.386 -5434.136|-736.054 -5434.358
65 MEADOWVIEW RD SW,-402.916 -5660.885|-376.639 -5676.130|-373.339 -5669.925|-370.452 -5663.509|-367.985 -5656.915|-365.951 -5650.177|-397.771 -5641.592|-402.504 -5659.361
5912 ELBOW DR SW,-754.027 -5234.263|-755.691 -5236.810|-730.280 -5253.611|-728.882 -5252.722|-718.907 -5246.339|-737.550 -5216.361|-742.213 -5220.308|-746.533 -5224.623|-750.483 -5229.282
7 MACKAY DR SW,-736.054 -5434.358|-766.386 -5434.136|-766.540 -5455.763|-736.208 -5455.986
67 MEADOWVIEW RD SW,-389.760 -5689.595|-388.635 -5687.783|-387.383 -5686.048|-386.020 -5684.414|-384.538 -5682.879|-382.958 -5681.456|-381.274 -5680.133|-379.512 -5678.943|-377.660 -5677.875|-376.639 -5676.130|-402.916 -5660.885|-411.997 -5676.730
15 MOOR ST SW,-588.129 -5394.706|-571.044 -5404.603|-555.875 -5378.227|-572.960 -5368.331
9 MACKAY DR SW,-736.208 -5455.986|-766.540 -5455.763|-766.680 -5475.567|-736.348 -5475.790
69 MEADOWVIEW RD SW,-393.514 -5700.615|-392.976 -5697.735|-392.172 -5694.922|-391.095 -5692.197|-389.760 -5689.595|-411.997 -5676.730|-423.349 -5696.534
16 MALIBOU RD SW,-642.305 -5269.690|-658.076 -5260.550|-673.280 -5286.936|-657.516 -5296.076
11 MACKAY DR SW,-736.348 -5475.790|-766.680 -5475.567|-766.833 -5497.195|-736.495 -5497.406
71 MEADOWVIEW RD SW,-392.759 -5712.657|-393.395 -5709.688|-393.738 -5706.675|-393.780 -5703.639|-393.514 -5700.615|-423.349 -5696.534|-437.659 -5721.486|-436.820 -5724.611
18 MALIBOU RD SW,-626.542 -5278.830|-642.305 -5269.690|-657.516 -5296.076|-641.753 -5305.217
13 MACKAY DR SW,-736.495 -5497.406|-766.833 -5497.195|-766.973 -5516.987|-736.635 -5517.210
73 MEADOWVIEW RD SW,-387.411 -5723.454|-389.145 -5720.963|-390.620 -5718.317|-391.829 -5715.548|-392.759 -5712.657|-436.820 -5724.611|-435.988 -5727.724|-411.130 -5742.079
20 MALIBOU RD SW,-610.778 -5287.970|-626.542 -5278.830|-641.753 -5305.217|-625.989 -5314.357
15 MACKAY DR SW,-736.635 -5517.210|-766.973 -5516.987|-767.127 -5538.615|-736.788 -5538.837
75 MEADOWVIEW RD SW,-378.659 -5731.104|-381.113 -5729.514|-383.406 -5727.702|-385.510 -5725.667|-387.411 -5723.454|-411.130 -5742.079|-391.396 -5753.477
22 MALIBOU RD SW,-595.014 -5297.111|-610.778 -5287.970|-625.989 -5314.357|-610.226 -5323.497
17 MACKAY DR SW,-736.788 -5538.837|-767.127 -5538.615|-767.267 -5558.408|-736.928 -5558.630
81 MEADOWVIEW RD SW,-362.378 -5849.983|-362.371 -5842.644|-374.346 -5835.717|-390.452 -5863.871|-362.385 -5863.849
24 MALIBOU RD SW,-579.251 -5306.251|-595.014 -5297.111|-610.226 -5323.497|-594.455 -5332.637
19 MACKAY DR SW,-736.928 -5558.630|-767.267 -5558.408|-767.421 -5580.135|-737.082 -5580.346
4 MANOR RD SW,-373.291 -5770.968|-387.230 -5762.917|-405.363 -5794.619|-391.424 -5802.669
26 MALIBOU RD SW,-563.487 -5315.391|-579.251 -5306.251|-594.455 -5332.637|-578.692 -5341.778
6004 ELBOW DR SW,-772.160 -5392.671|-772.013 -5371.344|-793.970 -5371.189|-802.079 -5378.739|-802.513 -5392.449
6 MANOR RD SW,-387.230 -5762.917|-401.169 -5754.867|-419.302 -5786.568|-405.363 -5794.619
5920 ELBOW DR SW,-774.956 -5271.336|-746.281 -5284.757|-737.935 -5268.500|-765.911 -5253.733|-770.580 -5262.462
53 MEADOWVIEW RD SW,-362.253 -5544.897|-392.584 -5544.686|-392.598 -5562.967|-362.260 -5563.178
77 MALIBOU RD SW,-575.937 -5807.807|-571.652 -5805.216|-567.458 -5802.492|-563.348 -5799.634|-559.335 -5796.643|-576.979 -5773.403|-591.079 -5781.598
28 MALIBOU RD SW,-547.724 -5324.531|-563.487 -5315.391|-578.692 -5341.778|-562.928 -5350.929
6012 ELBOW DR SW,-772.314 -5414.299|-802.667 -5414.077|-802.806 -5433.880|-772.454 -5434.103
8 MANOR RD SW,-401.169 -5754.867|-415.115 -5746.805|-433.241 -5778.518|-419.302 -5786.568
30 MALIBOU RD SW,-562.928 -5350.929|-552.421 -5357.022|-551.065 -5357.634|-549.611 -5357.979|-548.122 -5358.023|-546.654 -5357.779|-545.263 -5357.256|-543.998 -5356.466|-542.914 -5355.443|-542.048 -5354.220|-530.646 -5334.428|-547.724 -5324.531
6016 ELBOW DR SW,-772.454 -5434.103|-802.806 -5433.880|-802.960 -5455.508|-772.608 -5455.730
10 MANOR RD SW,-415.115 -5746.805|-429.054 -5738.755|-447.180 -5770.467|-433.241 -5778.518
12 MOOR ST SW,-521.447 -5398.187|-538.524 -5388.279|-553.701 -5414.655|-536.616 -5424.562
6020 ELBOW DR SW,-772.608 -5455.730|-802.960 -5455.508|-803.100 -5475.300|-772.747 -5475.523
12 MANOR RD SW,-429.054 -5738.755|-439.043 -5732.984|-445.230 -5734.685|-461.119 -5762.417|-447.180 -5770.467
16 MOOR ST SW,-539.657 -5429.833|-556.735 -5419.925|-571.911 -5446.301|-554.833 -5456.197
6024 ELBOW DR SW,-772.747 -5475.523|-803.100 -5475.300|-803.247 -5496.928|-772.901 -5497.150
1 MANOR RD SW,-374.346 -5835.717|-387.509 -5828.133|-405.656 -5859.857|-398.708 -5863.871|-390.452 -5863.871
33 MALIBOU RD SW,-505.676 -5407.327|-521.447 -5398.187|-536.616 -5424.562|-520.845 -5433.702
6028 ELBOW DR SW,-772.901 -5497.150|-803.247 -5496.928|-803.387 -5516.732|-773.041 -5516.943
3 MANOR RD SW,-387.509 -5828.133|-401.448 -5820.083|-419.595 -5851.806|-405.656 -5859.857
35 MALIBOU RD SW,-489.899 -5416.467|-505.676 -5407.327|-520.845 -5433.702|-505.068 -5442.843
6032 ELBOW DR SW,-773.041 -5516.943|-803.387 -5516.732|-803.540 -5538.359|-773.195 -5538.570
5 MANOR RD SW,-401.448 -5820.083|-415.394 -5812.032|-433.541 -5843.745|-419.595 -5851.806
37 MALIBOU RD SW,-472.968 -5429.510|-476.868 -5425.841|-481.007 -5422.427|-485.355 -5419.303|-489.899 -5416.467|-505.068 -5442.843|-498.644 -5454.018
6036 ELBOW DR SW,-773.195 -5538.570|-803.540 -5538.359|-803.680 -5558.152|-773.335 -5558.363
7 MANOR RD SW,-415.394 -5812.032|-429.340 -5803.982|-447.466 -5835.694|-433.541 -5843.745
32 MALIBOU RD SW,-496.225 -5354.387|-513.303 -5344.480|-524.704 -5364.283|-525.319 -5365.640|-525.655 -5367.097|-525.704 -5368.587|-525.466 -5370.054|-524.942 -5371.455|-524.159 -5372.723|-523.138 -5373.813|-521.929 -5374.680|-511.415 -5380.774
6040 ELBOW DR SW,-773.335 -5558.363|-803.680 -5558.152|-803.778 -5572.262|-796.242 -5579.924|-773.488 -5580.091
9 MANOR RD SW,-429.340 -5803.982|-443.279 -5795.931|-461.405 -5827.644|-447.466 -5835.694
34 MALIBOU RD SW,-480.462 -5363.527|-496.225 -5354.387|-511.415 -5380.774|-495.645 -5389.914
22 MEADOWLARK CR SW,-579.216 -5606.822|-582.271 -5601.518|-611.079 -5601.318|-618.649 -5614.528|-592.344 -5629.706
11 MANOR RD SW,-443.279 -5795.931|-457.225 -5787.892|-475.344 -5819.593|-461.405 -5827.644
39 MALIBOU RD SW,-459.972 -5446.512|-462.797 -5441.953|-465.914 -5437.583|-469.305 -5433.436|-472.968 -5429.510|-498.644 -5454.018|-492.219 -5465.193
24 MEADOWLARK CR SW,-592.344 -5629.706|-618.649 -5614.528|-627.737 -5630.362|-601.432 -5645.540
13 MANOR RD SW,-457.225 -5787.892|-471.171 -5779.841|-487.795 -5808.930|-486.655 -5813.077|-475.344 -5819.593
5924 ELBOW DR SW,-754.474 -5300.702|-753.775 -5299.346|-746.281 -5284.757|-774.956 -5271.336|-779.018 -5280.353|-782.765 -5289.505
50 MALIBOU RD SW,-398.631 -5489.822|-398.617 -5470.930|-429.948 -5473.532|-429.529 -5477.024|-429.228 -5480.527|-429.047 -5484.051|-428.991 -5487.565|-428.991 -5489.600
79 MALIBOU RD SW,-593.854 -5816.702|-589.268 -5814.701|-584.752 -5812.555|-580.306 -5810.253|-575.937 -5807.807|-591.079 -5781.598|-605.172 -5789.793
41 MALIBOU RD SW,-451.801 -5466.305|-453.352 -5461.168|-455.240 -5456.142|-457.449 -5451.249|-459.972 -5446.512|-492.219 -5465.193|-485.795 -5476.368
