ADDRESS,POINTS
5801 3 ST SW,83.838 -5084.484|83.859 -5070.773|45.935 -5070.751|45.921 -5084.473
5805 3 ST SW,83.838 -5084.484|45.921 -5084.473|45.900 -5097.427|83.817 -5097.427
5807 3 ST SW,83.817 -5097.427|45.900 -5097.427|45.886 -5110.381|83.803 -5110.381
5811 3 ST SW,83.803 -5110.381|45.886 -5110.381|45.872 -5123.335|83.782 -5123.324
5815 3 ST SW,83.782 -5123.324|45.872 -5123.335|45.858 -5136.289|83.761 -5136.267
5819 3 ST SW,83.761 -5136.267|45.858 -5136.289|45.845 -5149.244|83.747 -5149.210
5506 2 ST SW,244.136 -4737.389|206.206 -4737.366|206.199 -4741.192|206.185 -4748.808|244.122 -4748.831|244.129 -4741.214
100 5520 2 ST SW,244.073 -4786.904|206.129 -4786.882|206.101 -4802.104|244.053 -4802.137
200 5520 2 ST SW,244.073 -4786.904|206.129 -4786.882|206.101 -4802.104|244.053 -4802.137
5506 2 ST SW,244.136 -4737.389|244.136 -4733.608|244.150 -4725.991|210.701 -4725.969|206.213 -4730.461|206.213 -4733.586|206.206 -4737.366
5332 2 ST SW,244.234 -4660.108|206.318 -4660.075|206.311 -4667.692|206.297 -4675.320|244.213 -4675.353|244.220 -4667.736
5340 2 ST SW,244.185 -4690.609|206.276 -4690.576|206.262 -4698.204|206.248 -4705.820|244.164 -4705.854|244.178 -4698.226
222 58 AV SW,287.694 -5131.886|249.736 -5131.897|249.722 -5139.514|249.715 -5147.142|249.701 -5154.770|249.687 -5162.398|249.666 -5175.330|287.624 -5175.308|287.645 -5162.376|287.659 -5154.748|287.673 -5147.131|287.687 -5139.503
5815 1A ST SW,287.722 -5116.630|249.764 -5116.641|249.750 -5124.269|249.736 -5131.897|287.694 -5131.886|287.708 -5124.258
