ADDRESS,POINTS
7224 22 ST SE,4761.872 -6605.741|4587.152 -6605.541|4586.816 -6788.924|4620.189 -6788.968|4761.697 -6789.146
729R LYSANDER DR SE,3412.766 -6003.454|3291.698 -5873.156|3313.746 -5973.076|3315.976 -5987.564|3453.968 -6191.485|3492.087 -6312.109|3537.839 -6438.871|3491.031 -6580.445|3451.088 -6684.390|3443.971 -6738.908|3410.396 -6797.775|3484.998 -6797.842|3480.566 -6747.748|3564.312 -6674.671|3620.970 -6508.824|3627.618 -6449.101|3565.620 -6343.255|3547.179 -6311.775|3480.371 -6076.209|3421.532 -6012.872|3418.799 -6013.651|3416.750 -6013.117
2010 MILLICAN RD SE,4118.469 -5513.451|4056.016 -5357.445|4056.037 -5461.056|4056.072 -5566.769|4119.300 -5515.531
2324 74 AV SE,4781.886 -6605.764|4761.872 -6605.741|4761.697 -6789.146|4781.718 -6789.169|4781.725 -6781.552|4781.732 -6773.935|4781.739 -6766.318|4781.746 -6758.701|4781.753 -6751.084|4781.760 -6743.467|4781.767 -6735.851|4781.774 -6728.234|4781.781 -6720.617|4781.788 -6713.000|4781.795 -6705.383|4781.802 -6697.766|4781.809 -6690.149|4781.816 -6682.544|4781.823 -6674.927|4781.830 -6667.310|4781.837 -6659.693|4781.844 -6652.076|4781.851 -6644.459|4781.858 -6636.843|4781.865 -6629.226|4781.872 -6621.609|4781.879 -6613.992
2126 CRESTWOOD RD SE,4307.337 -5860.469|4197.608 -5735.841|4197.685 -5795.609|4202.962 -5804.504
6301 15 ST SE,3242.373 -5876.247|3242.450 -5820.160|3243.310 -5218.763|3176.061 -5254.957|3041.509 -5357.478|3022.970 -5387.490|3001.250 -5487.165|3004.634 -5555.739|3048.926 -5663.998|3106.303 -5742.913|3175.488 -5803.148
7225 24 ST SE,4863.688 -6781.652|4863.688 -6774.024|4863.695 -6766.407|4863.702 -6758.790|4863.709 -6751.173|4863.709 -6743.556|4863.716 -6735.940|4863.716 -6728.323|4863.723 -6720.706|4863.730 -6713.078|4863.737 -6705.461|4863.737 -6697.844|4863.744 -6690.227|4863.751 -6682.610|4863.751 -6674.994|4863.758 -6667.377|4863.765 -6659.749|4863.765 -6652.132|4863.772 -6644.515|4863.779 -6636.898|4863.779 -6629.281|4863.786 -6621.665|4863.793 -6614.048|4863.793 -6605.819|4827.387 -6605.819|4827.380 -6614.048|4827.373 -6621.665|4827.373 -6629.281|4827.366 -6636.898|4827.359 -6644.515|4827.352 -6652.132|4827.345 -6659.749|4827.338 -6667.366|4827.338 -6674.971|4827.331 -6682.588|4827.324 -6690.205|4827.317 -6697.822|4827.317 -6705.439|4827.310 -6713.056|4827.303 -6720.672|4827.296 -6728.289|4827.289 -6735.906|4827.289 -6743.523|4827.282 -6751.140|4827.275 -6758.757|4827.268 -6766.374|4827.261 -6773.990|4827.254 -6781.607|4827.254 -6789.224|4863.681 -6789.269
7225 24 ST SE,4818.187 -6735.895|4818.194 -6728.278|4818.201 -6720.661|4818.208 -6713.045|4818.215 -6705.428|4818.215 -6697.811|4818.222 -6690.194|4818.229 -6682.577|4818.236 -6674.960|4818.243 -6667.355|4818.250 -6659.738|4818.250 -6652.121|4818.257 -6644.504|4818.264 -6636.887|4818.271 -6629.270|4818.278 -6621.653|4818.278 -6614.037|4818.285 -6605.808|4781.886 -6605.764|4781.879 -6613.992|4781.872 -6621.609|4781.865 -6629.226|4781.858 -6636.843|4781.851 -6644.459|4781.844 -6652.076|4781.837 -6659.693|4781.830 -6667.310|4781.823 -6674.927|4781.816 -6682.544|4781.809 -6690.149|4781.802 -6697.766|4781.795 -6705.383|4781.788 -6713.000|4781.781 -6720.617|4781.774 -6728.234|4781.767 -6735.851
7225 24 ST SE,4818.180 -6751.129|4781.753 -6751.084|4781.746 -6758.701|4781.739 -6766.318|4781.732 -6773.935|4781.725 -6781.552|4781.718 -6789.169|4818.152 -6789.213|4818.152 -6781.596|4818.159 -6773.979|4818.166 -6766.362|4818.173 -6758.746
7225 24 ST SE,4818.187 -6735.895|4781.767 -6735.851|4781.760 -6743.467|4781.753 -6751.084|4818.180 -6751.129|4818.187 -6743.512
5911 15 ST SE,3243.317 -5213.370|3243.345 -5196.835|3222.932 -5205.797|3220.486 -5207.310|3215.606 -5209.244|3187.470 -5222.632|3162.346 -5239.856|3141.382 -5258.426|3116.775 -5272.837|3092.483 -5291.451|3069.121 -5311.655|3044.347 -5328.078|3020.083 -5349.150|3005.060 -5376.003|2996.175 -5394.918|2991.841 -5425.107|2985.501 -5454.896|2982.271 -5480.504|2982.439 -5510.316|2984.082 -5540.739|2988.905 -5565.491|2998.622 -5593.023|3009.199 -5621.600|3020.894 -5649.710|3023.417 -5655.770|3037.790 -5682.468|3054.574 -5707.909|3055.112 -5710.667|3074.119 -5734.207|3096.810 -5758.336|3117.991 -5779.963|3145.163 -5795.553|3166.659 -5817.069|3185.981 -5835.650|3188.574 -5838.141|3207.127 -5862.748|3221.681 -5881.807|3223.925 -5886.388|3242.324 -5911.073|3242.373 -5876.247|3175.488 -5803.148|3106.303 -5742.913|3048.926 -5663.998|3004.634 -5555.739|3001.250 -5487.165|3022.970 -5387.490|3041.509 -5357.478|3176.061 -5254.957|3243.310 -5218.763
171R LYNNVIEW RD SE,3413.849 -5385.322|3378.359 -5349.539|3370.956 -5365.996|3363.909 -5379.384|3357.534 -5393.172|3355.710 -5406.593|3356.863 -5424.273|3359.764 -5441.708|3359.484 -5462.090|3355.521 -5486.676|3350.320 -5527.618|3339.701 -5572.129|3332.264 -5613.605|3322.442 -5657.560|3316.367 -5702.082|3304.316 -5763.740|3298.451 -5807.784|3292.348 -5832.514|3292.872 -5838.085|3292.607 -5854.664|3291.698 -5873.156|3412.766 -6003.454|3409.026 -5994.470|3383.441 -5963.290|3384.727 -5950.514|3402.287 -5933.134|3379.128 -5904.124|3379.785 -5868.586|3374.891 -5804.471|3392.906 -5788.147|3388.558 -5775.493|3396.352 -5758.180|3378.401 -5735.352|3376.604 -5725.400|3373.116 -5691.408|3390.522 -5687.861|3375.493 -5669.602|3415.639 -5641.615|3416.471 -5637.712|3417.296 -5633.820|3397.184 -5614.005|3396.667 -5613.493|3397.946 -5610.936|3413.954 -5579.034|3408.194 -5556.150|3405.992 -5524.727|3413.689 -5511.083|3402.888 -5480.371|3409.431 -5414.610|3423.783 -5404.658|3412.766 -5395.785
6300 15 ST SE,3269.559 -5937.260|3266.560 -5935.358|3261.254 -5911.285|3250.531 -5889.746|3248.748 -5873.601|3247.413 -5869.575|3248.392 -5858.667|3254.432 -5836.083|3264.763 -5819.271|3274.753 -5793.952|3282.058 -5757.057|3290.195 -5714.725|3296.360 -5677.219|3302.924 -5639.335|3309.209 -5601.051|3319.806 -5564.145|3330.362 -5532.310|3335.116 -5517.888|3335.032 -5493.014|3332.774 -5473.343|3324.651 -5459.299|3321.834 -5452.695|3321.302 -5429.955|3337.744 -5423.039|3343.274 -5411.953|3346.594 -5393.405|3355.318 -5364.928|3366.370 -5337.452|3366.433 -5337.296|3243.317 -5213.370|3243.310 -5218.763|3242.450 -5820.160|3242.373 -5876.247|3242.324 -5911.073|3244.449 -5912.941|3249.713 -5919.691|3253.663 -5928.642|3261.667 -5937.571|3272.460 -5941.474
1625 58 AV SE,3355.640 -5186.839|3350.068 -5186.839|3349.831 -5186.827|3347.391 -5186.827|3343.162 -5186.827|3342.602 -5186.827|3340.736 -5186.827|3248.203 -5186.783|3243.345 -5196.835|3269.748 -5196.846|3378.338 -5306.373|3380.680 -5301.358|3390.417 -5271.058|3393.913 -5267.144|3402.769 -5258.092|3413.360 -5246.050|3418.449 -5236.910|3417.505 -5232.695|3414.374 -5226.858|3411.270 -5223.866|3399.750 -5213.737|3395.982 -5209.934|3387.216 -5201.627|3384.587 -5198.736|3379.673 -5198.225|3375.423 -5198.025|3370.781 -5197.825|3366.538 -5197.324|3362.686 -5196.746|3359.610 -5196.190|3358.820 -5193.243
1951 69 AV SE,3378.338 -5306.373|3269.748 -5196.846|3243.345 -5196.835|3243.317 -5213.370|3366.370 -5337.452|3378.359 -5349.539|3413.849 -5385.322|3415.835 -5366.229|3419.106 -5347.504|3387.936 -5316.058
680 LYNNVIEW RD SE,4127.864 -5471.097|4144.774 -5492.113|4145.801 -5491.123|4146.731 -5490.034|4147.549 -5488.855|4148.255 -5487.610|4148.835 -5486.309|4149.290 -5484.952|4149.611 -5483.562|4149.793 -5482.139|4149.849 -5480.705|4149.758 -5479.281|4149.534 -5477.869|4149.178 -5476.479|4148.695 -5475.134|4148.080 -5473.844|4147.346 -5472.621|4146.493 -5471.464|4138.958 -5462.102
