ADDRESS,POINTS
2508 ERLTON ST SW,674.659 -1976.029|667.067 -1975.963|659.483 -1975.885|651.898 -1975.818|651.877 -1994.421|659.462 -1994.443|667.046 -1994.477|674.638 -1994.510
52 27 AV SW,682.216 -2000.648|674.631 -2000.615|674.582 -2037.843|682.167 -2037.876
2512 ERLTON ST SW,667.039 -2000.581|659.455 -2000.548|651.870 -2000.515|651.856 -2008.921|659.448 -2008.954|667.032 -2008.977
56 27 AV SW,674.631 -2000.615|667.039 -2000.581|667.032 -2008.977|666.997 -2037.809|674.582 -2037.843
58 27 AV SW,667.032 -2008.977|659.448 -2008.954|659.413 -2037.776|666.997 -2037.809
2520 ERLTON ST SW,659.448 -2008.954|651.856 -2008.921|651.828 -2037.743|659.413 -2037.776
2305 ERLTON PL SW,550.375 -1657.623|513.899 -1657.456|513.864 -1665.073|550.340 -1665.240
2301 ERLTON ST SW,606.970 -1650.262|607.005 -1642.645|570.557 -1642.478|570.522 -1650.095
2303 ERLTON ST SW,606.970 -1650.262|570.522 -1650.095|570.487 -1657.701|588.627 -1657.790|606.928 -1657.867
2307 ERLTON PL SW,550.340 -1665.240|513.864 -1665.073|513.822 -1672.690|550.305 -1672.856
2301 ERLTON PL SW,550.410 -1650.006|550.445 -1642.389|513.983 -1642.222|513.934 -1649.839
2311 ERLTON PL SW,550.270 -1680.473|513.787 -1680.307|513.752 -1687.923|519.869 -1687.946|550.235 -1688.079
22 31 AV SW,778.174 -2408.689|770.575 -2408.689|770.547 -2445.339|778.139 -2445.350
24 31 AV SW,770.575 -2408.689|762.984 -2408.678|762.956 -2445.317|770.547 -2445.339
2515 ERLTON ST SW,631.877 -2000.381|582.944 -2000.214|583.147 -2001.026|583.713 -2004.184|584.782 -2007.197|584.901 -2007.809|585.439 -2010.600|585.999 -2014.014|586.229 -2015.426|586.607 -2017.728|587.264 -2021.286|587.397 -2023.054|631.856 -2023.209|631.863 -2015.593|631.870 -2007.987
2507 ERLTON ST SW,631.898 -1977.553|575.862 -1977.342|576.184 -1978.131|577.303 -1981.500|578.421 -1984.869|578.456 -1984.958|579.595 -1987.772|579.693 -1988.050|631.891 -1988.861|631.891 -1985.159
2509 ERLTON ST SW,631.891 -1988.861|579.693 -1988.050|580.861 -1991.096|581.203 -1992.564|581.574 -1994.154|582.336 -1997.712|582.944 -2000.214|631.877 -2000.381|631.884 -1992.764
88 34 AV SW,480.911 -2761.477|484.777 -2752.982|451.621 -2753.015|448.447 -2760.020
2503 ERLTON ST SW,604.579 -1969.825|573.066 -1969.702|573.255 -1970.781|574.576 -1974.250|575.862 -1977.342|631.898 -1977.553|631.905 -1969.936
18 27 AV SW,773.267 -2001.026|765.682 -2000.993|765.619 -2038.221|773.204 -2038.254
20 27 AV SW,765.682 -2000.993|758.090 -2000.959|758.027 -2038.187|765.619 -2038.221
12 27 AV SW,788.443 -2001.082|780.858 -2001.048|780.788 -2038.287|788.373 -2038.321
14 27 AV SW,780.858 -2001.048|773.267 -2001.026|773.204 -2038.254|780.788 -2038.287
2327 ERLTON PL SW,550.026 -1733.713|525.636 -1733.625|519.659 -1733.602|520.533 -1738.517|521.211 -1742.342|549.991 -1742.465
2329 ERLTON PL SW,549.991 -1742.465|521.211 -1742.342|521.400 -1743.443|522.371 -1748.825|527.356 -1748.858|528.460 -1751.649|531.361 -1751.660|549.956 -1751.749|549.970 -1748.958
