ADDRESS,POINTS
96 SANDSTONE RD NW,-1435.032 9382.777|-1430.726 9382.810|-1424.197 9385.490|-1421.450 9386.691|-1439.324 9428.600|-1442.148 9427.588|-1449.726 9425.075
39 SANDSTONE CO NW,-1389.657 9660.575|-1393.621 9673.363|-1423.526 9664.689|-1422.421 9662.966|-1421.128 9661.376|-1419.660 9659.941|-1418.038 9658.696|-1416.682 9657.640|-1415.452 9656.439|-1414.375 9655.116|-1413.453 9653.670
37 SANDPIPER ME NW,-1540.057 10024.950|-1542.084 10024.905|-1544.091 10025.183|-1545.202 10025.472|-1564.775 9991.836|-1557.946 9992.170|-1551.137 9992.848|-1544.112 9993.904|-1537.149 9995.328
64 SANTANA HL NW,-1106.557 9830.337|-1135.169 9846.682|-1138.356 9841.100|-1142.697 9833.494|-1116.162 9818.327|-1114.085 9817.138
9297 SANTANA CR NW,-1071.478 9977.169|-1098.741 9995.694|-1106.934 9983.630|-1079.671 9965.105
53 SANTANA MR NW,-1046.166 9813.124|-1056.805 9820.918|-1074.268 9790.217|-1069.843 9786.370|-1065.550 9782.389|-1040.455 9808.665
154 SANDSTONE DR NW,-1393.523 9992.681|-1364.610 10008.693|-1367.749 10015.521|-1394.991 10000.409|-1397.088 9999.242
155 SANDARAC WY NW,-1710.044 9457.544|-1709.982 9496.185|-1714.043 9495.095|-1718.063 9493.838|-1718.125 9454.175
80 SANDARAC WY NW,-1791.938 9428.667|-1796.174 9428.667|-1810.952 9396.710|-1799.467 9396.699
1208 SANDPIPER RD NW,-1657.287 10077.901|-1668.332 10083.038|-1680.244 10057.374|-1669.192 10052.237
236 SANDPIPER CI NW,-1799.914 9753.456|-1817.467 9783.790|-1830.651 9776.162|-1813.098 9745.828
65 SANDRINGHAM RD NW,-2208.752 9771.614|-2211.478 9773.861|-2214.121 9776.207|-2216.679 9778.642|-2219.147 9781.155|-2238.084 9753.089|-2226.627 9743.060
88 SANDRINGHAM CL NW,-2297.881 9935.171|-2280.356 9960.145|-2281.397 9961.702|-2282.236 9963.370|-2282.858 9965.127|-2283.264 9966.951|-2327.513 9960.079
120 SANDRINGHAM RD NW,-2335.720 9891.093|-2356.838 9920.860|-2363.829 9910.908|-2351.022 9879.485|-2345.423 9881.620|-2343.843 9882.353|-2342.347 9883.232|-2340.942 9884.255|-2339.642 9885.400|-2338.460 9886.679|-2337.405 9888.058|-2336.489 9889.537
228 SANDALWOOD PL NW,-2037.660 10301.759|-2048.978 10337.319|-2050.865 10336.863|-2052.802 10336.685|-2054.738 10336.785|-2056.646 10337.163|-2064.615 10308.174|-2060.281 10306.629|-2040.491 10299.568
60 SANDALWOOD CL NW,-2126.929 10250.386|-2133.709 10255.146|-2153.234 10227.358|-2142.755 10219.997|-2123.238 10247.785
35 SANDERLING HL NW,-1407.147 10169.792|-1395.137 10200.427|-1399.136 10201.894|-1403.197 10203.184|-1407.315 10204.285|-1411.474 10205.197|-1417.752 10172.917|-1415.046 10172.317|-1412.376 10171.594|-1409.741 10170.760
9739 SANDERLING WY NW,-1539.253 10314.791|-1570.207 10314.824|-1570.221 10301.436|-1539.267 10301.403
36 SANDSTONE HL NW,-1409.475 9556.386|-1425.162 9584.829|-1433.473 9579.759|-1417.787 9551.304
199 SANDSTONE DR NW,-1526.426 10079.380|-1523.378 10075.977|-1517.450 10069.361|-1497.366 10087.375|-1497.024 10093.724|-1499.953 10096.993|-1503.001 10100.396
1040 SANTANA RD NW,-1029.829 9906.171|-1041.727 9911.231|-1055.400 9879.040|-1042.517 9873.558|-1028.850 9905.760
208 SANTANA BA NW,-895.241 9945.723|-908.244 9957.799|-916.094 9943.766|-922.882 9931.635|-924.804 9928.199|-917.660 9921.561
40 SANDERLING RI NW,-1206.611 9909.274|-1237.901 9932.124|-1240.368 9929.667|-1242.927 9927.298|-1245.318 9925.175|-1221.375 9898.154
152 SANDARAC WY NW,-1728.283 9506.081|-1728.220 9542.386|-1737.964 9540.329|-1738.027 9501.744|-1733.204 9504.024
47 SANDPIPER WY NW,-1648.340 10116.997|-1659.028 10122.857|-1673.953 10095.559|-1662.873 10090.410
79 SANDPIPER WY NW,-1750.261 10154.826|-1762.641 10156.438|-1766.395 10127.738|-1753.910 10126.927
