ADDRESS,POINTS
31 CHAPARRAL HE SE,2013.161 -18145.673|2013.992 -18144.539|2038.082 -18111.803|2037.005 -18110.914|2036.019 -18109.935|2035.125 -18108.868|2034.328 -18107.711|2033.650 -18106.499|2033.083 -18105.221|2032.636 -18103.897|2032.314 -18102.541|2032.119 -18101.151|2032.056 -18099.761|2032.119 -18098.360|2032.307 -18096.981|2032.629 -18095.613|2033.076 -18094.290|2033.636 -18093.011|2034.321 -18091.799|2030.287 -18091.988|2003.758 -18093.234|2002.556 -18093.289|2001.375 -18093.334|1967.646 -18094.813|1966.737 -18096.859|1965.583 -18098.782|1964.199 -18100.539|1962.612 -18102.118|1964.199 -18103.964|1986.939 -18130.351|1987.799 -18131.340|1993.245 -18137.656|1998.383 -18143.605
303 CHAPARRAL RIDGE CI SE,3560.020 -18035.301|3551.548 -18069.505|3550.248 -18075.687|3549.374 -18081.959|3548.940 -18088.274|3548.954 -18094.601|3550.688 -18141.414|3560.775 -18141.437|3567.703 -18071.262|3583.306 -18006.791|3580.251 -17943.966|3587.458 -17878.438|3564.795 -17874.658|3557.616 -17885.877|3559.852 -17895.896|3561.761 -17905.981|3563.355 -17916.122|3564.627 -17926.308|3565.571 -17936.538|3566.200 -17946.779|3566.493 -17957.042|3566.472 -17967.305|3565.864 -18000.564|3565.578 -18006.691|3564.949 -18012.795|3563.963 -18018.855|3562.642 -18024.849
11 CHAPARRAL RIDGE LI SE,3458.211 -18135.944|3457.072 -18102.518|3408.767 -18104.198|3403.168 -18108.690|3401.749 -18113.304|3400.127 -18117.841|3398.303 -18122.300|3396.282 -18126.670|3394.647 -18130.206|3393.172 -18133.820|3391.857 -18137.489|3390.711 -18141.225|3425.530 -18141.270|3447.194 -18141.281|3449.822 -18139.691|3452.535 -18138.268|3455.338 -18137.022
18504 CHAPARRAL MR SE,2181.449 -18141.515|2180.617 -18147.397|2180.023 -18153.312|2179.667 -18159.250|2179.541 -18165.188|2179.653 -18171.137|2180.002 -18177.064|2180.589 -18182.979|2181.407 -18188.872|2182.694 -18195.900|2184.315 -18202.850|2153.040 -18206.753|2149.587 -18207.186|2150.677 -18211.623|2156.284 -18215.404|2201.952 -18209.699|2200.568 -18205.518|2199.317 -18201.282|2198.205 -18197.012|2197.241 -18192.698|2195.864 -18184.958|2194.948 -18177.153|2194.633 -18172.738|2194.459 -18168.313|2194.438 -18163.887|2194.556 -18159.461|2194.822 -18155.036|2195.227 -18150.621|2195.787 -18146.229|2196.486 -18141.859|2197.325 -18137.512|2198.310 -18133.197|2199.443 -18128.916|2200.708 -18124.669|2202.113 -18120.476|2203.651 -18116.329|2205.329 -18112.226|2207.146 -18108.189|2209.090 -18104.220|2211.159 -18100.317|2213.361 -18096.481|2215.689 -18092.711|2218.135 -18089.031|2220.701 -18085.439|2223.385 -18081.925|2226.181 -18078.511|2231.347 -18072.752|2236.828 -18067.314|2241.903 -18062.789|2245.042 -18059.820|2247.810 -18056.495|2249.229 -18054.438|2250.508 -18052.303|2251.641 -18050.079|2252.619 -18047.788|2253.563 -18045.064|2254.297 -18042.273|2254.814 -18039.438|2255.115 -18036.569|2255.178 -18032.944|2254.891 -18029.330|2254.276 -18023.348|2253.920 -18015.887|2254.017 -18008.425|2254.353 -18003.155|2254.926 -17997.906|2255.632 -17992.502|2257.436 -17978.636|2259.232 -17964.759|2261.476 -17947.524|2262.658 -17938.406|2257.569 -17936.504|2252.535 -17934.447|2247.572 -17932.246|2242.665 -17929.899|2237.827 -17927.409|2233.067 -17924.785|2228.383 -17922.027|2223.784 -17919.136|2217.282 -17920.170|2214.619 -17923.806|2220.806 -17927.876|2227.139 -17931.723|2233.612 -17935.315|2240.218 -17938.673|2242.930 -17939.996|2245.188 -17941.030|2243.063 -17943.899|2241.036 -17946.834|2239.114 -17949.848|2237.303 -17952.917|2234.626 -17957.987|2232.235 -17963.213|2230.145 -17968.551|2228.355 -17974.010|2226.880 -17979.559|2225.727 -17985.186|2224.888 -17990.868|2224.371 -17996.594|2224.266 -17998.540|2223.944 -18004.356|2223.469 -18010.160|2222.665 -18017.288|2221.631 -18024.382|2220.358 -18031.432|2218.855 -18038.448|2217.122 -18045.398|2215.164 -18052.292|2181.918 -18042.117|2179.219 -18050.324|2176.136 -18058.407|2179.345 -18059.731|2208.265 -18071.717|2205.448 -18078.300|2202.407 -18084.794|2197.856 -18093.578|2196.276 -18096.558|2193.648 -18101.885|2191.236 -18107.322|2189.048 -18112.837|2187.070 -18118.442|2185.322 -18124.124|2183.805 -18129.861|2182.029 -18138.145
132 CHAPARRAL CM SE,2001.542 -17638.613|2001.514 -17641.338|2001.661 -17644.051|2002.004 -17646.753|2002.521 -17649.433|2003.276 -17652.212|2004.227 -17654.937|2005.373 -17657.572|2006.708 -17660.129|2007.226 -17661.008|2010.008 -17665.856|2012.566 -17670.826|1986.233 -17683.758|1983.115 -17685.282|1985.317 -17690.219|1987.219 -17695.267|1988.806 -17700.438|1990.064 -17705.686|2006.359 -17705.719|2019.074 -17705.753|2031.790 -17705.775|2044.506 -17705.797|2057.214 -17705.831|2069.287 -17705.853|2081.751 -17705.886|2092.677 -17705.908|2096.312 -17702.384|2099.780 -17698.714|2103.100 -17694.856|2106.239 -17690.864|2109.287 -17686.605|2112.132 -17682.202|2114.844 -17677.554|2117.326 -17672.772|2119.653 -17667.713|2121.730 -17662.542|2122.394 -17660.719|2122.387 -17651.734|2122.387 -17641.293|2122.373 -17622.245|2153.879 -17630.574|2153.641 -17628.094|2153.746 -17625.603|2154.193 -17623.157|2154.976 -17620.789|2152.019 -17618.898|2122.366 -17599.962|2122.359 -17579.669|2002.416 -17579.724|2002.423 -17605.900|2002.430 -17623.880|2002.437 -17627.683|2002.304 -17631.208|2001.920 -17634.710
156 CHAPARRAL CI SE,1775.743 -17620.388|1754.897 -17579.858|1744.824 -17579.869|1740.001 -17579.869|1739.854 -17636.056|1739.854 -17639.025|1765.893 -17656.338|1768.214 -17652.568|1770.297 -17648.665|1772.143 -17644.651|1773.744 -17640.515|1774.387 -17638.235|1774.722 -17635.878|1774.750 -17633.509|1774.464 -17631.152|1774.163 -17628.417|1774.282 -17625.670|1774.806 -17622.979
108 CHAPARRAL CV SE,2164.455 -18229.492|2159.975 -18230.059|2157.241 -18233.929|2156.472 -18235.018|2157.814 -18242.224|2158.947 -18249.474|2159.856 -18256.757|2160.562 -18264.051|2168.286 -18263.584|2169.489 -18263.506|2168.657 -18254.944|2167.538 -18246.416|2166.140 -18237.932
207 CHAPARRAL RIDGE CI SE,3523.097 -17799.001|3530.360 -17813.011|3534.715 -17821.729|3538.811 -17830.569|3542.635 -17839.542|3546.186 -17848.616|3549.465 -17857.801|3552.464 -17867.074|3555.183 -17876.437|3557.616 -17885.877|3564.795 -17874.658|3555.064 -17833.927|3544.802 -17821.395|3571.233 -17767.099|3569.639 -17713.825|3517.805 -17695.022|3514.526 -17658.095|3541.475 -17622.123|3530.975 -17612.015|3481.287 -17623.202|3472.506 -17625.426|3472.150 -17625.514|3467.522 -17665.000|3467.438 -17665.711|3466.879 -17670.571|3467.613 -17672.594|3468.047 -17674.707|3468.179 -17676.853|3467.998 -17678.999|3467.928 -17679.511|3467.788 -17681.457|3467.858 -17683.414|3468.144 -17685.348|3468.634 -17687.239|3471.577 -17695.868|3474.890 -17704.374|3478.560 -17712.714|3482.580 -17720.897|3485.264 -17719.774|3495.967 -17715.304|3511.415 -17708.855|3524.634 -17709.489|3532.394 -17712.213|3539.224 -17714.604|3549.828 -17724.011|3557.224 -17734.919|3559.384 -17742.814|3561.950 -17752.199|3559.195 -17763.897|3557.077 -17772.870|3549.185 -17782.444|3545.040 -17787.470|3535.875 -17792.285
130 CHAPARRAL WY SE,3092.574 -17907.438|3113.776 -17902.268|3114.979 -17900.444|3117.404 -17896.752|3113.657 -17873.490|3112.735 -17868.542|3111.567 -17863.650|3110.162 -17858.813|3108.512 -17854.065|3106.632 -17849.394|3104.528 -17844.835|3102.193 -17840.376|3099.641 -17836.040|3092.854 -17833.349|3075.699 -17837.541|3084.130 -17872.478|3084.542 -17873.690|3091.889 -17904.036|3092.218 -17905.981
99 CHAPARRAL DR SE,2781.638 -18029.274|2755.214 -18098.315|2763.085 -18097.259|2770.998 -18096.558|2778.653 -18096.214|2786.314 -18096.180|2793.976 -18096.481|2801.609 -18097.103|2809.215 -18098.060|2816.779 -18099.327|2824.280 -18100.917|2831.703 -18102.819|2837.911 -18104.676|2844.056 -18106.755|2850.375 -18109.157|2856.597 -18111.792|2862.455 -18114.528|2868.208 -18117.463|2870.032 -18109.713|2872.066 -18102.018|2865.251 -18099.238|2858.547 -18096.191|2851.962 -18092.889|2845.510 -18089.331|2839.204 -18085.528|2833.046 -18081.492|2827.048 -18077.211|2821.218 -18072.696|2815.562 -18067.970|2810.096 -18063.022|2804.825 -18057.874|2799.750 -18052.525|2794.892 -18046.977|2790.250 -18041.250|2785.825 -18035.346
136 CHAPARRAL DR SE,2731.621 -17799.457|2730.978 -17801.136|2726.658 -17811.888|2721.666 -17824.309|2715.920 -17838.586|2715.466 -17839.720|2721.275 -17843.390|2726.986 -17847.204|2733.124 -17851.574|2739.136 -17856.122|2745.008 -17860.859|2750.740 -17865.762|2727.175 -17892.816|2731.502 -17896.741|2735.724 -17900.778|2739.835 -17904.925|2743.833 -17909.195|2744.889 -17910.351|2761.344 -17900.855|2772.900 -17894.184|2784.455 -17887.512|2793.403 -17882.353|2795.723 -17880.996|2800.715 -17877.771|2805.531 -17874.291|2810.159 -17870.566|2814.591 -17866.596|2818.799 -17862.404|2822.784 -17858.001|2826.537 -17853.397|2830.040 -17848.605|2833.297 -17843.623|2836.282 -17838.486|2839.001 -17833.193|2841.441 -17827.767|2843.594 -17822.218|2845.461 -17816.558|2847.020 -17810.810|2848.285 -17804.983|2883.391 -17811.755|2884.614 -17804.349|2885.460 -17796.888|2850.088 -17790.083|2850.284 -17783.256|2850.067 -17776.439|2849.907 -17774.338|2848.970 -17762.584|2848.718 -17759.393|2846.579 -17748.474|2844.657 -17738.633|2843.084 -17730.638|2841.896 -17730.827|2818.072 -17734.641|2800.407 -17737.466|2791.089 -17738.956|2781.232 -17733.629|2763.728 -17724.167|2749.377 -17716.405|2747.748 -17715.527|2737.108 -17713.014|2724.728 -17710.089|2710.607 -17706.753|2708.587 -17715.427|2707.643 -17719.997|2706.937 -17724.611|2739.212 -17732.239|2740.002 -17738.844|2740.464 -17745.472|2740.590 -17752.143|2740.387 -17758.804|2739.800 -17765.909|2738.828 -17772.981|2737.521 -17779.853|2735.857 -17786.647|2733.900 -17793.107
55 CHAPALINA CR SE,1678.596 -18029.163|1678.191 -18029.163|1668.733 -18032.544|1658.897 -18036.068|1648.062 -18039.949|1637.786 -18043.630|1627.517 -18047.299|1617.248 -18050.980|1604.469 -18055.550|1598.436 -18025.205|1595.962 -18025.216|1593.508 -18024.871|1591.124 -18024.204|1588.860 -18023.203|1574.683 -18065.813|1574.571 -18066.247|1565.399 -18069.538|1586.483 -18129.272|1596.766 -18125.258|1615.297 -18118.019|1629.041 -18112.648|1631.830 -18111.559|1642.113 -18107.544|1647.964 -18105.265|1652.403 -18103.519|1662.686 -18099.505|1672.969 -18095.491|1683.259 -18091.466|1693.542 -18087.452|1703.825 -18083.437|1715.541 -18078.856|1716.310 -18078.734|1729.473 -18076.632|1738.980 -18075.120|1747.431 -18073.763|1747.425 -18070.739|1747.522 -18029.319|1734.233 -18029.285|1723.300 -18029.263|1711.794 -18029.241|1700.288 -18029.208|1688.781 -18029.185
35 CHAPARRAL DR SE,3034.266 -18204.351|3146.205 -18184.458|3145.897 -18177.620|3145.450 -18167.734|3144.241 -18166.722|3143.122 -18165.599|3142.116 -18164.387|3141.214 -18163.086|3140.431 -18161.708|3139.767 -18160.273|3139.235 -18158.783|3138.837 -18157.249|3138.620 -18156.070|3138.432 -18153.201|3138.697 -18150.343|3138.921 -18148.509|3138.956 -18146.663|3138.802 -18144.817|3138.460 -18143.005|3137.900 -18140.692|3133.496 -18122.445|3130.959 -18111.937|3123.304 -18080.213|3122.109 -18079.479|3117.908 -18076.899|3109.694 -18078.912|3017.699 -18101.384|3016.252 -18101.740
150 CHAPALA DR SE,2950.765 -18699.702|2956.770 -18700.280|2962.761 -18701.014|2968.731 -18701.870|2974.687 -18702.871|2980.929 -18704.072|2987.137 -18705.428|2993.079 -18706.874|2998.979 -18708.453|2999.741 -18708.598|3008.737 -18710.310|3009.206 -18709.209|3014.302 -18697.222|3054.147 -18686.181|3057.524 -18685.247|3057.433 -18683.379|3057.601 -18681.510|3058.020 -18679.687|3058.691 -18677.941|3056.461 -18676.218|3055.888 -18675.773|3032.519 -18657.748|3031.428 -18656.903|3042.166 -18636.654|3048.464 -18624.768|3041.215 -18621.321|3029.583 -18615.394|3025.528 -18613.215|3018.594 -18609.423|3007.856 -18603.552|2997.126 -18597.692|2990.450 -18594.033|2986.857 -18592.165|2981.992 -18589.930|2977.007 -18587.962|2971.667 -18586.183|2966.235 -18584.715|2962.446 -18583.892|2958.637 -18583.214|2954.799 -18582.692|2950.947 -18582.325|2950.590 -18583.503|2949.248 -18587.573|2947.731 -18591.576|2946.054 -18595.512|2944.201 -18599.382|2941.531 -18604.319|2938.588 -18609.111|2935.379 -18613.726|2931.919 -18618.152|2928.221 -18622.377|2924.292 -18626.391|2920.140 -18630.172|2915.792 -18633.708|2907.319 -18640.368|2899.001 -18647.196|2890.822 -18654.212|2882.804 -18661.406|2879.148 -18664.787|2878.281 -18665.610|2895.911 -18684.524|2897.680 -18686.325|2899.546 -18688.015|2901.510 -18689.605|2903.559 -18691.073|2905.586 -18692.374|2907.683 -18693.553|2909.843 -18694.620|2912.052 -18695.577|2915.575 -18696.811|2919.196 -18697.745|2922.880 -18698.379|2926.599 -18698.701|2928.487 -18698.735|2938.728 -18698.946|2944.753 -18699.257
54 CHAPALA RD SE,2554.251 -18727.812|2555.279 -18731.548|2556.146 -18735.340|2556.845 -18739.154|2557.376 -18743.001|2557.733 -18746.871|2557.921 -18750.740|2557.942 -18754.621|2557.782 -18758.502|2557.628 -18760.659|2557.516 -18761.982|2589.434 -18764.784|2594.908 -18765.351|2600.354 -18766.119|2605.771 -18767.053|2611.154 -18768.187|2616.495 -18769.499|2621.786 -18770.989|2627.022 -18772.657|2632.202 -18774.514|2636.774 -18776.193|2642.045 -18739.788|2636.501 -18737.453|2632.335 -18735.496|2628.232 -18733.394|2624.205 -18731.159|2620.262 -18728.779|2617.746 -18727.167|2614.069 -18724.665|2610.483 -18722.041|2606.981 -18719.306|2603.569 -18716.448|2600.123 -18713.346|2596.774 -18710.132|2593.545 -18706.807|2590.427 -18703.360|2586.841 -18699.090|2583.430 -18694.665|2582.472 -18695.376|2581.039 -18696.455
78R CHAPMAN CL SE,3181.842 -18909.449|3170.238 -18914.998|3166.058 -18916.999|3168.812 -18917.010|3210.496 -18917.177|3220.395 -18917.221|3241.758 -18917.310|3243.834 -18917.133|3245.840 -18916.599|3247.735 -18915.720|3249.440 -18914.531|3250.915 -18913.052|3252.111 -18911.350|3252.992 -18909.460|3253.537 -18907.436|3257.109 -18887.399|3257.144 -18874.812|3257.151 -18873.477|3235.026 -18884.041|3220.779 -18890.846|3210.315 -18895.850|3208.972 -18896.495|3203.590 -18899.063|3202.248 -18899.697|3191.776 -18904.712
78 CHAPARRAL GV SE,1998.383 -18143.605|1998.250 -18145.306|1995.782 -18178.387|1997.642 -18178.987|2000.822 -18179.743|2004.031 -18180.366|2007.261 -18180.833|2010.511 -18181.156|2013.070 -18146.885|2013.161 -18145.673
