ADDRESS,POINTS
4503 16 AV NW,-6195.994 2305.943|-6192.457 2301.739|-6142.259 2298.437|-6168.235 2329.405
4700 16 AV NW,-6345.947 2655.551|-6371.392 2685.840|-6379.760 2678.790|-6383.486 2675.644|-6395.587 2665.447|-6407.680 2655.250|-6382.235 2624.939|-6370.141 2635.146|-6358.041 2645.343
4503 16 AV NW,-6168.235 2329.405|-6178.008 2341.047|-6205.816 2317.607|-6195.994 2305.943
5012 16 AV NW,-6570.978 2850.064|-6554.753 2830.660|-6524.687 2794.711|-6523.862 2793.844|-6522.911 2793.121|-6521.862 2792.554|-6520.744 2792.154|-6519.577 2791.931|-6518.381 2791.887|-6517.200 2792.020|-6516.053 2792.343|-6514.963 2792.832|-6513.970 2793.488|-6513.082 2794.277|-6512.327 2795.200|-6511.726 2796.234|-6511.293 2797.335|-6511.027 2798.503|-6510.943 2799.693|-6510.727 2867.655|-6510.615 2900.791
4608 16 AV NW,-6307.877 2536.383|-6268.744 2489.770|-6240.838 2513.299|-6279.978 2559.912
4424 16 AV NW,-6068.313 2307.677|-6078.093 2319.342|-6105.999 2295.824|-6096.219 2284.160
4424 16 AV NW,-6078.093 2319.342|-6087.873 2331.006|-6115.779 2307.488|-6105.999 2295.824
1701 49 ST NW,-6679.777 2987.023|-6684.160 2983.342|-6696.855 2998.509|-6703.028 2996.886|-6717.708 2984.554|-6681.979 2941.866|-6680.476 2940.065|-6673.940 2948.616|-6675.073 2952.196|-6676.079 2955.821|-6676.953 2959.480|-6677.701 2963.160|-6678.323 2966.863|-6678.813 2970.599|-6679.169 2974.335|-6679.393 2978.083
5111 BOWNESS RD NW,-6754.282 3028.254|-6717.708 2984.554|-6703.028 2996.886|-6696.855 2998.509|-6684.160 2983.342|-6679.777 2987.023|-6680.553 3004.847|-6680.903 3007.505|-6681.721 3010.073|-6682.972 3012.453|-6684.622 3014.577|-6686.628 3016.367|-6688.914 3017.790|-6691.410 3018.780|-6694.052 3019.314|-6698.484 3019.892|-6702.895 3020.592|-6707.285 3021.437|-6711.654 3022.405|-6716.170 3023.561|-6723.838 3025.885|-6731.367 3028.621|-6738.735 3031.768|-6745.921 3035.303|-6751.954 3030.211
4603 16 AV NW,-6287.444 2414.580|-6281.069 2406.985|-6230.492 2403.550|-6259.377 2437.964
4611 16 AV NW,-6259.377 2437.964|-6298.524 2484.588|-6326.521 2461.137|-6287.444 2414.580
4540 16 AV NW,-6198.581 2462.950|-6208.361 2474.603|-6218.140 2486.256|-6227.927 2497.910|-6255.819 2474.392|-6246.046 2462.739|-6236.267 2451.085|-6226.487 2439.432
4452 16 AV NW,-6107.432 2354.335|-6117.212 2365.999|-6141.685 2345.361|-6142.231 2339.023|-6135.338 2330.806
5020 16 AV NW,-6510.615 2900.791|-6510.615 2901.158|-6526.665 2920.339|-6587.202 2869.467|-6570.978 2850.064
5032 16 AV NW,-6529.545 2923.786|-6542.883 2939.743|-6603.434 2888.860|-6587.202 2869.467|-6526.665 2920.339
4635 16 AV NW,-6318.090 2507.895|-6327.877 2519.548|-6337.663 2531.212|-6347.450 2542.866|-6357.237 2554.519|-6385.136 2530.968|-6375.356 2519.315|-6365.583 2507.684|-6355.818 2496.041|-6346.052 2484.410
4647 16 AV NW,-6385.331 2538.774|-6373.245 2548.970|-6361.151 2559.189|-6386.562 2589.445|-6398.662 2579.249|-6410.763 2569.052
4304 16 AV NW,-5895.047 2167.405|-5900.129 2173.465|-5943.331 2129.031|-5933.942 2122.104|-5924.421 2115.366|-5919.004 2115.321|-5895.397 2115.154
4106 16 AV NW,-5823.710 2059.168|-5815.698 2055.743|-5807.583 2052.418|-5799.334 2049.171|-5790.966 2046.036|-5782.473 2042.989|-5773.853 2040.042|-5770.330 2038.886|-5772.211 2041.321|-5776.852 2047.348|-5781.501 2053.374|-5786.150 2059.390|-5790.791 2065.417|-5795.440 2071.444|-5800.089 2077.470
4240 16 AV NW,-5800.089 2077.470|-5804.730 2083.497|-5809.379 2089.513|-5813.259 2094.550|-5815.300 2094.561|-5827.624 2094.628|-5855.719 2094.783|-5845.107 2081.062|-5840.452 2075.035|-5835.803 2069.020|-5831.147 2062.993|-5830.518 2062.181|-5823.710 2059.168
1712 HOME RD NW,-6454.397 2817.039|-6490.874 2817.150|-6490.923 2801.939|-6454.439 2801.839
4420 16 AV NW,-6056.206 2238.303|-6048.509 2230.808|-6041.750 2230.564|-6019.422 2249.356|-6029.202 2261.020
4420 16 AV NW,-6029.202 2261.020|-6038.981 2272.684|-6066.880 2249.178|-6064.734 2246.609|-6056.206 2238.303
4420 16 AV NW,-6038.981 2272.684|-6048.754 2284.349|-6076.660 2260.831|-6066.880 2249.178
4420 16 AV NW,-6048.754 2284.349|-6058.534 2296.013|-6086.440 2272.495|-6076.660 2260.831
4420 16 AV NW,-6058.534 2296.013|-6068.313 2307.677|-6096.219 2284.160|-6086.440 2272.495
4730 16 AV NW,-6432.629 2741.727|-6442.416 2753.380|-6470.343 2729.829|-6460.549 2718.176
