ADDRESS,POINTS
2 DISCOVERY RI SW,-8749.986 -4105.190|-8750.671 -4086.965|-8757.047 -4087.065|-8763.422 -4087.432|-8769.776 -4088.055|-8776.096 -4088.933|-8777.536 -4089.178|-8778.829 -4089.534|-8780.031 -4090.112|-8781.115 -4090.890|-8782.038 -4091.858|-8782.779 -4092.970|-8783.310 -4094.204|-8783.617 -4095.505|-8783.687 -4096.839|-8783.324 -4106.458
8 DISCOVERY RI SW,-8749.413 -4120.424|-8749.986 -4105.190|-8783.324 -4106.458|-8782.758 -4121.680
16 DISCOVERY RI SW,-8749.196 -4126.239|-8749.413 -4120.424|-8782.758 -4121.680|-8782.450 -4129.797|-8782.345 -4130.798|-8782.107 -4131.777|-8781.744 -4132.711|-8781.262 -4133.589|-8780.660 -4134.390|-8779.961 -4135.112|-8779.164 -4135.724|-8778.298 -4136.236|-8763.191 -4143.919|-8748.239 -4151.914
30 DISCOVERY RI SW,-8713.734 -4131.810|-8725.135 -4125.327|-8735.390 -4125.716|-8742.975 -4154.827|-8731.350 -4161.410
34 DISCOVERY RI SW,-8699.613 -4140.150|-8713.734 -4131.810|-8731.350 -4161.410|-8717.222 -4169.761
38 DISCOVERY RI SW,-8686.156 -4148.445|-8699.613 -4140.150|-8717.222 -4169.761|-8703.772 -4178.056
42 DISCOVERY RI SW,-8671.833 -4157.641|-8686.156 -4148.445|-8703.772 -4178.056|-8689.456 -4187.263
46 DISCOVERY RI SW,-8660.103 -4165.458|-8671.833 -4157.641|-8689.456 -4187.263|-8676.202 -4196.170|-8674.545 -4197.015|-8672.734 -4197.426|-8670.875 -4197.382|-8669.085 -4196.881|-8667.478 -4195.947|-8666.142 -4194.646|-8665.178 -4193.056|-8664.632 -4191.277
73 DISCOVERY DR SW,-8680.501 -4104.011|-8687.254 -4100.764|-8694.146 -4097.851|-8705.925 -4127.573|-8690.623 -4136.736
77 DISCOVERY DR SW,-8666.597 -4110.861|-8672.860 -4107.892|-8679.047 -4104.756|-8680.501 -4104.011|-8690.623 -4136.736|-8675.803 -4146.021
