ADDRESS,POINTS
101 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
102 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
103 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
104 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
105 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
106 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
201 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
202 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
203 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
204 919 38 ST NE,6341.147 1291.889|6424.732 1292.090|6429.269 1296.682|6429.304 1454.278|6429.304 1457.336|6429.311 1466.465|6429.318 1505.851|6429.318 1509.509|6429.318 1515.447|6429.318 1518.482|6429.338 1613.610|6424.781 1618.158|6344.299 1617.935|6341.265 1617.924|6341.237 1557.000|6341.224 1526.544|6374.603 1482.333|6374.596 1466.376|6374.589 1457.236|6374.589 1454.189|6374.582 1427.436|6341.175 1383.247
