ADDRESS,POINTS
181 MACEWAN RIDGE VI NW,-3348.878 10595.024|-3365.375 10618.242|-3371.492 10613.627|-3377.399 10608.745|-3357.385 10588.386|-3353.191 10591.788
171 MACEWAN RIDGE VI NW,-3300.175 10618.130|-3308.641 10645.229|-3310.682 10644.650|-3314.632 10643.483|-3318.546 10642.226|-3310.060 10615.050|-3306.495 10616.207|-3302.902 10617.274
183 MACEWAN RIDGE VI NW,-3357.385 10588.386|-3377.399 10608.745|-3381.489 10605.098|-3385.466 10601.329|-3365.466 10580.969|-3364.390 10582.092|-3360.937 10585.294
185 MACEWAN RIDGE VI NW,-3365.466 10580.969|-3385.466 10601.329|-3389.486 10597.259|-3393.365 10593.067|-3375.693 10575.087|-3374.876 10575.153|-3374.058 10575.076|-3373.142 10574.964|-3372.219 10574.987|-3371.310 10575.165|-3370.444 10575.476|-3369.633 10575.910|-3368.899 10576.466|-3368.263 10577.133|-3367.731 10577.878|-3366.676 10579.479
187 MACEWAN RIDGE VI NW,-3375.693 10575.087|-3393.365 10593.067|-3396.134 10589.909|-3398.825 10586.673|-3383.921 10571.517|-3379.391 10571.206|-3379.252 10571.907|-3379.000 10572.585|-3378.636 10573.196|-3378.189 10573.764|-3377.651 10574.242|-3377.050 10574.631|-3376.392 10574.909
189 MACEWAN RIDGE VI NW,-3379.391 10571.206|-3383.921 10571.517|-3398.825 10586.673|-3403.683 10580.402|-3408.255 10573.919|-3399.622 10557.196|-3381.985 10566.302|-3377.469 10566.947|-3378.378 10567.770|-3379.028 10568.804|-3379.377 10569.983
191 MACEWAN RIDGE VI NW,-3368.899 10559.720|-3369.703 10561.899|-3370.031 10562.766|-3370.493 10563.556|-3371.066 10564.279|-3371.744 10564.901|-3372.513 10565.413|-3373.352 10565.802|-3374.239 10566.058|-3375.148 10566.169|-3376.365 10566.402|-3377.469 10566.947|-3381.985 10566.302|-3399.622 10557.196|-3394.190 10546.665
193 MACEWAN RIDGE VI NW,-3386.340 10531.465|-3383.166 10532.744|-3380.153 10534.389|-3377.357 10536.358|-3374.799 10538.637|-3366.864 10546.554|-3366.256 10547.277|-3365.760 10548.089|-3365.403 10548.956|-3365.180 10549.879|-3365.110 10550.813|-3365.187 10551.758|-3365.410 10552.681|-3365.774 10553.548|-3368.325 10558.496|-3368.899 10559.720|-3394.190 10546.665
107 MACEWAN RIDGE VI NW,-3327.872 10550.146|-3329.305 10549.701|-3331.024 10555.194|-3337.337 10554.416|-3339.511 10554.071|-3341.657 10553.559|-3343.754 10552.892|-3345.795 10552.081|-3332.989 10527.195|-3321.140 10528.663
109 MACEWAN RIDGE VI NW,-3309.717 10530.075|-3313.087 10557.418|-3328.004 10555.572|-3326.439 10550.591|-3327.872 10550.146|-3321.140 10528.663
111 MACEWAN RIDGE VI NW,-3299.441 10531.354|-3302.818 10558.686|-3313.087 10557.418|-3309.717 10530.075
113 MACEWAN RIDGE VI NW,-3288.117 10532.755|-3291.493 10560.087|-3302.818 10558.686|-3299.441 10531.354
115 MACEWAN RIDGE VI NW,-3275.457 10534.323|-3278.833 10561.654|-3291.493 10560.087|-3288.117 10532.755
117 MACEWAN RIDGE VI NW,-3262.797 10535.891|-3266.181 10563.222|-3278.833 10561.654|-3275.457 10534.323
101 MACEWAN RIDGE VI NW,-3349.752 10510.894|-3363.376 10537.347|-3371.422 10529.308|-3372.037 10528.585|-3372.534 10527.784|-3372.890 10526.906|-3373.107 10525.994|-3373.184 10525.049|-3373.107 10524.104|-3372.883 10523.192|-3372.520 10522.314|-3360.895 10499.763|-3358.350 10502.310
103 MACEWAN RIDGE VI NW,-3341.279 10519.367|-3354.897 10545.820|-3363.376 10537.347|-3349.752 10510.894
105 MACEWAN RIDGE VI NW,-3332.989 10527.195|-3345.795 10552.081|-3348.256 10550.846|-3350.598 10549.401|-3352.793 10547.733|-3354.820 10545.887|-3354.897 10545.820|-3341.279 10519.367|-3333.492 10527.140
202 MACEWAN RIDGE VI NW,-3399.622 10557.196|-3408.255 10573.919|-3411.617 10568.726|-3414.798 10563.411|-3396.770 10528.496|-3393.701 10529.608|-3390.527 10530.375|-3388.409 10530.842|-3386.340 10531.465|-3394.190 10546.665
204 MACEWAN RIDGE VI NW,-3396.770 10528.496|-3414.798 10563.411|-3417.839 10557.874|-3420.677 10552.236|-3406.011 10523.826|-3398.811 10527.540
206 MACEWAN RIDGE VI NW,-3406.011 10523.826|-3420.677 10552.236|-3422.753 10547.766|-3424.704 10543.229|-3426.521 10538.648|-3428.213 10534.022|-3428.506 10533.200|-3419.419 10515.564|-3417.559 10517.110|-3415.609 10518.533|-3413.575 10519.834|-3411.457 10521.013
209 MACEWAN RIDGE VI NW,-3406.969 10477.135|-3426.179 10496.383|-3428.136 10494.459|-3429.646 10492.869|-3431.030 10491.157|-3432.295 10489.355|-3433.421 10487.465|-3415.113 10469.129
203 MACEWAN RIDGE VI NW,-3374.938 10494.315|-3386.620 10516.965|-3387.256 10517.955|-3388.074 10518.800|-3389.038 10519.467|-3390.115 10519.934|-3391.268 10520.179|-3392.443 10520.190|-3393.596 10519.979|-3394.687 10519.545|-3402.313 10515.620|-3389.101 10490.000|-3378.406 10493.258
205 MACEWAN RIDGE VI NW,-3389.101 10490.000|-3402.313 10515.620|-3407.339 10513.018|-3409.248 10511.950|-3411.072 10510.738|-3412.806 10509.393|-3414.428 10507.936|-3399.594 10484.385|-3396.029 10487.888
207 MACEWAN RIDGE VI NW,-3399.594 10484.385|-3414.428 10507.936|-3414.609 10507.758|-3426.179 10496.383|-3406.969 10477.135
211 MACEWAN RIDGE VI NW,-3415.113 10469.129|-3433.421 10487.465|-3434.518 10485.252|-3435.427 10482.962|-3439.845 10470.297|-3434.190 10468.317|-3435.008 10465.971|-3419.545 10464.781
213 MACEWAN RIDGE VI NW,-3419.545 10464.781|-3435.008 10465.971|-3436.168 10462.658|-3441.823 10464.637|-3442.907 10461.535|-3445.374 10454.018|-3447.563 10446.412|-3447.828 10445.033|-3447.912 10443.632|-3416.238 10456.864
400 MACEWAN DR NW,-2936.971 10120.099|-2919.516 10170.104|-2916.790 10178.154|-2914.217 10186.260|-2911.791 10194.411|-2909.526 10202.595|-2906.891 10212.969|-2904.493 10223.399|-2902.837 10231.061|-2902.697 10232.284|-2902.795 10233.496|-2903.123 10234.675|-2903.682 10235.764|-2904.444 10236.721|-2905.374 10237.521|-2906.444 10238.111|-2907.611 10238.489|-2938.593 10245.216|-2943.269 10246.161|-2947.967 10246.962|-2952.686 10247.607|-2957.425 10248.129|-2962.179 10248.496|-2966.939 10248.719|-2971.707 10248.796|-2976.467 10248.730|-2981.235 10248.518|-2985.988 10248.174|-2990.728 10247.673|-2995.446 10247.039|-3000.151 10246.250|-3004.828 10245.327|-3009.469 10244.260|-3014.083 10243.059|-3018.655 10241.713|-3023.185 10240.234|-3027.666 10238.611|-3032.097 10236.865|-3036.474 10234.975|-3040.787 10232.951|-3045.044 10230.805|-3049.231 10228.537|-3053.342 10226.135|-3057.382 10223.611|-3061.346 10220.964|-3065.225 10218.196|-3069.014 10215.316|-3072.719 10212.324|-3076.333 10209.211|-3079.849 10206.009|-3084.757 10201.383|-2986.771 10097.138|-2974.216 10133.109|-2940.271 10121.256|-2939.795 10121.089
219 MACEWAN RIDGE VI NW,-3426.032 10418.513|-3431.233 10419.692|-3431.897 10416.767|-3437.608 10418.080|-3438.866 10416.078|-3440.481 10414.343|-3439.363 10379.895|-3425.165 10390.548
221 MACEWAN RIDGE VI NW,-3439.363 10379.895|-3440.481 10414.343|-3441.677 10413.409|-3442.970 10412.631|-3444.354 10412.008|-3445.808 10411.564|-3447.297 10411.297|-3448.814 10411.208|-3450.324 10411.308|-3451.820 10411.586|-3450.624 10374.469|-3439.544 10379.762
223 MACEWAN RIDGE VI NW,-3451.820 10411.586|-3453.770 10412.264|-3455.581 10413.243|-3457.209 10414.510|-3458.607 10416.022|-3459.733 10417.746|-3460.565 10419.636|-3461.068 10421.627|-3461.243 10423.684|-3462.445 10423.684|-3463.326 10416.801|-3463.983 10409.907|-3464.431 10402.990|-3464.654 10396.063|-3464.661 10389.135|-3464.445 10382.208|-3464.018 10375.292|-3463.368 10368.387|-3450.624 10374.469
215 MACEWAN RIDGE VI NW,-3411.834 10446.323|-3416.238 10456.864|-3447.912 10443.632|-3447.814 10442.253|-3447.535 10440.919|-3447.087 10439.618|-3446.472 10438.395|-3445.703 10437.261|-3444.787 10436.227|-3443.746 10435.337|-3442.599 10434.581|-3441.544 10433.903
217 MACEWAN RIDGE VI NW,-3426.032 10418.513|-3411.072 10444.488|-3411.834 10446.323|-3441.544 10433.903|-3440.404 10432.991|-3439.370 10431.946|-3438.475 10430.789|-3437.713 10429.544|-3437.112 10428.209|-3436.664 10426.819|-3436.385 10425.385|-3436.273 10423.917|-3430.562 10422.616|-3431.233 10419.692
169 MACEWAN RIDGE VI NW,-3290.270 10621.144|-3298.672 10648.042|-3308.641 10645.229|-3300.175 10618.130
173 MACEWAN RIDGE VI NW,-3310.060 10615.050|-3318.546 10642.226|-3325.278 10639.824|-3331.905 10637.156|-3320.329 10611.136|-3315.233 10613.193
151 MACEWAN RIDGE VI NW,-3200.694 10641.726|-3198.107 10642.148|-3196.737 10642.538|-3195.493 10643.249|-3194.458 10644.228|-3193.682 10645.418|-3191.788 10649.343|-3190.662 10651.511|-3189.432 10653.613|-3192.711 10671.404|-3205.909 10669.347
153 MACEWAN RIDGE VI NW,-3200.694 10641.726|-3205.909 10669.347|-3216.115 10667.579|-3210.900 10639.969
155 MACEWAN RIDGE VI NW,-3210.900 10639.969|-3216.115 10667.579|-3226.293 10665.688|-3221.071 10638.068
157 MACEWAN RIDGE VI NW,-3221.071 10638.068|-3226.293 10665.688|-3239.505 10663.009|-3233.451 10635.555
159 MACEWAN RIDGE VI NW,-3233.451 10635.555|-3239.505 10663.009|-3253.136 10659.984|-3246.265 10632.719
161 MACEWAN RIDGE VI NW,-3246.265 10632.719|-3253.136 10659.984|-3263.203 10657.582|-3256.331 10630.328
158 MACEWAN RIDGE VI NW,-3226.391 10597.259|-3220.519 10602.852|-3217.793 10605.710|-3215.360 10608.823|-3219.932 10629.105|-3233.011 10626.437
