ADDRESS,POINTS
49 STRATHEARN GD SW,-6669.718 -784.531|-6695.618 -764.894|-6702.035 -773.412|-6676.121 -793.038
53 STRATHEARN GD SW,-6663.308 -776.025|-6689.215 -756.388|-6695.618 -764.894|-6669.718 -784.531
57 STRATHEARN GD SW,-6656.905 -767.519|-6682.811 -747.881|-6689.215 -756.388|-6663.308 -776.025
61 STRATHEARN GD SW,-6650.501 -759.012|-6676.408 -739.375|-6682.811 -747.881|-6656.905 -767.519
65 STRATHEARN GD SW,-6644.091 -750.506|-6670.005 -730.869|-6676.408 -739.375|-6650.501 -759.012
69 STRATHEARN GD SW,-6637.688 -741.999|-6663.601 -722.362|-6670.005 -730.869|-6644.091 -750.506
73 STRATHEARN GD SW,-6631.466 -733.749|-6657.387 -714.100|-6663.601 -722.362|-6637.688 -741.999
77 STRATHEARN GD SW,-6625.245 -725.487|-6651.172 -705.839|-6657.387 -714.100|-6631.466 -733.749
81 STRATHEARN GD SW,-6618.841 -716.980|-6644.846 -697.277|-6646.209 -699.256|-6651.172 -705.839|-6625.245 -725.487
85 STRATHEARN GD SW,-6610.306 -702.147|-6642.022 -691.561|-6643.280 -694.497|-6644.846 -697.277|-6618.841 -716.980|-6610.998 -706.561
89 STRATHEARN GD SW,-6608.251 -689.115|-6640.253 -684.000|-6640.547 -685.901|-6641.148 -688.770|-6642.022 -691.561|-6610.306 -702.147
2 STRATHEARN GD SW,-6640.023 -634.674|-6639.470 -631.182|-6640.596 -631.171|-6677.114 -631.093|-6677.666 -634.585|-6678.715 -641.279|-6641.987 -647.072
93 STRATHEARN GD SW,-6606.643 -678.896|-6638.638 -673.781|-6640.253 -684.000|-6608.251 -689.115
97 STRATHEARN GD SW,-6604.986 -668.355|-6636.975 -663.251|-6638.638 -673.781|-6606.643 -678.896
101 STRATHEARN GD SW,-6603.371 -658.125|-6635.360 -653.032|-6636.975 -663.251|-6604.986 -668.355
105 STRATHEARN GD SW,-6601.764 -647.895|-6633.745 -642.813|-6635.360 -653.032|-6603.371 -658.125
109 STRATHEARN GD SW,-6601.764 -647.895|-6599.149 -631.282|-6631.907 -631.205|-6633.745 -642.813
5 STRATHEARN GD SW,-6684.678 -631.071|-6708.229 -631.016|-6712.507 -630.927|-6716.785 -630.682|-6718.777 -643.336|-6687.390 -648.340
9 STRATHEARN GD SW,-6687.390 -648.340|-6718.777 -643.336|-6719.427 -647.472|-6720.441 -653.877|-6689.047 -658.870
13 STRATHEARN GD SW,-6689.047 -658.870|-6720.441 -653.877|-6721.790 -662.450|-6722.098 -664.407|-6690.703 -669.400
17 STRATHEARN GD SW,-6690.703 -669.400|-6722.098 -664.407|-6723.754 -674.938|-6692.360 -679.941
21 STRATHEARN GD SW,-6692.360 -679.941|-6723.754 -674.938|-6724.146 -677.440|-6726.872 -685.245|-6694.164 -690.427|-6693.877 -689.593
6 STRATHEARN GD SW,-6641.987 -647.072|-6678.715 -641.279|-6680.323 -651.509|-6643.602 -657.302
25 STRATHEARN GD SW,-6694.164 -690.427|-6726.872 -685.245|-6727.599 -687.325|-6730.437 -695.475|-6697.729 -700.657
29 STRATHEARN GD SW,-6697.729 -700.657|-6730.437 -695.475|-6735.240 -709.241|-6696.862 -709.141|-6697.372 -708.185|-6697.771 -707.173|-6698.064 -706.128|-6698.239 -705.060|-6698.295 -703.971|-6698.239 -702.892|-6698.057 -701.825|-6697.771 -700.779
33 STRATHEARN GD SW,-6688.467 -719.771|-6696.079 -710.264|-6696.862 -709.141|-6735.240 -709.241|-6736.973 -714.223|-6730.228 -719.894
37 STRATHEARN GD SW,-6682.161 -730.391|-6682.392 -728.923|-6682.839 -727.499|-6683.489 -726.165|-6684.328 -724.931|-6688.467 -719.771|-6730.228 -719.894|-6730.102 -720.005|-6730.423 -728.222|-6718.015 -728.211|-6718.015 -730.524
41 STRATHEARN GD SW,-6687.047 -741.065|-6684.146 -737.218|-6683.189 -735.672|-6682.532 -733.982|-6682.182 -732.203|-6682.161 -730.391|-6718.015 -730.524|-6718.008 -741.176
45 STRATHEARN GD SW,-6707.998 -768.897|-6687.047 -741.065|-6718.008 -741.176|-6718.001 -751.073|-6708.872 -768.230
10 STRATHEARN GD SW,-6643.602 -657.302|-6680.323 -651.509|-6681.930 -661.728|-6645.216 -667.521
14 STRATHEARN GD SW,-6645.216 -667.521|-6681.930 -661.728|-6683.538 -671.958|-6646.831 -677.740
18 STRATHEARN GD SW,-6646.831 -677.740|-6683.538 -671.958|-6685.195 -682.488|-6648.775 -688.225|-6648.285 -686.491|-6647.929 -684.723
22 STRATHEARN GD SW,-6648.775 -688.225|-6685.195 -682.488|-6686.600 -691.417|-6687.103 -692.873|-6654.619 -697.988|-6652.179 -694.741|-6651.130 -693.229|-6650.208 -691.628|-6649.425 -689.949
26 STRATHEARN GD SW,-6654.619 -697.988|-6687.103 -692.873|-6690.710 -703.237|-6690.843 -703.859|-6690.815 -704.482|-6690.634 -705.094|-6690.305 -705.627|-6689.284 -706.895|-6664.293 -710.842
166 69 ST SW,-8087.918 368.582|-8115.328 368.638|-8115.328 365.591|-8115.328 360.643|-8112.713 358.019|-8111.840 357.129|-8110.847 356.140|-8109.679 356.128|-8088.519 356.095|-8087.918 356.095
34 STRADDOCK BA SW,-8014.434 370.962|-8038.020 370.995|-8038.034 360.487|-8033.581 356.006|-8016.888 355.973|-8014.497 355.973|-8014.483 359.464
6 STRADDOCK BA SW,-8064.947 360.576|-8064.933 371.040|-8087.911 371.084|-8087.918 368.582|-8087.918 356.095|-8086.122 356.095|-8069.463 356.062
162 69 ST SW,-8087.911 380.580|-8115.321 380.625|-8115.328 368.638|-8087.918 368.582|-8087.911 371.084
30 STRADDOCK BA SW,-8038.020 370.995|-8014.434 370.962|-8014.357 391.166|-8039.146 380.258|-8038.656 378.946|-8038.293 377.589|-8038.083 376.210|-8038.013 374.809
10 STRADDOCK BA SW,-8064.926 374.854|-8064.864 376.099|-8064.689 377.333|-8064.402 378.545|-8064.004 379.735|-8063.773 380.291|-8086.115 390.199|-8087.911 390.988|-8087.911 390.343|-8087.911 380.580|-8087.911 371.084|-8064.933 371.040
158 69 ST SW,-8115.321 380.625|-8087.911 380.580|-8087.911 390.343|-8087.911 390.999|-8087.904 392.567|-8115.321 392.623
154 69 ST SW,-8087.904 404.565|-8115.314 404.609|-8115.321 392.623|-8087.904 392.567
26 STRADDOCK BA SW,-8014.301 405.543|-8016.294 405.799|-8029.862 407.545|-8044.102 386.118|-8042.557 384.939|-8041.201 383.549|-8040.054 381.970|-8039.146 380.258|-8014.357 391.166|-8014.308 403.898
22 STRADDOCK BA SW,-8044.102 386.118|-8029.862 407.545|-8044.228 409.391|-8051.407 410.314|-8051.414 407.901|-8051.442 388.319|-8049.505 388.175|-8047.611 387.752|-8045.800 387.063
18 STRADDOCK BA SW,-8051.442 388.319|-8051.414 407.901|-8051.407 410.314|-8056.076 410.914|-8056.810 411.014|-8060.348 411.470|-8076.580 413.550|-8058.803 386.140|-8057.104 387.085|-8055.280 387.763|-8053.385 388.186
14 STRADDOCK BA SW,-8058.803 386.140|-8076.580 413.550|-8086.108 414.784|-8087.904 415.006|-8087.904 404.565|-8087.904 392.567|-8087.911 390.988|-8086.115 390.199|-8063.773 380.291|-8062.934 381.881|-8062.088 383.115|-8061.110 384.239|-8060.005 385.250
150 69 ST SW,-8115.314 404.609|-8087.904 404.565|-8087.904 415.006|-8088.498 415.084|-8088.631 415.106|-8111.819 418.086|-8115.314 418.531
1 1359 69 ST SW,-8135.321 -163.941|-8146.372 -163.964|-8151.615 -194.142|-8135.300 -197.055
2 1359 69 ST SW,-8135.355 -115.872|-8135.383 -109.878|-8151.811 -109.901|-8151.741 -143.226|-8135.335 -143.181
3 1359 69 ST SW,-8146.372 -163.964|-8158.711 -163.986|-8163.583 -192.007|-8151.615 -194.142
4 1359 69 ST SW,-8151.811 -109.901|-8163.961 -109.934|-8163.891 -143.248|-8151.741 -143.226
5 1359 69 ST SW,-8158.711 -163.986|-8167.875 -164.008|-8181.597 -188.805|-8163.583 -192.007
6 1359 69 ST SW,-8163.961 -109.934|-8176.033 -109.956|-8175.963 -143.270|-8163.891 -143.248
7 1359 69 ST SW,-8167.875 -164.008|-8177.096 -156.280|-8196.222 -179.231|-8185.498 -188.104|-8181.597 -188.805
8 1359 69 ST SW,-8190.608 -109.990|-8190.559 -132.762|-8188.120 -135.776|-8183.149 -139.957|-8180.968 -141.780|-8179.186 -143.281|-8175.963 -143.270|-8176.033 -109.956|-8180.598 -109.967
9 1359 69 ST SW,-8177.096 -156.280|-8186.421 -148.463|-8205.589 -171.469|-8196.222 -179.231
11 1359 69 ST SW,-8186.421 -148.463|-8196.410 -140.101|-8217.612 -161.517|-8205.589 -171.469
13 1359 69 ST SW,-8196.410 -140.101|-8206.358 -131.762|-8207.050 -130.950|-8228.734 -150.876|-8224.162 -156.091|-8217.612 -161.517
15 1359 69 ST SW,-8207.050 -130.950|-8214.886 -121.621|-8236.752 -141.713|-8228.734 -150.876
17 1359 69 ST SW,-8214.886 -121.621|-8215.900 -120.420|-8219.304 -118.040|-8226.994 -118.062|-8230.083 -118.129|-8233.166 -118.307|-8236.235 -118.618|-8239.290 -119.041|-8239.590 -119.374|-8248.000 -128.870|-8236.752 -141.713
20 1359 69 ST SW,-8295.808 -118.151|-8303.609 -115.727|-8321.239 -110.268|-8328.502 -110.301|-8328.502 -115.794|-8328.502 -116.094|-8328.502 -116.884|-8328.481 -127.514|-8328.481 -128.581|-8295.787 -128.504
22 1359 69 ST SW,-8295.787 -128.504|-8328.481 -128.581|-8328.474 -131.050|-8328.453 -142.592|-8295.759 -142.514
24 1359 69 ST SW,-8295.759 -142.514|-8328.453 -142.592|-8328.432 -156.602|-8295.724 -156.525
26 1359 69 ST SW,-8295.724 -156.525|-8328.432 -156.602|-8328.411 -165.932|-8328.404 -168.789|-8295.703 -168.712
27 1359 69 ST SW,-8263.575 -161.684|-8269.216 -157.014|-8274.221 -147.607|-8286.133 -157.670|-8287.741 -159.027|-8287.720 -171.058|-8286.105 -172.981|-8282.295 -177.507
28 1359 69 ST SW,-8295.703 -168.712|-8328.404 -168.789|-8328.384 -182.800|-8295.668 -182.722
29 1359 69 ST SW,-8248.559 -174.127|-8263.575 -161.684|-8282.295 -177.507|-8271.048 -190.884
30 1359 69 ST SW,-8295.668 -182.722|-8328.384 -182.800|-8328.363 -191.851|-8328.356 -196.811|-8295.640 -196.733
31 1359 69 ST SW,-8232.188 -194.331|-8232.880 -187.103|-8248.559 -174.127|-8271.048 -190.884|-8270.432 -197.767
32 1359 69 ST SW,-8295.640 -196.733|-8328.356 -196.811|-8328.335 -210.832|-8295.626 -210.743
33 1359 69 ST SW,-8232.188 -194.331|-8270.432 -197.767|-8269.838 -204.416|-8268.265 -204.416|-8268.265 -210.677|-8230.650 -210.588
