ADDRESS,POINTS
9015 BAY CROFT RD SW,-2317.021 -8400.972|-2317.105 -8365.946|-2321.662 -8361.387|-2339.859 -8361.431|-2339.775 -8401.039
8924 BAYLOR CR SW,-2726.809 -8264.203|-2733.548 -8252.294|-2765.187 -8270.363|-2753.198 -8291.545|-2721.553 -8273.476
1804 BAY SHORE RD SW,-2077.841 -8325.616|-2077.953 -8293.780|-2124.055 -8293.903|-2137.596 -8324.248|-2135.981 -8325.093|-2134.478 -8326.138|-2133.115 -8327.350|-2131.906 -8328.718|-2130.864 -8330.219|-2130.011 -8331.831|-2129.361 -8333.544|-2128.921 -8335.312
48 BAYCREST PL SW,-2978.634 -7898.271|-2981.438 -7891.188|-3017.921 -7891.299|-3017.900 -7937.968|-3015.894 -7937.423|-3013.845 -7937.089|-3011.769 -7936.967|-3009.693 -7937.067|-3007.638 -7937.379|-3005.632 -7937.901|-3003.681 -7938.624|-3001.822 -7939.558
1888 BAY SHORE RD SW,-2327.695 -8344.341|-2327.891 -8294.537|-2352.155 -8294.603|-2351.959 -8344.408
56 BAY VIEW DR SW,-3046.854 -8153.697|-3028.427 -8153.653|-3023.877 -8149.060|-3023.884 -8116.614|-3046.959 -8116.680
1908 BAY SHORE RD SW,-2351.959 -8344.408|-2352.155 -8294.603|-2376.412 -8294.681|-2376.223 -8344.463
60 BAY VIEW DR SW,-3046.854 -8153.697|-3046.959 -8116.680|-3050.035 -8116.680|-3068.189 -8116.736|-3068.091 -8153.753
1831 BAY SHORE RD SW,-2256.036 -8400.817|-2256.155 -8361.220|-2277.385 -8361.276|-2277.273 -8400.872
44 BAYCREST PL SW,-2963.535 -7936.389|-2978.634 -7898.271|-3001.822 -7939.558|-2999.781 -7940.881|-2997.907 -7942.449|-2996.243 -7944.239|-2994.803 -7946.207|-2993.615 -7948.342|-2992.692 -7950.600|-2992.049 -7952.957|-2991.700 -7955.381
1912 BAY SHORE RD SW,-2376.223 -8344.463|-2376.412 -8294.681|-2402.200 -8294.759|-2402.004 -8344.530
64 BAY VIEW DR SW,-3068.091 -8153.753|-3068.189 -8116.736|-3082.261 -8116.780|-3090.936 -8116.803|-3090.838 -8153.819
1920 BAY SHORE RD SW,-2430.728 -8342.940|-2422.479 -8294.826|-2439.927 -8294.881|-2458.151 -8334.300|-2451.524 -8337.135|-2444.723 -8339.537|-2437.781 -8341.472
68 BAY VIEW DR SW,-3090.838 -8153.819|-3090.936 -8116.803|-3107.762 -8116.858|-3113.683 -8116.869|-3113.585 -8153.886
1924 BAY SHORE RD SW,-2439.927 -8294.881|-2441.857 -8294.881|-2460.850 -8284.885|-2480.507 -8322.669|-2462.737 -8332.020|-2458.151 -8334.300
72 BAY VIEW DR SW,-3113.585 -8153.886|-3113.683 -8116.869|-3136.242 -8116.936|-3136.430 -8116.936|-3136.332 -8153.942
1928 BAY SHORE RD SW,-2460.850 -8284.885|-2482.345 -8273.576|-2483.688 -8272.876|-2503.345 -8310.638|-2480.507 -8322.669
76 BAY VIEW DR SW,-3136.332 -8153.942|-3136.430 -8116.936|-3157.660 -8117.003|-3157.563 -8153.997
1907 BAY SHORE RD SW,-2339.775 -8401.039|-2339.859 -8361.431|-2361.096 -8361.487|-2361.012 -8401.095
80 BAY VIEW DR SW,-3157.660 -8117.003|-3163.518 -8117.014|-3163.518 -8113.967|-3178.891 -8114.012|-3178.800 -8154.064|-3157.563 -8153.997
1911 BAY SHORE RD SW,-2361.012 -8401.095|-2361.096 -8361.487|-2382.326 -8361.543|-2382.256 -8401.150
