ADDRESS,POINTS
887 COUNTRY HILLS BV NE,2138.234 11578.955|2168.370 11573.595|2209.236 11803.735|2178.094 11803.602|2177.241 11798.420
887 COUNTRY HILLS BV NE,2097.004 10998.417|2128.098 10998.584|2228.195 11562.998|2263.881 11763.916|2270.075 11798.820|2270.990 11804.002|2239.890 11803.869
887 COUNTRY HILLS BV NE,2098.179 11353.029|2092.174 11354.096|2029.064 10998.095|2035.271 10998.183
887 COUNTRY HILLS BV NE,1916.657 10192.565|1922.920 10218.874|1928.981 10245.227|1934.832 10271.636|1940.481 10298.078|1945.919 10324.565|1951.155 10351.096|1956.188 10377.671|1961.012 10404.269|2066.365 10998.328|2035.271 10998.183|2029.064 10998.095|2029.036 10822.017|1984.409 10570.761|1960.403 10435.737|1955.014 10405.337|1950.016 10377.582|1945.612 10354.331|1941.047 10331.114|1936.335 10307.930|1931.463 10284.768|1926.430 10261.651|1921.243 10238.566|1915.902 10215.516|1910.407 10192.498
895LB COUNTRY HILLS BV NE,2097.004 10998.417|2239.890 11803.869|2209.236 11803.735|2168.370 11573.595|2138.234 11578.955|2035.271 10998.183|2066.365 10998.328|1961.012 10404.269|1956.188 10377.671|1951.155 10351.096|1945.919 10324.565|1940.481 10298.078|1934.832 10271.636|1928.981 10245.227|1922.920 10218.874|1916.657 10192.565|1947.520 10193.232|1953.077 10216.483|1958.467 10239.767|1963.689 10263.085|1968.750 10286.447|1973.636 10309.842|1978.355 10333.271|1982.913 10356.733|1987.296 10380.229|1990.679 10399.010|1992.804 10411.008|1994.936 10422.994|1995.572 10426.730|1998.634 10443.943|2008.526 10499.663|2010.993 10513.574|2011.140 10514.430|2011.343 10515.575|2012.713 10523.281|2015.335 10538.037|2019.571 10561.932
