ADDRESS,POINTS
7655 26 AV SW,-8704.653 -1954.447|-8809.818 -1954.202|-8809.818 -1955.848|-8809.811 -1957.627|-8809.790 -1972.627|-8809.762 -1988.394|-8809.734 -2011.078|-8809.734 -2011.923|-8809.720 -2026.912|-8809.706 -2042.758|-8809.580 -2076.005|-8802.869 -2076.027|-8704.674 -2076.227|-8704.653 -1960.295
71 ST MORITZ DR SW,-10175.722 -1224.307|-10172.737 -1224.307|-10171.982 -1224.307|-10172.744 -1220.315|-10172.905 -1219.315|-10173.436 -1215.434|-10173.835 -1211.531|-10174.093 -1207.617|-10174.219 -1203.703|-10174.352 -1194.329|-10174.415 -1175.604|-10174.408 -1168.865|-10174.485 -1167.287|-10174.736 -1165.719|-10175.142 -1164.195|-10175.708 -1162.716|-10176.554 -1161.104|-10177.581 -1159.603|-10178.791 -1158.235|-10180.154 -1157.034|-10181.650 -1156.000|-10183.265 -1155.155|-10184.970 -1154.510|-10186.739 -1154.088|-10212.247 -1149.551|-10270.897 -1149.495|-10270.897 -1161.582|-10270.897 -1188.803|-10270.897 -1208.306|-10270.904 -1222.328|-10270.904 -1224.218|-10267.402 -1224.218|-10262.921 -1224.229
7000 ELKTON DR SW,-8230.852 -2697.073|-8220.465 -2697.084|-8214.488 -2697.084|-8176.089 -2697.095|-8176.103 -2737.715|-8150.448 -2737.781|-8144.366 -2731.710|-8144.233 -2570.311|-8150.301 -2564.239|-8229.594 -2564.117|-8230.775 -2564.039|-8230.782 -2568.921|-8230.796 -2593.895|-8230.810 -2612.209|-8230.817 -2627.443|-8230.824 -2642.676|-8230.831 -2657.910|-8230.838 -2673.144|-8230.852 -2688.366
7375 17 AV SW,-8482.230 -1161.960|-8524.501 -1161.894|-8631.470 -1161.882|-8631.428 -1155.077|-8733.104 -1141.967|-8738.927 -1141.967|-8834.732 -1141.979|-8834.795 -1161.905|-8834.753 -1241.098|-8835.039 -1340.139|-8765.575 -1340.239|-8733.356 -1340.284|-8631.735 -1340.417|-8566.975 -1340.506|-8530.737 -1340.550|-8524.760 -1340.562|-8524.669 -1241.754|-8482.251 -1241.832|-8482.251 -1235.894
