ADDRESS,POINTS
160 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
155 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
150 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
145 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
140 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
135 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
130 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
125 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
120 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
115 180 LEGACY MAIN ST SE,3259.136 -20789.433|3259.220 -20764.469|3259.290 -20745.944|3259.353 -20707.804|3259.360 -20704.002|3259.360 -20703.579|3259.360 -20702.712|3259.451 -20693.916|3259.542 -20664.005|3259.570 -20656.377|3165.359 -20656.166|3163.381 -20656.166|3158.872 -20656.110|3157.844 -20656.143|3157.837 -20681.485|3157.844 -20683.942|3128.994 -20665.195|3116.698 -20656.455|3111.190 -20653.886|3105.884 -20665.006|3100.278 -20675.969|3094.378 -20686.789|3088.184 -20697.441|3087.583 -20698.686|3087.219 -20700.010|3087.107 -20701.389|3087.247 -20702.767|3087.639 -20704.091|3088.268 -20705.325|3089.107 -20706.415|3090.134 -20707.337|3110.602 -20722.516|3118.935 -20728.509|3127.422 -20734.280|3136.062 -20739.818|3144.849 -20745.133|3153.769 -20750.203|3162.828 -20755.029|3172.007 -20759.621|3181.304 -20763.958|3190.713 -20768.039|3200.227 -20771.875|3209.839 -20775.455|3219.542 -20778.780|3229.336 -20781.838|3239.199 -20784.629|3249.140 -20787.164
