ADDRESS,POINTS
11 PANORAMA HILLS GR NW,-1202.529 11288.224|-1201.145 11283.154|-1201.138 11283.143|-1198.747 11274.247|-1196.978 11267.709|-1185.220 11244.603|-1181.131 11218.227|-1184.165 11205.484|-1206.353 11194.809|-1204.458 11185.736|-1198.761 11158.449|-1130.177 11104.530|-1098.727 11079.812|-1032.262 11085.149|-939.687 11107.321|-929.851 11109.490|-929.886 11082.302|-929.893 11072.395|-929.802 11065.078|-929.327 11055.182|-928.460 11045.319|-924.825 11045.653|-921.358 11045.942|-919.771 11046.053|-898.688 11047.832|-893.389 11048.288|-868.398 11050.356|-850.041 11051.924|-840.240 11052.747|-832.712 11053.525|-824.903 11054.626|-817.137 11056.049|-810.083 11057.617|-802.681 11059.552|-795.935 11061.587|-789.259 11063.877|-782.709 11066.357|-776.243 11069.081|-770.399 11071.772|-764.638 11074.663|-757.718 11078.444|-750.944 11082.503|-744.569 11086.672|-738.347 11091.076|-736.781 11092.243|-726.673 11099.871|-715.495 11108.289|-703.842 11117.062|-691.714 11126.202|-678.152 11136.421|-666.024 11145.561|-654.378 11154.335|-644.123 11162.051|-643.095 11162.830|-636.468 11167.578|-629.680 11172.092|-622.438 11176.529|-615.042 11180.688|-608.611 11184.024|-602.082 11187.148|-600.250 11187.982|-600.236 11187.982|-597.007 11189.394|-598.670 11194.943|-600.180 11200.536|-601.523 11206.174|-602.704 11211.845|-605.766 11227.779|-609.953 11230.914|-611.093 11231.793|-619.726 11231.304|-627.394 11231.204|-635.049 11231.426|-642.697 11231.960|-650.316 11232.805|-687.953 11237.775|-689.861 11223.275|-724.737 11208.364|-738.270 11210.143|-751.559 11211.900|-766.484 11213.868|-773.027 11214.736|-780.458 11217.471|-793.977 11222.453|-808.091 11227.656|-809.363 11228.123|-808.769 11217.704|-806.749 11182.322|-829.447 11160.039|-858.423 11149.898|-870.796 11145.572|-893.955 11136.377|-907.859 11130.861|-910.257 11130.161|-916.926 11128.181|-920.785 11127.047|-921.533 11126.825|-935.416 11122.700|-953.311 11117.407|-971.955 11111.891|-991.409 11106.132|-1013.653 11099.549|-1015.932 11098.882|-1029.536 11115.550|-1042.636 11131.606|-1055.149 11146.940|-1066.984 11161.451|-1071.059 11166.444|-1074.303 11170.725|-1077.378 11175.128|-1081.258 11181.344|-1084.788 11187.749|-1087.892 11194.209|-1090.625 11200.825|-1093.135 11208.019|-1095.218 11215.336|-1096.931 11223.097|-1098.168 11230.948|-1098.622 11235.062|-1098.944 11239.187|-1099.133 11243.324|-1099.196 11247.471|-1099.196 11247.827|-1099.412 11251.608|-1100.021 11255.355|-1100.999 11259.013|-1102.341 11262.561|-1103.907 11265.718|-1105.753 11268.710|-1107.878 11271.523|-1110.262 11274.125|-1112.722 11276.360|-1115.379 11278.372|-1118.944 11280.919|-1122.425 11283.576|-1127.801 11288.069|-1132.939 11292.828|-1137.322 11297.298|-1141.488 11301.979|-1141.502 11301.968|-1144.270 11305.337|-1146.920 11308.773|-1147.017 11308.929|-1151.435 11315.245|-1155.483 11321.805|-1159.146 11328.577|-1162.424 11335.560|-1162.704 11336.172|-1170.359 11353.807|-1173.113 11360.145|-1185.500 11388.611|-1189.527 11397.863|-1190.505 11399.931|-1191.603 11401.932|-1193.287 11404.545|-1195.189 11407.003|-1197.286 11409.304|-1199.565 11411.417|-1201.830 11413.207|-1204.228 11414.809|-1206.737 11416.232|-1209.359 11417.455|-1212.057 11418.467|-1214.825 11419.268|-1217.649 11419.857|-1220.508 11420.224|-1223.207 11420.368|-1225.905 11420.324|-1228.589 11420.079|-1231.253 11419.634|-1232.378 11419.412|-1246.709 11416.543|-1261.032 11413.663|-1275.363 11410.794|-1280.997 11409.671|-1289.644 11407.670|-1303.884 11404.367|-1318.130 11401.065|-1338.703 11396.295|-1346.029 11394.593|-1360.821 11392.492|-1380.912 11389.645|-1401.331 11390.057|-1412.698 11390.279|-1416.738 11401.232|-1409.866 11426.139|-1404.659 11445.009|-1390.314 11460.832|-1386.043 11465.536|-1381.590 11470.451|-1374.068 11478.757|-1363.841 11490.032|-1353.614 11501.318|-1342.038 11514.095|-1338.284 11518.231|-1325.198 11532.664|-1316.634 11538.947|-1297.886 11552.679|-1296.935 11553.380|-1290.399 11558.172|-1267.135 11575.218|-1247.219 11589.818|-1230.875 11593.210|-1217.167 11596.056|-1204.046 11598.770|-1190.932 11601.494|-1177.818 11604.218|-1165.298 11606.820|-1152.771 11609.422|-1139.062 11612.269|-1125.347 11615.104|-1107.941 11618.718|-1091.548 11622.120|-1061.671 11628.325|-1044.090 11631.972|-1044.062 11639.278|-1043.992 11655.090|-1043.929 11669.100|-1043.866 11683.111|-1043.810 11697.121|-1043.754 11710.120|-1011.193 11711.799|-1011.172 11716.803|-1016.135 11721.540|-1020.742 11721.295|-1043.684 11720.117|-1053.681 11719.605|-1053.667 11716.102|-1053.855 11686.747|-1066.760 11685.335|-1080.091 11683.867|-1093.051 11682.444|-1106.144 11680.998|-1119.461 11679.530|-1132.778 11678.074|-1146.088 11676.606|-1159.405 11675.138|-1172.721 11673.682|-1186.031 11672.214|-1199.348 11670.746|-1212.658 11669.278|-1225.975 11667.822|-1238.809 11666.409|-1248.400 11665.353|-1251.665 11664.452|-1264.199 11660.994|-1276.859 11657.514|-1289.770 11653.944|-1302.521 11650.431|-1314.439 11647.150|-1326.016 11643.959|-1326.442 11643.570|-1334.852 11635.775|-1342.807 11628.392|-1352.188 11619.696|-1361.562 11611.001|-1371.384 11601.894|-1381.205 11592.787|-1385.959 11588.373|-1391.027 11583.669|-1399.884 11575.463|-1401.932 11573.562|-1412.649 11563.621|-1423.365 11553.680|-1434.081 11543.739|-1444.798 11533.798|-1455.514 11523.857|-1461.610 11518.220|-1466.294 11513.883|-1470.005 11510.414|-1470.893 11509.591|-1476.115 11504.765|-1483.441 11497.938|-1496.828 11451.114|-1505.147 11422.014|-1499.442 11403.912|-1500.456 11398.085|-1477.010 11356.242|-1469.936 11343.166|-1468.845 11341.442|-1467.531 11339.863|-1466.014 11338.484|-1464.329 11337.306|-1462.505 11336.372|-1460.568 11335.693|-1458.562 11335.271|-1456.514 11335.115|-1450.153 11334.937|-1443.798 11334.470|-1437.479 11333.714|-1431.201 11332.669|-1424.973 11331.335|-1418.814 11329.722|-1412.733 11327.843|-1406.749 11325.675|-1400.870 11323.240|-1395.103 11320.538|-1389.468 11317.580|-1383.974 11314.377|-1378.633 11310.919|-1373.460 11307.216|-1368.455 11303.291|-1363.631 11299.144|-1316.907 11297.131|-1280.654 11336.705|-1255.531 11322.395|-1237.838 11357.465|-1212.609 11358.411|-1208.422 11366.339|-1201.620 11331.757|-1185.227 11323.973|-1186.996 11306.460
10919 PANORAMA HILLS BV NW,-613.637 11253.665|-605.885 11254.421|-598.188 11255.544|-590.548 11257.034|-582.984 11258.880|-583.921 11262.238|-591.568 11290.726|-585.221 11292.605|-578.971 11294.807|-572.848 11297.320|-566.857 11300.133|-561.502 11302.969|-556.280 11306.049|-551.205 11309.374|-546.291 11312.921|-541.551 11316.690|-536.993 11320.660|-536.693 11320.938|-527.577 11329.311|-517.707 11338.384|-507.843 11347.447|-497.532 11356.921|-487.214 11366.405|-476.903 11375.879|-467.040 11384.942|-457.169 11394.015|-446.858 11403.489|-437.295 11412.273|-436.408 11413.085|-430.438 11418.222|-424.223 11423.059|-417.785 11427.585|-411.123 11431.788|-404.265 11435.669|-397.226 11439.194|-390.347 11442.229|-383.336 11444.942|-376.213 11447.333|-368.977 11449.368|-362.281 11450.947|-355.521 11452.226|-354.451 11452.404|-341.232 11454.605|-322.253 11457.785|-322.113 11457.785|-313.871 11459.164|-313.592 11459.209|-310.355 11459.776|-310.355 11460.276|-312.487 11473.064|-313.718 11479.913|-315.116 11486.729|-316.675 11493.524|-318.394 11500.262|-321.253 11510.203|-324.469 11520.032|-328.027 11529.751|-331.935 11539.325|-336.185 11548.765|-340.771 11558.039|-345.685 11567.146|-350.921 11576.075|-353.885 11580.823|-357.198 11585.893|-360.617 11590.897|-372.843 11581.145|-385.985 11570.648|-392.193 11565.689|-401.008 11563.043|-411.815 11559.796|-417.477 11559.495|-434.066 11558.617|-446.306 11557.972|-450.088 11558.328|-455.191 11558.806|-463.251 11567.457|-476.778 11562.665|-489.102 11558.283|-500.098 11554.380|-511.506 11550.344|-524.138 11545.863|-536.763 11541.382|-549.395 11536.901|-564.753 11531.452|-574.833 11527.860|-598.670 11519.421|-604.347 11517.408|-605.374 11519.009|-620.670 11542.872|-623.137 11546.730|-628.960 11552.657|-637.929 11561.786|-646.891 11570.904|-655.860 11580.022|-664.821 11589.151|-673.790 11598.269|-682.752 11607.398|-691.714 11616.516|-700.683 11625.634|-709.644 11634.763|-719.459 11644.749|-729.274 11654.734|-745.533 11671.280|-761.681 11687.703|-785.079 11688.659|-805.721 11689.505|-824.568 11690.272|-837.961 11690.817|-850.747 11691.339|-863.533 11691.851|-876.933 11692.396|-890.327 11692.940|-904.329 11693.519|-918.331 11694.086|-932.333 11694.653|-946.335 11695.220|-946.202 11721.607|-946.202 11721.618|-946.209 11725.143|-984.181 11723.197|-989.193 11717.937|-989.214 11712.933|-956.268 11714.612|-956.331 11701.080|-956.380 11688.893|-956.436 11676.706|-956.492 11663.919|-956.555 11650.509|-956.611 11637.110|-956.667 11623.711|-956.709 11610.912|-956.723 11610.300|-936.877 11608.933|-912.746 11607.276|-896.835 11606.175|-884.672 11605.341|-872.515 11604.507|-850.817 11603.006|-817.382 11600.704|-810.776 11600.260|-777.592 11584.170|-763.017 11577.109|-760.150 11575.241|-746.582 11566.401|-735.866 11559.418|-725.156 11552.446|-714.440 11545.463|-703.723 11538.480|-693.007 11531.497|-681.780 11524.180|-670.554 11516.874|-658.817 11509.224|-647.087 11501.574|-635.350 11493.935|-624.291 11486.729|-619.901 11483.872|-614.693 11480.458|-604.459 11473.809|-592.470 11465.992|-575.812 11455.139|-558.769 11444.042|-557.420 11435.413|-555.462 11422.881|-566.745 11410.161|-582.264 11392.670|-591.156 11382.651|-600.048 11372.621|-608.939 11362.603|-618.635 11351.672|-628.338 11340.731|-638.041 11329.800|-647.338 11319.326|-657.929 11307.372|-660.278 11289.581|-653.385 11288.669|-643.130 11287.313|-640.830 11287.012|-634.804 11286.467|-628.757 11286.212|-622.417 11286.223|-616.084 11286.545
10918 PANORAMA HILLS BV NW,-132.587 11318.836|-126.184 11310.330|-119.774 11301.823|-113.364 11293.328|-106.960 11284.822|-100.550 11276.315|-94.140 11267.809|-86.947 11258.280|-82.179 11251.953|-79.837 11253.832|-65.409 11265.329|-51.197 11277.094|-37.209 11289.114|-23.452 11301.401|-17.930 11306.494|-8.017 11315.701|-7.982 11339.930|-7.947 11365.371|-7.926 11380.861|-7.926 11380.894|-14.805 11394.827|-19.419 11404.167|-22.732 11410.895|-30.659 11426.951|-36.322 11438.415|-41.984 11449.891|-47.380 11460.821|-53.043 11472.296|-58.705 11483.761|-64.102 11494.702|-69.498 11505.633|-74.895 11516.563|-80.026 11526.960|-85.157 11537.357|-90.554 11548.287|-94.818 11556.927|-95.957 11559.240|-102.703 11563.699|-112.056 11569.870|-122.235 11576.586|-132.406 11583.302|-142.577 11590.007|-153.251 11597.057|-163.926 11604.096|-174.097 11610.812|-184.268 11617.528|-186.072 11618.718|-194.439 11624.244|-219.318 11640.657|-234.781 11650.864|-235.781 11651.531|-245.134 11657.692|-265.309 11671.013|-272.362 11675.661|-279.248 11678.685|-290.964 11683.834|-302.687 11688.982|-319.240 11696.265|-328.496 11700.324|-337.164 11693.107|-345.301 11686.336|-354.598 11678.607|-364.902 11670.023|-369.795 11665.953|-372.515 11663.696|-349.348 11635.219|-345.482 11630.471|-338.834 11622.020|-332.473 11613.358|-327.845 11606.653|-323.385 11599.837|-320.422 11595.089|-316.157 11587.917|-312.075 11580.634|-308.181 11573.250|-304.476 11565.767|-301.589 11559.562|-298.835 11553.302|-296.207 11546.975|-293.711 11540.603|-291.355 11534.176|-289.132 11527.705|-287.042 11521.189|-285.092 11514.628|-281.841 11516.029|-279.870 11516.886|-259.024 11496.726|-256.179 11493.968|-253.662 11491.533|-242.023 11480.280|-237.004 11475.432|-233.865 11470.595|-227.169 11460.287|-221.534 11451.614|-215.900 11442.930|-211.251 11435.769|-209.406 11432.933|-207.686 11430.287|-203.771 11424.260|-197.976 11415.331|-192.181 11406.413|-186.379 11397.473|-180.577 11388.533|-174.782 11379.615|-168.987 11370.686|-163.185 11361.758|-157.383 11352.817|-152.322 11345.023|-151.664 11344.144|-145.408 11335.849|-138.998 11327.343
10595 PANORAMA HILLS BV NW,-204.079 11171.114|-201.555 11172.537|-196.089 11175.651|-195.117 11176.273|-194.208 11176.985|-193.377 11177.786|-192.622 11178.653|-191.951 11179.598|-191.377 11180.599|-190.902 11181.644|-190.531 11182.734|-190.266 11183.857|-190.112 11185.002|-190.063 11186.147|-190.126 11187.304|-190.301 11188.438|-190.587 11189.561|-190.979 11190.640|-191.468 11191.685|-197.655 11203.327
1661R 112 AV NW,-1392.977 11083.559|-1390.678 11080.546|-1388.042 11076.520|-1389.741 11071.161|-1390.132 11069.115|-1391.069 11064.233|-1394.250 11060.464|-1396.032 11056.861|-1399.150 11046.687|-1402.002 11039.426|-1387.658 11036.902|-1374.166 11081.480|-1376.214 11098.370|-1425.329 11103.474|-1438.688 11120.242|-1490.180 11151.099|-1501.798 11178.831|-1535.094 11240.978|-1526.384 11247.116|-1520.400 11251.330|-1493.298 11238.476|-1505.930 11256.411|-1523.259 11281.019|-1611.674 11406.580|-1631.737 11435.068|-1642.307 11450.069|-1691.163 11519.443|-1734.973 11581.623|-1734.987 11564.622|-1755.839 11508.513|-1713.218 11467.382|-1676.910 11388.722|-1673.526 11381.395|-1631.835 11334.670|-1619.224 11311.586|-1616.819 11307.183|-1612.199 11308.529|-1609.696 11307.606|-1606.362 11304.759|-1603.559 11303.558|-1601.713 11299.855|-1601.084 11294.685|-1600.651 11291.404|-1599.497 11288.513|-1598.029 11286.356|-1594.086 11282.720|-1589.661 11278.773|-1585.950 11275.059|-1582.678 11271.456|-1580.050 11267.609|-1574.527 11259.747|-1570.633 11251.975|-1569.976 11250.663|-1567.432 11243.524|-1565.761 11237.097|-1565.076 11230.592|-1563.992 11226.211|-1562.399 11221.863|-1561.539 11219.528|-1557.296 11211.767|-1553.241 11203.705|-1550.116 11194.854|-1546.090 11187.137|-1541.931 11177.674|-1539.959 11170.224|-1537.561 11164.531|-1535.164 11159.905|-1532.409 11156.358|-1528.816 11152.900|-1523.497 11149.931|-1514.772 11145.706|-1506.328 11141.069|-1498.289 11134.542|-1491.571 11129.494|-1487.181 11126.903|-1482.637 11126.625|-1476.702 11126.880|-1471.718 11126.358|-1470.739 11126.258|-1464.071 11123.289|-1457.094 11120.009|-1451.921 11116.350|-1447.573 11111.435|-1444.329 11106.176|-1443.512 11099.515|-1442.820 11094.567|-1440.373 11089.486|-1436.717 11084.460|-1433.368 11080.746|-1429.244 11078.288|-1421.757 11079.322|-1416.172 11080.312|-1412.774 11081.246|-1410.349 11084.404|-1406.651 11087.629|-1405.455 11088.107|-1401.303 11089.808|-1397.556 11089.730|-1394.215 11087.362
1683R 112 AV NW,-1713.029 11361.324|-1698.105 11381.673|-1676.910 11388.722|-1713.218 11467.382|-1755.839 11508.513|-1801.312 11552.401|-1811.784 11544.807|-1848.239 11557.950|-1864.793 11557.705|-1875.991 11545.874|-1840.004 11524.847|-1836.551 11498.183|-1799.341 11500.596|-1781.606 11488.809|-1766.716 11427.540|-1774.014 11370.108|-1766.542 11352.717|-1715.763 11327.209
1350 COUNTRY HILLS BV NW,-1754.385 11306.616|-1721.006 11246.004|-1674.847 11270.522|-1583.908 11229.069|-1552.675 11144.227|-1425.476 11055.960|-1464.972 11025.760|-1464.833 10954.184|-1428.517 10928.431|-1404.672 10911.529|-1388.804 10890.958|-1312.964 10807.228|-1232.798 10774.059|-1221.138 10776.983|-1194.818 10783.877|-1168.604 10791.127|-1170.240 10796.898|-1166.479 10797.999|-1175.595 10816.791|-1231.029 10832.092|-1254.874 10838.674|-1271.497 10843.267|-1287.051 10858.167|-1319.920 10889.646|-1318.578 10957.586|-1327.050 10961.422|-1349.790 10971.719|-1399.709 10957.875|-1407.664 10955.663|-1431.397 10995.948|-1387.658 11036.902|-1402.002 11039.426|-1399.150 11046.687|-1396.032 11056.861|-1394.250 11060.464|-1391.069 11064.233|-1390.132 11069.115|-1389.741 11071.161|-1388.042 11076.520|-1390.678 11080.546|-1392.977 11083.559|-1394.215 11087.362|-1397.556 11089.730|-1401.303 11089.808|-1405.455 11088.107|-1406.651 11087.629|-1410.349 11084.404|-1412.774 11081.246|-1416.172 11080.312|-1421.757 11079.322|-1429.244 11078.288|-1433.368 11080.746|-1436.717 11084.460|-1440.373 11089.486|-1442.820 11094.567|-1443.512 11099.515|-1444.329 11106.176|-1447.573 11111.435|-1451.921 11116.350|-1457.094 11119.998|-1464.071 11123.289|-1470.739 11126.258|-1471.718 11126.358|-1476.702 11126.880|-1482.637 11126.625|-1487.181 11126.903|-1491.571 11129.494|-1498.289 11134.542|-1506.328 11141.069|-1514.772 11145.706|-1523.497 11149.931|-1528.816 11152.900|-1532.409 11156.358|-1535.164 11159.905|-1537.561 11164.531|-1539.959 11170.224|-1541.931 11177.663|-1546.090 11187.137|-1550.116 11194.854|-1553.241 11203.705|-1557.296 11211.767|-1561.539 11219.528|-1562.399 11221.863|-1563.992 11226.211|-1565.076 11230.592|-1565.761 11237.097|-1567.432 11243.524|-1569.976 11250.663|-1570.633 11251.975|-1574.527 11259.747|-1580.050 11267.609|-1582.678 11271.456|-1585.950 11275.059|-1589.661 11278.773|-1594.086 11282.720|-1598.029 11286.356|-1599.497 11288.513|-1600.651 11291.404|-1601.084 11294.685|-1601.713 11299.855|-1603.559 11303.558|-1606.362 11304.759|-1609.696 11307.606|-1612.199 11308.529|-1616.819 11307.183|-1619.224 11311.586|-1631.835 11334.670|-1673.526 11381.395|-1676.910 11388.722|-1698.105 11381.673|-1713.029 11361.324|-1715.763 11327.209|-1766.542 11352.717|-1774.014 11370.108|-1766.716 11427.540|-1781.606 11488.809|-1799.341 11500.596|-1836.551 11498.183|-1840.004 11524.847|-1875.991 11545.874|-1864.793 11557.705|-1848.239 11557.950|-1811.784 11544.807|-1801.312 11552.401|-1840.599 11590.308|-1872.587 11596.646|-1918.682 11540.359|-1871.070 11488.008|-1858.550 11474.242|-1853.412 11468.594|-1815.293 11461.833|-1802.291 11459.520|-1798.006 11411.840|-1812.357 11351.861
10594 PANORAMA HILLS BV NW,-136.048 11217.716|-167.966 11225.244|-159.655 11214.591|-158.291 11213.123|-156.712 11211.900|-154.943 11210.955|-153.042 11210.321|-151.063 11210.010|-149.057 11210.032|-147.086 11210.399|-145.205 11211.077|-132.559 11216.893
1348 COUNTRY HILLS BV NW,-1163.830 10792.484|-1166.486 10797.955|-1170.268 10796.876|-1168.632 10791.105
1334 COUNTRY HILLS BV NW,-1272.049 11046.442|-1328.686 11026.249|-1387.658 11036.902|-1431.397 10995.948|-1407.664 10955.663|-1399.709 10957.875|-1349.790 10971.719|-1327.050 10961.422|-1318.578 10957.586|-1319.920 10889.646|-1287.051 10858.167|-1271.497 10843.267|-1254.874 10838.674|-1231.029 10832.092|-1175.595 10816.791|-1166.479 10797.999|-1148.744 10803.148|-1146.983 10803.670|-1123.830 10810.698|-1113.239 10814.011|-1092.827 10820.594|-1072.492 10827.388|-1052.234 10834.404|-1032.052 10841.632|-1019.378 10846.391|-1006.796 10851.406|-994.317 10856.655|-981.944 10862.136|-973.339 10866.128|-964.783 10870.243|-956.289 10874.468|-947.852 10878.805|-935.542 10885.398|-923.371 10892.248|-911.341 10899.331|-899.450 10906.659|-881.526 10917.945|-878.975 10919.546|-891.753 10939.851|-895.500 10946.000|-899.072 10952.260|-902.456 10958.620|-905.657 10965.070|-908.670 10971.619|-911.487 10978.246|-914.116 10984.951|-916.548 10991.734|-918.681 10998.272|-920.638 11004.866|-922.406 11011.505|-923.993 11018.199|-925.391 11024.926|-926.601 11031.698|-927.628 11038.492|-928.460 11045.319|-929.327 11055.182|-929.802 11065.078|-929.893 11072.395|-929.886 11082.302|-929.851 11109.490|-939.687 11107.321|-1032.262 11085.149|-1098.727 11079.812|-1148.388 11075.987|-1156.888 11075.308|-1201.033 11071.761|-1254.922 11052.547|-1260.487 11050.567
