ADDRESS,POINTS
308 16 AV NW,232.427 2117.645|236.223 2117.656|243.822 2117.667|251.420 2117.678|259.019 2117.678|262.060 2117.690|263.374 2117.845|264.611 2118.301|265.709 2119.024|266.611 2119.991|266.562 2155.763|258.963 2155.752|251.365 2155.741|243.766 2155.729|236.167 2155.729|232.371 2155.718
310 16 AV NW,232.427 2117.645|232.371 2155.718|228.569 2155.718|220.970 2155.707|221.026 2117.634|228.625 2117.645
318 16 AV NW,221.026 2117.634|220.970 2155.707|213.371 2155.696|205.773 2155.685|198.174 2155.674|190.582 2155.663|182.984 2155.652|183.040 2117.578|190.638 2117.590|198.237 2117.601|205.836 2117.612|213.427 2117.623
