ADDRESS,POINTS
5609 CROWCHILD TR SW,-3366.193 -4854.188|-3369.486 -4853.332|-3372.960 -4852.642|-3376.469 -4852.153|-3380.153 -4851.697|-3380.160 -4854.744|-3380.153 -4855.322|-3380.167 -4866.742|-3402.425 -4866.931|-3402.432 -4884.433|-3402.432 -4888.925|-3402.481 -4989.490|-3402.481 -4993.993|-3400.482 -4993.993|-3394.449 -4993.993|-3394.456 -4997.218|-3394.484 -5005.413|-3394.484 -5005.724|-3394.498 -5008.916|-3394.540 -5030.865|-3293.674 -5030.954|-3291.633 -5019.479|-3289.857 -5007.959|-3288.354 -4996.406|-3287.124 -4984.820|-3286.159 -4973.211|-3285.460 -4961.569|-3285.041 -4949.927|-3284.887 -4938.273|-3284.838 -4844.948|-3284.838 -4841.067|-3284.831 -4832.416|-3284.831 -4828.535|-3284.824 -4812.868|-3301.608 -4812.123|-3358.902 -4839.721|-3352.073 -4854.043|-3351.136 -4856.011|-3355.813 -4855.967|-3358.441 -4855.733|-3361.048 -4855.366|-3363.635 -4854.844
5604 HENWOOD ST SW,-3957.140 -5023.882|-3957.147 -5011.884|-3982.537 -5011.896|-3983.991 -5012.040|-3985.396 -5012.463|-3986.689 -5013.163|-3987.822 -5014.097|-3988.744 -5015.231|-3989.436 -5016.521|-3989.863 -5017.933|-3990.003 -5019.390|-3990.003 -5023.882
5608 HENWOOD ST SW,-3957.140 -5023.882|-3990.003 -5023.882|-3989.996 -5031.877|-3957.140 -5031.877
5612 HENWOOD ST SW,-3957.140 -5031.877|-3989.996 -5031.877|-3989.996 -5039.872|-3957.140 -5039.872|-3957.140 -5037.971
5616 HENWOOD ST SW,-3957.140 -5039.872|-3989.996 -5039.872|-3989.996 -5050.869|-3957.140 -5050.858|-3957.140 -5041.874
5620 HENWOOD ST SW,-3957.140 -5050.858|-3989.996 -5050.869|-3989.996 -5058.864|-3957.133 -5058.853
5624 HENWOOD ST SW,-3957.133 -5058.853|-3989.996 -5058.864|-3989.996 -5066.859|-3957.133 -5066.848
5628 HENWOOD ST SW,-3957.133 -5066.848|-3989.996 -5066.859|-3989.989 -5074.854|-3957.133 -5074.843
5632 HENWOOD ST SW,-3957.133 -5074.843|-3989.989 -5074.854|-3989.989 -5084.161|-3957.133 -5087.519
5636 HENWOOD ST SW,-3957.133 -5087.519|-3989.989 -5084.161|-3989.989 -5091.745|-3957.126 -5098.105|-3957.133 -5096.103
5640 HENWOOD ST SW,-3957.126 -5098.105|-3989.989 -5091.745|-3989.989 -5100.218|-3957.126 -5112.805|-3957.133 -5100.107
5644 HENWOOD ST SW,-3957.126 -5112.805|-3989.989 -5100.218|-3993.540 -5109.569|-3987.136 -5113.216|-3980.670 -5116.752|-3974.141 -5120.166|-3967.549 -5123.457|-3960.027 -5120.433
5502 HENWOOD ST SW,-3936.651 -4835.629|-3936.651 -4822.920|-3961.880 -4822.364|-3963.362 -4822.486|-3964.795 -4822.898|-3966.116 -4823.576|-3967.270 -4824.510|-3968.227 -4825.655|-3968.933 -4826.956|-3969.367 -4828.379|-3969.513 -4829.858|-3969.513 -4835.641
5506 HENWOOD ST SW,-3936.651 -4835.629|-3969.513 -4835.641|-3969.513 -4843.635|-3936.651 -4843.624|-3936.651 -4841.723
5510 HENWOOD ST SW,-3936.651 -4843.624|-3969.513 -4843.635|-3969.506 -4851.619|-3936.651 -4851.619|-3936.651 -4845.526
5514 HENWOOD ST SW,-3936.651 -4851.619|-3969.506 -4851.619|-3969.506 -4864.118|-3936.651 -4864.106
