ADDRESS,POINTS
8706 ELBOW DR SW,-726.771 -7967.746|-860.408 -7939.992|-889.467 -8081.076|-891.900 -8093.652|-892.956 -8099.656|-894.466 -8109.030|-895.815 -8118.426|-896.996 -8127.833|-898.017 -8137.274|-898.870 -8146.725|-899.562 -8156.188|-900.086 -8165.662|-900.442 -8175.147|-900.505 -8177.115|-900.813 -8187.467|-821.974 -8189.780|-772.782 -8191.237|-740.284 -8033.395
43 HALLBROOK PL SW,-1525.286 -8522.130|-1525.272 -8454.201|-1559.966 -8454.190|-1560.036 -8535.807|-1554.758 -8538.899
1215 96 AV SW,-1146.472 -9069.966|-1146.402 -8850.367|-1151.463 -8851.012|-1156.518 -8851.790|-1161.544 -8852.691|-1166.549 -8853.714|-1171.526 -8854.859|-1176.475 -8856.138|-1181.383 -8857.539|-1186.262 -8859.062|-1191.099 -8860.708|-1195.895 -8862.487|-1200.641 -8864.366|-1205.339 -8866.379|-1209.981 -8868.503|-1214.573 -8870.749|-1219.110 -8873.106|-1223.584 -8875.575|-1278.634 -8906.898|-1221.089 -9069.954
925 87 AV SW,-1046.851 -8057.525|-1046.858 -8084.678|-995.995 -8084.701
711 86 AV SW,-563.264 -8001.727|-575.595 -7999.158|-581.565 -7997.924|-726.771 -7967.746|-740.284 -8033.395|-621.445 -8058.081|-649.610 -8194.873|-644.067 -8195.028|-643.347 -8195.051|-638.055 -8196.151|-604.745 -8203.079
1123 87 AV SW,-1163.347 -8042.780|-1273.958 -8042.747|-1290.770 -8033.017|-1290.770 -8068.166|-1290.763 -8162.848|-1290.763 -8167.452|-1285.401 -8167.652|-1280.046 -8168.041|-1274.706 -8168.631|-1269.393 -8169.398|-1264.115 -8170.365|-1258.872 -8171.522|-1253.671 -8172.856|-1248.519 -8174.379|-1243.430 -8176.092|-1238.404 -8177.982|-1233.448 -8180.061|-1228.575 -8182.308|-1223.780 -8184.720|-1219.075 -8187.311|-1214.462 -8190.069|-1209.960 -8192.993|-1207.261 -8194.806|-1163.340 -8224.406
717 86 AV SW,-649.610 -8194.873|-621.445 -8058.081|-740.284 -8033.395|-772.782 -8191.237|-652.392 -8194.784
328 HADDON RD SW,-552.995 -9097.375|-402.098 -9084.065|-404.524 -9054.598|-406.460 -9025.087|-407.900 -8995.554|-408.844 -8965.998|-409.298 -8936.432|-409.257 -8906.854|-408.718 -8877.287|-407.691 -8847.742|-406.160 -8818.209|-404.146 -8788.709|-401.630 -8759.242|-398.631 -8729.831|-395.136 -8700.465|-391.151 -8671.165|-386.670 -8641.943|-381.714 -8612.799|-395.730 -8610.197|-400.609 -8638.829|-405.020 -8667.540|-408.970 -8696.317|-412.444 -8725.161|-415.450 -8754.050|-417.981 -8782.994|-420.050 -8811.971|-421.637 -8840.971|-422.755 -8870.004|-423.398 -8899.048|-423.573 -8928.092|-423.265 -8957.147|-422.489 -8986.180|-421.245 -9015.213|-419.519 -9044.213|-417.331 -9073.179|-554.015 -9085.233
10 HILLGROVE CR SW,-1146.472 -9069.966|-1053.848 -9069.988|-1049.298 -9065.429|-1049.249 -8839.281|-1146.402 -8850.367
