ADDRESS,POINTS
60 BISHOP WY SW,-3924.579 -3511.365|-3924.739 -3438.165|-3949.640 -3438.143|-3984.844 -3438.120|-3984.683 -3511.309
115 BISHOP WY SW,-4015.427 -3568.107|-4015.504 -3569.386|-4015.742 -3570.654|-4016.140 -3571.866|-4016.699 -3573.033|-4022.816 -3583.964|-4024.277 -3586.566|-4025.745 -3589.190|-4043.074 -3620.147|-4044.521 -3622.737|-4046.003 -3625.373|-4064.465 -3658.364|-4063.829 -3658.731|-4047.087 -3668.372|-4028.611 -3635.402|-4025.689 -3630.176|-4023.298 -3625.918|-4021.292 -3622.215|-4019.405 -3618.445|-4017.629 -3614.631|-4015.972 -3610.762|-4013.463 -3604.212|-4011.289 -3597.529|-4009.653 -3591.558|-4008.667 -3587.344|-4007.821 -3583.107|-4007.094 -3578.849|-4006.507 -3574.568|-4006.053 -3570.264|-4005.731 -3565.961|-4005.542 -3561.636|-4005.479 -3557.321|-4005.584 -3534.015|-4005.598 -3528.022|-4005.570 -3515.757|-4005.864 -3395.066|-4005.871 -3391.941|-4010.359 -3387.460|-4015.755 -3387.471|-4015.672 -3426.623|-4015.504 -3526.198|-4015.455 -3526.743|-4015.511 -3532.091|-4015.511 -3532.636|-4015.504 -3534.148|-4015.427 -3566.395
229 NORMANDY DR SW,-3909.773 -3136.426|-3899.797 -3189.566|-3899.329 -3192.702|-3899.112 -3195.871|-3899.133 -3199.040|-3899.399 -3202.209|-3899.916 -3205.334|-3900.671 -3208.425|-3901.657 -3211.438|-3902.880 -3214.363|-3904.320 -3217.198|-3905.977 -3219.900|-3907.836 -3222.469|-3909.892 -3224.893|-3912.122 -3227.150|-3914.526 -3229.219|-3917.078 -3231.098|-3919.776 -3232.777|-3933.415 -3240.538|-3935.561 -3241.839|-3937.623 -3243.262|-3939.608 -3244.797|-3941.510 -3246.431|-3943.306 -3248.177|-3945.012 -3250.023|-3946.606 -3251.958|-3948.095 -3253.971|-3946.927 -3255.994|-3945.641 -3257.951|-3944.250 -3259.819|-3942.747 -3261.610|-3941.146 -3263.311|-3939.447 -3264.912|-3937.665 -3266.413|-3935.791 -3267.803|-3933.275 -3269.427|-3930.639 -3270.861|-3929.388 -3268.826|-3927.221 -3265.713|-3924.865 -3262.744|-3922.342 -3259.908|-3919.650 -3257.240|-3916.805 -3254.727|-3913.813 -3252.392|-3910.689 -3250.245|-3907.445 -3248.288|-3904.083 -3246.520|-3900.622 -3244.964|-3897.078 -3243.618|-3893.464 -3242.495|-3889.780 -3241.572|-3886.054 -3240.883|-3882.286 -3240.416|-3878.504 -3240.182|-3844.307 -3239.037|-3840.078 -3238.748|-3835.884 -3238.159|-3831.738 -3237.280|-3827.670 -3236.113|-3823.685 -3234.656|-3819.819 -3232.932|-3816.079 -3230.942|-3812.486 -3228.696|-3808.837 -3226.439|-3805.028 -3224.470|-3801.078 -3222.791|-3797.016 -3221.413|-3792.319 -3220.089|-3787.586 -3218.911|-3782.826 -3217.888|-3778.030 -3217.020|-3773.207 -3216.298|-3768.363 -3215.719|-3763.511 -3215.297|-3758.639 -3215.030|-3753.892 -3214.752|-3749.160 -3214.274|-3744.455 -3213.607|-3739.778 -3212.739|-3735.137 -3211.694|-3730.544 -3210.449|-3726.007 -3209.026|-3721.533 -3207.424|-3716.836 -3205.745|-3712.075 -3204.289|-3707.245 -3203.043|-3702.365 -3202.031|-3697.444 -3201.231|-3692.495 -3200.664|-3687.525 -3200.330|-3682.540 -3200.219|-3665.554 -3200.252|-3665.547 -3198.473|-3667.043 -3197.217|-3666.994 -3153.839|-3674.676 -3154.140|-3680.234 -3154.673|-3685.763 -3155.452|-3691.244 -3156.486|-3696.675 -3157.776|-3702.044 -3159.310|-3707.336 -3161.078|-3712.544 -3163.102|-3717.647 -3165.359|-3723.973 -3168.139|-3730.425 -3170.608|-3736.989 -3172.765|-3743.644 -3174.600|-3750.390 -3176.112|-3757.192 -3177.290|-3764.049 -3178.136|-3770.935 -3178.647|-3777.842 -3178.825|-3784.748 -3178.669|-3791.641 -3178.180|-3798.498 -3177.346|-3805.307 -3176.190|-3812.053 -3174.700|-3818.715 -3172.887|-3825.286 -3170.752|-3830.927 -3168.628|-3835.177 -3166.849|-3839.365 -3164.937|-3843.482 -3162.880|-3847.537 -3160.700|-3851.521 -3158.387|-3855.422 -3155.952|-3859.246 -3153.384|-3862.986 -3150.693|-3869.536 -3145.522|-3873.919 -3141.697|-3878.134 -3137.705|-3882.188 -3133.546|-3886.068 -3129.221|-3893.163 -3128.064|-3894.911 -3127.787
141 DIEPPE DR SW,-4088.764 -3173.110|-4077.775 -3197.061|-4070.113 -3213.729|-4062.508 -3230.308|-4091.504 -3243.707|-4084.835 -3258.229|-4080.795 -3267.481|-4077.111 -3276.877|-4047.269 -3265.746|-4043.906 -3275.320|-4040.872 -3285.005|-4038.181 -3294.701|-4035.825 -3304.475|-4033.784 -3314.394|-4032.085 -3324.368|-4030.715 -3334.376|-4029.694 -3344.439|-4028.995 -3354.746|-4028.653 -3365.088|-4060.117 -3365.143|-4059.649 -3366.188|-4059.027 -3367.167|-4058.265 -3368.023|-4057.384 -3368.757|-4056.391 -3369.346|-4055.329 -3369.780|-4054.210 -3370.036|-4053.064 -3370.125|-4043.731 -3369.702|-4015.846 -3369.647|-4003.543 -3369.613|-3989.359 -3368.057|-3983.250 -3368.157|-3978.294 -3368.134|-3978.273 -3368.134|-3972.785 -3368.112|-3969.241 -3368.057|-3967.318 -3368.101|-3940.028 -3368.079|-3939.762 -3303.419|-3939.503 -3297.959|-3938.783 -3292.544|-3938.651 -3291.243|-3938.713 -3289.942|-3938.965 -3288.663|-3939.405 -3287.429|-3940.028 -3286.284|-3940.811 -3285.239|-3941.740 -3284.327|-3942.796 -3283.559|-3945.508 -3281.780|-3948.276 -3279.701|-3950.926 -3277.466|-3953.428 -3275.075|-3955.784 -3272.540|-3957.979 -3269.860|-3960.006 -3267.058|-3961.866 -3264.134|-3963.544 -3261.109|-3965.005 -3258.051|-3966.277 -3254.916|-3967.367 -3251.702|-3968.262 -3248.433|-3968.968 -3245.119|-3969.472 -3241.761|-3969.779 -3238.392|-3969.884 -3235.001|-3969.926 -3213.040|-3952.946 -3213.006|-3952.953 -3208.236|-3953.100 -3202.888|-3953.533 -3197.572|-3954.246 -3192.268|-3955.239 -3187.020|-3956.504 -3181.827|-3958.049 -3176.712|-3959.853 -3171.686|-3961.922 -3166.760|-3971.653 -3172.420|-3973.316 -3172.231|-3974.938 -3171.831|-3977.021 -3170.952|-3978.916 -3169.718|-3980.565 -3168.173|-3981.908 -3166.360|-4004.732 -3129.165|-4014.861 -3112.653|-4019.691 -3104.369|-4024.144 -3095.874|-4028.220 -3087.189|-4031.903 -3078.327|-4033.623 -3073.234|-4034.853 -3067.997|-4035.601 -3062.660|-4035.846 -3057.289|-4035.811 -3017.314|-4035.210 -3017.325|-4035.168 -2972.814|-4035.168 -2970.412|-4035.140 -2939.411|-4064.276 -2939.467|-4064.234 -2954.367|-4075.545 -2954.400|-4068.107 -2969.356|-4068.079 -2979.564|-4068.072 -2984.879|-4068.058 -2993.830|-4068.617 -3013.322|-4069.170 -3032.070|-4069.715 -3051.084|-4070.274 -3069.987|-4071.050 -3096.986|-4071.197 -3101.711|-4091.749 -3121.782|-4102.263 -3121.826|-4128.652 -3121.893|-4143.045 -3121.927|-4164.583 -3121.960|-4177.935 -3144.755|-4178.536 -3146.056|-4178.885 -3147.457|-4178.955 -3148.902|-4178.752 -3150.326|-4178.277 -3151.693|-4177.550 -3152.939|-4176.599 -3154.017|-4175.460 -3154.896|-4143.940 -3174.700|-4127.044 -3147.635|-4111.602 -3157.331|-4089.687 -3171.097
28 TRASIMENO CR SW,-3945.508 -3281.780|-3935.791 -3267.803|-3937.665 -3266.413|-3939.447 -3264.912|-3941.146 -3263.311|-3942.747 -3261.610|-3944.250 -3259.819|-3945.641 -3257.951|-3946.927 -3255.994|-3948.095 -3253.971|-3949.199 -3251.758|-3950.164 -3249.478|-3950.989 -3247.154|-3951.674 -3244.775|-3952.205 -3242.351|-3952.590 -3239.904|-3952.820 -3237.447|-3952.904 -3234.967|-3952.953 -3220.668|-3952.946 -3213.006|-3969.926 -3213.040|-3969.884 -3235.001|-3969.779 -3238.392|-3969.472 -3241.761|-3968.968 -3245.119|-3968.262 -3248.433|-3967.367 -3251.702|-3966.277 -3254.916|-3965.005 -3258.051|-3963.544 -3261.109|-3961.866 -3264.134|-3960.006 -3267.058|-3957.979 -3269.860|-3955.784 -3272.540|-3953.428 -3275.075|-3950.926 -3277.466|-3948.276 -3279.701
4624 RICHARD RD SW,-3336.351 -4180.524|-3332.758 -4176.655|-3329.305 -4172.663|-3325.991 -4168.549|-3322.831 -4164.312|-3319.812 -4159.976|-3316.952 -4155.539|-3314.254 -4151.002|-3311.717 -4146.365|-3309.340 -4141.651|-3307.131 -4136.847|-3305.090 -4131.977|-3303.223 -4127.040|-3301.538 -4122.036|-3300.022 -4116.965|-3298.686 -4111.862|-3297.533 -4106.702|-3290.347 -4071.754|-3279.707 -4019.959|-3279.623 -3897.667|-3296.799 -3741.449|-3379.755 -3761.008|-3549.721 -3982.331|-3514.937 -4010.174|-3528.275 -4026.942|-3485.814 -4060.923|-3476.992 -4067.928
