ADDRESS,POINTS
2104 KENSINGTON RD NW,-2614.787 507.987|-2607.195 508.010|-2599.597 508.032|-2592.005 508.054|-2584.413 508.076|-2576.815 508.099|-2569.223 508.110|-2569.209 547.662|-2576.808 547.639|-2584.406 547.617|-2592.005 547.606|-2599.597 547.584|-2607.195 547.573|-2614.794 547.551
2120 KENSINGTON RD NW,-2614.787 507.987|-2614.794 547.551|-2622.386 547.528|-2629.984 547.517|-2637.583 547.495|-2645.175 547.473|-2652.773 547.462|-2660.365 547.439|-2660.358 507.865|-2652.759 507.887|-2645.168 507.910|-2637.576 507.932|-2629.977 507.954|-2622.386 507.965
2122 KENSINGTON RD NW,-2660.358 507.865|-2660.365 547.439|-2667.964 547.417|-2675.541 547.406|-2675.541 507.821|-2667.950 507.843
2517 5 AV NW,-3348.228 977.597|-3355.840 977.586|-3363.460 977.575|-3371.073 977.564|-3378.692 977.552|-3378.692 941.014|-3371.073 941.014|-3363.453 941.025|-3355.840 941.036|-3348.228 941.036|-3340.608 941.047|-3332.996 941.058|-3325.376 941.069|-3317.763 941.069|-3310.144 941.080|-3302.531 941.080|-3294.918 941.092|-3287.299 941.103|-3282.727 941.103|-3282.720 977.686|-3287.285 977.675|-3294.904 977.664|-3302.524 977.664|-3310.137 977.653|-3317.756 977.641|-3325.376 977.630|-3332.989 977.619|-3340.608 977.608
2441 5 AV NW,-3208.292 973.883|-3208.313 1013.524|-3221.616 1013.502|-3221.595 973.850
2441 5 AV NW,-3221.595 973.850|-3221.616 1013.502|-3227.698 1013.491|-3233.584 1010.233|-3236.814 1004.339|-3236.793 973.816
2540 KENSINGTON RD NW,-3376.707 536.542|-3389.898 536.531|-3408.891 536.531|-3408.870 506.520|-3389.870 506.542|-3376.700 506.564
2530 KENSINGTON RD NW,-3330.633 536.564|-3332.919 536.564|-3351.912 536.553|-3370.905 536.542|-3376.707 536.542|-3376.700 506.564|-3370.870 506.575|-3351.870 506.597|-3332.870 506.620|-3330.577 506.620
2133 KENSINGTON RD NW,-2675.513 455.192|-2675.541 487.717|-2683.133 487.705|-2690.725 487.683|-2690.704 455.159|-2683.105 455.181
2540 5 AV NW,-3355.847 1036.975|-3363.467 1036.964|-3371.087 1036.953|-3378.706 1036.942|-3386.319 1036.931|-3393.939 1036.908|-3401.558 1036.897|-3409.178 1036.886|-3409.171 1000.359|-3401.551 1000.370|-3393.932 1000.381|-3386.319 1000.392|-3378.699 1000.403|-3371.080 1000.414|-3363.460 1000.425|-3355.847 1000.436
2530 KENSINGTON RD NW,-3313.926 536.576|-3330.633 536.564|-3330.577 506.620|-3313.870 506.642
2135 KENSINGTON RD NW,-2690.704 455.159|-2690.725 487.683|-2698.323 487.661|-2702.755 487.650|-2705.915 487.639|-2705.887 455.114|-2698.295 455.136
2530 KENSINGTON RD NW,-3313.870 506.642|-3294.870 506.664|-3294.932 536.587|-3313.926 536.576
2139 KENSINGTON RD NW,-2705.887 455.114|-2705.915 487.639|-2713.506 487.616|-2716.617 487.605|-2721.098 483.102|-2721.077 455.070|-2713.479 455.092
2201 KENSINGTON RD NW,-2798.112 454.970|-2794.316 454.970|-2786.718 454.981|-2779.119 454.992|-2771.520 455.003|-2763.922 455.014|-2756.323 455.025|-2748.725 455.036|-2741.126 455.047|-2741.154 487.572|-2748.752 487.561|-2756.351 487.550|-2763.950 487.550|-2771.548 487.539|-2779.147 487.528|-2786.746 487.516|-2794.344 487.505|-2798.140 487.505
2539 5 AV NW,-3393.925 977.530|-3401.544 977.519|-3409.164 977.519|-3409.150 940.980|-3401.537 940.992|-3393.918 940.992
2503 5 AV NW,-3282.720 977.686|-3284.363 979.698|-3343.565 979.610|-3348.228 977.597|-3340.608 977.608|-3332.989 977.619|-3325.376 977.630|-3317.756 977.641|-3310.137 977.653|-3302.524 977.664|-3294.904 977.664|-3287.285 977.675
