ADDRESS,POINTS
169 YORKVILLE MR SW,-64.696 -19221.262|-57.349 -19221.273|-57.286 -19193.997|-59.278 -19193.986|-64.640 -19193.975
173 YORKVILLE MR SW,-64.696 -19221.262|-64.640 -19193.975|-70.002 -19193.963|-71.987 -19193.963|-72.043 -19221.240
177 YORKVILLE MR SW,-79.390 -19221.228|-72.043 -19221.240|-71.987 -19193.963|-73.979 -19193.952|-79.334 -19193.941
165 YORKVILLE MR SW,-56.811 -19193.997|-57.286 -19193.997|-57.349 -19221.273|-50.002 -19221.295|-49.946 -19194.408|-51.882 -19194.475|-53.805 -19194.264|-55.315 -19194.075
181 YORKVILLE MR SW,-86.737 -19221.206|-79.390 -19221.228|-79.334 -19193.941|-84.703 -19193.930|-86.681 -19193.930
185 YORKVILLE MR SW,-94.091 -19221.195|-86.737 -19221.206|-86.681 -19193.930|-88.673 -19193.919|-94.028 -19193.908
189 YORKVILLE MR SW,-94.028 -19193.908|-99.397 -19193.897|-101.375 -19193.897|-101.438 -19221.173|-94.091 -19221.195
20 YORKVILLE MR SW,-113.042 -19221.151|-101.438 -19221.173|-101.375 -19193.897|-103.367 -19193.886|-107.527 -19193.886|-108.589 -19193.986|-109.617 -19194.297|-110.560 -19194.808|-111.392 -19195.487|-112.070 -19196.321|-112.581 -19197.266|-112.895 -19198.289|-113.000 -19199.367
224 YORKVILLE AV SW,-357.555 -19206.484|-339.506 -19206.462|-337.695 -19206.462|-337.709 -19193.007|-337.709 -19192.095|-365.014 -19192.129|-365.014 -19193.029|-365.007 -19198.989|-364.860 -19200.524|-364.399 -19201.992|-363.651 -19203.337|-362.644 -19204.494|-361.533 -19205.350|-360.288 -19205.972|-358.946 -19206.351
210 YORKVILLE AV SW,-310.495 -19198.934|-310.502 -19192.062|-337.709 -19192.095|-337.695 -19206.462|-337.122 -19206.462|-317.933 -19206.439|-316.556 -19206.306|-315.228 -19205.917|-313.997 -19205.294|-312.900 -19204.438|-311.879 -19203.282|-311.117 -19201.936|-310.649 -19200.468
157 YORKVILLE MR SW,-37.873 -19221.317|-15.441 -19221.373|-12.896 -19218.815|-40.460 -19189.149|-41.865 -19190.694|-43.494 -19192.017
153 YORKVILLE MR SW,-12.896 -19218.815|-10.967 -19216.881|-10.897 -19185.590|-38.412 -19185.535|-39.369 -19187.525|-40.460 -19189.149
209 YORKVILLE GR SW,-365.028 -19182.633|-365.028 -19183.533|-365.014 -19191.528|-365.014 -19192.129|-337.709 -19192.095|-337.709 -19191.506|-337.716 -19183.511|-337.716 -19183.211|-337.716 -19182.599
13 YORKVILLE GR SW,-337.709 -19192.095|-310.502 -19192.062|-310.509 -19183.177|-310.509 -19182.577|-337.716 -19182.599|-337.716 -19183.211|-337.716 -19183.511|-337.709 -19191.506
205 YORKVILLE GR SW,-365.028 -19182.633|-337.716 -19182.599|-337.716 -19182.010|-337.716 -19181.710|-337.730 -19174.015|-337.730 -19173.715|-337.730 -19173.103|-365.035 -19173.137|-365.035 -19174.048|-365.028 -19182.043
17 YORKVILLE GR SW,-337.716 -19182.599|-310.509 -19182.577|-310.509 -19181.676|-310.516 -19173.693|-310.523 -19173.081|-337.730 -19173.103|-337.730 -19173.715|-337.730 -19174.015|-337.716 -19181.710|-337.716 -19182.010
206 YORKVILLE GR SW,-405.041 -19179.953|-380.910 -19179.919|-380.924 -19169.990|-380.924 -19167.988|-408.033 -19168.022|-408.026 -19176.951
170 YORKVILLE MR SW,-53.840 -19163.474|-83.633 -19163.429|-83.633 -19164.341|-83.661 -19177.974|-83.074 -19177.974|-59.334 -19178.007|-58.523 -19177.940|-57.726 -19177.762|-56.971 -19177.462|-56.265 -19177.062|-55.266 -19176.183|-54.497 -19175.094|-54.021 -19173.848|-53.861 -19172.525|-53.840 -19164.374
201 YORKVILLE GR SW,-365.035 -19173.137|-337.730 -19173.103|-337.730 -19172.514|-337.730 -19172.214|-337.737 -19164.519|-337.737 -19164.219|-337.737 -19163.618|-365.049 -19163.641|-365.049 -19164.552|-365.035 -19172.547
21 YORKVILLE GR SW,-337.730 -19173.103|-310.523 -19173.081|-310.523 -19172.191|-310.530 -19164.197|-310.530 -19163.585|-337.737 -19163.618|-337.737 -19164.219|-337.737 -19164.519|-337.730 -19172.214|-337.730 -19172.514
210 YORKVILLE MR SW,-154.020 -19177.796|-134.300 -19177.840|-133.231 -19177.729|-132.203 -19177.418|-131.259 -19176.917|-130.434 -19176.228|-129.749 -19175.405|-129.246 -19174.449|-128.931 -19173.426|-128.827 -19172.358|-128.806 -19163.485|-156.907 -19163.418|-156.935 -19174.337|-156.935 -19175.338|-156.942 -19177.729
202 YORKVILLE GR SW,-408.033 -19168.022|-380.924 -19167.988|-380.931 -19165.998|-380.931 -19160.338|-408.040 -19160.371
31 YORKVILLE MR SW,-156.907 -19163.418|-128.806 -19163.474|-128.785 -19153.388|-156.886 -19153.322
140 YORKVILLE MR SW,-53.812 -19151.876|-83.605 -19151.832|-83.612 -19152.743|-83.633 -19162.829|-83.633 -19162.840|-83.633 -19163.429|-53.840 -19163.474|-53.840 -19162.873|-53.819 -19152.788
197 YORKVILLE GR SW,-365.049 -19163.641|-337.737 -19163.618|-337.737 -19163.018|-337.737 -19162.718|-337.751 -19152.932|-337.751 -19152.332|-337.751 -19152.021|-365.063 -19152.054|-365.056 -19152.955|-365.049 -19163.051
25 YORKVILLE GR SW,-310.530 -19163.585|-310.530 -19162.695|-310.544 -19152.299|-310.544 -19151.387|-337.751 -19151.420|-337.751 -19152.021|-337.751 -19152.332|-337.751 -19152.932|-337.737 -19162.718|-337.737 -19163.018|-337.737 -19163.618
198 YORKVILLE GR SW,-408.040 -19160.371|-380.931 -19160.338|-380.938 -19154.700|-380.945 -19152.699|-408.054 -19152.732
222 YORKVILLE MR SW,-173.363 -19175.071|-169.910 -19175.961|-166.414 -19176.684|-162.891 -19177.229|-159.340 -19177.595|-156.942 -19177.729|-156.935 -19175.338|-156.935 -19174.337|-156.907 -19163.418|-156.886 -19153.322|-156.900 -19149.819|-159.277 -19149.585|-162.570 -19149.041|-165.806 -19148.240
230 YORKVILLE MR SW,-175.872 -19174.304|-173.363 -19175.071|-165.806 -19148.240|-167.365 -19147.784|-173.978 -19145.627|-174.537 -19145.449|-183.059 -19171.958|-182.492 -19172.147
194 YORKVILLE GR SW,-408.054 -19152.732|-380.945 -19152.699|-380.945 -19150.709|-380.952 -19145.304|-408.061 -19145.338
35 YORKVILLE MR SW,-128.757 -19141.190|-156.879 -19141.146|-156.886 -19142.069|-156.900 -19149.819|-156.886 -19153.322|-128.785 -19153.388|-128.764 -19142.102
238 YORKVILLE MR SW,-192.601 -19168.856|-183.911 -19171.680|-183.059 -19171.958|-174.537 -19145.449|-175.390 -19145.171|-184.079 -19142.347
136 YORKVILLE MR SW,-53.791 -19140.290|-83.584 -19140.234|-83.584 -19141.146|-83.605 -19151.231|-83.605 -19151.242|-83.605 -19151.832|-53.812 -19151.876|-53.812 -19151.287|-53.791 -19141.190
189 YORKVILLE GR SW,-365.063 -19152.054|-337.751 -19152.021|-337.751 -19151.420|-337.751 -19150.831|-337.765 -19141.335|-337.765 -19140.734|-337.765 -19140.434|-365.070 -19140.456|-365.070 -19141.368|-365.063 -19151.454
29 YORKVILLE GR SW,-337.751 -19151.420|-310.544 -19151.387|-310.544 -19150.798|-310.558 -19140.712|-310.558 -19139.800|-337.765 -19139.834|-337.765 -19140.434|-337.765 -19140.734|-337.765 -19141.335|-337.751 -19150.831
244 YORKVILLE MR SW,-192.601 -19168.856|-184.079 -19142.347|-194.481 -19138.955|-195.040 -19138.777|-203.562 -19165.286|-203.002 -19165.475
190 YORKVILLE GR SW,-380.959 -19137.910|-408.068 -19137.943|-408.061 -19145.338|-380.952 -19145.304|-380.959 -19139.912
250 YORKVILLE MR SW,-203.562 -19165.286|-195.040 -19138.777|-195.900 -19138.499|-205.442 -19135.386|-206.001 -19135.208|-214.516 -19161.717|-213.957 -19161.906|-204.415 -19165.008
256 YORKVILLE MR SW,-214.516 -19161.717|-206.001 -19135.208|-206.854 -19134.930|-217.529 -19131.461|-226.043 -19157.970|-215.376 -19161.439
185 YORKVILLE GR SW,-365.070 -19140.456|-337.765 -19140.434|-337.765 -19139.834|-337.765 -19139.233|-337.772 -19131.238|-337.772 -19130.938|-365.084 -19130.971|-365.070 -19139.867
39 YORKVILLE MR SW,-128.736 -19129.604|-156.858 -19129.548|-156.858 -19130.471|-156.879 -19140.568|-156.879 -19141.146|-128.757 -19141.190|-128.757 -19140.601|-128.736 -19130.516
33 YORKVILLE GR SW,-337.765 -19139.834|-310.558 -19139.800|-310.558 -19139.211|-310.565 -19131.216|-310.565 -19130.304|-337.772 -19130.338|-337.772 -19130.938|-337.772 -19131.238|-337.765 -19139.233
132 YORKVILLE MR SW,-53.763 -19128.692|-83.556 -19128.647|-83.556 -19129.537|-83.577 -19139.634|-83.577 -19139.645|-83.584 -19140.234|-53.791 -19140.290|-53.791 -19139.689
186 YORKVILLE GR SW,-408.068 -19137.943|-380.959 -19137.910|-380.959 -19135.920|-380.966 -19130.260|-408.075 -19130.293
262 YORKVILLE MR SW,-228.685 -19127.814|-236.976 -19154.422|-236.431 -19154.612|-234.998 -19155.056|-226.043 -19157.970|-217.529 -19131.461|-226.490 -19128.536|-228.133 -19128.014
268 YORKVILLE MR SW,-236.976 -19154.422|-228.685 -19127.814|-229.559 -19127.558|-234.914 -19125.957|-240.304 -19124.455|-240.856 -19124.289|-247.881 -19151.265|-247.322 -19151.431|-242.569 -19152.755|-237.850 -19154.167
181 YORKVILLE GR SW,-337.772 -19130.338|-337.779 -19129.748|-337.786 -19122.054|-337.786 -19121.753|-337.786 -19121.442|-365.091 -19121.475|-365.091 -19122.076|-365.084 -19130.971|-337.772 -19130.938
274 YORKVILLE MR SW,-247.881 -19151.265|-240.856 -19124.289|-241.744 -19124.077|-247.168 -19122.732|-252.621 -19121.498|-253.180 -19121.353|-258.919 -19148.640|-258.353 -19148.774|-253.544 -19149.863|-248.762 -19151.053
182 YORKVILLE GR SW,-408.075 -19130.293|-380.966 -19130.260|-380.973 -19124.622|-380.980 -19122.621|-408.089 -19122.654
37 YORKVILLE GR SW,-310.565 -19130.304|-310.565 -19129.715|-310.572 -19121.720|-310.579 -19120.808|-337.786 -19120.842|-337.786 -19121.442|-337.786 -19121.753|-337.786 -19122.054|-337.779 -19129.748|-337.772 -19130.338
40 YORKSTONE HE SW,-560.335 -19129.404|-559.741 -19129.404|-549.416 -19129.392|-549.444 -19104.918|-549.765 -19104.918|-559.768 -19104.930|-560.363 -19104.930|-560.363 -19105.530|-560.342 -19127.013
280 YORKVILLE MR SW,-258.919 -19148.640|-253.180 -19121.353|-254.082 -19121.186|-260.164 -19119.974|-266.280 -19118.918|-270.642 -19146.450|-265.218 -19147.395|-259.814 -19148.462
128 YORKVILLE MR SW,-83.556 -19128.647|-53.763 -19128.692|-53.742 -19119.218|-53.735 -19118.607|-56.133 -19118.607|-57.125 -19118.607|-69.324 -19118.573|-80.802 -19118.551|-83.535 -19118.540|-83.556 -19128.047
43 YORKVILLE MR SW,-156.858 -19129.548|-128.736 -19129.604|-128.736 -19129.014|-128.708 -19118.006|-156.830 -19117.951|-156.858 -19128.970
286 YORKVILLE MR SW,-270.642 -19146.450|-266.280 -19118.918|-272.061 -19118.051|-277.857 -19117.317|-280.897 -19145.038|-275.766 -19145.683
38 YORKVILLE GR SW,-280.897 -19145.038|-277.857 -19117.317|-283.547 -19116.727|-289.258 -19116.271|-294.718 -19115.938|-294.676 -19137.721|-294.669 -19138.711|-294.578 -19139.734|-294.298 -19140.712|-293.837 -19141.624|-293.222 -19142.436|-292.460 -19143.125|-291.593 -19143.648|-290.635 -19144.015|-289.635 -19144.181
178 YORKVILLE GR SW,-408.089 -19122.654|-380.980 -19122.621|-380.980 -19120.630|-380.987 -19115.226|-408.096 -19115.260
173 YORKVILLE GR SW,-337.786 -19120.842|-337.786 -19120.553|-337.786 -19120.252|-337.800 -19110.456|-337.800 -19110.156|-337.800 -19109.844|-365.105 -19109.878|-365.105 -19110.489|-365.091 -19120.575|-365.091 -19121.475|-337.786 -19121.442
41 YORKVILLE GR SW,-310.579 -19120.808|-310.579 -19120.219|-310.586 -19110.134|-310.586 -19109.222|-337.800 -19109.255|-337.800 -19109.844|-337.800 -19110.156|-337.800 -19110.456|-337.786 -19120.252|-337.786 -19120.553|-337.786 -19120.842
18 YORKSTONE HE SW,-549.416 -19129.392|-539.531 -19129.381|-538.468 -19129.270|-537.441 -19128.959|-536.497 -19128.447|-535.672 -19127.769|-534.994 -19126.935|-534.491 -19125.979|-534.183 -19124.956|-534.078 -19123.877|-534.099 -19105.508|-534.099 -19104.896|-549.444 -19104.918
47 YORKVILLE MR SW,-156.830 -19117.951|-128.708 -19118.006|-128.687 -19107.031|-128.687 -19106.420|-156.809 -19106.364|-156.809 -19106.987
174 YORKVILLE GR SW,-380.994 -19107.832|-408.103 -19107.865|-408.096 -19115.260|-380.987 -19115.226|-380.994 -19109.833
170 YORKVILLE GR SW,-408.103 -19107.865|-380.994 -19107.832|-380.994 -19105.830|-381.001 -19100.182|-408.110 -19100.215
