ADDRESS,POINTS
38R COUGAR RIDGE LD SW,-8117.243 2102.667|-8120.235 2102.667|-8122.318 2102.667|-8126.813 2102.667|-8137.278 2102.656|-8137.019 2122.682|-8137.250 2122.682|-8232.796 2122.482|-8231.824 2113.442|-8239.486 2101.055|-8240.688 2091.070|-8236.878 2088.879|-8226.882 2088.145|-8216.123 2085.032|-8209.951 2085.810|-8198.549 2083.364|-8174.761 2073.123|-8160.822 2061.770|-8147.875 2053.619|-8137.194 2044.946|-8128.022 2029.212|-8127.037 2029.267|-8122.891 2032.092|-8121.200 2032.259|-8117.222 2030.735|-8117.222 2035.995|-8117.222 2042.033
74 COUGAR RIDGE VW SW,-9280.787 2816.060|-9304.184 2842.414|-9304.177 2789.040|-9302.451 2789.518|-9300.682 2789.830|-9298.885 2789.952|-9297.096 2789.896|-9295.313 2789.663|-9293.566 2789.251|-9291.867 2788.673|-9290.238 2787.917
600 73 ST SW,-8496.826 2390.640|-8431.528 2368.634|-8431.388 2404.383|-8431.185 2413.724|-8431.144 2423.175|-8430.892 2524.185|-8526.221 2523.985|-8526.605 2409.398
501 77 ST SW,-9069.437 2871.213|-9031.353 2895.921|-8980.658 2882.032|-8976.443 2850.242|-8950.550 2815.204|-8950.557 2915.191|-8950.557 2925.665|-9348.399 2926.032|-9348.399 2870.624|-9304.184 2842.414|-9280.787 2816.060|-9241.675 2824.033|-9191.596 2819.163|-9101.328 2756.360|-9048.417 2740.759|-8950.550 2677.856|-8950.550 2724.525|-8950.550 2729.451|-8998.106 2767.201|-9085.969 2822.732
7881 WINTER HT SW,-9348.399 2926.032|-9435.249 2926.032|-9435.270 2858.782|-9431.725 2858.782|-9398.688 2886.825|-9382.401 2889.271|-9348.399 2870.624
585R 73 ST SW,-8778.535 2523.840|-8778.179 2523.651|-8737.033 2501.357|-8736.984 2523.885|-8736.998 2523.885
600R 73 ST SW,-8335.486 2524.196|-8430.892 2524.185|-8431.144 2423.175|-8336.094 2393.575|-8335.703 2453.198
