ADDRESS,POINTS
2002 36 ST SE,6325.152 -1340.906|6325.152 -1333.601|6325.159 -1326.295|6325.166 -1315.943|6297.128 -1315.976|6292.570 -1320.546|6292.563 -1326.329|6292.563 -1333.645|6292.563 -1340.962
4715 8 AV SE,7325.622 -447.922|7325.741 -327.654|7240.702 -327.820|7240.618 -448.078
2008 36 ST SE,6325.145 -1355.517|6325.145 -1348.212|6325.152 -1340.906|6292.563 -1340.962|6287.397 -1340.962|6287.397 -1348.267|6287.397 -1355.573
2014 36 ST SE,6325.138 -1370.128|6325.138 -1362.823|6325.145 -1355.517|6287.397 -1355.573|6287.397 -1362.878|6287.397 -1370.184|6292.556 -1370.184
2018 36 ST SE,6325.124 -1384.739|6325.131 -1377.434|6325.138 -1370.128|6292.556 -1370.184|6292.556 -1377.478|6292.556 -1384.784
2022 36 ST SE,6325.117 -1399.350|6325.124 -1392.045|6325.124 -1384.739|6292.556 -1384.784|6287.397 -1384.795|6287.397 -1392.100|6287.397 -1399.406
2036 36 ST SE,6325.089 -1450.489|6325.089 -1443.183|6325.096 -1435.878|6287.397 -1435.933|6287.397 -1443.228|6287.390 -1450.533
2040 36 ST SE,6287.390 -1450.533|6287.397 -1457.839|6287.390 -1468.180|6325.076 -1468.136|6325.082 -1457.794|6325.089 -1450.489
2030 36 ST SE,6325.110 -1413.961|6325.110 -1406.656|6325.117 -1399.350|6287.397 -1399.406|6287.397 -1406.711|6287.397 -1414.017
2032 36 ST SE,6325.096 -1435.878|6325.103 -1428.572|6325.103 -1421.267|6325.110 -1413.961|6287.397 -1414.017|6287.397 -1421.322|6287.397 -1428.628|6287.397 -1435.933
