ADDRESS,POINTS
445 CANTERBURY DR SW,-387.439 -11171.227|-449.074 -11243.304|-573.680 -11166.201|-573.735 -11256.380|-570.576 -11269.056|-430.018 -11266.243|-412.172 -11332.649|-365.580 -11320.929|-333.256 -11312.812|-329.943 -11307.274|-348.740 -11231.617|-349.928 -11227.203|-351.298 -11222.855|-352.843 -11218.552|-354.563 -11214.326|-356.457 -11210.179|-358.513 -11206.098|-360.736 -11202.117|-363.119 -11198.225|-365.664 -11194.434|-368.355 -11190.753|-371.193 -11187.173|-374.178 -11183.726|-377.296 -11180.401|-380.554 -11177.198|-383.937 -11174.141
72 CANTERBURY DR SW,-1066.914 -11696.857|-1069.857 -11663.187|-1182.823 -11663.142|-1254.671 -11662.553|-1254.685 -11663.120|-1254.692 -11671.682|-1254.713 -11705.141|-1257.180 -11733.295|-1257.404 -11736.698|-1257.481 -11740.089|-1257.418 -11743.492|-1257.215 -11746.894|-1256.866 -11750.275|-1256.377 -11753.644|-1255.747 -11756.980|-1254.971 -11760.293|-1254.063 -11763.574|-1253.014 -11766.809|-1251.833 -11769.990|-1250.518 -11773.125|-1249.071 -11776.205|-1247.499 -11779.219|-1245.800 -11782.165|-1243.975 -11785.034|-1201.354 -11785.045|-1186.024 -11785.045|-1171.771 -11785.045|-1154.211 -11785.057|-1151.184 -11785.057|-1131.177 -11785.057|-1111.778 -11785.057|-1092.981 -11785.068|-1073.583 -11785.068|-1066.816 -11785.068|-1059.881 -11777.473
742R CANTREE RD SW,-170.336 -11939.640|-218.584 -11930.199|-214.278 -11946.378|-209.965 -11962.568|-205.659 -11978.747|-201.353 -11994.937|-197.047 -12011.116|-192.740 -12027.306|-189.763 -12038.481|-188.274 -12044.419|-186.323 -12053.548|-184.757 -12062.733|-183.590 -12071.995|-182.821 -12081.291|-182.457 -12090.609|-182.485 -12099.938|-182.604 -12103.597|-183.045 -12111.091|-183.737 -12118.552|-184.967 -12127.793|-186.582 -12136.977|-183.611 -12137.578|-182.129 -12129.305|-180.969 -12120.976|-180.123 -12112.603|-179.598 -12104.208|-175.090 -12105.109|-174.845 -12096.302|-174.950 -12087.496|-175.257 -12080.868|-175.754 -12074.263|-176.446 -12067.670|-177.333 -12061.109|-177.578 -12059.519|-179.885 -12044.830|-182.485 -12028.295|-184.946 -12012.650|-187.588 -11995.804|-191.762 -11969.251|-187.281 -11963.057
12421 CANNES RD SW,-825.148 -11823.497|-819.143 -11823.630|-813.152 -11824.030|-807.182 -11824.698|-801.248 -11825.620|-730.853 -11838.130|-725.632 -11838.942|-720.368 -11839.509|-715.090 -11839.853|-709.805 -11839.965|-681.200 -11840.031|-676.656 -11835.472|-676.621 -11663.309|-825.008 -11663.254
12728 CANNINGTON WY SW,-620.047 -12002.965|-620.047 -11998.395|-673.357 -11998.395|-651.938 -12019.945|-647.604 -12024.292|-647.611 -12045.620|-647.618 -12053.103|-643.556 -12058.518|-633.350 -12072.151|-623.508 -12085.294|-608.010 -12105.987|-599.363 -12117.529|-592.519 -12109.334|-588.618 -12104.675|-561.544 -12102.307|-558.363 -12102.029|-552.324 -12101.506|-527.724 -12122.255|-524.823 -12155.703|-524.564 -12158.738|-541.377 -12178.853|-552.680 -12192.386|-556.140 -12196.533|-558.867 -12200.181|-561.195 -12204.106|-562.879 -12207.708|-564.214 -12211.467|-565.885 -12216.949|-571.212 -12234.429|-576.000 -12250.163|-555.099 -12256.601|-540.125 -12305.349|-534.442 -12308.373|-508.374 -12300.289|-537.077 -12206.875|-482.824 -12141.914|-426.935 -12141.926|-433.590 -12120.587|-436.617 -12120.587|-451.773 -12120.576|-468.738 -12120.565|-489.955 -12120.565|-500.377 -12120.554|-517.511 -12103.330|-526.130 -12094.668|-526.123 -12081.269|-526.116 -12061.165|-529.150 -12061.154|-546.116 -12061.154|-563.362 -12061.154|-566.395 -12061.154|-594.308 -12061.142|-600.733 -12054.682|-620.061 -12035.245|-620.061 -12029.152
534R CANTRELL PL SW,-125.925 -12466.893|-128.959 -12466.882|-129.008 -12506.623|-129.015 -12509.669|-129.043 -12531.297|-137.621 -12539.903|-148.763 -12551.067|-162.402 -12551.056|-173.013 -12551.045|-185.324 -12551.935|-201.947 -12553.124|-218.570 -12554.325|-238.221 -12555.749|-261.352 -12557.417|-263.470 -12566.724|-231.726 -12564.433|-207.525 -12562.687|-200.884 -12568.914|-198.654 -12571.005|-187.903 -12581.068|-171.343 -12563.499|-168.218 -12560.174|-140.941 -12560.208|-123.933 -12560.230|-113.231 -12571.005|-111.092 -12573.162|-104.255 -12580.045|-88.827 -12564.577|-84.535 -12560.274|-58.782 -12560.296|-55.734 -12560.308|-27.555 -12560.341|-27.548 -12551.201|-34.217 -12551.190|-52.407 -12551.167|-76.643 -12551.145|-100.277 -12551.112|-107.764 -12543.562|-119.949 -12531.286|-119.921 -12509.669|-119.914 -12506.623|-119.865 -12466.904|-122.892 -12466.893
376 CANTRELL DR SW,61.867 -12744.813|68.592 -12765.718|71.681 -12751.796|74.610 -12737.841|77.358 -12723.853|79.937 -12709.820|66.879 -12708.108|67.249 -12711.232|67.522 -12715.513|67.522 -12719.817|67.249 -12724.109|66.704 -12728.368|65.893 -12732.593|64.810 -12736.752|63.468 -12740.833
220 CANDLE PL SW,-957.513 -12528.217|-987.355 -12489.543|-988.844 -12490.455|-990.438 -12491.155|-992.109 -12491.645|-993.828 -12491.912|-996.226 -12534.477|-970.690 -12526.260|-967.817 -12525.337|-964.587 -12526.237
48 CANTERBURY DR SW,-1201.354 -11785.045|-1243.975 -11785.034|-1241.137 -11789.026|-1238.061 -11792.840|-1234.762 -11796.454|-1231.246 -11799.868|-1227.534 -11803.048|-1223.633 -11806.006|-1219.558 -11808.708|-1215.321 -11811.165
75 CANOVA RD SW,-1278.823 -11100.885|-1278.837 -10928.255|-1340.409 -10931.469|-1350.238 -10932.158|-1360.038 -10933.170|-1369.804 -10934.527|-1379.514 -10936.206|-1389.161 -10938.229|-1398.731 -10940.564|-1408.217 -10943.244|-1417.612 -10946.235|-1426.895 -10949.538|-1436.060 -10953.163|-1445.098 -10957.110|-1453.997 -10961.347|-1462.749 -10965.895|-1471.334 -10970.732|-1479.757 -10975.869|-1487.992 -10981.284|-1493.347 -10985.020|-1498.618 -10988.879|-1498.624 -10995.195|-1498.659 -11010.995|-1498.659 -11013.175|-1498.673 -11031.166|-1498.687 -11049.157|-1498.701 -11067.149|-1498.722 -11087.586|-1498.785 -11099.117|-1498.792 -11100.785|-1488.181 -11100.796|-1297.012 -11100.874|-1293.985 -11100.885
91 CANTERBURY DR SW,-1182.781 -11537.270|-1254.622 -11537.236|-1254.671 -11662.553|-1182.823 -11663.142
12407 ELBOW DR SW,-1024.251 -11663.198|-1069.857 -11663.187|-1066.914 -11696.857|-1021.678 -11692.909
11 CANATA CL SW,-1024.251 -11663.198|-1024.195 -11602.285|-1024.111 -11594.691|-1023.866 -11587.107|-1023.475 -11579.535|-1022.923 -11571.963|-1022.210 -11564.401|-1021.350 -11556.862|-1020.336 -11549.346|-1019.162 -11541.851|-1022.937 -11537.348|-1181.872 -11537.270|-1182.781 -11537.270|-1182.823 -11663.142|-1069.857 -11663.187
833 CANTERBURY DR SW,-356.954 -11977.135|-358.778 -11977.135|-358.785 -11993.881|-358.792 -12010.337|-358.799 -12026.783|-358.806 -12043.229|-358.813 -12059.686|-358.820 -12081.013|-358.827 -12094.723|-369.593 -12105.531|-384.601 -12120.598|-388.725 -12120.598|-412.367 -12120.587|-417.841 -12120.587|-430.556 -12120.576|-433.590 -12120.587|-426.935 -12141.926|-389.620 -12263.439|-380.931 -12260.760|-350.117 -12251.197|-342.700 -12248.684|-335.409 -12245.826|-328.272 -12242.613|-321.288 -12239.065|-314.487 -12235.196|-307.874 -12230.993|-301.470 -12226.489|-295.291 -12221.675|-289.342 -12216.571|-283.652 -12211.189|-278.220 -12205.540|-273.061 -12199.636|-268.196 -12193.498|-263.624 -12187.126|-259.367 -12180.544|-255.424 -12173.761|-251.810 -12166.800|-248.538 -12159.683|-245.602 -12152.411|-243.023 -12145.006|-240.793 -12137.478|-238.927 -12129.861|-237.431 -12122.166|-236.298 -12114.405|-235.536 -12106.588|-235.152 -12098.760|-235.145 -12090.909|-235.508 -12083.070|-236.242 -12075.264|-237.354 -12067.503|-238.829 -12059.797|-240.674 -12052.169|-259.849 -11980.226|-260.660 -11977.179|-284.211 -11977.168|-305.434 -11977.157|-322.407 -11977.157|-339.380 -11977.146
12455 ELBOW DR SW,-1013.688 -11785.090|-1021.678 -11692.909|-1066.914 -11696.857|-1059.881 -11777.473|-1066.816 -11785.068|-1054.184 -11785.079|-1035.394 -11785.079
12510 CANNINGTON WY SW,-732.140 -11854.587|-733.699 -11854.298|-770.357 -11847.804|-774.837 -11851.573|-774.858 -11914.276|-756.676 -11914.287|-738.487 -11914.287|-717.271 -11914.298|-688.211 -11914.310|-682.885 -11919.669|-662.459 -11940.218|-662.473 -11972.509|-666.765 -11976.812|-685.213 -11995.348|-688.246 -11998.395|-673.357 -11998.395|-620.047 -11998.395|-620.047 -12002.965|-612.763 -11995.638|-594.273 -11977.046|-596.622 -11977.046|-618.516 -11977.046|-622.809 -11972.731|-642.724 -11952.705|-644.276 -11951.148|-644.269 -11949.959|-644.262 -11921.904|-644.248 -11889.924|-646.674 -11889.924|-663.346 -11889.924|-680.927 -11889.913|-697.292 -11889.913|-713.964 -11889.913|-732.154 -11889.902
140 CANTRELL PL SW,-235.054 -11750.175|-250.209 -11750.108|-250.216 -11767.610|-250.230 -11785.279|-250.230 -11791.684|-250.118 -11797.466|-249.783 -11803.237|-248.930 -11811.388|-247.630 -11819.482|-246.518 -11824.842|-245.204 -11830.157|-243.484 -11836.629|-238.941 -11853.697|-234.474 -11870.465|-229.937 -11887.534|-225.470 -11904.302|-220.933 -11921.370|-253.138 -11930.032|-250.789 -11938.872|-218.584 -11930.199|-170.336 -11939.640|-159.745 -11937.961|-156.746 -11937.483|-138.599 -11934.603|-125.856 -11943.921|-109.134 -11956.141|-108.932 -11957.442|-100.354 -11948.836|-83.158 -11931.556|-73.238 -11931.567|-48.995 -11931.578|-32.330 -11931.578|-15.665 -11931.589|-0.502 -11931.600|-2.425 -11916.367|-22.138 -11916.356|-37.901 -11916.356|-54.567 -11916.344|-71.239 -11916.333|-97.299 -11916.322|-106.380 -11916.322|-119.278 -11903.346|-132.133 -11890.414|-132.126 -11875.580|-132.126 -11870.699|-138.194 -11881.251|-150.357 -11902.412|-162.947 -11905.792|-165.876 -11906.581|-181.395 -11910.740|-202.443 -11898.520|-212.936 -11892.426|-217.717 -11874.480|-223.436 -11852.997|-227.742 -11836.818|-230.566 -11826.221|-232.153 -11819.583|-233.076 -11814.790|-233.830 -11809.953|-234.404 -11805.105|-234.802 -11800.235|-235.005 -11795.965|-235.075 -11791.684|-235.068 -11782.855|-235.061 -11766.398
1322 116 AV SW,-1360.017 -11236.632|-1365.358 -11242.459|-1379.563 -11256.725|-1399.681 -11256.714|-1399.667 -11224.512|-1401.820 -11225.435|-1404.092 -11226.002|-1406.427 -11226.213|-1408.762 -11226.069|-1408.776 -11256.703|-1448.475 -11256.680|-1448.475 -11260.339|-1448.482 -11280.143|-1448.489 -11299.935|-1448.496 -11320.662|-1442.435 -11320.662|-1423.036 -11320.673|-1403.638 -11320.695|-1384.847 -11320.707|-1364.848 -11320.718|-1364.855 -11354.243|-1355.760 -11354.243|-1355.753 -11320.729|-1368.042 -11308.364|-1381.513 -11294.820|-1381.506 -11273.060|-1381.506 -11262.529|-1357.892 -11238.800|-1355.732 -11236.632
634R CANTRELL PL SW,-17.545 -12551.212|-27.548 -12551.201|-27.555 -12560.341|-20.593 -12560.341|-17.559 -12560.352
1043 CANNOCK PL SW,-804.631 -11539.016|-806.344 -11538.159|-807.895 -11537.047|-809.259 -11535.702|-810.398 -11534.156|-845.553 -11534.212|-857.297 -11568.816|-814.774 -11568.838
12200 CANFIELD RD SW,31.989 -11654.447|-20.942 -11623.034|-21.788 -11624.113|-22.753 -11625.103|-23.823 -11625.970|-24.983 -11626.715|-20.313 -11663.509|21.560 -11663.565|27.040 -11663.576|30.095 -11663.576|33.150 -11663.587
378 CANTRELL DR SW,66.355 -12704.972|77.455 -12706.429|81.167 -12683.823|84.425 -12661.150|53.779 -12664.219|64.327 -12697.011|65.460 -12700.958
11803 ELBOW DR SW,-932.864 -11164.922|-932.857 -11151.201|-937.401 -11146.631|-975.268 -11146.664|-975.282 -11164.945
727 CANFIELD WY SW,-274.893 -11147.465|-290.376 -11135.300|-309.055 -11159.296|-299.170 -11167.057|-294.990 -11183.903|-278.227 -11179.700
88 CANATA CL SW,-1072.394 -11357.078|-1066.949 -11341.022|-1070.024 -11336.696|-1137.769 -11336.663|-1143.781 -11340.988|-1149.226 -11357.034|-1110.807 -11357.056
