ADDRESS,POINTS
721 2 AV NE,1748.872 715.155|1748.879 728.743|1715.471 728.898|1715.464 715.310
12 4 ST NE,1418.208 376.388|1403.018 376.399|1387.827 376.399|1387.848 336.947|1391.560 338.949|1395.335 340.828|1399.159 342.596|1403.039 344.242|1410.553 347.055|1418.222 349.435|1418.222 355.695
235 8 ST NE,1974.328 714.143|1974.335 727.775|1940.893 727.898|1940.886 714.287
230 8A ST NE,2120.737 713.542|2087.329 713.698|2087.322 700.110|2120.730 699.954
232 8A ST NE,2120.737 713.542|2120.737 727.130|2087.329 727.286|2087.329 713.698
235 8A ST NE,2067.274 713.598|2033.866 713.931|2033.859 700.343|2067.267 700.032
235 8A ST NE,2067.274 713.598|2067.281 722.872|2062.793 727.386|2033.873 727.520|2033.866 713.931
235 8A ST NE,2067.267 700.032|2033.859 700.343|2033.852 686.755|2033.852 685.032|2067.267 684.876|2067.267 686.466
11 EDMONTON TR NE,1418.222 355.695|1425.779 357.429|1433.412 358.786|1440.990 359.753|1448.603 360.343|1456.201 360.543|1463.793 360.387|1463.786 376.388|1448.596 376.388|1433.405 376.388|1418.208 376.388
60 7 ST NE,1844.802 458.506|1808.347 458.661|1808.354 451.044|1808.354 443.439|1808.354 435.833|1808.354 428.216|1808.360 420.610|1808.360 412.994|1844.816 407.879|1844.809 412.838|1844.809 420.444|1844.809 428.060|1844.809 435.677|1844.802 443.283|1844.802 450.900
985 MCPHERSON RD NE,2159.303 211.920|2091.747 211.886|2043.555 211.875|2043.548 201.601|2039.109 201.601|2027.477 201.623|2023.485 201.623|2023.464 176.048|2023.450 168.087|2027.442 168.087|2039.074 168.076|2048.001 168.064|2058.941 167.909|2069.874 167.486|2080.800 166.786|2091.699 165.818|2099.724 164.918|2107.735 163.872|2115.725 162.683|2123.687 161.337|2128.329 160.481|2132.411 160.759|2136.452 161.460|2140.387 162.571|2144.197 164.084|2146.993 165.574|2149.601 167.386|2151.970 169.488|2154.075 171.856|2155.885 174.458|2157.374 177.260|2158.527 180.218|2159.317 183.287
15 9 ST NE,2159.303 211.920|2091.747 211.886|2043.555 211.875|2043.548 201.601|2039.109 201.601|2027.477 201.623|2023.485 201.623|2023.464 176.048|2023.450 168.087|2027.442 168.087|2039.074 168.076|2048.001 168.064|2058.941 167.909|2069.874 167.486|2080.800 166.786|2091.699 165.818|2099.724 164.918|2107.735 163.872|2115.725 162.683|2123.687 161.337|2128.329 160.481|2132.411 160.759|2136.452 161.460|2140.387 162.571|2144.197 164.084|2146.993 165.574|2149.601 167.386|2151.970 169.488|2154.075 171.856|2155.885 174.458|2157.374 177.260|2158.527 180.218|2159.317 183.287
126 38 9 ST NE,2236.171 155.811|2236.171 156.311|2236.171 156.945|2236.164 160.614|2236.164 166.074|2236.164 166.708|2236.157 171.278|2236.094 237.973|2236.087 241.142|2181.226 241.108|2181.226 237.939|2181.240 188.524|2182.463 177.094|2183.092 172.690|2184.071 168.354|2185.189 164.951|2186.685 161.693|2188.531 158.635|2190.705 155.789
118 38 9 ST NE,2236.171 155.811|2236.171 156.311|2236.171 156.945|2236.164 160.614|2236.164 166.074|2236.164 166.708|2236.157 171.278|2236.094 237.973|2236.087 241.142|2181.226 241.108|2181.226 237.939|2181.240 188.524|2182.463 177.094|2183.092 172.690|2184.071 168.354|2185.189 164.951|2186.685 161.693|2188.531 158.635|2190.705 155.789
110 38 9 ST NE,2236.171 155.811|2236.171 156.311|2236.171 156.945|2236.164 160.614|2236.164 166.074|2236.164 166.708|2236.157 171.278|2236.094 237.973|2236.087 241.142|2181.226 241.108|2181.226 237.939|2181.240 188.524|2182.463 177.094|2183.092 172.690|2184.071 168.354|2185.189 164.951|2186.685 161.693|2188.531 158.635|2190.705 155.789
208V 38 9 ST NE,2236.171 155.811|2236.171 156.311|2236.171 156.945|2236.164 160.614|2236.164 166.074|2236.164 166.708|2236.157 171.278|2236.094 237.973|2236.087 241.142|2181.226 241.108|2181.226 237.939|2181.240 188.524|2182.463 177.094|2183.092 172.690|2184.071 168.354|2185.189 164.951|2186.685 161.693|2188.531 158.635|2190.705 155.789
209V 38 9 ST NE,2236.171 155.811|2236.171 156.311|2236.171 156.945|2236.164 160.614|2236.164 166.074|2236.164 166.708|2236.157 171.278|2236.094 237.973|2236.087 241.142|2181.226 241.108|2181.226 237.939|2181.240 188.524|2182.463 177.094|2183.092 172.690|2184.071 168.354|2185.189 164.951|2186.685 161.693|2188.531 158.635|2190.705 155.789
210V 38 9 ST NE,2236.171 155.811|2236.171 156.311|2236.171 156.945|2236.164 160.614|2236.164 166.074|2236.164 166.708|2236.157 171.278|2236.094 237.973|2236.087 241.142|2181.226 241.108|2181.226 237.939|2181.240 188.524|2182.463 177.094|2183.092 172.690|2184.071 168.354|2185.189 164.951|2186.685 161.693|2188.531 158.635|2190.705 155.789
