ADDRESS,POINTS
104 SOMERSET DR SW,-630.016 -16366.577|-622.774 -16331.361|-633.462 -16329.282|-636.887 -16328.681|-637.083 -16329.860|-638.258 -16337.355|-639.285 -16344.860|-640.180 -16352.388|-640.921 -16359.938|-636.901 -16365.209
226 SOMERSIDE GR SW,-1790.505 -16036.317|-1798.803 -16025.453|-1837.642 -16032.936|-1835.726 -16036.016|-1833.461 -16038.830|-1830.868 -16041.354|-1827.995 -16043.544
111 SOMERSET SQ SW,-491.856 -16795.500|-493.757 -16794.922|-495.568 -16794.110|-497.260 -16793.054|-498.791 -16791.786|-523.152 -16829.136|-520.873 -16829.514|-510.786 -16831.149|-501.482 -16832.661|-500.468 -16832.450|-498.672 -16832.061
166 SOMERSIDE PA SW,-1583.475 -16326.891|-1583.475 -16317.695|-1616.267 -16317.784|-1616.267 -16326.980
39 SOMERCREST CI SW,-637.034 -16214.662|-672.797 -16213.550|-673.175 -16225.737|-637.412 -16226.849
29 SOMERSET PA SW,-879.534 -16465.029|-844.043 -16469.977|-842.317 -16457.601|-877.800 -16452.619
26 SOMERSET CO SW,-800.975 -16620.223|-803.953 -16616.621|-807.231 -16613.285|-820.562 -16647.288|-819.010 -16648.534|-816.018 -16650.758|-812.866 -16652.759|-809.566 -16654.494|-806.134 -16655.961
51 SOMERCREST CL SW,-746.051 -16230.830|-734.013 -16232.253|-733.978 -16231.052|-732.992 -16199.073|-733.915 -16197.994|-737.292 -16194.024|-744.142 -16193.157|-748.511 -16230.541
43 SOMERVALE PL SW,-130.868 -16295.101|-132.329 -16294.222|-133.685 -16293.188|-134.908 -16291.998|-135.992 -16290.686|-162.828 -16310.546|-159.074 -16322.922|-154.859 -16335.153
37 SOMERCREST GD SW,-1063.432 -16232.242|-1099.007 -16228.484|-1099.147 -16229.840|-1100.048 -16241.060|-1064.348 -16243.295|-1063.950 -16237.768
100 SOMERCREST CL SW,-881.561 -16215.496|-915.136 -16203.076|-917.478 -16209.492|-918.911 -16213.395|-885.336 -16225.815
153 SOMERSET WY SW,-1049.249 -16414.046|-1049.598 -16406.396|-1088.353 -16407.919|-1087.186 -16410.176|-1085.711 -16412.256|-1084.774 -16413.501|-1083.942 -16414.835|-1083.229 -16416.236|-1082.642 -16417.682|-1048.878 -16421.763
95 SOMERGLEN PL SW,-194.782 -16626.083|-217.522 -16600.875|-219.668 -16602.899|-226.351 -16609.226|-203.464 -16634.590
28 SOMERCREST GV SW,-1231.770 -16280.234|-1232.951 -16274.919|-1233.979 -16269.570|-1269.197 -16275.842|-1268.868 -16277.665|-1267.778 -16283.169|-1266.541 -16288.651
286 SOMERSET DR SW,-1217.461 -16377.162|-1235.852 -16346.506|-1241.256 -16350.086|-1246.478 -16354.423|-1227.065 -16384.435|-1222.298 -16380.754
123 SOMERSIDE CM SW,-1333.936 -16054.241|-1325.974 -16032.480|-1370.188 -16050.138|-1369.895 -16052.040|-1369.811 -16053.963|-1369.923 -16055.887|-1370.244 -16057.777
855 SOMERSET DR SW,-500.468 -16832.450|-501.482 -16832.661|-510.786 -16831.149|-511.681 -16867.287|-504.928 -16867.299|-498.182 -16867.009
888 SOMERSET DR SW,-361.505 -16865.330|-384.489 -16843.925|-390.990 -16843.992|-397.652 -16849.963|-374.556 -16877.439|-367.901 -16871.524
25 SOMERSET CR SW,-1108.717 -16623.493|-1114.092 -16622.492|-1119.405 -16621.213|-1128.458 -16655.695|-1121.579 -16658.752|-1116.875 -16660.854|-1114.721 -16660.910
35 SOMERGLEN CO SW,-323.099 -16998.631|-320.960 -16994.250|-318.653 -16989.958|-317.947 -16988.668|-346.964 -16973.312|-348.020 -16975.024|-349.285 -16976.570|-350.753 -16977.937|-352.389 -16979.094|-325.371 -17003.835
222 SOMERGLEN RD SW,-452.926 -16956.199|-464.572 -16921.951|-470.004 -16923.052|-475.456 -16923.997|-463.083 -16956.132|-461.489 -16956.399|-459.539 -16956.721|-457.568 -16956.822|-455.596 -16956.699|-453.653 -16956.366
50 SOMERSIDE PL SW,-1487.922 -16310.546|-1523.378 -16310.523|-1527.845 -16315.027|-1527.607 -16317.729|-1526.964 -16320.364|-1525.936 -16322.888|-1524.545 -16325.212|-1487.510 -16325.223
16 SOMERGLEN CL SW,-512.751 -16954.475|-547.507 -16945.991|-549.311 -16953.463|-550.233 -16957.767|-515.092 -16964.472|-514.554 -16961.948|-512.897 -16955.087
68 SOMERSET DR SW,-539.098 -16398.456|-523.013 -16366.332|-533.603 -16361.161|-548.744 -16393.742
289 SOMERSIDE PA SW,-1631.052 -15987.391|-1668.815 -15987.346|-1668.815 -15992.528|-1668.822 -15998.944|-1631.052 -15998.988
71 SOMERSET SQ SW,-512.121 -16684.027|-516.323 -16671.951|-550.094 -16683.827|-547.018 -16692.667|-545.892 -16695.903
59 SOMERSIDE MR SW,-1758.530 -16240.270|-1776.077 -16212.416|-1781.830 -16216.074|-1782.906 -16216.931|-1783.773 -16217.998|-1784.395 -16219.221|-1784.752 -16220.544|-1784.829 -16221.923|-1784.605 -16223.280|-1784.109 -16224.558|-1783.354 -16225.704|-1766.968 -16245.641
8 SOMERSET CO SW,-807.140 -16594.515|-767.609 -16568.295|-770.720 -16566.861|-773.929 -16565.649|-777.214 -16564.670|-780.563 -16563.925|-819.549 -16587.221|-813.285 -16590.768
46 SOMERCREST CL SW,-681.864 -16185.184|-699.711 -16183.327|-717.537 -16181.326|-717.928 -16194.113|-682.172 -16195.214
43 SOMERVALE DR SW,-141.367 -16444.057|-157.418 -16415.302|-165.303 -16419.906|-148.463 -16448.194
7 SOMERVALE PL SW,-94.336 -16244.996|-94.811 -16235.967|-127.386 -16239.047|-126.897 -16244.629|-126.310 -16250.189
73 SOMERCREST GD SW,-1036.288 -16134.880|-1069.857 -16122.459|-1070.870 -16125.228|-1073.834 -16133.345|-1040.266 -16145.766
5 SOMERSET WY SW,-1040.755 -16379.720|-1050.877 -16379.842|-1050.430 -16389.260|-1008.243 -16395.220|-1006.474 -16382.533|-1013.087 -16381.599|-1019.721 -16380.854|-1030.228 -16380.053
63 SOMERGLEN PL SW,-264.505 -16683.871|-301.177 -16670.539|-304.945 -16672.963|-303.665 -16683.204|-302.826 -16691.333|-267.951 -16689.876|-267.357 -16688.230|-266.574 -16686.673|-265.623 -16685.206
246 SOMERSET DR SW,-1107.787 -16327.614|-1115.560 -16292.499|-1121.600 -16293.911|-1127.528 -16295.412|-1118.475 -16330.216
79 SOMERSIDE CM SW,-1450.942 -15976.138|-1461.757 -15972.135|-1474.109 -16005.905|-1463.288 -16009.908
819 SOMERSET DR SW,-599.481 -16812.290|-610.680 -16809.555|-619.111 -16844.515|-607.912 -16847.250
86 SOMERGLEN RD SW,-232.265 -17006.993|-230.908 -17002.389|-229.706 -16997.741|-269.363 -17004.380|-271.817 -17009.828|-274.592 -17015.110|-276.123 -17017.968|-277.528 -17020.892|-269.741 -17018.501|-260.765 -17015.744|-251.551 -17012.908|-242.478 -17010.128
34 SOMERSET CR SW,-1086.228 -16573.766|-1091.157 -16573.955|-1096.085 -16573.744|-1099.077 -16609.593|-1095.162 -16609.838|-1091.240 -16609.938|-1087.319 -16609.860|-1083.404 -16609.627
872 SOMERSET DR SW,-409.956 -16901.702|-426.928 -16870.034|-431.284 -16872.313|-435.701 -16874.471|-438.092 -16880.486|-436.442 -16884.122|-434.653 -16887.681|-432.717 -16891.172|-430.647 -16894.575|-428.438 -16897.899|-426.104 -16901.135|-423.643 -16904.271|-421.056 -16907.295|-415.464 -16904.582
14 SOMERSIDE PL SW,-1545.083 -16344.638|-1545.524 -16342.759|-1545.726 -16340.835|-1545.684 -16338.900|-1545.391 -16336.988|-1575.548 -16345.461|-1575.555 -16363.597
88 SOMERSIDE GV SW,-1542.720 -16241.038|-1575.513 -16241.026|-1575.513 -16252.013|-1542.727 -16252.024
109 SOMERGLEN CL SW,-600.446 -17047.723|-600.824 -17033.146|-636.573 -17034.069|-636.314 -17044.165|-631.728 -17048.546
230 SOMERSIDE GR SW,-1785.227 -16051.506|-1786.122 -16042.054|-1790.505 -16036.317|-1827.995 -16043.544|-1826.785 -16044.311|-1824.681 -16045.846|-1822.871 -16047.736|-1821.410 -16049.905|-1820.354 -16052.295
115 SOMERSET SQ SW,-476.435 -16827.357|-484.013 -16795.144|-485.935 -16795.622|-487.906 -16795.845|-489.892 -16795.800|-491.856 -16795.500|-498.672 -16832.061|-490.325 -16830.304|-480.280 -16828.180
170 SOMERSIDE PA SW,-1583.475 -16317.695|-1583.468 -16308.500|-1616.267 -16308.588|-1616.267 -16317.784
43 SOMERCREST CI SW,-636.664 -16202.475|-672.420 -16201.363|-672.797 -16213.550|-637.034 -16214.662
33 SOMERSET PA SW,-881.268 -16477.449|-845.770 -16482.342|-844.043 -16469.977|-879.534 -16465.029
