ADDRESS,POINTS
488 BERKLEY CR NW,-805.575 8584.542|-805.854 8618.045|-821.066 8617.912|-820.786 8584.408
19 BERWICK HL NW,-956.953 9075.323|-968.026 9080.371|-981.909 9049.893|-970.836 9044.833
35 BERWICK CR NW,-1249.330 9308.988|-1255.503 9341.924|-1269.260 9339.333|-1263.087 9306.408
120 BERMUDA WY NW,-336.912 9180.313|-336.989 9192.489|-370.473 9192.278|-370.396 9180.091
19 BERWICK RI NW,-1207.639 8990.726|-1241.116 8990.770|-1241.123 8983.153|-1207.646 8983.109
976 BERKLEY DR NW,-693.035 8732.320|-693.322 8765.823|-701.836 8765.756|-701.591 8736.823|-696.992 8732.287
147 BERWICK DR NW,-1214.881 9197.459|-1221.068 9230.384|-1228.240 9229.028|-1222.060 9196.103
129 BERMUDA DR NW,-246.197 9268.613|-246.239 9275.919|-279.716 9275.707|-279.667 9268.402
151 BERKSHIRE CL NW,-1043.125 9582.372|-1031.961 9591.746|-1048.962 9612.039|-1049.871 9612.928|-1050.940 9613.629|-1052.122 9614.107|-1053.373 9614.340|-1054.645 9614.318|-1055.890 9614.062|-1057.057 9613.562|-1058.106 9612.839|-1064.299 9607.646
248 BERKSHIRE PL NW,-756.425 9568.762|-756.599 9602.398|-757.201 9602.398|-771.818 9602.309|-771.650 9567.327|-765.282 9567.372|-763.031 9567.472|-760.801 9567.727|-758.592 9568.161
32 BERKLEY RI NW,-321.135 8695.248|-308.027 8714.318|-348.747 8714.140|-348.558 8712.227|-348.600 8710.303|-348.894 8708.402|-349.418 8706.556|-323.924 8691.267
44 BERMUDA DR NW,-256.766 8954.832|-285.763 8974.781|-289.559 8969.254|-260.912 8948.805
123 BERMUDA CL NW,-650.603 9072.365|-652.595 9072.154|-654.608 9072.165|-656.601 9072.399|-658.558 9072.843|-667.729 9041.042|-642.822 9023.906
1140 BERKLEY DR NW,-1242.976 8950.685|-1250.421 8951.274|-1254.971 8918.727|-1248.610 8917.715
