ADDRESS,POINTS
319 HAMPTONS DR NW,-4664.528 10903.423|-4665.835 10885.165|-4665.940 10883.719|-4672.322 10866.017|-4679.145 10847.081|-4680.815 10842.433|-4687.960 10833.837|-4689.980 10831.413|-4698.313 10821.372|-4708.931 10808.596|-4711.203 10805.861|-4705.890 10802.881|-4683.004 10830.413|-4677.928 10827.933|-4672.797 10825.587|-4666.191 10822.773|-4659.502 10820.172|-4652.735 10817.781|-4645.898 10815.590|-4638.991 10813.622|-4632.036 10811.865|-4640.061 10777.828|-4632.344 10776.116|-4624.584 10774.648|-4593.043 10769.144|-4587.157 10768.121|-4586.898 10769.589|-4584.354 10784.189|-4581.872 10798.433|-4581.739 10799.189|-4579.125 10814.189|-4576.511 10829.189|-4575.092 10837.351|-4573.896 10844.201|-4571.023 10860.680|-4568.898 10872.889|-4566.493 10877.448|-4562.627 10884.798|-4558.615 10892.426|-4551.527 10905.903|-4547.773 10913.030|-4544.998 10918.290|-4537.909 10931.767|-4532.205 10942.608|-4610.442 10975.522|-4615.406 10977.801|-4620.215 10980.403|-4624.843 10983.294|-4629.275 10986.486|-4634.000 10990.411|-4638.439 10994.670|-4642.550 10999.240|-4646.324 11004.088|-4649.736 11009.192|-4652.770 11014.540|-4655.412 11020.078|-4657.649 11025.804|-4659.460 11031.675|-4660.844 11037.658|-4661.794 11043.718|-4662.298 11049.845|-4662.361 11055.983|-4661.983 11062.109|-4661.158 11068.192|-4659.900 11074.207|-4658.705 11079.033|-4656.552 11087.762|-4654.566 11095.779|-4685.548 11129.505|-4867.056 11238.876|-4887.146 11250.985|-4944.231 11284.232|-4960.477 11293.784|-5042.559 11341.631|-5271.888 11475.321|-5270.728 11466.303|-5260.508 11386.565|-5251.099 11313.210|-5243.556 11286.067|-5238.830 11295.641|-5226.597 11320.426|-5226.045 11321.549|-5223.990 11325.708|-5200.502 11333.303|-5188.960 11337.028|-5174.581 11332.135|-5161.935 11327.821|-5150.331 11323.873|-5137.461 11319.492|-5124.669 11315.133|-5111.904 11310.786|-5099.119 11306.427|-5089.772 11303.247|-5086.585 11301.368|-5074.925 11294.462|-5073.890 11293.851|-5063.327 11287.602|-5051.744 11280.752|-5040.133 11273.891|-5032.870 11269.588|-5029.640 11267.342|-5019.644 11260.370|-5009.648 11253.387|-5008.662 11252.709|-4999.658 11246.415|-4989.662 11239.443|-4979.665 11232.471|-4968.669 11224.799|-4970.382 11222.341|-4986.663 11198.979|-4988.662 11196.110|-4979.651 11189.828|-4959.659 11218.516|-4958.673 11217.838|-4946.971 11209.676|-4935.486 11201.659|-4923.986 11193.642|-4912.501 11185.625|-4901.030 11177.630|-4889.544 11169.613|-4887.153 11167.945|-4878.059 11161.607|-4877.283 11161.062|-4867.063 11153.545|-4866.434 11153.089|-4854.753 11144.494|-4842.037 11135.142|-4830.321 11126.525|-4818.591 11117.896|-4817.850 11117.351|-4807.084 11107.032|-4796.585 11096.980|-4786.106 11086.939|-4775.620 11076.898|-4765.128 11066.846|-4754.614 11056.772|-4745.694 11048.232|-4744.317 11046.475|-4735.313 11035.022|-4726.317 11023.592|-4717.334 11012.161|-4708.351 11000.741|-4699.368 10989.310|-4697.040 10986.352|-4690.371 10977.879|-4683.989 10969.751|-4681.298 10966.448|-4668.820 10951.115|-4661.724 10942.386|-4662.878 10926.396|-4662.941 10925.495|-4663.269 10920.859|-4663.451 10918.323|-4663.521 10917.423
65 HAMPTONS DR NW,-5244.688 11193.408|-5253.175 11238.331|-5261.983 11236.808|-5270.728 11234.929|-5279.389 11232.705|-5287.952 11230.147|-5296.411 11227.256|-5304.751 11224.020|-5312.950 11220.473|-5321.010 11216.593|-5367.525 11241.734|-5370.426 11239.198|-5373.460 11236.830|-5376.613 11234.617|-5379.884 11232.582|-5383.261 11230.725|-5386.735 11229.057|-5390.293 11227.579|-5393.928 11226.289|-5397.619 11225.199|-5401.373 11224.309|-5405.162 11223.620|-5408.986 11223.142|-5412.830 11222.864|-5416.689 11222.797|-5420.541 11222.931|-5424.379 11223.275|-5428.139 11223.798|-5431.879 11224.454|-5435.598 11225.255|-5439.275 11226.189|-5442.917 11227.267|-5446.517 11228.490|-5450.062 11229.847|-5453.557 11231.326|-5456.996 11232.949|-5460.366 11234.695|-5463.665 11236.563|-5466.895 11238.565|-5470.047 11240.688|-5473.116 11242.924|-5476.094 11245.281|-5478.981 11247.738|-5486.566 11239.176|-5483.441 11236.096|-5480.177 11233.149|-5476.793 11230.347|-5473.284 11227.690|-5469.663 11225.199|-5465.937 11222.864|-5462.113 11220.707|-5458.198 11218.705|-5522.770 11158.471|-5518.792 11152.711|-5511.871 11142.681|-5504.951 11132.663|-5498.037 11122.633|-5491.117 11112.614|-5490.369 11111.524|-5483.322 11103.185|-5475.430 11093.833|-5472.480 11090.331|-5499.093 11067.058|-5497.345 11065.267|-5490.725 11065.000|-5485.713 11068.948|-5480.526 11072.673|-5475.192 11076.187|-5469.719 11079.467|-5308.435 11171.503|-5300.976 11175.528|-5293.342 11179.198|-5285.541 11182.511|-5277.593 11185.458|-5269.519 11188.015|-5261.326 11190.206|-5253.049 11191.996
4502 HAMPTONS WY NW,-5499.093 11067.058|-5472.480 11090.331|-5475.430 11093.833|-5504.944 11073.440
49 HAMPSTEAD ME NW,-4685.101 10581.380|-4675.796 10576.844|-4632.316 10555.639|-4397.673 10529.397|-4378.701 10524.927|-4390.676 10557.385|-4386.719 10568.104|-4378.946 10589.220|-4373.486 10604.031|-4368.642 10617.174|-4363.797 10630.317|-4358.953 10643.461|-4354.109 10656.615|-4349.264 10669.758|-4344.420 10682.901|-4339.219 10697.023|-4338.387 10699.280|-4337.646 10701.282|-4336.283 10704.985|-4333.130 10710.956|-4332.130 10712.857|-4326.049 10724.399|-4318.150 10739.377|-4323.833 10741.434|-4325.524 10738.365|-4341.015 10708.810|-4342.504 10705.985|-4352.487 10707.631|-4362.204 10709.221|-4366.251 10709.888|-4374.870 10709.710|-4388.886 10709.432|-4389.865 10709.410|-4402.860 10708.599|-4416.834 10707.720|-4430.808 10706.842|-4444.782 10705.974|-4458.763 10705.096|-4463.461 10704.796|-4472.737 10704.217|-4486.711 10703.339|-4500.685 10702.461|-4509.465 10701.916|-4515.526 10701.727|-4520.999 10701.549|-4530.059 10701.771|-4531.897 10670.992|-4521.565 10670.592|-4510.611 10670.181|-4499.049 10669.747|-4488.095 10669.324|-4475.918 10668.869|-4464.223 10672.115|-4451.898 10675.540|-4451.290 10675.707|-4427.362 10669.892|-4418.197 10667.668|-4404.363 10647.908|-4395.639 10635.454|-4397.757 10617.074|-4400.148 10596.325|-4409.606 10587.774|-4429.340 10569.905|-4436.247 10569.961|-4457.302 10570.161|-4457.896 10570.317|-4469.962 10573.686|-4481.419 10576.877|-4482.034 10576.899|-4493.590 10577.344|-4505.145 10577.778|-4516.106 10578.189|-4528.276 10578.656|-4540.454 10579.112|-4548.598 10579.423|-4552.009 10579.568|-4565.536 10580.424|-4578.062 10581.636|-4590.540 10583.248|-4603.634 10585.372|-4616.636 10587.941|-4628.897 10590.776|-4641.061 10594.001|-4653.762 10597.815|-4663.717 10601.140|-4665.849 10601.384|-4678.788 10602.886|-4690.190 10604.198|-4691.161 10604.676|-4708.050 10612.915|-4687.107 10645.317|-4688.680 10646.607|-4690.050 10648.097|-4691.189 10649.776|-4692.077 10651.600|-4720.906 10631.251|-4720.200 10598.504|-4711.846 10594.435|-4694.398 10585.917
130 HAMPTONS DR NW,-4711.846 10594.435|-4720.200 10598.504|-4726.268 10568.760|-4726.554 10567.359|-4727.204 10564.179|-4727.449 10562.967|-4725.464 10563.245|-4723.457 10563.256|-4722.171 10563.122|-4720.906 10562.878|-4719.669 10562.533|-4718.459 10562.077|-4717.606 10566.247
130 HAMPTONS DR NW,-4753.726 10585.984|-4750.650 10589.475|-4720.200 10598.504|-4720.906 10631.251|-4727.428 10648.809|-4726.890 10667.534|-4724.744 10680.121|-4722.591 10692.709|-4720.472 10705.107|-4718.354 10717.494|-4714.852 10730.026|-4711.350 10742.569|-4717.599 10745.048|-4723.576 10747.962|-4729.497 10750.997|-4714.859 10778.863|-4713.237 10781.954|-4722.073 10786.802|-4724.632 10784.244|-4724.653 10784.189|-4736.509 10772.313|-4743.415 10765.386|-4750.315 10758.458|-4757.578 10751.164|-4762.283 10746.449|-4764.547 10743.269|-4770.224 10735.308|-4775.900 10727.357|-4783.345 10716.916|-4790.391 10707.031|-4796.054 10699.091|-4801.716 10691.141|-4809.895 10679.677|-4817.102 10669.569|-4822.764 10661.630|-4828.419 10653.690|-4835.480 10643.805|-4842.533 10633.909|-4848.195 10625.970|-4853.858 10618.030|-4860.855 10608.212|-4867.035 10599.550|-4874.207 10589.487|-4877.297 10585.150|-4882.707 10584.661|-4887.118 10584.271|-4892.983 10583.749|-4907.286 10582.470|-4917.122 10581.480|-4920.058 10581.325|-4920.288 10584.572|-4920.917 10596.759|-4921.735 10611.414|-4922.302 10621.455|-4922.728 10629.083|-4923.063 10635.165|-4923.490 10642.793|-4923.916 10650.421|-4924.259 10656.493|-4924.594 10662.575|-4925.021 10670.203|-4925.447 10677.831|-4925.783 10683.913|-4926.125 10689.996|-4926.517 10696.956|-4926.894 10703.717|-4927.027 10706.197|-4928.069 10709.699|-4929.802 10715.559|-4931.704 10721.964|-4933.878 10729.292|-4935.611 10735.130|-4937.338 10740.967|-4939.827 10749.351|-4942.315 10757.736|-4944.042 10763.584|-4945.776 10769.422|-4947.950 10776.739|-4950.117 10784.067|-4951.850 10789.904|-4953.577 10795.742|-4955.751 10803.070|-4957.925 10810.386|-4959.652 10816.224|-4961.385 10822.062|-4963.874 10830.468|-4966.363 10838.852|-4968.096 10844.690|-4969.830 10850.539|-4971.997 10857.855|-4974.171 10865.183|-4975.898 10871.021|-4977.631 10876.859|-4978.253 10878.949|-4972.395 10889.568|-4958.953 10913.931|-4958.288 10937.727|-4958.288 10941.841|-4957.429 10968.606|-4956.939 10986.174|-4955.870 11024.414|-4966.272 11031.953|-5014.541 11065.645|-5021.916 11070.783|-5036.079 11080.668|-5127.836 11144.705|-5133.931 11148.753|-5140.209 11152.522|-5146.654 11155.991|-5153.253 11159.160|-5159.992 11162.018|-5166.856 11164.576|-5173.826 11166.799|-5180.900 11168.712|-5189.114 11170.491|-5197.412 11171.837|-5205.772 11172.748|-5214.168 11173.204|-5218.159 11173.260|-5225.129 11173.138|-5232.092 11172.693|-5239.026 11171.959|-5245.919 11170.914|-5252.755 11169.568|-5259.529 11167.911|-5266.226 11165.977|-5272.832 11163.742|-5260.906 11130.872|-5273.265 11125.146|-5279.976 11122.043|-5286.016 11118.596|-5299.200 11111.080|-5312.384 11103.563|-5325.568 11096.035|-5338.752 11088.518|-5351.936 11080.990|-5365.120 11073.474|-5378.311 11065.946|-5391.495 11058.429|-5404.679 11050.901|-5414.242 11045.441|-5438.059 11068.069|-5440.694 11070.594|-5448.670 11066.046|-5449.747 11065.434|-5441.372 11057.417|-5432.564 11049.000|-5423.756 11040.571|-5414.948 11032.154|-5406.140 11023.725|-5397.332 11015.296|-5388.524 11006.879|-5381.939 11000.696|-5381.219 11001.586|-5380.353 11002.665|-5380.087 11002.998|-5372.558 11012.372|-5364.841 11022.013|-5348.979 11029.296|-5347.714 11029.885|-5340.500 11033.232|-5325.897 11032.754|-5310.678 11032.276|-5295.453 11031.798|-5280.235 11031.308|-5265.856 11030.808|-5264.541 11030.819|-5245.569 11030.219|-5227.310 11029.585|-5225.982 11029.596|-5224.591 11029.563|-5209.268 11019.277|-5193.525 11008.725|-5180.033 10999.673|-5179.118 10999.051|-5167.388 10991.200|-5160.684 10986.708|-5155.749 10983.395|-5154.749 10982.727|-5142.103 10974.254|-5129.457 10965.781|-5116.812 10957.308|-5103.711 10948.535|-5105.571 10946.011|-5121.411 10922.349|-5123.159 10919.480|-5115.693 10914.476|-5113.959 10917.311|-5098.105 10941.007|-5096.246 10943.520|-5083.600 10935.047|-5072.443 10927.575|-5070.814 10926.796|-5056.959 10920.125|-5043.104 10913.464|-5032.213 10908.227|-5023.712 10891.192|-5015.946 10875.613|-5020.364 10861.191|-5024.852 10846.502|-5029.347 10831.814|-5029.864 10830.112|-5032.066 10816.836|-5034.548 10801.813|-5037.036 10786.791|-5039.518 10771.768|-5041.944 10757.124|-5044.013 10744.603|-5040.385 10732.428|-5036.141 10718.195|-5031.793 10703.606|-5027.445 10689.017|-5023.097 10674.428|-5018.749 10659.828|-5014.401 10645.240|-5007.886 10623.356|-5009.109 10620.621|-5010.319 10617.930|-5023.055 10589.509|-5025.257 10588.475|-5046.921 10578.311|-5060.699 10571.862|-5074.477 10565.402|-5088.255 10558.941|-5107.577 10549.879|-5117.860 10552.803|-5142.327 10559.575|-5143.858 10560.176|-5143.872 10559.853|-5142.061 10557.429|-5141.502 10556.228|-5133.973 10545.086|-5130.177 10539.282|-5126.892 10532.266|-5120.691 10519.022|-5114.498 10505.790|-5108.297 10492.558|-5102.097 10479.315|-5095.903 10466.082|-5088.046 10449.303|-5084.571 10441.886|-5083.215 10430.756|-5081.482 10416.467|-5082.824 10411.619|-5086.927 10396.864|-5088.339 10391.782|-5074.554 10397.675|-5060.769 10403.580|-5047.179 10403.713|-5033.177 10403.835|-5019.183 10403.969|-5005.181 10404.102|-4991.186 10404.225|-4977.184 10404.358|-4963.503 10404.492|-4952.983 10404.580|-4950.501 10405.526|-4938.268 10410.196|-4926.251 10414.766|-4914.179 10419.369|-4901.777 10424.095|-4898.066 10425.518|-4891.879 10432.468|-4887.083 10437.872|-4881.687 10443.943|-4866.993 10460.489|-4857.975 10459.433|-4833.047 10456.531|-4824.057 10462.535|-4826.315 10479.704|-4828.042 10492.858|-4829.042 10500.486|-4826.609 10503.255|-4819.108 10511.761|-4807.420 10525.038|-4796.291 10537.670|-4789.448 10545.442|-4782.604 10553.204|-4774.607 10562.288|-4766.610 10571.362|-4760.164 10578.678
35 HAMPTONS DR NW,-6457.711 11355.753|-6454.712 11359.289|-6456.620 11359.812|-6460.668 11359.333|-6464.736 11359.267|-6468.798 11359.611|-6472.796 11360.356|-6476.704 11361.502|-6480.472 11363.036|-6484.072 11364.949|-6487.455 11367.206|-6495.907 11368.162|-6522.373 11355.586|-6526.469 11353.651|-6533.467 11334.126|-6537.311 11323.384|-6573.704 11192.063|-6575.675 11142.503|-6569.922 11124.834|-6553.348 11077.321|-6544.435 11051.768|-6511.489 11042.673|-6513.935 11010.137|-6511.419 11005.678|-6508.049 10999.696|-6504.778 10973.687|-6504.701 10864.783|-6511.398 10844.445|-6511.398 10770.712|-6511.377 10745.282|-6511.377 10702.049|-6491.307 10688.005|-6477.815 10682.601|-6430.057 10752.287|-6417.935 10773.214|-6417.005 10789.982|-6405.317 10798.077|-6347.695 10909.650|-6321.187 10992.702|-6285.521 11007.579|-6227.948 11005.378|-6144.412 11005.189|-6112.906 11009.859|-6053.494 11046.909|-5992.418 11075.097|-5977.752 11079.100|-5971.230 11063.221|-5967.860 11043.373|-5982.233 11041.972|-5985.854 11030.508|-5990.279 11022.391|-6009.069 11022.024|-6020.596 11013.729|-6018.996 11004.333|-5857.865 10957.631|-5833.377 10947.623|-5687.626 10930.188|-5668.053 10952.260|-5606.543 10944.421|-5564.125 10889.835|-5545.754 10966.771|-5584.607 10976.067|-5581.846 10987.642|-5580.874 10991.701|-5576.421 11010.359|-5572.891 11025.148|-5570.389 11028.884|-5559.539 11045.063|-5547.719 11062.688|-5517.065 11037.046|-5515.877 11038.658|-5516.324 11045.386|-5523.175 11052.625|-5529.697 11060.164|-5535.884 11067.969|-5541.721 11076.053|-5570.494 11056.172|-5578.805 11068.203|-5587.110 11080.234|-5587.522 11080.846|-5591.954 11077.777|-5593.667 11071.172|-5600.077 11046.275|-5608.543 11040.426|-5624.733 11029.240|-5639.706 11027.405|-5654.477 11025.593|-5672.051 11036.713|-5678.944 11041.082|-5697.063 11032.420|-5713.966 11024.325|-5728.464 11017.398|-5731.953 11017.609|-5751.092 11018.777|-5772.847 11020.100|-5776.181 11020.311|-5797.726 11034.811|-5804.388 11050.790|-5807.457 11058.129|-5813.322 11072.184|-5819.187 11086.239|-5825.758 11102.006|-5836.041 11096.813|-5822.542 11064.445|-5835.251 11058.017|-5849.379 11050.879|-5851.706 11049.700|-5862.374 11041.494|-5875.152 11031.664|-5893.069 11017.887|-5897.501 11018.977|-5930.929 11027.161|-5938.186 11028.940|-5950.992 11054.304|-5960.485 11073.084|-5949.587 11090.642|-5935.208 11113.837|-5925.372 11116.428|-5908.217 11120.965|-5891.070 11125.502|-5888.861 11126.091|-5875.362 11132.907|-5859.885 11140.735|-5844.122 11109.523|-5834.314 11114.482|-5850.085 11145.695|-5835.943 11152.844|-5821.270 11160.261|-5807.247 11167.344|-5798.823 11171.614|-5794.832 11175.006|-5783.752 11184.468|-5772.756 11193.853|-5761.669 11203.316|-5755.902 11208.242|-5751.980 11214.257|-5743.815 11226.789|-5735.755 11239.221|-5750.044 11248.528|-5763.375 11257.223|-5764.514 11257.568|-5779.285 11262.027|-5766.590 11295.096|-5774.839 11298.021|-5783.200 11300.611|-5788.589 11302.090|-5794.021 11303.414|-5799.481 11304.603|-5804.975 11305.660|-5902.010 11322.850|-5902.534 11319.904|-6179.644 11255.867|-6201.426 11206.040|-6206.082 11207.263|-6242.586 11216.871|-6242.523 11215.191|-6242.649 11213.501|-6242.956 11211.845|-6243.460 11210.232|-6244.131 11208.687|-6244.977 11207.230|-6245.983 11205.873|-6247.130 11204.639|-6206.795 11194.020|-6223.460 11174.850|-6246.130 11166.366|-6262.201 11160.339|-6263.683 11159.794|-6278.887 11156.781|-6295.630 11153.478|-6312.372 11150.165|-6337.635 11145.172|-6345.458 11143.626|-6370.071 11161.495|-6380.179 11168.834|-6458.738 11261.282|-6462.150 11296.097|-6462.450 11299.210|-6464.401 11319.114|-6466.924 11344.823
35 HAMPTONS DR NW,-6457.711 11355.753|-6454.712 11359.289|-6456.620 11359.812|-6460.668 11359.333|-6464.736 11359.267|-6468.798 11359.611|-6472.796 11360.356|-6476.704 11361.502|-6480.472 11363.036|-6484.072 11364.949|-6487.455 11367.206|-6495.907 11368.162|-6522.373 11355.586|-6526.469 11353.651|-6533.467 11334.126|-6537.311 11323.384|-6573.704 11192.063|-6575.675 11142.503|-6569.922 11124.834|-6553.348 11077.321|-6544.435 11051.768|-6511.489 11042.673|-6513.935 11010.137|-6511.419 11005.678|-6508.049 10999.696|-6504.778 10973.687|-6504.701 10864.783|-6511.398 10844.445|-6511.398 10770.712|-6511.377 10745.282|-6511.377 10702.049|-6491.307 10688.005|-6477.815 10682.601|-6430.057 10752.287|-6417.935 10773.214|-6417.005 10789.982|-6405.317 10798.077|-6347.695 10909.650|-6321.187 10992.702|-6285.521 11007.579|-6227.948 11005.378|-6144.412 11005.189|-6112.906 11009.859|-6053.494 11046.909|-5992.418 11075.097|-5977.752 11079.100|-5971.230 11063.221|-5967.860 11043.373|-5982.233 11041.972|-5985.854 11030.508|-5990.279 11022.391|-6009.069 11022.024|-6020.596 11013.729|-6018.996 11004.333|-5857.865 10957.631|-5833.377 10947.623|-5687.626 10930.188|-5668.053 10952.260|-5606.543 10944.421|-5564.125 10889.835|-5545.754 10966.771|-5584.607 10976.067|-5581.846 10987.642|-5580.874 10991.701|-5576.421 11010.359|-5572.891 11025.148|-5570.389 11028.884|-5559.539 11045.063|-5547.719 11062.688|-5517.065 11037.046|-5515.877 11038.658|-5516.324 11045.386|-5523.175 11052.625|-5529.697 11060.164|-5535.884 11067.969|-5541.721 11076.053|-5570.494 11056.172|-5578.805 11068.203|-5587.110 11080.234|-5587.522 11080.846|-5591.954 11077.777|-5593.667 11071.172|-5600.077 11046.275|-5608.543 11040.426|-5624.733 11029.240|-5639.706 11027.405|-5654.477 11025.593|-5672.051 11036.713|-5678.944 11041.082|-5697.063 11032.420|-5713.966 11024.325|-5728.464 11017.398|-5731.953 11017.609|-5751.092 11018.777|-5772.847 11020.100|-5776.181 11020.311|-5797.726 11034.811|-5804.388 11050.790|-5807.457 11058.129|-5813.322 11072.184|-5819.187 11086.239|-5825.758 11102.006|-5836.041 11096.813|-5822.542 11064.445|-5835.251 11058.017|-5849.379 11050.879|-5851.706 11049.700|-5862.374 11041.494|-5875.152 11031.664|-5893.069 11017.887|-5897.501 11018.977|-5930.929 11027.161|-5938.186 11028.940|-5950.992 11054.304|-5960.485 11073.084|-5949.587 11090.642|-5935.208 11113.837|-5925.372 11116.428|-5908.217 11120.965|-5891.070 11125.502|-5888.861 11126.091|-5875.362 11132.907|-5859.885 11140.735|-5844.122 11109.523|-5834.314 11114.482|-5850.085 11145.695|-5835.943 11152.844|-5821.270 11160.261|-5807.247 11167.344|-5798.823 11171.614|-5794.832 11175.006|-5783.752 11184.468|-5772.756 11193.853|-5761.669 11203.316|-5755.902 11208.242|-5751.980 11214.257|-5743.815 11226.789|-5735.755 11239.221|-5750.044 11248.528|-5763.375 11257.223|-5764.514 11257.568|-5779.285 11262.027|-5766.590 11295.096|-5774.839 11298.021|-5783.200 11300.611|-5788.589 11302.090|-5794.021 11303.414|-5799.481 11304.603|-5804.975 11305.660|-5902.010 11322.850|-5902.534 11319.904|-6179.644 11255.867|-6201.426 11206.040|-6206.082 11207.263|-6242.586 11216.871|-6242.523 11215.191|-6242.649 11213.501|-6242.956 11211.845|-6243.460 11210.232|-6244.131 11208.687|-6244.977 11207.230|-6245.983 11205.873|-6247.130 11204.639|-6206.795 11194.020|-6223.460 11174.850|-6246.130 11166.366|-6262.201 11160.339|-6263.683 11159.794|-6278.887 11156.781|-6295.630 11153.478|-6312.372 11150.165|-6337.635 11145.172|-6345.458 11143.626|-6370.071 11161.495|-6380.179 11168.834|-6458.738 11261.282|-6462.150 11296.097|-6462.450 11299.210|-6464.401 11319.114|-6466.924 11344.823
