ADDRESS,POINTS
720 30 AV NW,-443.083 3520.503|-363.986 3520.525|-363.902 3617.998|-313.857 3618.009|-313.850 3627.150|-293.795 3627.150|-257.116 3627.161|-257.067 3680.468|-252.208 3680.468|-215.529 3680.479|-215.467 3724.100|-539.587 3723.834|-539.496 3663.110|-584.948 3662.888|-584.787 3655.916|-584.291 3648.955|-583.452 3642.039|-582.278 3635.156|-580.761 3628.351|-578.915 3621.634|-576.741 3615.007|-574.246 3608.491|-571.429 3602.109|-568.304 3595.870|-564.879 3589.799|-561.160 3583.906|-557.154 3578.190|-552.869 3572.686|-548.325 3567.393|-543.523 3562.334|-538.482 3557.519|-533.205 3552.949|-527.717 3548.646|-522.020 3544.621|-516.134 3540.873|-510.066 3537.426|-503.845 3534.280|-497.469 3531.433|-490.961 3528.909|-484.341 3526.707|-477.623 3524.839|-470.815 3523.294|-463.943 3522.093|-457.022 3521.225|-450.060 3520.692
905 30 AV NW,-906.105 2981.552|-904.965 2981.552|-904.797 2929.579|-898.716 2929.579|-898.863 2973.935|-897.346 2975.458|-886.671 2975.447|-874.515 2975.436|-854.725 2975.425|-830.377 2975.414|-820.359 2975.403|-820.359 2977.126|-817.270 2982.731|-813.802 2988.101|-809.972 2993.227|-805.798 2998.087|-801.303 3002.634|-796.508 3006.860|-791.426 3010.763|-786.092 3014.288|-780.528 3017.457|-774.761 3020.225|-768.812 3022.583|-762.716 3024.540|-756.501 3026.063|-750.196 3027.164|-743.835 3027.831|-737.438 3028.054|-710.183 3028.054|-710.113 3064.815|-690.427 3064.815|-672.105 3064.815|-672.077 3081.360|-653.644 3081.360|-653.595 3107.291|-653.588 3110.338|-653.560 3125.572|-653.532 3140.805|-620.103 3140.761|-620.068 3168.170|-610.638 3168.170|-601.523 3168.170|-578.181 3168.181|-578.195 3199.772|-580.313 3199.894|-582.390 3200.306|-584.620 3201.117|-586.689 3202.252|-588.562 3203.697|-590.191 3205.421|-591.414 3207.189|-592.386 3209.101|-593.078 3211.136|-593.477 3213.238|-593.567 3215.384|-593.365 3217.519|-592.861 3219.609|-592.064 3221.611|-590.995 3223.468|-589.681 3225.169|-588.136 3226.659|-586.395 3227.915|-584.501 3228.927|-582.481 3229.650|-580.376 3230.084|-578.230 3230.228|-578.244 3261.808|-581.285 3261.808|-581.292 3267.901|-566.088 3283.135|-560.013 3283.135|-560.013 3266.689|-544.529 3266.689|-544.494 3303.450|-544.473 3323.621|-533.827 3323.621|-533.771 3366.475|-430.277 3366.553|-430.459 3422.006|-430.598 3463.960|-430.654 3500.765|-444.426 3500.743|-452.276 3500.977|-460.112 3501.577|-467.914 3502.567|-475.652 3503.935|-483.314 3505.680|-490.884 3507.793|-498.343 3510.262|-505.676 3513.097|-512.855 3516.288|-519.881 3519.813|-526.717 3523.683|-533.365 3527.875|-539.797 3532.389|-546.004 3537.204|-551.967 3542.319|-557.671 3547.723|-570.646 3548.368|-585.186 3535.392|-605.249 3535.392|-644.794 3535.380|-644.871 3497.919|-772.649 3497.886|-772.670 3479.605|-772.691 3461.336|-772.712 3443.055|-772.740 3424.630|-772.768 3401.535|-784.449 3379.118|-792.894 3362.917|-801.331 3346.716|-813.998 3322.420|-823.834 3303.550|-849.027 3303.550|-871.397 3303.539|-887.084 3331.393|-921.106 3391.817|-935.465 3417.314|-954.542 3436.662|-967.362 3449.671|-980.190 3462.670|-1006.145 3436.984|-995.709 3426.409|-990.543 3421.028|-985.509 3415.535|-980.616 3409.919|-975.856 3404.193|-971.235 3398.355|-966.754 3392.395|-962.420 3386.335|-958.240 3380.175|-954.206 3373.903|-950.319 3367.554|-946.594 3361.105|-943.028 3354.555|-939.617 3347.939|-936.366 3341.234|-933.284 3334.451|-930.362 3327.602|-927.607 3320.685|-925.021 3313.691|-922.602 3306.652|-920.358 3299.547|-918.289 3292.386|-916.388 3285.192|-914.661 3277.942|-913.116 3270.659|-911.746 3263.331|-910.551 3255.981|-909.537 3248.609|-908.698 3241.203|-908.041 3233.786|-907.559 3226.348|-907.265 3218.909|-907.146 3211.459|-906.832 3142.206
615 20 AV NW,-259.304 2457.501|-251.712 2457.512|-244.113 2457.524|-236.515 2457.535|-228.916 2457.546|-221.318 2457.557|-213.719 2457.568|-213.754 2494.118|-221.352 2494.107|-228.951 2494.096|-236.543 2494.084|-244.141 2494.073|-251.740 2494.062|-259.339 2494.062|-266.937 2494.051|-266.902 2457.501
432 31 AV NW,136.378 3680.890|133.638 3680.890|133.799 3624.525|158.419 3624.492|158.321 3661.042|158.300 3667.135|158.265 3680.868|150.967 3680.879|143.676 3680.879
629 20 AV NW,-297.297 2457.457|-289.698 2457.468|-288.181 2457.468|-282.100 2457.479|-274.501 2457.490|-266.902 2457.501|-266.937 2494.051|-274.536 2494.040|-282.135 2494.029|-289.726 2494.018|-297.325 2494.007|-304.924 2494.007|-304.896 2457.446
