ADDRESS,POINTS
105 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
203 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
201 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
202 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
204 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
205 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
303 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
301 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
302 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
304 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
305 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
403 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
401 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
402 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
404 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
405 17 13 ST NW,-1539.253 458.828|-1575.695 458.906|-1575.667 428.461|-1539.225 428.394
218 11A ST NW,-1266.366 587.825|-1304.415 587.892|-1304.268 578.763|-1266.233 578.685
447 11A ST NW,-1328.686 943.126|-1328.756 952.267|-1366.728 951.889|-1366.651 942.737
237 11 ST NW,-1224.766 679.005|-1263.178 679.216|-1263.045 670.076|-1224.654 669.876
1139 GLADSTONE RD NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
1143 GLADSTONE RD NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
1147 GLADSTONE RD NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
1151 GLADSTONE RD NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
1155 GLADSTONE RD NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
1159 GLADSTONE RD NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
406 11 ST NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
404 11 ST NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
402 11 ST NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
1140 3 AV NW,-1168.080 872.796|-1207.150 854.348|-1206.779 825.638|-1168.324 825.682
