ADDRESS,POINTS
18 SHAWNEE BV SW,-451.703 -13833.189|-451.787 -13834.613|-460.007 -13834.112|-460.063 -13835.024|-465.572 -13834.702|-466.376 -13848.167|-466.795 -13855.072|-456.939 -13855.651|-433.360 -13857.063|-428.886 -13852.826|-428.844 -13831.966|-443.090 -13831.099|-443.272 -13834.079|-445.649 -13833.934|-445.628 -13833.556
58 SHAWNEE BV SW,-481.119 -13828.530|-488.221 -13828.108|-488.836 -13838.527|-491.919 -13838.338|-492.010 -13839.905|-492.814 -13839.861|-492.723 -13838.260|-498.518 -13837.915|-499.448 -13853.616|-493.016 -13853.872|-474.219 -13854.661|-473.939 -13854.728|-472.143 -13824.327|-472.185 -13822.826|-472.527 -13821.358|-473.142 -13819.990|-474.009 -13818.767|-475.107 -13817.733|-476.379 -13816.944|-477.784 -13816.421|-479.259 -13816.176|-480.385 -13816.165
1110 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
1120 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
1130 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
1140 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
1150 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
1160 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
2110 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
2115 88 SHAWNEE ST SW,-622.683 -14067.744|-555.344 -14067.822|-555.267 -14022.054|-555.211 -13986.727|-557.112 -13986.705|-565.067 -13986.605|-650.826 -13985.593|-654.343 -13985.549|-654.399 -13990.652|-654.420 -13992.432|-654.427 -13993.399|-654.441 -13994.066|-655.063 -14049.230|-654.867 -14051.843|-654.217 -14054.389|-653.133 -14056.791|-651.644 -14058.959|-649.799 -14060.828|-647.660 -14062.351|-645.290 -14063.474|-642.759 -14064.163|-634.881 -14065.564|-630.163 -14066.410
