ADDRESS,POINTS
50 PATINA HL SW,-6943.794 1479.820|-6949.750 1490.128|-6950.896 1489.561|-6952.105 1489.127|-6953.350 1488.849|-6954.629 1488.727|-6955.908 1488.760|-6957.173 1488.949|-6958.404 1489.294|-6959.585 1489.794|-6999.773 1470.480|-6989.777 1453.166
40 PATINA HL SW,-6959.585 1489.794|-6961.025 1490.639|-6962.311 1491.718|-6963.409 1492.985|-6964.297 1494.409|-6964.940 1495.943|-6965.331 1497.578|-6965.457 1499.246|-6965.317 1500.914|-6965.150 1502.337|-6965.108 1503.771|-7012.356 1492.318|-6999.773 1470.480
36 PATINA HL SW,-6965.108 1503.771|-6965.268 1505.795|-6965.688 1507.774|-6966.345 1509.687|-6967.247 1511.499|-6972.671 1520.918|-7021.926 1508.931|-7012.356 1492.318
8 PATINA HL SW,-7030.119 1620.615|-7039.689 1637.227|-7088.930 1625.218|-7079.353 1608.606
12 PATINA HL SW,-7020.535 1603.980|-7030.119 1620.615|-7079.353 1608.606|-7069.783 1591.993
16 PATINA HL SW,-7010.972 1587.390|-7020.535 1603.980|-7069.783 1591.993|-7060.213 1575.381
20 PATINA HL SW,-7001.395 1570.766|-7010.972 1587.390|-7060.213 1575.381|-7050.643 1558.768
26 PATINA HL SW,-6991.825 1554.154|-7001.395 1570.766|-7050.643 1558.768|-7041.066 1542.156
28 PATINA HL SW,-6982.248 1537.541|-6991.825 1554.154|-7041.066 1542.156|-7031.496 1525.543
103 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
107 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
111 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
115 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
119 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
123 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
127 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
131 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
135 PATINA CO SW,-6895.937 1688.677|-6899.824 1686.120|-6925.297 1669.385|-6937.649 1661.268|-6957.090 1648.491|-6944.814 1627.231|-6925.262 1593.383|-6872.680 1593.394|-6798.615 1593.406|-6798.643 1645.578|-6798.650 1667.328|-6798.699 1746.465|-6798.811 1747.344|-6799.161 1748.156|-6799.706 1748.845|-6800.419 1749.368|-6801.244 1749.679|-6802.125 1749.757|-6802.992 1749.601|-6803.788 1749.212|-6807.703 1746.643|-6818.762 1739.382|-6820.230 1738.415|-6831.820 1730.798|-6842.753 1723.615|-6853.176 1716.765|-6865.382 1708.748
