ADDRESS,POINTS
4004 37 ST NW,-4838.849 4424.751|-4869.223 4424.784|-4869.216 4407.738|-4867.391 4407.727|-4838.835 4407.694
4860 VANDOOS PL NW,-5771.679 5679.686|-5790.449 5697.021|-5813.126 5672.391|-5805.534 5665.386|-5804.073 5663.829
5008 VICEROY DR NW,-6128.746 5565.322|-6162.140 5567.390|-6163.272 5549.154|-6129.878 5547.075
4815 49 AV NW,-5865.659 5440.872|-5848.938 5440.861|-5848.917 5474.353|-5865.645 5474.364
3 VARSITY RIDGE TC NW,-6457.194 5488.575|-6457.201 5498.060|-6457.361 5499.617|-6457.816 5501.118|-6458.550 5502.497|-6459.549 5503.697|-6460.759 5504.698|-6462.136 5505.432|-6463.632 5505.888|-6465.191 5506.044|-6486.141 5506.021|-6490.629 5501.529|-6490.615 5488.542
1211 VARSITY ESTATES DR NW,-7270.612 6597.388|-7288.319 6609.231|-7309.438 6577.562|-7291.731 6565.709
929 VARSITY ESTATES GR NW,-7319.343 5711.176|-7331.576 5728.634|-7361.447 5707.640|-7349.213 5690.182
232 VARSITY ESTATES GV NW,-6603.546 5673.058|-6637.890 5673.036|-6637.876 5652.020|-6603.532 5652.043
107 VARSITY ESTATES TC NW,-6886.856 6471.583|-6918.083 6492.487|-6928.345 6477.120|-6897.111 6456.215
236 VARSITY GREEN BA NW,-6716.373 5135.464|-6730.046 5151.810|-6774.547 5133.852|-6768.542 5126.680|-6760.867 5117.506
5231 VERONICA RD NW,-6331.057 5103.107|-6337.852 5135.909|-6352.889 5132.785|-6346.087 5099.982
24 VARMOOR PL NW,-4997.107 3833.694|-5020.210 3833.716|-5020.245 3793.497|-4997.149 3793.486
4 VARAL PL NW,-5079.371 3969.608|-5099.133 3969.630|-5099.175 3929.422|-5094.610 3929.411|-5079.419 3929.400
26 VARCREST PL NW,-4981.056 4319.772|-5000.819 4319.783|-5000.840 4283.211|-4997.806 4283.211|-4981.077 4283.189
24 VARBAY PL NW,-5443.910 4320.072|-5459.876 4320.083|-5462.155 4319.260|-5462.190 4283.544|-5446.972 4283.533|-5443.938 4283.533
3815 VANCOUVER CR NW,-5004.691 4774.703|-5027.781 4794.530|-5038.665 4781.809|-5015.568 4761.983
3831 VANCOUVER CR NW,-4975.751 4824.485|-4975.751 4838.207|-4980.309 4842.788|-5006.145 4842.910|-5006.145 4829.189
4420 VANDERGRIFT CR NW,-5589.291 4666.277|-5624.691 4666.311|-5624.124 4649.253|-5589.312 4649.220
4520 VEGAS RD NW,-5244.332 4990.199|-5274.552 4990.244|-5274.803 4989.554|-5274.789 4974.054|-5244.332 4974.043
4847 VERONA DR NW,-5497.275 5256.155|-5527.698 5256.144|-5527.684 5243.957|-5523.119 5239.376|-5497.261 5239.287
4903 VANGUARD RD NW,-5920.094 5323.651|-5953.481 5325.730|-5954.480 5309.607|-5921.094 5307.527
5203 VALIANT DR NW,-6238.538 4686.170|-6254.043 4686.181|-6254.071 4652.678|-6238.566 4652.667
5223 VANDALE PL NW,-6219.776 4567.369|-6236.197 4567.381|-6236.218 4533.889|-6219.804 4533.878
4 VARSDALE PL NW,-6216.232 4457.765|-6237.511 4457.776|-6237.539 4418.157|-6216.253 4418.157
5316 32 AV NW,-6412.825 3727.570|-6412.902 3764.120|-6423.576 3764.086|-6423.472 3727.536
3304 VARNA CR NW,-6195.386 3837.586|-6231.870 3837.608|-6231.891 3816.292|-6199.965 3816.359|-6195.400 3820.929
10 VARMOOR PL NW,-4946.391 3771.025|-4947.950 3771.503|-4965.538 3777.941|-4965.552 3734.986|-4946.132 3735.009
3719 VALDES PL NW,-4802.750 4437.516|-4804.044 4438.061|-4805.281 4438.717|-4806.455 4439.484|-4807.546 4440.363|-4808.559 4441.330|-4809.475 4442.386|-4810.286 4443.521|-4810.999 4444.733|-4838.863 4435.114|-4838.849 4424.751|-4838.835 4407.694|-4814.550 4407.660
4835 VIENNA DR NW,-5773.860 5750.061|-5785.045 5760.391|-5812.860 5730.146|-5801.669 5719.805
5032 VANSTONE CR NW,-6040.743 5559.495|-6077.163 5561.786|-6078.205 5545.062|-6041.777 5542.782
312 VALENCIA PL NW,-6342.130 5933.677|-6361.899 5933.666|-6361.885 5901.686|-6342.109 5901.697
536 VARSITY ESTATES PL NW,-7314.646 6702.735|-7314.652 6713.509|-7314.652 6714.199|-7314.715 6714.899|-7314.946 6718.391|-7315.428 6721.860|-7316.169 6725.285|-7317.148 6728.643|-7318.378 6731.923|-7319.839 6735.103|-7321.531 6738.161|-7323.440 6741.097|-7345.669 6719.781|-7348.074 6717.468|-7347.522 6715.333|-7347.284 6713.131|-7347.375 6710.919|-7347.773 6708.739|-7349.542 6702.123
930 VARSITY ESTATES GR NW,-7282.853 5751.562|-7285.796 5754.208|-7309.130 5726.299|-7297.379 5709.519|-7296.205 5708.541|-7269.934 5739.964
115 VARSITY ESTATES GV NW,-6578.772 5508.612|-6600.065 5508.590|-6600.093 5476.677|-6578.814 5476.688
204 VARSITY ESTATES TC NW,-6961.759 6521.709|-6953.168 6534.597|-6954.412 6540.824|-6981.906 6559.226|-6992.993 6542.614
4520 VARSITY GR NW,-6603.239 5177.907|-6635.164 5177.907|-6642.938 5136.098|-6638.366 5136.109|-6633.801 5135.842|-6629.264 5135.309|-6624.762 5134.508|-6613.249 5157.726
5232 VERONICA RD NW,-6357.642 5147.351|-6364.437 5180.154|-6374.615 5178.041|-6380.809 5176.751|-6374.014 5143.937
18 VARBROOK PL NW,-4955.968 3929.288|-4974.821 3929.311|-4974.863 3889.114|-4966.195 3889.103|-4950.543 3894.796|-4950.501 3929.277
36 VARSTON PL NW,-5424.281 4021.658|-5445.567 4021.669|-5445.588 3985.131|-5424.302 3985.108
14 VARCOVE PL NW,-5165.927 4329.034|-5199.481 4329.056|-5199.509 4283.366|-5196.468 4283.366|-5187.352 4283.366|-5160.083 4315.446|-5161.537 4316.725|-5162.809 4318.170|-5163.892 4319.761|-5164.766 4321.484|-5165.416 4323.308|-5165.829 4325.187|-5166.004 4327.111
2 VARBAY PL NW,-5369.384 4371.811|-5389.147 4371.833|-5389.182 4335.272|-5373.977 4335.261|-5369.412 4339.831
3808 VANCOUVER CR NW,-4992.444 4718.806|-5015.499 4738.665|-5025.782 4726.645|-5002.685 4706.819
3916 VANCOUVER CR NW,-5010.689 4888.634|-5029.542 4888.712|-5029.570 4859.823|-5025.201 4858.211|-5010.724 4858.155
4523 VANDERGRIFT CR NW,-5680.447 4598.515|-5712.631 4598.526|-5710.422 4581.469|-5682.411 4581.458|-5679.776 4591.788
4511 41 ST NW,-5414.683 4998.950|-5445.091 5001.363|-5445.070 4985.585|-5414.662 4976.900
4803 VERONA DR NW,-5595.925 5242.167|-5618.287 5262.794|-5628.696 5251.485|-5606.334 5230.858
4736 VANGUARD PL NW,-5872.601 5340.341|-5888.721 5340.352|-5888.735 5306.838|-5872.615 5306.827
5015 VALIANT DR NW,-6147.012 4686.114|-6161.000 4686.126|-6166.781 4686.126|-6166.809 4652.623|-6161.028 4652.623|-6147.040 4652.611
5220 VANDALE PL NW,-6202.691 4643.516|-6219.720 4643.527|-6219.741 4610.013|-6202.712 4610.002
18 VARCOURT PL NW,-6444.422 4395.773|-6446.540 4396.407|-6448.553 4397.341|-6450.399 4398.553|-6452.056 4400.021|-6453.482 4401.722|-6454.642 4403.602|-6455.523 4405.636|-6456.096 4407.771|-6492.838 4384.765|-6492.838 4366.485|-6457.354 4366.474
4411 VISSAR CR NW,-5184.633 4901.188|-5185.605 4902.300|-5186.472 4903.512|-5187.206 4904.802|-5187.821 4906.147|-5220.879 4894.071|-5218.942 4892.414|-5203.479 4879.138
4246 40 AV NW,-5649.269 4524.304|-5659.601 4524.315|-5659.643 4492.002|-5649.297 4490.534
4003 36 ST NW,-4725.834 4423.083|-4756.222 4423.127|-4756.229 4407.593|-4734.356 4407.560|-4725.841 4407.549
5012 VICEROY DR NW,-6127.614 5583.569|-6161.007 5585.637|-6162.140 5567.390|-6128.746 5565.322
5103 VANSTONE CR NW,-6083.427 5704.415|-6119.840 5706.817|-6120.945 5690.038|-6089.075 5687.992|-6084.224 5692.262
4819 49 AV NW,-5865.645 5474.364|-5881.458 5474.375|-5881.472 5440.872|-5865.659 5440.872
15 VARSITY RIDGE TC NW,-6457.166 5452.937|-6490.580 5452.904|-6490.566 5435.235|-6460.801 5437.347|-6460.801 5439.171|-6460.542 5440.983|-6460.039 5442.740|-6459.291 5444.408|-6458.368 5446.421|-6457.697 5448.545|-6457.298 5450.724
1215 VARSITY ESTATES DR NW,-7288.319 6609.231|-7312.744 6625.576|-7314.646 6626.822|-7324.250 6587.470|-7309.438 6577.562
931 VARSITY ESTATES GR NW,-7305.740 5694.286|-7310.032 5697.888|-7319.343 5711.176|-7349.213 5690.182|-7337.141 5672.958|-7329.172 5666.264
236 VARSITY ESTATES GV NW,-6603.560 5694.074|-6637.911 5694.052|-6637.890 5673.036|-6603.546 5673.058
143 VARSITY ESTATES TC NW,-6843.173 6442.372|-6874.406 6463.254|-6884.661 6447.887|-6853.435 6426.993|-6845.668 6438.624
240 VARSITY GREEN BA NW,-6699.763 5115.627|-6716.373 5135.464|-6760.867 5117.506|-6748.557 5102.806
5235 VERONICA RD NW,-6346.087 5099.982|-6352.889 5132.785|-6367.918 5129.660|-6361.123 5096.857
26 VARMOOR PL NW,-5020.210 3833.716|-5043.013 3833.739|-5043.048 3798.101|-5038.483 3793.519|-5020.245 3793.497
6 VARAL PL NW,-5099.133 3969.630|-5107.500 3969.641|-5118.909 3965.494|-5118.937 3929.444|-5099.175 3929.422
28 VARCREST PL NW,-5000.819 4319.783|-5019.057 4319.794|-5019.092 4283.233|-5017.575 4283.222|-5000.840 4283.211
26 VARBAY PL NW,-5425.672 4320.061|-5443.910 4320.072|-5443.938 4283.533|-5427.210 4283.522|-5425.693 4283.522
3819 VANCOUVER CR NW,-4993.807 4787.424|-5016.904 4807.250|-5027.781 4794.530|-5004.691 4774.703
3927 VANCOUVER CR NW,-5023.013 4814.144|-5015.268 4823.196|-5015.261 4842.933|-5038.357 4843.033|-5046.103 4833.970
4424 VANDERGRIFT CR NW,-5589.312 4649.220|-5624.124 4649.253|-5623.586 4633.108|-5589.326 4633.075
4524 VEGAS RD NW,-5244.332 4990.199|-5244.339 5011.526|-5270.294 5003.743|-5270.588 5001.630|-5271.175 4999.573|-5274.552 4990.244
4835 VERONA DR NW,-5497.310 5294.751|-5497.338 5328.888|-5527.691 5295.830|-5526.831 5294.673|-5526.090 5293.439|-5525.461 5292.149|-5524.958 5290.793|-5524.587 5289.403|-5524.349 5287.990|-5524.245 5286.556|-5524.272 5285.110
4904 VANGUARD RD NW,-5888.721 5340.352|-5903.820 5340.363|-5905.617 5311.419|-5901.339 5306.849|-5888.735 5306.838
5207 VALIANT DR NW,-6254.043 4686.181|-6269.555 4686.192|-6269.576 4652.689|-6254.071 4652.678
5227 VANDALE PL NW,-6236.197 4567.381|-6252.002 4567.392|-6252.030 4533.900|-6236.218 4533.889
6 VARSDALE PL NW,-6237.511 4457.776|-6261.495 4457.787|-6254.924 4423.895|-6239.210 4418.168|-6237.539 4418.157
5318 32 AV NW,-6425.093 3764.086|-6432.657 3764.075|-6432.580 3727.525|-6423.472 3727.536|-6423.576 3764.086
6 VARSCONNA PL NW,-5094.680 3856.022|-5130.436 3856.067|-5131.163 3854.087|-5131.177 3834.728|-5094.694 3834.695
12 VARMOOR PL NW,-4946.132 3735.009|-4902.309 3735.042|-4934.402 3773.071|-4935.751 3772.281|-4937.177 3771.636|-4938.659 3771.136|-4940.183 3770.802|-4941.735 3770.613|-4943.301 3770.591|-4944.860 3770.736|-4946.391 3771.025
4004 36 ST NW,-4667.813 4424.829|-4710.630 4424.895|-4710.644 4407.527|-4702.129 4407.516|-4667.827 4407.460
4823 VIENNA DR NW,-5740.656 5719.404|-5750.603 5728.589|-5778.376 5698.300|-5768.415 5689.104
5016 VICEROY DR NW,-6126.481 5601.805|-6159.868 5603.884|-6161.007 5585.637|-6127.614 5583.569
5107 VANSTONE CR NW,-6082.322 5721.128|-6118.743 5723.530|-6119.742 5708.352|-6119.840 5706.817|-6083.427 5704.415
4823 49 AV NW,-5881.458 5474.375|-5897.270 5474.386|-5897.284 5440.883|-5881.472 5440.872
19 VARSITY RIDGE TC NW,-6457.592 5429.686|-6458.850 5431.376|-6459.822 5433.255|-6460.479 5435.268|-6460.801 5437.347|-6490.566 5435.235|-6490.531 5400.609
618 VARSITY ESTATES CR NW,-7464.871 6527.591|-7487.814 6527.591|-7487.807 6501.683|-7483.242 6497.124|-7464.864 6497.135
1007 VARSITY ESTATES PL NW,-7307.802 5652.198|-7304.418 5658.703|-7300.700 5665.030|-7296.652 5671.146|-7292.290 5677.050|-7292.912 5683.544|-7305.740 5694.286|-7329.172 5666.264|-7331.346 5663.662
240 VARSITY ESTATES GV NW,-6603.574 5715.090|-6637.925 5715.068|-6637.911 5694.052|-6603.560 5694.074
147 VARSITY ESTATES TC NW,-6832.736 6458.006|-6839.489 6463.932|-6859.586 6477.376|-6865.815 6476.142|-6874.406 6463.254|-6843.173 6442.372
104 VARSITY CR NW,-6624.441 4740.978|-6645.860 4740.978|-6646.083 4732.472|-6646.691 4723.987|-6647.684 4715.537|-6649.054 4707.153|-6645.468 4701.715|-6624.077 4697.145|-6624.063 4740.978
4536 VARSITY GR NW,-6716.331 5081.212|-6714.856 5084.960|-6713.213 5088.640|-6711.395 5092.243|-6709.417 5095.745|-6707.271 5099.170|-6704.978 5102.484|-6702.531 5105.686|-6699.938 5108.778|-6699.763 5115.627|-6748.557 5102.806|-6750.360 5098.614|-6752.010 5094.356
5239 VERONICA RD NW,-6361.123 5096.857|-6367.918 5129.660|-6382.955 5126.524|-6376.160 5093.733
3423 VARAL RD NW,-5079.419 3929.400|-5094.610 3929.411|-5094.624 3920.282|-5094.638 3903.224|-5058.154 3903.191|-5058.126 3929.389
8 VARAL PL NW,-5118.937 3929.444|-5118.909 3965.494|-5125.864 3962.958|-5128.360 3962.280|-5130.932 3962.046|-5133.512 3962.236|-5136.021 3962.880|-5158.461 3929.478|-5138.699 3929.466
30 VARCREST PL NW,-5019.057 4319.794|-5037.302 4319.816|-5037.337 4283.244|-5019.092 4283.233
28 VARBAY PL NW,-5407.427 4320.050|-5425.672 4320.061|-5425.693 4283.522|-5407.455 4283.500
3823 VANCOUVER CR NW,-4979.959 4803.603|-5007.138 4818.670|-5016.904 4807.250|-4993.807 4787.424
3931 VANCOUVER CR NW,-5023.013 4814.144|-5046.103 4833.970|-5057.190 4821.016|-5034.093 4801.190
4428 VANDERGRIFT CR NW,-5589.326 4633.075|-5623.586 4633.108|-5623.041 4616.651|-5589.333 4616.629
4528 VEGAS RD NW,-5244.339 5011.526|-5244.353 5041.227|-5273.957 5014.718|-5273.049 5013.550|-5272.259 5012.294|-5271.588 5010.970|-5271.049 5009.592|-5270.651 5008.168|-5270.385 5006.701|-5270.273 5005.222|-5270.294 5003.743
4839 VERONA DR NW,-5497.289 5271.989|-5497.310 5294.751|-5524.272 5285.110|-5524.566 5282.998|-5525.153 5280.941|-5527.726 5273.780|-5527.719 5271.978
4727 VANGUARD PL NW,-5843.590 5291.560|-5859.123 5291.582|-5859.095 5258.079|-5843.576 5258.068
5211 VALIANT DR NW,-6269.555 4686.192|-6285.060 4686.203|-6285.088 4652.700|-6269.576 4652.689
5231 VANDALE PL NW,-6252.002 4567.392|-6268.122 4567.403|-6268.143 4533.911|-6252.030 4533.900
