ADDRESS,POINTS
1 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
2 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
3 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
4 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
5 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
6 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
7 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
8 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
9 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
10 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
11 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
12 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
13 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
14 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
15 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
16 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
17 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
18 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
19 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
20 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
21 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
22 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
23 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
24 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
25 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
26 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
27 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
28 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
29 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
30 3302 50 ST NW,-6089.236 3885.600|-6094.646 3889.114|-6177.791 3871.256|-6181.196 3865.852|-6180.217 3860.570|-6179.518 3855.255|-6179.105 3849.918|-6178.966 3844.558|-6179.056 3732.629|-6174.499 3728.070|-6058.583 3728.281|-6054.976 3732.751|-6077.555 3838.264|-6079.037 3837.942
