ADDRESS,POINTS
1248 LIVINGSTON WY NE,491.508 15239.036|462.044 15268.436|461.988 15399.067|461.960 15460.358|352.538 15460.113|353.216 15454.609|353.782 15448.471|353.971 15442.300|354.020 15330.160|354.355 15321.609|355.362 15313.125|357.033 15304.741|359.360 15296.523|362.317 15288.506|365.897 15280.745|370.077 15273.284|374.823 15266.178|380.262 15259.295|386.232 15252.879|392.698 15246.953|399.626 15241.571|406.959 15236.767|414.655 15232.564|422.666 15228.995|430.496 15226.226|438.507 15224.058|446.664 15222.501|454.913 15221.578|463.211 15221.278|491.522 15221.333|491.522 15224.847
14390 1 ST NE,169.247 14973.769|169.275 14883.568|169.331 14883.512|169.450 14882.222|169.786 14880.966|170.338 14879.798|171.079 14878.742|171.995 14877.819|173.057 14877.074|174.232 14876.529|175.483 14876.184|176.776 14876.073|190.030 14876.084|436.312 14876.262|437.402 14876.362|438.465 14876.640|439.464 14877.085|440.373 14877.697|441.170 14878.453|441.820 14879.331|441.904 14879.476|441.981 14879.609|442.435 14880.610|442.708 14881.677|442.799 14882.778|442.561 15006.371|442.554 15008.328|442.533 15009.218|442.240 15011.364|441.506 15013.810|440.373 15016.090|438.870 15018.158|437.032 15019.926|434.927 15021.360|432.607 15022.417|430.139 15023.073|404.540 15027.532|403.568 15027.532|259.278 15027.243|251.427 15027.232|234.888 15027.198|214.434 15027.154|191.198 15027.109|188.814 15026.920|186.493 15026.342|184.291 15025.408|182.348 15024.196|180.614 15022.706|179.132 15020.971|177.923 15019.036|177.028 15016.935|176.462 15014.722|175.770 15010.775|174.889 15005.782|173.910 15000.245
14555 1 ST NE,123.229 15073.389|125.837 15073.633|128.360 15074.311|130.730 15075.423|132.869 15076.925|134.714 15078.770|136.210 15080.916|137.308 15083.285|137.979 15085.809|138.461 15088.556|142.481 15111.428|142.425 15217.075|142.348 15218.120|142.124 15219.154|141.754 15220.144|141.251 15221.078|140.048 15222.523|138.524 15223.624|136.777 15224.313|134.903 15224.547|131.422 15224.547|37.617 15224.336|36.156 15224.191|34.751 15223.757|33.457 15223.068|32.325 15222.134|31.395 15221.000|30.703 15219.699|30.284 15218.298|30.137 15216.841|30.221 15092.492|30.305 15090.891|30.563 15089.301|30.990 15087.755|31.577 15086.265|32.290 15084.886|33.150 15083.596|34.135 15082.395|35.247 15081.306|36.254 15080.483|37.407 15079.704|38.637 15079.037|39.917 15078.481|41.252 15078.059|42.650 15077.725|51.255 15076.235|56.253 15075.357|66.257 15073.622|68.214 15073.277|71.248 15073.288|81.265 15073.311|121.880 15073.389
