ADDRESS,POINTS
1140 40 ST SW,-5130.156 -675.927|-5168.129 -675.549|-5168.136 -690.761|-5168.143 -713.945|-5130.170 -714.045|-5130.163 -691.161
3 ROSSDALE RD SW,-5391.614 -186.058|-5405.246 -179.353|-5419.289 -208.086|-5405.658 -214.780
1406 40 ST SW,-4986.942 -734.672|-5087.438 -734.349|-5169.114 -734.082|-5169.107 -825.440|-5087.424 -825.673|-5027.767 -825.840|-5022.790 -825.851|-4986.921 -825.963
8 ROSSBURN CR SW,-5540.330 -123.600|-5567.585 -110.201|-5574.953 -125.223|-5547.684 -138.644
