ADDRESS,POINTS
4143 114 AV SE,6533.755 -10995.417|6537.236 -10995.406|6544.667 -10995.372|6651.650 -10995.217|6680.408 -10995.150|6680.213 -10868.788|6550.525 -10868.999|6548.477 -10869.200|6546.492 -10869.733|6544.625 -10870.601|6542.941 -10871.779|6541.480 -10873.236|6540.284 -10874.915|6539.397 -10876.772|6538.837 -10878.751|6534.986 -10899.022|6533.846 -10978.749|6533.762 -10990.580
4199 114 AV SE,6680.213 -10868.788|6680.408 -10995.150|6725.427 -10995.061|6722.246 -10907.495|6722.218 -10883.710|6722.142 -10882.243|6721.925 -10880.797|6721.568 -10879.374|6721.072 -10877.984|6720.443 -10876.661|6719.688 -10875.404|6718.814 -10874.226|6717.828 -10873.136|6716.745 -10872.146|6715.564 -10871.279|6714.312 -10870.523|6712.984 -10869.889|6711.607 -10869.389|6710.188 -10869.033|6708.741 -10868.810|6707.273 -10868.744
12865 52 ST SE,7894.759 -12461.589|7659.145 -12462.467|7667.100 -12465.280|7674.972 -12468.294|7682.766 -12471.530|7690.469 -12474.965|7698.082 -12478.613|7705.597 -12482.449|7713.000 -12486.496|7720.298 -12490.733|7727.477 -12495.170|7734.537 -12499.795|7741.472 -12504.610|7748.274 -12509.603|7754.943 -12514.773|7761.472 -12520.133|7767.854 -12525.659|7774.090 -12531.352|7780.171 -12537.201|7786.092 -12543.228|7791.852 -12549.399|7797.445 -12555.726|7802.869 -12562.198|7808.119 -12568.814|7813.187 -12575.575|7818.081 -12582.458|7822.785 -12589.474|7827.301 -12596.613|7831.628 -12603.874|7835.760 -12611.246|7839.688 -12618.718|7843.421 -12626.302|7846.951 -12633.974|7850.272 -12641.747|7850.279 -12641.747|7858.737 -12641.713|7876.004 -12641.647|7878.583 -12641.402|7881.086 -12640.713|7883.428 -12639.612|7885.546 -12638.111|7887.370 -12636.265|7888.852 -12634.130|7889.943 -12631.773|7890.607 -12629.260|7894.815 -12605.219
101 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
103 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
105 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
107 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
109 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
111 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
113 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
