ADDRESS,POINTS
303 EVANSTON SQ NW,-3111.209 13915.038|-3090.342 13920.130|-3090.321 13942.369|-3090.447 13943.637|-3090.811 13944.849|-3091.412 13945.983|-3092.223 13946.962|-3093.208 13947.773|-3094.334 13948.374|-3095.557 13948.741|-3096.822 13948.874|-3098.171 13948.874|-3120.003 13948.897|-3124.616 13928.059|-3119.744 13928.059|-3111.202 13919.497
305 EVANSTON SQ NW,-3111.209 13915.038|-3090.342 13920.130|-3090.321 13942.369|-3090.447 13943.637|-3090.811 13944.849|-3091.412 13945.983|-3092.223 13946.962|-3093.208 13947.773|-3094.334 13948.374|-3095.557 13948.741|-3096.822 13948.874|-3098.171 13948.874|-3120.003 13948.897|-3124.616 13928.059|-3119.744 13928.059|-3111.202 13919.497
307 EVANSTON SQ NW,-3111.209 13915.038|-3090.342 13920.130|-3090.321 13942.369|-3090.447 13943.637|-3090.811 13944.849|-3091.412 13945.983|-3092.223 13946.962|-3093.208 13947.773|-3094.334 13948.374|-3095.557 13948.741|-3096.822 13948.874|-3098.171 13948.874|-3120.003 13948.897|-3124.616 13928.059|-3119.744 13928.059|-3111.202 13919.497
309 EVANSTON SQ NW,-3111.209 13915.038|-3090.342 13920.130|-3090.321 13942.369|-3090.447 13943.637|-3090.811 13944.849|-3091.412 13945.983|-3092.223 13946.962|-3093.208 13947.773|-3094.334 13948.374|-3095.557 13948.741|-3096.822 13948.874|-3098.171 13948.874|-3120.003 13948.897|-3124.616 13928.059|-3119.744 13928.059|-3111.202 13919.497
203 EVANSTON SQ NW,-3090.370 13888.974|-3090.342 13920.130|-3111.209 13915.038|-3111.230 13888.996
205 EVANSTON SQ NW,-3090.370 13888.974|-3090.342 13920.130|-3111.209 13915.038|-3111.230 13888.996
207 EVANSTON SQ NW,-3090.370 13888.974|-3090.342 13920.130|-3111.209 13915.038|-3111.230 13888.996
209 EVANSTON SQ NW,-3090.370 13888.974|-3090.342 13920.130|-3111.209 13915.038|-3111.230 13888.996
103 EVANSTON SQ NW,-3103.771 13871.327|-3090.391 13871.316|-3090.370 13888.974|-3111.230 13888.996|-3111.237 13876.709|-3111.237 13876.075|-3110.670 13875.063|-3109.964 13874.140|-3109.133 13873.317|-3108.196 13872.617|-3107.168 13872.072|-3106.078 13871.661|-3104.938 13871.416
105 EVANSTON SQ NW,-3103.771 13871.327|-3090.391 13871.316|-3090.370 13888.974|-3111.230 13888.996|-3111.237 13876.709|-3111.237 13876.075|-3110.670 13875.063|-3109.964 13874.140|-3109.133 13873.317|-3108.196 13872.617|-3107.168 13872.072|-3106.078 13871.661|-3104.938 13871.416
403 EVANSTON SQ NW,-3164.120 13928.092|-3124.616 13928.059|-3120.003 13948.897|-3164.106 13948.930
405 EVANSTON SQ NW,-3164.120 13928.092|-3124.616 13928.059|-3120.003 13948.897|-3164.106 13948.930
407 EVANSTON SQ NW,-3164.120 13928.092|-3124.616 13928.059|-3120.003 13948.897|-3164.106 13948.930
409 EVANSTON SQ NW,-3164.120 13928.092|-3124.616 13928.059|-3120.003 13948.897|-3164.106 13948.930
411 EVANSTON SQ NW,-3164.120 13928.092|-3124.616 13928.059|-3120.003 13948.897|-3164.106 13948.930
413 EVANSTON SQ NW,-3164.120 13928.092|-3124.616 13928.059|-3120.003 13948.897|-3164.106 13948.930
503 EVANSTON SQ NW,-3164.106 13948.930|-3208.258 13948.963|-3203.686 13928.114|-3203.679 13928.114|-3164.120 13928.092
505 EVANSTON SQ NW,-3164.106 13948.930|-3208.258 13948.963|-3203.686 13928.114|-3203.679 13928.114|-3164.120 13928.092
507 EVANSTON SQ NW,-3164.106 13948.930|-3208.258 13948.963|-3203.686 13928.114|-3203.679 13928.114|-3164.120 13928.092
509 EVANSTON SQ NW,-3164.106 13948.930|-3208.258 13948.963|-3203.686 13928.114|-3203.679 13928.114|-3164.120 13928.092
511 EVANSTON SQ NW,-3164.106 13948.930|-3208.258 13948.963|-3203.686 13928.114|-3203.679 13928.114|-3164.120 13928.092
513 EVANSTON SQ NW,-3164.106 13948.930|-3208.258 13948.963|-3203.686 13928.114|-3203.679 13928.114|-3164.120 13928.092
603 EVANSTON SQ NW,-3238.002 13914.037|-3232.500 13914.037|-3220.652 13914.026|-3217.135 13914.026|-3217.135 13919.586|-3208.579 13928.125|-3203.686 13928.114|-3203.679 13928.125|-3208.258 13948.963|-3231.473 13948.985|-3233.011 13948.808|-3234.465 13948.263|-3235.912 13947.240|-3237.030 13945.872|-3237.736 13944.260|-3237.974 13942.514|-3237.981 13933.418|-3237.988 13925.368
605 EVANSTON SQ NW,-3238.002 13914.037|-3232.500 13914.037|-3220.652 13914.026|-3217.135 13914.026|-3217.135 13919.586|-3208.579 13928.125|-3203.686 13928.114|-3203.679 13928.125|-3208.258 13948.963|-3231.473 13948.985|-3233.011 13948.808|-3234.465 13948.263|-3235.912 13947.240|-3237.030 13945.872|-3237.736 13944.260|-3237.974 13942.514|-3237.981 13933.418|-3237.988 13925.368
607 EVANSTON SQ NW,-3238.002 13914.037|-3232.500 13914.037|-3220.652 13914.026|-3217.135 13914.026|-3217.135 13919.586|-3208.579 13928.125|-3203.686 13928.114|-3203.679 13928.125|-3208.258 13948.963|-3231.473 13948.985|-3233.011 13948.808|-3234.465 13948.263|-3235.912 13947.240|-3237.030 13945.872|-3237.736 13944.260|-3237.974 13942.514|-3237.981 13933.418|-3237.988 13925.368
609 EVANSTON SQ NW,-3238.002 13914.037|-3232.500 13914.037|-3220.652 13914.026|-3217.135 13914.026|-3217.135 13919.586|-3208.579 13928.125|-3203.686 13928.114|-3203.679 13928.125|-3208.258 13948.963|-3231.473 13948.985|-3233.011 13948.808|-3234.465 13948.263|-3235.912 13947.240|-3237.030 13945.872|-3237.736 13944.260|-3237.974 13942.514|-3237.981 13933.418|-3237.988 13925.368
703 EVANSTON SQ NW,-3217.135 13914.026|-3220.652 13914.026|-3232.500 13914.037|-3238.002 13914.037|-3238.037 13873.417|-3217.170 13873.395|-3217.163 13876.197|-3217.163 13878.599
705 EVANSTON SQ NW,-3217.135 13914.026|-3220.652 13914.026|-3232.500 13914.037|-3238.002 13914.037|-3238.037 13873.417|-3217.170 13873.395|-3217.163 13876.197|-3217.163 13878.599
707 EVANSTON SQ NW,-3217.135 13914.026|-3220.652 13914.026|-3232.500 13914.037|-3238.002 13914.037|-3238.037 13873.417|-3217.170 13873.395|-3217.163 13876.197|-3217.163 13878.599
709 EVANSTON SQ NW,-3217.135 13914.026|-3220.652 13914.026|-3232.500 13914.037|-3238.002 13914.037|-3238.037 13873.417|-3217.170 13873.395|-3217.163 13876.197|-3217.163 13878.599
711 EVANSTON SQ NW,-3217.135 13914.026|-3220.652 13914.026|-3232.500 13914.037|-3238.002 13914.037|-3238.037 13873.417|-3217.170 13873.395|-3217.163 13876.197|-3217.163 13878.599
713 EVANSTON SQ NW,-3217.135 13914.026|-3220.652 13914.026|-3232.500 13914.037|-3238.002 13914.037|-3238.037 13873.417|-3217.170 13873.395|-3217.163 13876.197|-3217.163 13878.599
2208 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2206 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2204 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2202 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2203 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2205 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2207 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2209 EVANSTON SQ NW,-3149.929 13844.162|-3126.560 13844.162|-3126.532 13874.329|-3149.915 13874.340
2008 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2006 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2004 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2002 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2003 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2005 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2007 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
2009 EVANSTON SQ NW,-3149.957 13814.373|-3126.581 13814.362|-3126.560 13844.162|-3149.929 13844.162
803 EVANSTON SQ NW,-3238.065 13845.552|-3217.184 13845.530|-3217.170 13873.395|-3238.037 13873.417
805 EVANSTON SQ NW,-3238.065 13845.552|-3217.184 13845.530|-3217.170 13873.395|-3238.037 13873.417
807 EVANSTON SQ NW,-3238.065 13845.552|-3217.184 13845.530|-3217.170 13873.395|-3238.037 13873.417
809 EVANSTON SQ NW,-3238.065 13845.552|-3217.184 13845.530|-3217.170 13873.395|-3238.037 13873.417
903 EVANSTON SQ NW,-3238.100 13805.500|-3217.219 13805.488|-3217.184 13845.530|-3238.065 13845.552
905 EVANSTON SQ NW,-3238.100 13805.500|-3217.219 13805.488|-3217.184 13845.530|-3238.065 13845.552
907 EVANSTON SQ NW,-3238.100 13805.500|-3217.219 13805.488|-3217.184 13845.530|-3238.065 13845.552
909 EVANSTON SQ NW,-3238.100 13805.500|-3217.219 13805.488|-3217.184 13845.530|-3238.065 13845.552
911 EVANSTON SQ NW,-3238.100 13805.500|-3217.219 13805.488|-3217.184 13845.530|-3238.065 13845.552
913 EVANSTON SQ NW,-3238.100 13805.500|-3217.219 13805.488|-3217.184 13845.530|-3238.065 13845.552
1103 EVANSTON SQ NW,-3238.128 13777.634|-3217.240 13777.623|-3217.219 13805.488|-3238.100 13805.500
1105 EVANSTON SQ NW,-3238.128 13777.634|-3217.240 13777.623|-3217.219 13805.488|-3238.100 13805.500
1107 EVANSTON SQ NW,-3238.128 13777.634|-3217.240 13777.623|-3217.219 13805.488|-3238.100 13805.500
1109 EVANSTON SQ NW,-3238.128 13777.634|-3217.240 13777.623|-3217.219 13805.488|-3238.100 13805.500
1203 EVANSTON SQ NW,-3238.163 13738.127|-3217.275 13738.104|-3217.247 13768.094|-3217.240 13777.623|-3238.128 13777.634
1205 EVANSTON SQ NW,-3238.163 13738.127|-3217.275 13738.104|-3217.247 13768.094|-3217.240 13777.623|-3238.128 13777.634
1207 EVANSTON SQ NW,-3238.163 13738.127|-3217.275 13738.104|-3217.247 13768.094|-3217.240 13777.623|-3238.128 13777.634
1209 EVANSTON SQ NW,-3238.163 13738.127|-3217.275 13738.104|-3217.247 13768.094|-3217.240 13777.623|-3238.128 13777.634
1211 EVANSTON SQ NW,-3238.163 13738.127|-3217.275 13738.104|-3217.247 13768.094|-3217.240 13777.623|-3238.128 13777.634
1213 EVANSTON SQ NW,-3238.163 13738.127|-3217.275 13738.104|-3217.247 13768.094|-3217.240 13777.623|-3238.128 13777.634
1403 EVANSTON SQ NW,-3208.411 13744.843|-3208.411 13738.093|-3187.664 13738.082|-3181.288 13738.071|-3181.267 13768.060|-3208.390 13768.082|-3208.397 13760.232|-3203.001 13760.232|-3203.015 13744.843
