ADDRESS,POINTS
1104 CRANBROOK WK SE,6567.799 -20270.964|6548.309 -20245.678|6534.783 -20256.186|6550.141 -20284.763
1106 CRANBROOK WK SE,6567.799 -20270.964|6548.309 -20245.678|6534.783 -20256.186|6550.141 -20284.763
1108 CRANBROOK WK SE,6567.799 -20270.964|6548.309 -20245.678|6534.783 -20256.186|6550.141 -20284.763
1110 CRANBROOK WK SE,6567.799 -20270.964|6548.309 -20245.678|6534.783 -20256.186|6550.141 -20284.763
1112 CRANBROOK WK SE,6567.799 -20270.964|6548.309 -20245.678|6534.783 -20256.186|6550.141 -20284.763
1114 CRANBROOK WK SE,6567.799 -20270.964|6548.309 -20245.678|6534.783 -20256.186|6550.141 -20284.763
1003 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1005 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1007 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1009 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1011 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1013 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1015 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
1017 CRANBROOK WK SE,6590.490 -20256.753|6588.805 -20254.574|6569.358 -20229.322|6553.972 -20241.275|6575.132 -20268.740
143 CRANBROOK WK SE,6565.408 -20310.827|6606.925 -20278.414|6596.781 -20265.249|6555.789 -20297.251
