ADDRESS,POINTS
104 SETON PS SE,8450.013 -19167.577|8450.691 -19167.477|8448.594 -19153.666|8448.573 -19153.544|8448.398 -19152.343|8440.513 -19153.555|8441.505 -19161.183|8441.624 -19161.839|8441.799 -19162.484|8442.037 -19163.107|8442.323 -19163.707|8442.659 -19164.285|8443.050 -19164.830|8443.484 -19165.331|8443.959 -19165.798|8444.476 -19166.209|8445.029 -19166.587|8445.609 -19166.899|8446.217 -19167.165|8446.853 -19167.377|8447.496 -19167.532|8448.153 -19167.632|8448.817 -19167.666
106 SETON PS SE,8455.179 -19166.787|8452.879 -19151.654|8448.398 -19152.343|8448.573 -19153.544|8448.594 -19153.666|8450.691 -19167.477
108 SETON PS SE,8455.179 -19166.787|8459.667 -19166.098|8457.367 -19150.964|8452.879 -19151.654
110 SETON PS SE,8459.667 -19166.098|8464.155 -19165.409|8461.855 -19150.264|8457.367 -19150.964
112 SETON PS SE,8464.155 -19165.409|8468.642 -19164.719|8466.343 -19149.574|8461.855 -19150.264
114 SETON PS SE,8468.642 -19164.719|8473.130 -19164.030|8470.830 -19148.885|8466.343 -19149.574
116 SETON PS SE,8473.130 -19164.030|8477.618 -19163.340|8475.318 -19148.196|8470.830 -19148.885
118 SETON PS SE,8477.618 -19163.340|8483.036 -19162.506|8480.736 -19147.362|8475.318 -19148.196
124 SETON PS SE,8485.587 -19162.106|8491.012 -19161.272|8488.712 -19146.138|8483.287 -19146.972
126 SETON PS SE,8491.012 -19161.272|8495.500 -19160.583|8493.200 -19145.449|8488.712 -19146.138
128 SETON PS SE,8495.500 -19160.583|8499.988 -19159.893|8497.688 -19144.760|8493.200 -19145.449
130 SETON PS SE,8499.988 -19159.893|8504.476 -19159.204|8502.176 -19144.070|8497.688 -19144.760
132 SETON PS SE,8504.476 -19159.204|8508.963 -19158.514|8506.664 -19143.381|8502.176 -19144.070
134 SETON PS SE,8508.963 -19158.514|8514.633 -19157.647|8512.466 -19143.347|8511.571 -19143.114|8510.648 -19142.981|8509.725 -19142.958|8508.803 -19143.047|8506.664 -19143.381
19640 40 ST SE,8439.660 -19146.405|8453.725 -19144.237|8455.242 -19142.402|8454.934 -19139.089|8439.024 -19140.579
142 SETON PS SE,8531.123 -19155.112|8531.382 -19155.067|8533.738 -19154.700|8536.800 -19154.233|8534.500 -19139.089|8531.871 -19139.500|8531.095 -19139.656|8530.340 -19139.889|8529.613 -19140.201|8528.921 -19140.590
144 SETON PS SE,8536.800 -19154.233|8541.287 -19153.544|8538.988 -19138.399|8534.500 -19139.089
146 SETON PS SE,8541.287 -19153.544|8545.775 -19152.855|8543.475 -19137.710|8538.988 -19138.399
148 SETON PS SE,8545.775 -19152.855|8550.263 -19152.165|8547.963 -19137.020|8543.475 -19137.710
150 SETON PS SE,8550.263 -19152.165|8554.751 -19151.476|8552.451 -19136.331|8547.963 -19137.020
152 SETON PS SE,8554.751 -19151.476|8559.239 -19150.786|8556.939 -19135.642|8552.451 -19136.331
154 SETON PS SE,8559.239 -19150.786|8563.727 -19150.097|8561.427 -19134.952|8556.939 -19135.642
19638 40 ST SE,8439.024 -19140.579|8454.934 -19139.089|8454.515 -19134.541|8438.562 -19136.031
156 SETON PS SE,8563.727 -19150.097|8568.215 -19149.408|8565.915 -19134.252|8561.427 -19134.952
158 SETON PS SE,8568.215 -19149.408|8573.059 -19148.663|8573.877 -19148.485|8571.584 -19133.384|8565.915 -19134.252
19636 40 ST SE,8438.122 -19131.483|8438.562 -19136.031|8454.515 -19134.541|8454.095 -19129.993
92 138 SETON PS SE,8462.896 -19133.585|8482.183 -19131.783|8481.764 -19127.235|8462.477 -19129.037
19634 40 ST SE,8454.095 -19129.993|8453.676 -19125.445|8437.724 -19126.935|8438.122 -19131.483
90 138 SETON PS SE,8462.477 -19129.037|8481.764 -19127.235|8481.344 -19122.676|8462.057 -19124.478
19632 40 ST SE,8437.724 -19126.935|8453.676 -19125.445|8453.256 -19120.897|8437.346 -19122.376
19639 42 ST SE,8577.107 -19125.156|8576.519 -19120.030|8560.329 -19121.509|8560.812 -19126.891|8561.700 -19126.757|8562.476 -19127.413
88 138 SETON PS SE,8462.057 -19124.478|8481.344 -19122.676|8480.925 -19118.128|8461.638 -19119.930
4 138 SETON PS SE,8495.723 -19136.464|8492.794 -19117.206|8487.412 -19118.028|8490.278 -19137.298
6 138 SETON PS SE,8495.723 -19136.464|8500.211 -19135.775|8497.289 -19116.505|8492.794 -19117.206
8 138 SETON PS SE,8500.211 -19135.775|8504.699 -19135.086|8501.777 -19115.816|8497.289 -19116.505
19630 40 ST SE,8437.346 -19122.376|8453.256 -19120.897|8452.809 -19116.016|8451.572 -19115.493|8436.906 -19116.427
19637 42 ST SE,8560.329 -19121.509|8576.519 -19120.030|8576.072 -19115.482|8559.917 -19116.961
10 138 SETON PS SE,8506.265 -19115.126|8501.777 -19115.816|8504.699 -19135.086|8509.187 -19134.396
12 138 SETON PS SE,8509.187 -19134.396|8513.675 -19133.707|8510.753 -19114.437|8506.265 -19115.126
14 138 SETON PS SE,8513.675 -19133.707|8518.170 -19133.017|8515.241 -19113.747|8510.753 -19114.437
16 138 SETON PS SE,8522.895 -19127.447|8520.686 -19112.913|8515.241 -19113.747|8518.170 -19133.017|8525.063 -19131.950
86 138 SETON PS SE,8461.638 -19119.930|8480.925 -19118.128|8480.428 -19112.680|8468.188 -19113.458|8461.170 -19114.859
22 138 SETON PS SE,8526.461 -19131.739|8530.578 -19131.105|8527.649 -19111.835|8522.259 -19112.669|8524.552 -19127.769
24 138 SETON PS SE,8530.578 -19131.105|8535.066 -19130.415|8532.137 -19111.145|8527.649 -19111.835
19635 42 ST SE,8575.771 -19111.990|8575.688 -19110.934|8559.505 -19112.413|8559.917 -19116.961|8576.072 -19115.482
26 138 SETON PS SE,8535.066 -19130.415|8539.554 -19129.726|8536.625 -19110.456|8532.137 -19111.145
28 138 SETON PS SE,8539.554 -19129.726|8544.042 -19129.037|8541.113 -19109.767|8536.625 -19110.456
30 138 SETON PS SE,8546.593 -19108.922|8541.113 -19109.767|8544.042 -19129.037|8544.545 -19128.959|8545.251 -19128.803|8545.936 -19128.581|8546.593 -19128.269|8547.208 -19127.902|8547.782 -19127.458|8548.299 -19126.957|8548.760 -19126.390|8549.159 -19125.790
19624 40 ST SE,8436.815 -19115.126|8451.488 -19114.203|8452.648 -19113.514|8452.487 -19108.810|8436.444 -19109.355
19633 42 ST SE,8559.505 -19112.413|8575.688 -19110.934|8575.324 -19106.375|8559.099 -19107.854
80 138 SETON PS SE,8461.093 -19113.547|8468.027 -19112.168|8480.393 -19111.379|8480.219 -19106.186|8460.862 -19106.842
19622 40 ST SE,8452.487 -19108.810|8452.334 -19104.240|8436.179 -19104.796|8436.444 -19109.355
78 138 SETON PS SE,8460.862 -19106.842|8480.219 -19106.186|8480.065 -19101.616|8460.708 -19102.272
19631 42 ST SE,8575.324 -19106.375|8574.891 -19100.993|8559.805 -19102.216|8558.666 -19102.906|8558.722 -19103.695|8559.099 -19107.854
19620 40 ST SE,8436.179 -19104.796|8452.334 -19104.240|8452.180 -19099.670|8435.955 -19100.226
76 138 SETON PS SE,8460.708 -19102.272|8480.065 -19101.616|8479.911 -19097.046|8460.554 -19097.713
19618 40 ST SE,8452.026 -19095.111|8435.752 -19095.667|8435.955 -19100.226|8452.180 -19099.670
19625 42 ST SE,8559.721 -19101.016|8574.793 -19099.792|8574.352 -19094.233|8558.107 -19095.478|8558.484 -19100.504
74 138 SETON PS SE,8460.554 -19097.713|8479.911 -19097.046|8479.757 -19092.476|8460.401 -19093.143
19616 40 ST SE,8435.752 -19095.667|8452.026 -19095.111|8451.872 -19090.541|8435.584 -19091.097
19623 42 ST SE,8558.107 -19095.478|8574.352 -19094.233|8573.982 -19089.685|8557.764 -19090.919
72 138 SETON PS SE,8479.603 -19087.917|8460.247 -19088.573|8460.401 -19093.143|8479.757 -19092.476
19614 40 ST SE,8435.584 -19091.097|8451.872 -19090.541|8451.718 -19085.971|8435.445 -19086.527
19621 42 ST SE,8557.764 -19090.919|8573.982 -19089.685|8573.618 -19085.126|8557.414 -19086.360
70 138 SETON PS SE,8460.093 -19084.014|8460.247 -19088.573|8479.603 -19087.917|8479.450 -19083.347
19612 40 ST SE,8435.445 -19086.527|8451.718 -19085.971|8451.565 -19081.412|8435.333 -19081.968
19619 42 ST SE,8557.414 -19086.360|8573.618 -19085.126|8573.255 -19080.578|8557.072 -19081.812
68 138 SETON PS SE,8466.601 -19076.753|8465.944 -19076.797|8465.294 -19076.908|8464.658 -19077.086|8464.043 -19077.331|8463.455 -19077.620|8462.896 -19077.976|8462.379 -19078.387|8461.897 -19078.843|8461.470 -19079.344|8461.093 -19079.889|8460.771 -19080.467|8460.505 -19081.078|8460.303 -19081.712|8460.163 -19082.357|8460.093 -19083.013|8460.079 -19083.680|8460.093 -19084.014|8479.450 -19083.347|8479.380 -19081.445|8479.261 -19077.909|8479.212 -19076.408|8469.104 -19076.708
62 138 SETON PS SE,8486.559 -19095.678|8491.991 -19095.523|8491.417 -19076.041|8485.986 -19076.197
19617 42 ST SE,8557.072 -19081.812|8573.255 -19080.578|8572.891 -19076.019|8556.729 -19077.253
60 138 SETON PS SE,8491.991 -19095.523|8496.527 -19095.389|8495.961 -19075.908|8491.417 -19076.041
58 138 SETON PS SE,8496.527 -19095.389|8501.064 -19095.256|8500.498 -19075.774|8495.961 -19075.908
19610 40 ST SE,8449.768 -19075.696|8435.235 -19075.785|8435.333 -19081.968|8451.565 -19081.412|8451.425 -19077.342
56 138 SETON PS SE,8501.064 -19095.256|8505.608 -19095.122|8505.035 -19075.630|8503.203 -19075.685|8500.498 -19075.774
54 138 SETON PS SE,8510.634 -19075.430|8507.852 -19075.552|8505.035 -19075.630|8505.608 -19095.122|8511.403 -19094.944
48 138 SETON PS SE,8512.696 -19095.011|8518.491 -19094.666|8517.345 -19075.129|8511.927 -19075.374
46 138 SETON PS SE,8523.021 -19094.399|8521.882 -19074.929|8517.345 -19075.129|8518.491 -19094.666
44 138 SETON PS SE,8523.021 -19094.399|8527.558 -19094.133|8526.419 -19074.662|8522.301 -19074.907|8521.882 -19074.929
42 138 SETON PS SE,8527.558 -19094.133|8532.088 -19093.855|8530.949 -19074.395|8526.419 -19074.662
40 138 SETON PS SE,8535.485 -19074.129|8530.949 -19074.395|8532.088 -19093.855|8536.625 -19093.588
38 138 SETON PS SE,8536.625 -19093.588|8541.204 -19093.321|8540.071 -19073.862|8535.485 -19074.129
19615 42 ST SE,8572.465 -19070.648|8558.016 -19071.504|8557.268 -19072.316|8556.359 -19072.338|8556.729 -19077.253|8572.891 -19076.019
4103 SETON DR SE,8440.988 -19068.480|8446.727 -19068.435|8446.566 -19050.811|8442.596 -19050.844|8441.708 -19050.900|8440.827 -19051.067
4105 SETON DR SE,8446.727 -19068.435|8451.264 -19068.391|8451.110 -19050.767|8446.566 -19050.811
4107 SETON DR SE,8451.264 -19068.391|8455.808 -19068.358|8455.647 -19050.711|8451.110 -19050.767
4109 SETON DR SE,8455.808 -19068.358|8460.345 -19068.313|8460.191 -19050.644|8455.647 -19050.711
4111 SETON DR SE,8464.889 -19068.280|8464.728 -19050.566|8460.191 -19050.644|8460.345 -19068.313
4113 SETON DR SE,8464.889 -19068.280|8466.818 -19068.258|8468.894 -19068.213|8470.621 -19068.169|8470.103 -19050.466|8464.728 -19050.566
4119 SETON DR SE,8471.096 -19050.444|8471.613 -19068.135|8477.297 -19067.968|8476.779 -19050.311
4121 SETON DR SE,8477.297 -19067.968|8481.833 -19067.835|8481.316 -19050.199|8476.779 -19050.311
4123 SETON DR SE,8481.833 -19067.835|8486.377 -19067.702|8485.853 -19050.077|8481.316 -19050.199
4125 SETON DR SE,8486.377 -19067.702|8490.914 -19067.557|8490.397 -19049.933|8485.853 -19050.077
4127 SETON DR SE,8490.914 -19067.557|8495.451 -19067.424|8494.934 -19049.788|8490.397 -19049.933
4129 SETON DR SE,8495.451 -19067.424|8500.875 -19067.268|8500.197 -19049.599|8494.934 -19049.788
4135 SETON DR SE,8507.027 -19049.332|8501.484 -19049.543|8502.169 -19067.223|8507.544 -19067.068|8507.866 -19067.046
4137 SETON DR SE,8507.866 -19067.046|8512.403 -19066.845|8511.564 -19049.143|8507.027 -19049.332
4139 SETON DR SE,8516.101 -19048.943|8511.564 -19049.143|8512.403 -19066.845|8516.940 -19066.645
4141 SETON DR SE,8516.940 -19066.645|8521.476 -19066.445|8520.631 -19048.732|8516.101 -19048.943
4143 SETON DR SE,8521.476 -19066.445|8521.868 -19066.434|8526.013 -19066.189|8525.167 -19048.509|8520.631 -19048.732
4145 SETON DR SE,8526.013 -19066.189|8530.543 -19065.922|8529.704 -19048.276|8525.167 -19048.509
4147 SETON DR SE,8530.543 -19065.922|8536.149 -19065.589|8535.213 -19047.976|8529.704 -19048.276
4153 SETON DR SE,8537.142 -19065.533|8542.748 -19065.200|8541.728 -19047.598|8536.205 -19047.920
4155 SETON DR SE,8542.748 -19065.200|8547.278 -19064.933|8546.258 -19047.320|8541.728 -19047.598
4157 SETON DR SE,8547.278 -19064.933|8551.815 -19064.666|8550.794 -19047.042|8546.258 -19047.320
4159 SETON DR SE,8556.345 -19064.399|8555.324 -19046.741|8550.794 -19047.042|8551.815 -19064.666
4161 SETON DR SE,8556.345 -19064.399|8560.875 -19064.132|8559.854 -19046.430|8555.324 -19046.741
4163 SETON DR SE,8560.875 -19064.132|8566.313 -19063.810|8565.300 -19046.374|8564.468 -19046.230|8563.622 -19046.185|8563.112 -19046.208|8559.854 -19046.430
111 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
109 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
108 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
105 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
104 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
101 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
310 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
110 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
107 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
106 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
103 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
102 338 SETON CI SE,8108.961 -19890.255|8098.301 -19868.894|8068.906 -19883.294|8079.748 -19905.022
401 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
403 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
404 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
407 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
408 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
411 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
412 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
415 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
334 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
402 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
405 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
406 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
409 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
410 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
413 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
414 338 SETON CI SE,8088.661 -19922.879|8099.266 -19944.129|8133.806 -19926.671|8134.770 -19926.015|8135.546 -19925.159|8136.098 -19924.136|8136.385 -19923.002|8126.724 -19903.632
350 SETON PS SE,8882.143 -19096.957|8884.772 -19095.923|8986.064 -19055.926|8974.271 -19025.648|8966.903 -19006.733|8966.029 -19004.498|8954.949 -18976.055|8926.260 -18984.172|8897.438 -18991.844|8868.512 -18999.039|8839.466 -19005.788|8837.865 -19006.344|8836.439 -19007.245|8835.244 -19008.457|8834.349 -19009.891|8833.804 -19011.504|8833.636 -19013.183|8833.846 -19014.873|8834.426 -19016.463|8845.247 -19038.168|8848.812 -19045.307|8872.769 -19093.343|8873.496 -19094.522|8874.419 -19095.534|8875.523 -19096.368|8876.753 -19096.979|8878.082 -19097.357|8879.452 -19097.480|8880.822 -19097.346
201 338 SETON CI SE,8164.025 -19862.412|8153.714 -19841.741|8116.155 -19860.143|8126.703 -19881.281
204 338 SETON CI SE,8164.025 -19862.412|8153.714 -19841.741|8116.155 -19860.143|8126.703 -19881.281
205 338 SETON CI SE,8164.025 -19862.412|8153.714 -19841.741|8116.155 -19860.143|8126.703 -19881.281
208 338 SETON CI SE,8164.025 -19862.412|8153.714 -19841.741|8116.155 -19860.143|8126.703 -19881.281
