ADDRESS,POINTS
1181 ALPINE AV SW,-6064.266 -14573.870|-6064.119 -14576.060|-6054.353 -14573.836|-6034.186 -14569.233|-6034.298 -14568.021|-6034.549 -14566.520|-6034.913 -14565.030|-6035.395 -14563.584|-6035.982 -14562.172|-6036.681 -14560.816|-6037.485 -14559.515|-6038.380 -14558.280|-6039.373 -14557.113|-6040.575 -14555.712|-6066.265 -14571.045
1185 ALPINE AV SW,-6066.265 -14571.045|-6040.575 -14555.712|-6041.484 -14554.489|-6042.323 -14553.221|-6043.078 -14551.898|-6043.756 -14550.530|-6069.795 -14566.075
1189 ALPINE AV SW,-6069.795 -14566.075|-6043.756 -14550.530|-6044.581 -14548.495|-6045.217 -14546.916|-6045.986 -14545.393|-6046.881 -14543.947|-6047.894 -14542.591|-6049.027 -14541.312|-6050.257 -14540.144|-6051.585 -14539.088|-6052.997 -14538.143|-6073.696 -14562.150|-6072.095 -14562.828
1193 ALPINE AV SW,-6073.696 -14562.150|-6052.997 -14538.143|-6054.451 -14537.342|-6057.282 -14536.041|-6067.174 -14531.827|-6079.016 -14559.881
1197 ALPINE AV SW,-6072.745 -14529.447|-6084.594 -14557.502|-6079.016 -14559.881|-6067.174 -14531.827
1201 ALPINE AV SW,-6084.594 -14557.502|-6072.745 -14529.447|-6080.281 -14526.234|-6092.123 -14554.288
1209 ALPINE AV SW,-6098.526 -14551.553|-6086.684 -14523.498|-6094.213 -14520.285|-6106.055 -14548.339
1213 ALPINE AV SW,-6106.055 -14548.339|-6102.343 -14539.555|-6094.213 -14520.285|-6099.784 -14517.905|-6107.921 -14537.175|-6111.633 -14545.960
1217 ALPINE AV SW,-6117.205 -14543.580|-6111.633 -14545.960|-6107.921 -14537.175|-6099.784 -14517.905|-6105.363 -14515.526|-6113.500 -14534.796
1221 ALPINE AV SW,-6117.205 -14543.580|-6113.500 -14534.796|-6105.363 -14515.526|-6112.892 -14512.312|-6121.029 -14531.582|-6121.511 -14532.728|-6124.733 -14540.367|-6123.636 -14540.834
1225 ALPINE AV SW,-6124.733 -14540.367|-6121.511 -14532.728|-6121.029 -14531.582|-6112.892 -14512.312|-6113.989 -14511.845|-6118.211 -14510.044|-6120.413 -14509.099|-6132.255 -14537.164
1229 ALPINE AV SW,-6132.255 -14537.164|-6120.413 -14509.099|-6125.985 -14506.719|-6137.834 -14534.785
1233 ALPINE AV SW,-6137.834 -14534.785|-6125.985 -14506.719|-6133.507 -14503.517|-6145.348 -14531.571
1237 ALPINE AV SW,-6145.348 -14531.571|-6133.507 -14503.517|-6141.035 -14500.303|-6152.877 -14528.358
1241 ALPINE AV SW,-6152.877 -14528.358|-6141.035 -14500.303|-6146.607 -14497.924|-6158.449 -14525.978
1245 ALPINE AV SW,-6158.449 -14525.978|-6146.607 -14497.924|-6152.185 -14495.544|-6164.027 -14523.599
1249 ALPINE AV SW,-6164.027 -14523.599|-6152.185 -14495.544|-6155.995 -14493.921|-6159.728 -14492.353|-6171.570 -14520.418|-6167.837 -14521.975
1253 ALPINE AV SW,-6171.570 -14520.418|-6159.728 -14492.353|-6164.516 -14490.451|-6169.347 -14488.628|-6179.098 -14517.494
1257 ALPINE AV SW,-6179.098 -14517.494|-6169.347 -14488.628|-6175.058 -14486.604|-6184.810 -14515.470
1261 ALPINE AV SW,-6184.810 -14515.470|-6175.058 -14486.604|-6180.818 -14484.714|-6190.570 -14513.580
1265 ALPINE AV SW,-6190.570 -14513.580|-6180.818 -14484.714|-6190.248 -14481.900|-6198.336 -14511.278
1269 ALPINE AV SW,-6198.336 -14511.278|-6190.248 -14481.900|-6199.776 -14479.432|-6206.166 -14509.232
1273 ALPINE AV SW,-6206.166 -14509.232|-6199.776 -14479.432|-6205.683 -14478.086|-6212.073 -14507.876
1277 ALPINE AV SW,-6212.073 -14507.876|-6205.683 -14478.086|-6211.618 -14476.863|-6218.014 -14506.664
1281 ALPINE AV SW,-6218.014 -14506.664|-6211.618 -14476.863|-6221.307 -14475.162|-6225.984 -14505.285
1285 ALPINE AV SW,-6225.984 -14505.285|-6221.307 -14475.162|-6230.632 -14473.861|-6234.030 -14504.151
1293 ALPINE AV SW,-6234.030 -14504.151|-6230.632 -14473.861|-6236.651 -14473.194|-6240.048 -14503.495
1297 ALPINE AV SW,-6240.048 -14503.495|-6236.651 -14473.194|-6242.691 -14472.660|-6246.088 -14502.972
1301 ALPINE AV SW,-6246.088 -14502.972|-6242.691 -14472.660|-6249.590 -14472.215|-6254.064 -14476.519|-6254.085 -14496.623|-6254.085 -14502.516|-6252.799 -14502.572
4604 154 AV SW,-5642.440 -14886.972|-5638.846 -14886.995|-5634.372 -14882.514|-5634.365 -14856.527|-5642.433 -14856.494
4608 154 AV SW,-5648.500 -14886.939|-5642.440 -14886.972|-5642.433 -14856.494|-5648.493 -14856.461
4612 154 AV SW,-5654.561 -14886.906|-5648.500 -14886.939|-5648.493 -14856.461|-5654.554 -14856.427
4616 154 AV SW,-5662.439 -14886.861|-5654.561 -14886.906|-5654.554 -14856.427|-5662.432 -14856.383
4620 154 AV SW,-5670.325 -14886.817|-5662.439 -14886.861|-5662.432 -14856.383|-5670.318 -14856.338
4624 154 AV SW,-5676.378 -14886.783|-5670.325 -14886.817|-5670.318 -14856.338|-5676.371 -14856.305
4628 154 AV SW,-5682.432 -14856.272|-5682.439 -14886.750|-5676.378 -14886.783|-5676.371 -14856.305
4632 154 AV SW,-5688.500 -14886.717|-5682.439 -14886.750|-5682.432 -14856.272|-5688.493 -14856.238
4636 154 AV SW,-5695.770 -14886.672|-5688.500 -14886.717|-5688.493 -14856.238|-5695.763 -14856.194
4640 154 AV SW,-5703.047 -14886.639|-5695.770 -14886.672|-5695.763 -14856.194|-5703.040 -14856.160
4644 154 AV SW,-5703.040 -14856.160|-5709.101 -14856.127|-5709.108 -14886.606|-5703.047 -14886.639
4648 154 AV SW,-5715.168 -14886.572|-5709.108 -14886.606|-5709.101 -14856.127|-5715.154 -14856.094
4652 154 AV SW,-5722.439 -14886.528|-5715.168 -14886.572|-5715.154 -14856.094|-5722.432 -14856.049
4656 154 AV SW,-5730.324 -14886.483|-5722.439 -14886.528|-5722.432 -14856.049|-5730.317 -14856.005
4660 154 AV SW,-5730.324 -14886.483|-5730.317 -14856.005|-5736.371 -14855.971|-5736.378 -14886.450
4664 154 AV SW,-5742.438 -14886.416|-5736.378 -14886.450|-5736.371 -14855.971|-5742.431 -14855.938
4668 154 AV SW,-5748.499 -14886.383|-5742.438 -14886.416|-5742.431 -14855.938|-5748.492 -14855.905
4672 154 AV SW,-5756.377 -14886.339|-5748.499 -14886.383|-5748.492 -14855.905|-5756.370 -14855.860
4676 154 AV SW,-5764.263 -14886.294|-5756.377 -14886.339|-5756.370 -14855.860|-5764.249 -14855.816
4680 154 AV SW,-5770.316 -14886.261|-5764.263 -14886.294|-5764.249 -14855.816|-5770.309 -14855.782
4684 154 AV SW,-5776.377 -14886.227|-5770.316 -14886.261|-5770.309 -14855.782|-5776.370 -14855.749
4688 154 AV SW,-5779.977 -14886.216|-5776.377 -14886.227|-5776.370 -14855.749|-5783.144 -14855.716|-5784.437 -14855.704|-5784.444 -14863.499|-5784.444 -14881.691
309 VERANDA BV SW,-6059.995 -14847.209|-6032.669 -14847.354|-6032.655 -14839.248|-6062.966 -14839.081|-6062.973 -14844.196
305 VERANDA BV SW,-6062.966 -14839.081|-6032.655 -14839.248|-6032.641 -14833.154|-6062.952 -14832.998
301 VERANDA BV SW,-6062.952 -14832.998|-6032.641 -14833.154|-6032.627 -14827.072|-6062.938 -14826.905
297 VERANDA BV SW,-6062.938 -14826.905|-6032.627 -14827.072|-6032.613 -14819.144|-6062.924 -14818.977
293 VERANDA BV SW,-6062.924 -14818.977|-6032.613 -14819.144|-6032.599 -14811.827|-6062.910 -14811.660
289 VERANDA BV SW,-6062.910 -14811.660|-6032.599 -14811.827|-6032.592 -14805.733|-6062.903 -14805.567
285 VERANDA BV SW,-6062.903 -14805.567|-6032.592 -14805.733|-6032.578 -14799.640|-6062.889 -14799.473
281 VERANDA BV SW,-6062.889 -14799.473|-6032.578 -14799.640|-6032.571 -14793.546|-6062.882 -14793.380
277 VERANDA BV SW,-6062.882 -14793.380|-6032.571 -14793.546|-6032.557 -14786.230|-6062.868 -14786.063
273 VERANDA BV SW,-6062.868 -14786.063|-6032.557 -14786.230|-6032.543 -14778.313|-6062.854 -14778.146
269 VERANDA BV SW,-6062.840 -14772.053|-6062.854 -14778.146|-6032.543 -14778.313|-6032.529 -14772.219
265 VERANDA BV SW,-6062.840 -14772.053|-6032.529 -14772.219|-6032.515 -14766.126|-6062.826 -14765.959
261 VERANDA BV SW,-6062.826 -14765.959|-6032.515 -14766.126|-6032.501 -14758.809|-6062.819 -14758.642
257 VERANDA BV SW,-6062.819 -14758.642|-6032.501 -14758.809|-6032.487 -14750.881|-6062.798 -14750.714
253 VERANDA BV SW,-6062.798 -14750.714|-6032.487 -14750.881|-6032.480 -14744.788|-6062.791 -14744.621
