ADDRESS,POINTS
1730 29 AV SW,-2083.958 -2252.571|-2083.937 -2214.543|-2087.565 -2214.554|-2095.150 -2214.565|-2095.178 -2252.616|-2087.586 -2252.582
1805 28 AV SW,-2168.263 -2173.612|-2168.256 -2170.621|-2175.869 -2170.632|-2175.890 -2208.683|-2168.298 -2208.671|-2168.291 -2202.745|-2168.284 -2195.584|-2168.277 -2188.256|-2168.270 -2180.939
1836 34 AV SW,-2282.460 -2750.524|-2282.446 -2726.428|-2290.037 -2726.440|-2290.051 -2750.535
1 1734 29 AV SW,-2102.762 -2252.649|-2102.742 -2214.587|-2117.918 -2214.632|-2117.939 -2252.705
2 1734 29 AV SW,-2102.762 -2252.649|-2102.742 -2214.587|-2117.918 -2214.632|-2117.939 -2252.705
3 1734 29 AV SW,-2102.762 -2252.649|-2102.742 -2214.587|-2117.918 -2214.632|-2117.939 -2252.705
4 1734 29 AV SW,-2102.762 -2252.649|-2102.742 -2214.587|-2117.918 -2214.632|-2117.939 -2252.705
1 1603 27 AV SW,-1828.491 -2105.850|-1809.463 -2105.816|-1809.456 -2067.910|-1828.421 -2067.799
2 1603 27 AV SW,-1828.491 -2105.850|-1809.463 -2105.816|-1809.456 -2067.910|-1828.421 -2067.799
3 1603 27 AV SW,-1828.491 -2105.850|-1809.463 -2105.816|-1809.456 -2067.910|-1828.421 -2067.799
4 1603 27 AV SW,-1828.491 -2105.850|-1809.463 -2105.816|-1809.456 -2067.910|-1828.421 -2067.799
5 1603 27 AV SW,-1828.491 -2105.850|-1809.463 -2105.816|-1809.456 -2067.910|-1828.421 -2067.799
1732 29 AV SW,-2095.178 -2252.616|-2095.150 -2214.565|-2102.742 -2214.587|-2102.762 -2252.649
2 1607 27 AV SW,-1828.491 -2105.850|-1828.421 -2067.799|-1847.484 -2067.821|-1847.435 -2105.872
1 1607 27 AV SW,-1828.491 -2105.850|-1828.421 -2067.799|-1847.484 -2067.821|-1847.435 -2105.872
2 1609 27 AV SW,-1828.491 -2105.850|-1828.421 -2067.799|-1847.484 -2067.821|-1847.435 -2105.872
1 1609 27 AV SW,-1828.491 -2105.850|-1828.421 -2067.799|-1847.484 -2067.821|-1847.435 -2105.872
2911 16 ST SW,-1996.528 -2252.249|-1988.944 -2252.227|-1981.352 -2252.193|-1981.317 -2214.253|-1988.909 -2214.276|-1996.500 -2214.298
1611 27 AV SW,-1847.435 -2105.872|-1847.484 -2067.821|-1854.985 -2067.832|-1855.006 -2105.883
1809 27 AV SW,-2183.419 -2106.417|-2183.405 -2068.410|-2190.996 -2068.421|-2191.003 -2106.428
