ADDRESS,POINTS
1120 24 ST SW,-3201.071 -319.492|-3235.800 -319.225|-3240.959 -319.192|-3240.721 -443.841|-3235.562 -443.830|-3201.365 -443.808|-3195.612 -440.661|-3162.777 -403.188|-3135.445 -390.345|-3072.377 -379.137|-2924.982 -490.843|-2976.425 -401.398|-3032.307 -386.943|-3043.988 -342.498|-3053.279 -371.987|-3058.850 -369.463|-3064.477 -367.072|-3070.161 -364.826|-3075.907 -362.725|-3081.695 -360.779|-3087.539 -358.966|-3093.425 -357.309|-3099.346 -355.797|-3102.219 -355.297|-3105.120 -355.008|-3108.028 -354.930|-3110.943 -355.063|-3113.837 -355.408|-3116.696 -355.975|-3119.506 -356.731|-3122.261 -357.698
2324 SOVEREIGN CR SW,-3035.201 -531.674|-3053.390 -517.908|-3057.053 -522.767|-3040.074 -535.621|-3023.094 -548.476|-3006.121 -561.330|-2988.155 -574.929|-2970.483 -572.505|-2957.257 -564.488|-2963.311 -565.333|-2974.279 -566.856|-2986.506 -568.557|-2996.544 -560.952|-3018.228 -544.528
2324 SOVEREIGN CR SW,-3072.377 -379.137|-3135.445 -390.345|-3162.777 -403.188|-3195.612 -440.661|-3201.365 -443.808|-3240.721 -443.841|-3240.714 -486.484|-3235.618 -486.473|-3235.569 -449.924|-3215.821 -449.912|-3199.827 -449.901|-3191.774 -445.509|-3177.485 -429.197|-3159.066 -408.170|-3133.606 -396.216|-3103.624 -390.879|-3073.935 -385.597|-3049.713 -403.956|-3029.798 -419.045|-3014.048 -430.987|-2998.292 -442.918|-3020.256 -472.051|-3015.404 -475.732|-2993.447 -446.599|-2977.719 -458.519|-2962.305 -470.206|-2940.669 -486.607|-2935.077 -490.843|-2930.652 -494.201|-2927.862 -514.094|-2926.003 -527.349|-2942.626 -549.499|-2945.066 -552.746|-2950.798 -560.385|-2944.059 -555.559|-2937.614 -550.366|-2935.482 -548.298|-2933.469 -546.118|-2931.225 -543.405|-2929.156 -540.559|-2927.268 -537.579|-2925.570 -534.498|-2924.067 -531.307|-2922.759 -528.038|-2921.662 -524.691|-2920.774 -521.288|-2920.795 -521.122|-2924.982 -490.843
