ADDRESS,POINTS
257 LUCAS AV NW,-245.442 15595.037|-247.553 15597.150|-247.769 15597.361|-249.937 15599.530|-249.958 15599.541|-291.236 15599.507|-291.222 15573.755|-289.978 15573.755|-289.426 15573.755|-245.428 15573.788
253 LUCAS AV NW,-245.442 15595.037|-247.553 15597.150|-247.769 15597.361|-249.937 15599.530|-249.958 15599.541|-291.236 15599.507|-291.222 15573.755|-289.978 15573.755|-289.426 15573.755|-245.428 15573.788
249 LUCAS AV NW,-245.442 15595.037|-247.553 15597.150|-247.769 15597.361|-249.937 15599.530|-249.958 15599.541|-291.236 15599.507|-291.222 15573.755|-289.978 15573.755|-289.426 15573.755|-245.428 15573.788
245 LUCAS AV NW,-245.442 15595.037|-247.553 15597.150|-247.769 15597.361|-249.937 15599.530|-249.958 15599.541|-291.236 15599.507|-291.222 15573.755|-289.978 15573.755|-289.426 15573.755|-245.428 15573.788
241 LUCAS AV NW,-245.442 15595.037|-247.553 15597.150|-247.769 15597.361|-249.937 15599.530|-249.958 15599.541|-291.236 15599.507|-291.222 15573.755|-289.978 15573.755|-289.426 15573.755|-245.428 15573.788
1 71 LUCAS ST NW,-292.634 15566.560|-292.620 15540.585|-245.414 15540.607|-245.428 15560.711|-245.428 15562.235|-245.428 15566.594
2 71 LUCAS ST NW,-292.634 15566.560|-292.620 15540.585|-245.414 15540.607|-245.428 15560.711|-245.428 15562.235|-245.428 15566.594
3 71 LUCAS ST NW,-292.634 15566.560|-292.620 15540.585|-245.414 15540.607|-245.428 15560.711|-245.428 15562.235|-245.428 15566.594
4 71 LUCAS ST NW,-292.634 15566.560|-292.620 15540.585|-245.414 15540.607|-245.428 15560.711|-245.428 15562.235|-245.428 15566.594
5 71 LUCAS ST NW,-292.634 15566.560|-292.620 15540.585|-245.414 15540.607|-245.428 15560.711|-245.428 15562.235|-245.428 15566.594
281 LUCAS AV NW,-330.628 15573.744|-292.928 15573.755|-292.376 15573.755|-291.222 15573.755|-291.236 15599.507|-314.249 15599.496|-324.441 15599.307|-334.619 15598.773|-334.605 15573.599
277 LUCAS AV NW,-330.628 15573.744|-292.928 15573.755|-292.376 15573.755|-291.222 15573.755|-291.236 15599.507|-314.249 15599.496|-324.441 15599.307|-334.619 15598.773|-334.605 15573.599
273 LUCAS AV NW,-330.628 15573.744|-292.928 15573.755|-292.376 15573.755|-291.222 15573.755|-291.236 15599.507|-314.249 15599.496|-324.441 15599.307|-334.619 15598.773|-334.605 15573.599
269 LUCAS AV NW,-330.628 15573.744|-292.928 15573.755|-292.376 15573.755|-291.222 15573.755|-291.236 15599.507|-314.249 15599.496|-324.441 15599.307|-334.619 15598.773|-334.605 15573.599
265 LUCAS AV NW,-330.628 15573.744|-292.928 15573.755|-292.376 15573.755|-291.222 15573.755|-291.236 15599.507|-314.249 15599.496|-324.441 15599.307|-334.619 15598.773|-334.605 15573.599
11 71 LUCAS ST NW,-346.447 15515.400|-329.586 15527.297|-351.641 15563.825|-352.522 15563.691|-354.409 15563.291|-356.248 15562.724|-358.023 15561.979|-359.715 15561.067|-370.368 15554.640|-365.098 15544.922|-359.519 15535.392|-353.640 15526.030|-347.468 15516.867
12 71 LUCAS ST NW,-346.447 15515.400|-329.586 15527.297|-351.641 15563.825|-352.522 15563.691|-354.409 15563.291|-356.248 15562.724|-358.023 15561.979|-359.715 15561.067|-370.368 15554.640|-365.098 15544.922|-359.519 15535.392|-353.640 15526.030|-347.468 15516.867
13 71 LUCAS ST NW,-346.447 15515.400|-329.586 15527.297|-351.641 15563.825|-352.522 15563.691|-354.409 15563.291|-356.248 15562.724|-358.023 15561.979|-359.715 15561.067|-370.368 15554.640|-365.098 15544.922|-359.519 15535.392|-353.640 15526.030|-347.468 15516.867
14 71 LUCAS ST NW,-346.447 15515.400|-329.586 15527.297|-351.641 15563.825|-352.522 15563.691|-354.409 15563.291|-356.248 15562.724|-358.023 15561.979|-359.715 15561.067|-370.368 15554.640|-365.098 15544.922|-359.519 15535.392|-353.640 15526.030|-347.468 15516.867
15 71 LUCAS ST NW,-346.447 15515.400|-329.586 15527.297|-351.641 15563.825|-352.522 15563.691|-354.409 15563.291|-356.248 15562.724|-358.023 15561.979|-359.715 15561.067|-370.368 15554.640|-365.098 15544.922|-359.519 15535.392|-353.640 15526.030|-347.468 15516.867
305 LUCAS AV NW,-378.170 15570.530|-370.452 15571.753|-366.573 15565.326|-363.434 15567.216|-361.127 15568.462|-358.715 15569.485|-356.213 15570.263|-353.654 15570.797|-339.568 15573.032|-336.409 15573.443|-336.423 15598.640|-344.280 15597.928|-352.116 15597.005|-359.925 15595.871|-367.698 15594.537|-374.745 15593.125|-381.756 15591.546|-386.579 15590.401|-382.525 15580.404
301 LUCAS AV NW,-378.170 15570.530|-370.452 15571.753|-366.573 15565.326|-363.434 15567.216|-361.127 15568.462|-358.715 15569.485|-356.213 15570.263|-353.654 15570.797|-339.568 15573.032|-336.409 15573.443|-336.423 15598.640|-344.280 15597.928|-352.116 15597.005|-359.925 15595.871|-367.698 15594.537|-374.745 15593.125|-381.756 15591.546|-386.579 15590.401|-382.525 15580.404
297 LUCAS AV NW,-378.170 15570.530|-370.452 15571.753|-366.573 15565.326|-363.434 15567.216|-361.127 15568.462|-358.715 15569.485|-356.213 15570.263|-353.654 15570.797|-339.568 15573.032|-336.409 15573.443|-336.423 15598.640|-344.280 15597.928|-352.116 15597.005|-359.925 15595.871|-367.698 15594.537|-374.745 15593.125|-381.756 15591.546|-386.579 15590.401|-382.525 15580.404
293 LUCAS AV NW,-378.170 15570.530|-370.452 15571.753|-366.573 15565.326|-363.434 15567.216|-361.127 15568.462|-358.715 15569.485|-356.213 15570.263|-353.654 15570.797|-339.568 15573.032|-336.409 15573.443|-336.423 15598.640|-344.280 15597.928|-352.116 15597.005|-359.925 15595.871|-367.698 15594.537|-374.745 15593.125|-381.756 15591.546|-386.579 15590.401|-382.525 15580.404
