ADDRESS,POINTS
13425 SYMONS VALLEY RD NW,-4612.777 14103.213|-4607.898 14103.235|-4607.786 14103.235|-4604.787 14103.246|-4604.284 14103.246|-4366.866 14104.169|-4366.859 14104.169|-4365.601 14124.184|-4362.847 14167.917|-4362.847 14167.951|-4399.176 14167.817|-4498.588 14167.450|-4601.201 14167.061|-4606.751 14167.039|-4608.695 14167.028|-4615.727 14167.005|-4616.175 14159.889|-4619.782 14103.179
3765 136 AV NW,-4612.421 14220.068|-4626.066 14220.523|-4626.227 14222.125|-4626.730 14223.659|-4627.324 14224.704|-4628.079 14225.650|-4628.981 14226.461|-4629.995 14227.117|-4631.106 14227.595|-4632.281 14227.896|-4633.490 14228.007|-4634.692 14227.918|-4663.269 14223.548|-4740.353 14211.750|-4753.251 14209.860|-4766.162 14208.136|-4779.102 14206.591|-4792.055 14205.201|-4805.029 14203.989|-4818.018 14202.955|-4831.020 14202.076|-4844.029 14201.365|-4845.595 14201.176|-4847.280 14200.720|-4848.881 14200.030|-4850.356 14199.107|-4851.691 14197.984|-4852.963 14196.594|-4853.998 14195.015|-4854.774 14193.292|-4855.270 14191.468|-4859.122 14169.596|-4861.974 14169.596|-4861.981 14166.094|-4861.988 14158.988|-4861.918 14102.223|-4859.157 14102.112|-4807.511 14102.446|-4803.016 14102.468|-4794.523 14102.501|-4789.028 14102.523|-4697.383 14102.890|-4636.468 14103.135|-4632.358 14103.157|-4628.981 14103.168|-4619.782 14103.179|-4616.175 14159.889|-4615.727 14167.005
210 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
209 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
208 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
207 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
206 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
205 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
204 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
203 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
202 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
201 881 SAGE VALLEY BV NW,-5820.242 14122.049|-5777.852 14133.224|-5773.623 14138.095|-5778.824 14157.832|-5791.064 14155.041|-5803.234 14151.961|-5815.335 14148.614|-5827.352 14144.978
114 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
101 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
102 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
103 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
104 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
105 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
106 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
107 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
108 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
109 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
110 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
111 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
112 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
113 250 SAGE VALLEY RD NW,-5688.395 14911.211|-5727.842 14911.544|-5732.183 14909.042|-5732.183 14909.031|-5732.316 14893.642|-5730.163 14891.741|-5688.563 14891.385
1306 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1307 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1308 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1301 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1302 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1303 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1304 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
1305 250 SAGE VALLEY RD NW,-5709.744 14982.498|-5709.793 15006.316|-5710.911 15006.316|-5735.392 15006.338|-5735.350 14984.032|-5733.784 14984.032|-5733.784 14982.442
107 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
106 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
105 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
104 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
103 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
102 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
101 881 SAGE VALLEY BV NW,-5749.743 14176.012|-5749.583 14176.479|-5749.576 14176.968|-5752.630 14198.440|-5763.640 14196.617|-5774.622 14194.571|-5785.563 14192.324|-5796.454 14189.878|-5800.082 14189.011|-5793.790 14163.280|-5780.935 14166.238|-5766.870 14169.107|-5752.735 14171.620|-5752.057 14171.898|-5751.575 14172.465
1207 250 SAGE VALLEY RD NW,-5687.311 14964.162|-5673.596 14964.195|-5672.485 14964.306|-5671.415 14964.640|-5670.436 14965.163|-5669.577 14965.874|-5668.870 14966.730|-5668.346 14967.720|-5668.025 14968.788|-5667.913 14969.888|-5667.990 15006.783|-5675.050 15006.605|-5693.092 15006.327|-5693.016 14969.844|-5692.904 14968.732|-5692.582 14967.664|-5692.051 14966.686|-5691.345 14965.830|-5690.478 14965.118|-5689.492 14964.595|-5688.423 14964.273
1208 250 SAGE VALLEY RD NW,-5687.311 14964.162|-5673.596 14964.195|-5672.485 14964.306|-5671.415 14964.640|-5670.436 14965.163|-5669.577 14965.874|-5668.870 14966.730|-5668.346 14967.720|-5668.025 14968.788|-5667.913 14969.888|-5667.990 15006.783|-5675.050 15006.605|-5693.092 15006.327|-5693.016 14969.844|-5692.904 14968.732|-5692.582 14967.664|-5692.051 14966.686|-5691.345 14965.830|-5690.478 14965.118|-5689.492 14964.595|-5688.423 14964.273
1212 250 SAGE VALLEY RD NW,-5687.311 14964.162|-5673.596 14964.195|-5672.485 14964.306|-5671.415 14964.640|-5670.436 14965.163|-5669.577 14965.874|-5668.870 14966.730|-5668.346 14967.720|-5668.025 14968.788|-5667.913 14969.888|-5667.990 15006.783|-5675.050 15006.605|-5693.092 15006.327|-5693.016 14969.844|-5692.904 14968.732|-5692.582 14967.664|-5692.051 14966.686|-5691.345 14965.830|-5690.478 14965.118|-5689.492 14964.595|-5688.423 14964.273
1201 250 SAGE VALLEY RD NW,-5687.311 14964.162|-5673.596 14964.195|-5672.485 14964.306|-5671.415 14964.640|-5670.436 14965.163|-5669.577 14965.874|-5668.870 14966.730|-5668.346 14967.720|-5668.025 14968.788|-5667.913 14969.888|-5667.990 15006.783|-5675.050 15006.605|-5693.092 15006.327|-5693.016 14969.844|-5692.904 14968.732|-5692.582 14967.664|-5692.051 14966.686|-5691.345 14965.830|-5690.478 14965.118|-5689.492 14964.595|-5688.423 14964.273
