ADDRESS,POINTS
92R SIERRA MORENA CL SW,-7564.247 -3535.694|-7570.930 -3535.683|-7570.784 -3734.410|-7558.830 -3736.679|-7558.837 -3730.541|-7558.844 -3717.753|-7558.851 -3704.955|-7558.865 -3692.167|-7558.872 -3679.380|-7558.879 -3666.582|-7558.886 -3653.794|-7558.900 -3641.007|-7558.907 -3628.208|-7558.914 -3615.421|-7558.921 -3602.622|-7558.942 -3578.960|-7558.942 -3573.044|-7545.156 -3559.223|-7537.124 -3551.161|-7522.340 -3551.183|-7504.381 -3551.206|-7491.630 -3551.217|-7478.880 -3551.228|-7478.873 -3535.794|-7499.509 -3535.772|-7517.950 -3535.750|-7534.496 -3535.727|-7549.672 -3535.716
7104 SIERRA MORENA BV SW,-7595.865 -3831.417|-7606.994 -3827.036|-7626.847 -3877.807|-7621.185 -3879.787|-7615.390 -3881.343
3 SIERRA NEVADA CL SW,-7626.721 -3869.290|-7656.389 -3857.592|-7656.571 -3858.048|-7656.976 -3859.460|-7657.088 -3860.928|-7656.920 -3862.385|-7656.466 -3863.786|-7655.753 -3865.064|-7654.802 -3866.188|-7653.649 -3867.099|-7652.341 -3867.767|-7629.629 -3876.707
7097 SIERRA MORENA BV SW,-7638.556 -3896.811|-7664.051 -3886.781|-7665.463 -3886.381|-7666.924 -3886.258|-7668.378 -3886.436|-7669.769 -3886.881|-7671.048 -3887.604|-7672.166 -3888.560|-7673.068 -3889.705|-7673.732 -3891.017|-7673.907 -3891.473|-7641.464 -3904.250
191 SIGNATURE CL SW,-7143.973 -1512.547|-7155.710 -1512.102|-7159.576 -1529.226|-7163.015 -1544.460|-7165.769 -1556.669|-7165.776 -1560.939|-7165.811 -1576.773|-7165.846 -1593.219|-7165.881 -1610.254|-7165.916 -1626.099|-7165.951 -1641.244|-7165.986 -1656.411|-7166.014 -1670.588|-7156.241 -1651.640|-7145.846 -1641.233|-7135.459 -1630.825|-7125.064 -1620.417|-7121.261 -1616.603|-7111.803 -1610.120|-7101.932 -1603.349|-7105.581 -1599.946|-7126.070 -1580.776|-7148.754 -1559.560|-7151.816 -1556.691|-7147.440 -1532.095
34 SIGNATURE LI SW,-6845.256 -1362.912|-6834.791 -1353.494|-6832.072 -1351.014|-6824.865 -1343.397|-6819.797 -1338.049|-6819.237 -1337.459|-6815.036 -1333.034|-6800.468 -1317.622|-6801.258 -1316.710|-6805.557 -1311.740|-6822.076 -1329.197|-6822.425 -1329.564|-6824.844 -1332.111|-6829.262 -1336.781|-6837.168 -1345.132|-6837.469 -1345.454|-6844.774 -1352.015|-6858.377 -1364.235|-6861.726 -1364.624|-6866.528 -1365.180|-6872.861 -1365.914|-6876.329 -1366.325|-6876.818 -1366.381|-6901.145 -1369.194|-6902.536 -1357.118|-6903.710 -1346.911|-6904.892 -1336.692|-6906.583 -1322.003|-6906.632 -1321.536|-6906.695 -1321.036|-6907.094 -1317.544|-6912.406 -1317.555|-6915.699 -1316.388|-6918.495 -1316.677|-6922.515 -1318.056|-6926.380 -1319.813|-6944.786 -1325.850|-6945.548 -1327.340|-6946.527 -1328.697|-6943.857 -1328.553|-6937.069 -1328.052|-6930.295 -1327.329|-6923.556 -1326.406|-6916.845 -1325.261|-6916.237 -1325.150|-6915.042 -1324.928|-6915.021 -1344.698|-6915.000 -1360.677|-6914.972 -1376.644|-6914.958 -1392.612|-6914.944 -1403.531|-6904.277 -1399.517|-6896.769 -1396.693|-6891.861 -1394.869|-6887.255 -1393.123|-6879.579 -1388.220|-6867.765 -1380.625|-6858.356 -1374.543|-6857.979 -1374.309|-6855.728 -1372.330
30R SIERRA MORENA LD SW,-8139.976 -3580.405|-8196.026 -3580.194|-8196.103 -3666.915|-8172.650 -3691.600|-8140.074 -3725.904
820R SIERRA MORENA PL SW,-7392.624 -3514.923|-7395.609 -3514.923|-7398.881 -3518.192|-7416.532 -3535.872|-7392.624 -3535.905
7101 SIERRA MORENA BV SW,-7635.774 -3897.911|-7638.556 -3896.811|-7641.464 -3904.250|-7646.134 -3916.203|-7650.587 -3927.600|-7654.830 -3938.453|-7652.048 -3939.554
3020 SIGNAL HILL DR SW,-6720.420 -2865.544|-6780.790 -2865.600|-6780.776 -2945.382|-6926.541 -2945.282|-6926.513 -2865.166|-6929.932 -2871.304|-6937.957 -2885.693|-6938.768 -2887.150|-6941.263 -2891.186|-6943.878 -2895.144|-6946.611 -2899.025|-6949.463 -2902.817|-6952.776 -2906.942|-6956.230 -2910.956|-6959.823 -2914.848|-6963.542 -2918.629|-6967.387 -2922.265|-6971.350 -2925.768|-6975.433 -2929.137|-6979.627 -2932.373|-6984.087 -2935.564|-6988.659 -2938.588|-6993.328 -2941.457|-6998.103 -2944.159|-7002.786 -2946.605|-7007.561 -2948.896|-7012.405 -2951.020|-7017.320 -2952.966|-7022.297 -2954.756|-7027.337 -2956.368|-7032.426 -2957.814|-7037.557 -2959.082|-7041.003 -2959.827|-7054.418 -2962.584|-7070.510 -2965.887|-7086.609 -2969.200|-7102.708 -2972.503|-7118.800 -2975.816|-7134.997 -2979.141|-7143.791 -2936.064|-7196.150 -2946.828|-7203.043 -2948.096|-7209.984 -2949.085|-7201.526 -2992.329|-7207.530 -2993.129|-7213.556 -2993.719|-7219.603 -2994.086|-7225.657 -2994.241|-7234.577 -2994.264|-7243.489 -2993.908|-7252.423 -2993.185|-7261.315 -2992.084|-7270.270 -2990.583|-7279.148 -2988.715|-7288.242 -2986.391|-7297.232 -2983.667|-7306.089 -2980.553|-7314.799 -2977.051|-7314.827 -2982.066|-7314.897 -3032.915|-7314.792 -3056.733|-7310.528 -3056.766|-7303.251 -3056.744|-7276.974 -3056.755|-7188.887 -3056.777|-7161.421 -3056.789|-7127.112 -3050.562|-7087.832 -3043.434|-6987.883 -3009.642|-6984.171 -3008.385|-6974.468 -3005.717|-6926.059 -2992.384|-6897.048 -2984.401|-6807.696 -2969.456|-6803.649 -2968.778|-6787.228 -2956.513|-6748.039 -2927.224|-6745.607 -2921.787
2905 SIGNAL HILL HT SW,-6752.332 -2750.269|-6771.828 -2750.257|-6780.804 -2750.346|-6780.790 -2850.366|-6722.133 -2850.355|-6722.552 -2847.364|-6723.782 -2838.569|-6729.242 -2799.661|-6730.074 -2793.746|-6728.927 -2783.972|-6724.985 -2750.280
6666 SIERRA MORENA BV SW,-7867.543 -3555.453|-7867.564 -3535.349|-7867.585 -3509.319|-7869.354 -3511.142|-7885.879 -3528.144|-7900.958 -3535.294|-7910.619 -3535.294|-7926.117 -3535.271|-7940.160 -3535.260|-7954.204 -3535.238|-7968.248 -3535.227|-7985.780 -3535.205|-7985.794 -3555.309
6767 SIERRA MORENA BV SW,-8091.357 -3461.449|-8119.830 -3461.416|-8119.865 -3508.084|-8119.893 -3535.060|-8119.900 -3540.053|-8119.907 -3555.153|-8119.907 -3555.353|-8119.921 -3565.639|-8120.060 -3726.015|-8026.793 -3726.093|-8023.060 -3726.015|-8019.342 -3725.771|-8015.637 -3725.359|-8011.946 -3724.781|-8006.675 -3723.658|-8000.726 -3721.968|-7994.924 -3719.833|-7993.547 -3719.099|-7992.358 -3718.087|-7991.401 -3716.853|-7990.723 -3715.441|-7990.345 -3713.928|-7990.296 -3712.372|-7990.562 -3710.826|-7991.149 -3709.380|-7993.847 -3704.277|-7997.070 -3697.705|-7999.880 -3690.944|-8002.285 -3684.039|-8004.256 -3676.989|-8005.801 -3669.828|-8006.905 -3662.590|-8007.570 -3655.306|-8007.786 -3647.990|-8007.709 -3555.287|-8007.688 -3535.182|-8007.632 -3461.527|-8025.906 -3461.516|-8041.369 -3461.494|-8056.014 -3461.482|-8070.652 -3461.471
26 SIGNATURE HT SW,-7379.853 -1526.802|-7395.099 -1528.437|-7395.022 -1492.943|-7412.932 -1493.766|-7412.974 -1513.125|-7413.009 -1529.593|-7413.022 -1535.731|-7408.947 -1547.295|-7402.292 -1566.198|-7401.656 -1568.011|-7401.691 -1585.079|-7401.733 -1604.594|-7401.768 -1624.109|-7401.810 -1641.955|-7402.047 -1642.990|-7405.326 -1657.189|-7405.340 -1661.882|-7405.375 -1680.762|-7405.417 -1699.654|-7405.452 -1717.334|-7405.487 -1733.825|-7405.522 -1752.617|-7395.064 -1752.639|-7395.001 -1719.169|-7384.823 -1719.191|-7386.668 -1685.455|-7387.927 -1662.482|-7386.689 -1656.066|-7381.894 -1631.270|-7374.694 -1626.255|-7369.024 -1622.307|-7372.422 -1614.157|-7383.851 -1586.703|-7386.745 -1573.048|-7384.047 -1558.670|-7378.042 -1526.602
733R SIERRA MADRE CO SW,-7683.624 -4058.677|-7696.605 -4053.573|-7701.058 -4064.971|-7705.511 -4076.368|-7709.964 -4087.766|-7715.333 -4101.498|-7723.546 -4122.514|-7729.139 -4136.836|-7715.864 -4140.917|-7711.963 -4131.276|-7701.142 -4103.566|-7694.410 -4086.331|-7689.062 -4072.654
7105 SIERRA MORENA BV SW,-7622.618 -3902.571|-7628.770 -3900.525|-7634.844 -3898.267|-7635.774 -3897.911|-7652.048 -3939.554|-7639.074 -3944.658|-7633.726 -3930.981|-7628.378 -3917.304
112 SIERRA MADRE CR SW,-7652.048 -3939.554|-7654.830 -3938.453|-7655.047 -3938.998|-7659.500 -3950.395|-7663.953 -3961.793|-7668.622 -3973.746|-7673.299 -3985.700|-7678.891 -4000.022|-7684.386 -4014.088|-7690.237 -4029.066|-7699.387 -4052.472|-7696.605 -4053.573|-7683.624 -4058.677|-7652.090 -4071.098|-7644.953 -4052.817|-7676.480 -4040.397|-7689.461 -4035.293
128R SIERRA MADRE CR SW,-7639.074 -3944.658|-7652.048 -3939.554|-7689.461 -4035.293|-7676.480 -4040.397|-7671.132 -4026.731|-7665.784 -4013.054|-7660.443 -3999.377|-7655.103 -3985.700|-7649.755 -3972.023|-7644.414 -3958.346
58 SIERRA MADRE CR SW,-7232.032 -4134.779|-7231.983 -4098.996|-7249.592 -4064.493|-7250.808 -4065.827|-7267.523 -4084.219|-7276.897 -4094.537|-7289.892 -4094.104|-7304.146 -4093.637|-7320.112 -4093.092|-7335.848 -4092.569|-7351.422 -4090.735|-7369.388 -4088.611|-7391.443 -4074.967|-7395.847 -4078.970|-7400.496 -4082.695|-7405.361 -4086.120|-7410.429 -4089.245|-7411.638 -4090.112|-7412.645 -4091.190|-7413.428 -4092.447|-7413.945 -4093.837|-7414.183 -4095.294|-7414.127 -4096.772|-7413.784 -4098.218|-7413.162 -4099.563|-7410.904 -4103.188|-7408.479 -4106.713|-7386.773 -4089.589|-7374.771 -4098.207|-7362.915 -4104.033|-7351.443 -4109.671|-7338.714 -4110.772|-7322.950 -4112.140|-7314.548 -4112.862|-7307.180 -4113.496|-7291.409 -4114.864|-7275.639 -4116.220|-7262.846 -4117.321|-7251.724 -4123.615
120 SIGNAL HILL CI SW,-6778.944 -2192.759|-6780.657 -2192.537|-6782.328 -2192.126|-6783.949 -2191.525|-6785.480 -2190.747|-6787.598 -2189.691|-6789.842 -2188.923|-6792.163 -2188.456|-6794.526 -2188.301|-6807.836 -2188.312|-6812.317 -2192.815|-6812.275 -2251.771|-6807.787 -2256.263|-6778.895 -2256.241|-6778.923 -2223.260
3200 SIGNAL HILL DR SW,-7500.341 -2389.019|-7512.161 -2384.826|-7556.893 -2369.215|-7558.215 -2368.881|-7559.578 -2368.803|-7560.927 -2368.970|-7562.227 -2369.382|-7563.430 -2370.026|-7564.499 -2370.872|-7565.394 -2371.895|-7566.086 -2373.073|-7585.960 -2414.671|-7589.854 -2423.233|-7593.440 -2431.918|-7596.711 -2440.735|-7599.668 -2449.653|-7599.186 -2449.764|-7601.213 -2456.603|-7603.045 -2463.497|-7604.694 -2470.447|-7606.148 -2477.430|-7607.414 -2484.446|-7608.483 -2491.496|-7609.357 -2498.579|-7610.042 -2505.673|-7614.530 -2560.481|-7529.966 -2582.753|-7529.966 -2582.464|-7529.973 -2566.130|-7529.959 -2549.740|-7529.966 -2533.350|-7531.588 -2516.971|-7541.500 -2500.580|-7548.148 -2485.002|-7547.617 -2469.724|-7537.467 -2455.713|-7518.551 -2429.616|-7515.363 -2425.212
218 SIERRA VISTA BA SW,-7487.625 -2749.913|-7555.356 -2749.913|-7543.521 -2784.973|-7535.300 -2776.922|-7513.825 -2755.917|-7507.750 -2755.917|-7498.013 -2787.997|-7496.636 -2786.574|-7495.070 -2785.362|-7493.343 -2784.394|-7491.491 -2783.694|-7489.554 -2783.271|-7487.583 -2783.138|-7485.612 -2783.305|-7483.682 -2783.749
