ADDRESS,POINTS
22 INVERNESS CL SE,7259.290 -14754.795|7238.304 -14720.414|7225.295 -14733.479|7250.391 -14762.556
31 INVERNESS GV SE,6799.603 -15059.881|6796.443 -15057.067|6793.053 -15054.543|6790.383 -15052.842|6775.640 -15097.431|6783.022 -15099.744|6783.154 -15099.822
177 INVERNESS PA SE,7171.587 -15226.250|7171.601 -15191.024|7161.018 -15191.013|7156.544 -15195.516|7156.530 -15226.239
31 PRESTWICK RO SE,7573.770 -14349.200|7537.672 -14344.786|7536.071 -14354.226|7543.292 -14355.728|7550.464 -14357.429|7557.587 -14359.319|7564.662 -14361.410|7570.436 -14358.541
102 PRESTWICK CI SE,7719.207 -14172.779|7717.893 -14168.976|7708.009 -14140.532|7699.718 -14144.413|7710.910 -14176.659
243 PRESTWICK LD SE,6992.114 -14261.334|6984.215 -14254.663|6962.481 -14280.682|6970.380 -14287.354|6972.932 -14284.296
54 PRESTWICK WY SE,7507.613 -14167.274|7507.613 -14159.624|7477.798 -14159.613|7473.821 -14159.613|7473.814 -14167.252
26 INVERNESS CL SE,7268.210 -14749.558|7255.543 -14703.089|7238.304 -14720.414|7259.290 -14754.795|7260.485 -14753.750|7262.233 -14752.393|7264.113 -14751.226|7266.113 -14750.281
35 INVERNESS GV SE,6807.915 -15068.220|6800.309 -15060.570|6799.603 -15059.881|6783.154 -15099.822|6790.229 -15104.114
181 INVERNESS PA SE,7184.359 -15226.250|7184.373 -15191.024|7171.601 -15191.024|7171.587 -15226.250
18 PRESTWICK RO SE,7615.608 -14301.498|7613.183 -14291.702|7609.764 -14290.056|7580.817 -14303.611|7582.823 -14311.706
106 PRESTWICK CI SE,7719.829 -14172.478|7720.962 -14171.811|7722.122 -14170.988|7723.171 -14170.032|7724.087 -14168.942|7724.856 -14167.753|7725.471 -14166.463|7725.918 -14165.117|7726.191 -14163.716|7726.289 -14162.293|7726.303 -14131.970|7708.009 -14140.532|7717.893 -14168.976|7719.207 -14172.779
247 PRESTWICK LD SE,6984.215 -14254.663|6976.315 -14247.991|6957.133 -14270.953|6954.582 -14274.010|6962.481 -14280.682
58 PRESTWICK WY SE,7507.613 -14159.624|7507.620 -14151.974|7473.821 -14151.963|7473.821 -14159.613|7477.798 -14159.613
30 INVERNESS CL SE,7278.905 -14748.802|7278.926 -14702.678|7255.543 -14703.089|7268.210 -14749.558|7270.922 -14748.991|7273.683 -14748.802
39 INVERNESS GV SE,6817.219 -15077.594|6807.915 -15068.220|6790.229 -15104.114|6796.800 -15108.117
185 INVERNESS PA SE,7197.725 -15226.262|7197.739 -15191.035|7184.373 -15191.024|7184.359 -15226.250
20 PRESTWICK RO SE,7618.076 -14311.472|7615.608 -14301.498|7582.823 -14311.706|7584.822 -14319.789
130 PRESTWICK CI SE,7692.511 -14125.387|7692.504 -14138.186|7695.209 -14139.909|7726.310 -14125.354|7726.310 -14117.126
251 PRESTWICK LD SE,6976.315 -14247.991|6968.409 -14241.319|6946.676 -14267.339|6954.582 -14274.010|6957.133 -14270.953
62 PRESTWICK WY SE,7507.620 -14151.974|7507.620 -14144.335|7477.805 -14144.324|7473.828 -14144.313|7473.821 -14151.963
34 INVERNESS CL SE,7289.566 -14749.558|7302.764 -14702.278|7278.926 -14702.678|7278.905 -14748.802|7284.141 -14748.802|7286.881 -14748.991
43 INVERNESS GV SE,6826.097 -15086.523|6817.219 -15077.594|6796.800 -15108.117|6800.791 -15110.541|6803.252 -15113.010
189 INVERNESS PA SE,7211.104 -15191.035|7197.739 -15191.035|7197.725 -15226.262|7211.091 -15226.273|7211.091 -15224.772
22 PRESTWICK RO SE,7620.131 -14319.756|7618.076 -14311.472|7584.822 -14319.789|7585.514 -14322.591|7586.123 -14324.671|7586.906 -14326.706|7587.437 -14327.940
127 PRESTWICK LD SE,7340.386 -14378.378|7336.632 -14375.854|7317.891 -14378.122|7305.336 -14415.272|7314.766 -14415.272
134 PRESTWICK CI SE,7726.310 -14117.126|7726.317 -14108.030|7722.339 -14108.775|7692.518 -14114.390|7692.511 -14125.387
255 PRESTWICK LD SE,6968.409 -14241.319|6960.510 -14234.647|6941.335 -14257.609|6938.776 -14260.667|6946.676 -14267.339
66 PRESTWICK WY SE,7507.620 -14144.335|7507.627 -14136.384|7473.828 -14136.373|7473.828 -14144.313|7477.805 -14144.324
38 INVERNESS CL SE,7325.259 -14720.947|7309.838 -14702.144|7302.764 -14702.278|7289.566 -14749.558|7291.649 -14750.269|7293.634 -14751.203|7295.515 -14752.349|7297.255 -14753.694
47 INVERNESS GV SE,6833.933 -15094.407|6826.097 -15086.523|6803.252 -15113.010|6809.334 -15119.136
193 INVERNESS PA SE,7223.876 -15191.046|7211.104 -15191.035|7211.091 -15224.772|7211.091 -15226.273|7223.862 -15226.273
24 PRESTWICK RO SE,7622.180 -14328.051|7620.131 -14319.756|7587.437 -14327.940|7590.869 -14335.879
131 PRESTWICK LD SE,7305.336 -14415.272|7317.891 -14378.122|7310.397 -14379.023|7301.687 -14379.634|7296.214 -14411.269|7295.521 -14415.261
138 PRESTWICK CI SE,7726.317 -14108.030|7726.324 -14099.623|7692.525 -14104.105|7692.518 -14114.390|7722.339 -14108.775
259 PRESTWICK LD SE,6960.510 -14234.647|6952.611 -14227.976|6950.688 -14230.277|6931.031 -14253.817|6932.261 -14255.096|6933.583 -14256.286|6938.776 -14260.667|6941.335 -14257.609
70 PRESTWICK WY SE,7507.627 -14136.384|7507.627 -14128.745|7477.812 -14128.734|7473.835 -14128.723|7473.828 -14136.373
42 INVERNESS CL SE,7337.346 -14735.681|7325.259 -14720.947|7297.255 -14753.694|7298.506 -14754.884|7299.660 -14756.163|7304.924 -14762.579
51 INVERNESS GV SE,6809.334 -15119.136|6817.478 -15127.331|6838.925 -15105.793|6838.925 -15099.433|6833.933 -15094.407
197 INVERNESS PA SE,7236.033 -15226.284|7236.054 -15191.057|7223.876 -15191.046|7223.862 -15226.273
1102 PRESTWICK CI SE,7128.931 -14254.318|7119.194 -14246.089|7099.376 -14269.818|7099.739 -14274.044|7107.198 -14280.337
26 PRESTWICK RO SE,7625.339 -14340.805|7622.180 -14328.051|7590.869 -14335.879|7592.009 -14338.526|7592.526 -14339.871|7592.945 -14341.250|7593.253 -14342.651|7593.456 -14344.085
135 PRESTWICK LD SE,7295.521 -14415.261|7296.214 -14411.269|7301.687 -14379.634|7287.622 -14380.613|7285.644 -14415.261
71 PRESTWICK CI SE,7677.453 -14251.738|7664.870 -14224.562|7663.193 -14220.937|7658.586 -14223.094|7655.608 -14229.355|7662.843 -14258.588
263 PRESTWICK LD SE,6952.611 -14227.976|6941.650 -14218.724|6924.705 -14246.189|6930.276 -14252.939|6931.031 -14253.817|6950.688 -14230.277
74 PRESTWICK WY SE,7507.627 -14128.745|7507.634 -14121.095|7473.835 -14121.084|7473.835 -14128.723|7477.812 -14128.734
163 INVERNESS WY SE,7373.941 -14714.732|7370.173 -14709.928|7366.608 -14704.957|7336.828 -14725.618|7346.524 -14737.438
151 INVERNESS LN SE,6970.898 -14970.680|6964.453 -14964.197|6939.671 -14989.105|6946.116 -14995.588|6948.221 -14993.464
52 INVERNESS GV SE,6874.939 -15063.228|6868.480 -15056.723|6843.699 -15081.630|6850.165 -15088.124
198 INVERNESS PA SE,7234.285 -15139.830|7221.513 -15139.830|7221.499 -15175.056|7234.271 -15175.056
4 PRESTWICK PA SE,7521.978 -14297.628|7518.944 -14285.352|7505.089 -14290.423|7491.164 -14295.260|7488.004 -14301.053|7489.661 -14307.747
58 PRESTWICK LD SE,7257.416 -14471.215|7247.098 -14471.215|7247.084 -14501.193|7247.084 -14505.185|7257.402 -14505.196
166 PRESTWICK CR SE,7603.033 -14167.019|7603.026 -14180.073|7605.731 -14181.808|7636.832 -14167.252|7636.832 -14158.446|7632.854 -14159.457
2 PRESTWICK WY SE,7478.637 -14265.915|7480.434 -14273.176|7485.753 -14276.112|7497.441 -14272.042|7509.067 -14267.817|7514.135 -14265.927|7512.066 -14257.554
46 INVERNESS CL SE,7349.865 -14750.937|7337.346 -14735.681|7304.924 -14762.579|7309.873 -14768.617|7311.012 -14770.151|7311.998 -14771.775
2 INVERNESS PL SE,6870.179 -15146.435|6877.910 -15138.662|6856.485 -15117.101|6850.165 -15117.101|6845.586 -15121.694
201 INVERNESS PA SE,7248.818 -15191.758|7247.749 -15191.546|7245.246 -15191.180|7242.722 -15191.057|7236.054 -15191.057|7236.033 -15226.284|7248.804 -15226.284
1106 PRESTWICK CI SE,7136.831 -14260.990|7128.931 -14254.318|7107.198 -14280.337|7115.097 -14287.009|7134.915 -14263.291
28 PRESTWICK RO SE,7626.667 -14357.251|7626.248 -14344.486|7625.339 -14340.805|7593.456 -14344.085|7593.553 -14345.942|7593.463 -14347.811|7593.190 -14349.656|7592.736 -14351.469
139 PRESTWICK LD SE,7285.644 -14415.261|7287.622 -14380.613|7284.700 -14380.813|7275.564 -14380.980|7275.550 -14411.258|7275.550 -14412.259|7275.550 -14415.261|7277.535 -14415.261
75 PRESTWICK CI SE,7685.164 -14248.135|7683.905 -14245.411|7670.896 -14217.334|7663.193 -14220.937|7664.870 -14224.562|7677.453 -14251.738
267 PRESTWICK LD SE,6941.650 -14218.724|6929.151 -14208.172|6927.410 -14207.527|6918.224 -14240.063|6919.574 -14240.941|6920.846 -14241.942|6922.020 -14243.043|6923.104 -14244.244|6924.705 -14246.189
78 PRESTWICK WY SE,7507.634 -14121.095|7507.641 -14113.456|7477.819 -14113.434|7473.842 -14113.434|7473.835 -14121.084
50 INVERNESS CL SE,7358.212 -14776.322|7359.988 -14763.279|7349.865 -14750.937|7311.998 -14771.775|7312.956 -14773.798|7313.690 -14775.911|7314.186 -14778.090|7314.438 -14780.314|7314.480 -14781.059
6 INVERNESS PL SE,6870.179 -15146.435|6845.586 -15121.694|6839.120 -15128.188|6863.706 -15152.928
203 INVERNESS PA SE,7261.611 -15193.804|7259.486 -15193.748|7257.381 -15193.459|7248.818 -15191.758|7248.804 -15226.284|7265.798 -15226.295|7265.798 -15223.293
1110 PRESTWICK CI SE,7145.226 -14268.084|7136.831 -14260.990|7134.915 -14263.291|7115.097 -14287.009|7123.493 -14294.103
30 PRESTWICK RO SE,7626.667 -14357.251|7592.736 -14351.469|7592.058 -14353.348|7591.177 -14355.149|7588.807 -14359.397|7625.332 -14370.272|7626.821 -14361.899
143 PRESTWICK LD SE,7275.550 -14412.259|7275.550 -14411.258|7275.564 -14380.980|7265.246 -14381.158|7265.232 -14415.250|7273.564 -14415.250|7275.550 -14415.261
79 PRESTWICK CI SE,7692.867 -14244.533|7680.277 -14217.345|7678.600 -14213.721|7670.896 -14217.334|7683.905 -14245.411|7685.164 -14248.135
271 PRESTWICK LD SE,6906.390 -14237.616|6908.703 -14237.461|6911.010 -14237.605|6913.289 -14238.028|6915.498 -14238.728|6924.600 -14206.504|6923.887 -14206.237|6909.472 -14206.237
82 PRESTWICK WY SE,7507.641 -14113.456|7507.641 -14105.806|7473.849 -14105.795|7473.842 -14113.434|7477.819 -14113.434
54 INVERNESS CL SE,7356.199 -14791.178|7358.212 -14776.322|7314.480 -14781.059|7315.207 -14793.591
6 INVERNESS PA SE,6816.786 -14873.929|6808.055 -14865.134|6805.251 -14869.904|6802.588 -14874.752|6800.071 -14879.678|6797.709 -14884.682|6795.500 -14889.752|6793.437 -14894.890|6791.529 -14900.082|6789.781 -14905.331|6794.577 -14907.310|6799.198 -14909.656
10 INVERNESS PL SE,6863.706 -15152.928|6839.120 -15128.188|6832.654 -15134.693|6857.240 -15159.433
205 INVERNESS PA SE,7288.370 -15219.957|7271.901 -15190.257|7269.559 -15191.713|7267.021 -15192.803|7264.358 -15193.504|7261.611 -15193.804|7265.798 -15223.293|7265.798 -15226.295|7282.058 -15226.295
1114 PRESTWICK CI SE,7153.601 -14275.145|7145.226 -14268.084|7123.493 -14294.103|7131.867 -14301.164
32 PRESTWICK RO SE,7625.332 -14370.272|7588.807 -14359.397|7586.095 -14364.256|7588.059 -14369.860|7594.106 -14372.440|7600.083 -14375.176|7605.990 -14378.044|7611.834 -14381.069|7617.132 -14384.004|7622.326 -14387.118
147 PRESTWICK LD SE,7265.232 -14415.250|7265.246 -14381.158|7259.038 -14381.269|7254.928 -14381.269|7254.914 -14411.247|7254.914 -14412.248|7254.914 -14415.250|7256.899 -14415.250
83 PRESTWICK CI SE,7700.571 -14240.919|7686.303 -14210.118|7678.600 -14213.721|7680.277 -14217.345|7692.867 -14244.533
275 PRESTWICK LD SE,6909.472 -14206.237|6896.470 -14206.226|6896.470 -14209.228|6896.456 -14239.407|6905.425 -14237.761|6906.390 -14237.616
86 PRESTWICK WY SE,7507.641 -14105.806|7507.641 -14097.867|7477.826 -14097.844|7473.849 -14097.844|7473.849 -14105.795
58 INVERNESS CL SE,7354.430 -14804.143|7356.199 -14791.178|7315.207 -14793.591|7315.955 -14806.412
10 INVERNESS PA SE,6825.992 -14883.181|6816.786 -14873.929|6799.198 -14909.656|6802.868 -14911.858|6806.391 -14914.315
14 INVERNESS PL SE,6857.240 -15159.433|6832.654 -15134.693|6826.188 -15141.186|6850.773 -15165.927
207 INVERNESS PA SE,7302.687 -15205.568|7278.989 -15181.717|7276.451 -15185.531|7275.473 -15186.854|7274.382 -15188.099|7273.194 -15189.234|7271.901 -15190.257|7288.370 -15219.957
1118 PRESTWICK CI SE,7161.500 -14281.816|7153.601 -14275.145|7131.867 -14301.164|7139.767 -14307.836
2 PRESTWICK GV SE,7705.149 -14439.746|7675.195 -14413.660|7673.867 -14421.121|7676.349 -14428.738|7680.781 -14433.253|7685.108 -14437.878|7689.330 -14442.604|7693.440 -14447.419|7700.186 -14448.698|7702.954 -14447.174
151 PRESTWICK LD SE,7254.914 -14412.248|7254.914 -14411.247|7254.928 -14381.269|7244.610 -14381.269|7244.596 -14415.239|7252.929 -14415.250|7254.914 -14415.250
87 PRESTWICK CI SE,7708.274 -14237.316|7695.684 -14210.140|7694.007 -14206.515|7686.303 -14210.118|7700.571 -14240.919
279 PRESTWICK LD SE,6889.703 -14240.207|6892.045 -14240.096|6894.373 -14239.785|6896.456 -14239.407|6896.470 -14209.228|6896.470 -14208.228|6896.470 -14206.226|6886.152 -14206.226|6886.138 -14236.204|6886.138 -14237.205|6886.138 -14240.207|6888.123 -14240.207
1 PRESTWICK WY SE,7430.067 -14278.903|7433.115 -14292.213|7433.597 -14292.080|7447.872 -14288.054|7462.077 -14283.796|7465.264 -14278.102|7463.782 -14272.098|7459.882 -14272.876
62 INVERNESS CL SE,7352.669 -14817.120|7354.430 -14804.143|7315.955 -14806.412|7316.703 -14819.233
14 INVERNESS PA SE,6834.765 -14892.010|6825.992 -14883.181|6806.391 -14914.315|6809.718 -14916.973|6812.878 -14919.842
18 INVERNESS PL SE,6850.773 -15165.927|6826.188 -15141.186|6819.302 -15148.114|6843.888 -15172.855
209 INVERNESS PA SE,7311.299 -15196.917|7286.546 -15171.998|7285.141 -15173.411|7283.442 -15175.290|7281.925 -15177.336|7278.989 -15181.717|7302.687 -15205.568
1122 PRESTWICK CI SE,7168.099 -14287.387|7161.500 -14281.816|7139.767 -14307.836|7151.895 -14318.077
4 PRESTWICK GV SE,7708.666 -14427.849|7676.782 -14404.776|7675.195 -14413.660|7705.149 -14439.746
155 PRESTWICK LD SE,7244.596 -14415.239|7244.610 -14381.269|7234.299 -14381.258|7234.285 -14411.236|7234.278 -14412.237|7234.278 -14415.239|7236.270 -14415.239
91 PRESTWICK CI SE,7715.978 -14233.702|7701.710 -14202.901|7694.007 -14206.515|7695.684 -14210.140|7708.274 -14237.316
283 PRESTWICK LD SE,6886.152 -14206.226|6875.834 -14206.215|6875.834 -14207.716|6875.834 -14208.717|6875.820 -14240.207|6886.138 -14240.207|6886.138 -14237.205|6886.138 -14236.204
5 PRESTWICK WY SE,7463.782 -14272.098|7461.636 -14263.436|7428.271 -14268.017|7428.872 -14273.699|7430.067 -14278.903|7459.882 -14272.876
66 INVERNESS CL SE,7316.703 -14819.233|7317.269 -14829.007|7322.001 -14833.499|7350.446 -14833.510|7352.669 -14817.120
18 INVERNESS PA SE,6843.804 -14901.116|6841.693 -14898.982|6834.765 -14892.010|6812.878 -14919.842|6813.696 -14920.653|6819.023 -14926.013
22 INVERNESS PL SE,6843.888 -15172.855|6819.302 -15148.114|6812.836 -15154.608|6837.422 -15179.348
1126 PRESTWICK CI SE,7177.047 -14287.398|7168.099 -14287.387|7151.895 -14318.077|7155.782 -14321.368|7169.204 -14321.368
6 PRESTWICK GV SE,7712.489 -14414.928|7709.630 -14414.072|7678.285 -14396.358|7676.782 -14404.776|7708.666 -14427.849
159 PRESTWICK LD SE,7234.278 -14412.237|7234.285 -14411.236|7234.299 -14381.258|7223.981 -14381.258|7223.960 -14415.239|7232.293 -14415.239|7234.278 -14415.239
95 PRESTWICK CI SE,7723.681 -14230.100|7722.423 -14227.375|7711.091 -14202.924|7709.414 -14199.299|7701.710 -14202.901|7715.978 -14233.702
287 PRESTWICK LD SE,6875.820 -14240.207|6875.834 -14208.717|6875.834 -14207.716|6875.834 -14206.215|6865.516 -14206.215|6865.509 -14236.193|6865.502 -14237.216|6865.502 -14240.218|6867.495 -14240.218
9 PRESTWICK WY SE,7461.636 -14263.436|7459.595 -14255.163|7455.645 -14255.641|7427.306 -14258.999|7428.271 -14268.017
96 INVERNESS RI SE,6999.055 -14879.178|7005.724 -14872.484|6983.068 -14849.678|6978.853 -14849.678|6974.295 -14854.259
22 INVERNESS PA SE,6850.270 -14907.621|6843.804 -14901.116|6819.023 -14926.013|6825.482 -14932.518
26 INVERNESS PL SE,6837.422 -15179.348|6812.836 -15154.608|6805.943 -15161.535|6830.529 -15186.276
211 INVERNESS PA SE,7320.338 -15187.844|7318.933 -15186.432|7295.577 -15162.925|7286.546 -15171.998|7311.299 -15196.917
1130 PRESTWICK CI SE,7185.582 -14287.398|7177.047 -14287.398|7169.204 -14321.368|7185.568 -14321.379|7185.582 -14290.401
8 PRESTWICK GV SE,7715.957 -14403.208|7679.858 -14387.540|7678.285 -14396.358|7709.630 -14414.072|7712.489 -14414.928
163 PRESTWICK LD SE,7223.960 -14415.239|7223.981 -14381.258|7213.663 -14381.247|7213.649 -14411.236|7213.649 -14412.226|7213.649 -14415.228|7215.634 -14415.228
99 PRESTWICK CI SE,7731.525 -14226.797|7717.117 -14195.685|7709.414 -14199.299|7711.091 -14202.924|7722.423 -14227.375|7723.681 -14230.100|7730.728 -14226.797
291 PRESTWICK LD SE,6865.502 -14237.216|6865.509 -14236.193|6865.516 -14206.215|6855.198 -14206.215|6855.198 -14208.205|6855.198 -14209.206|6855.184 -14240.218|6863.517 -14240.218|6865.502 -14240.218
13 PRESTWICK WY SE,7459.595 -14255.163|7457.875 -14248.224|7457.875 -14247.068|7426.174 -14248.424|7427.306 -14258.999|7455.645 -14255.641
100 INVERNESS RI SE,6999.055 -14879.178|6974.295 -14854.259|6967.857 -14860.730|6992.617 -14885.649
26 INVERNESS PA SE,6856.736 -14914.115|6850.270 -14907.621|6825.482 -14932.518|6831.948 -14939.023
30 INVERNESS PL SE,6830.529 -15186.276|6805.943 -15161.535|6799.680 -15167.829|6822.476 -15194.371
215 INVERNESS PA SE,7329.789 -15178.348|7305.029 -15153.418|7295.577 -15162.925|7318.933 -15186.432|7320.338 -15187.844
1134 PRESTWICK CI SE,7195.886 -14321.379|7195.900 -14287.398|7185.582 -14287.398|7185.582 -14290.401|7185.568 -14321.379
10 PRESTWICK GV SE,7718.257 -14392.066|7716.292 -14391.721|7681.333 -14379.279|7679.858 -14387.540|7715.957 -14403.208|7716.831 -14400.239
167 PRESTWICK LD SE,7213.649 -14412.226|7213.649 -14411.236|7213.663 -14381.247|7203.345 -14381.247|7203.331 -14415.228|7211.657 -14415.228|7213.649 -14415.228
103 PRESTWICK CI SE,7740.906 -14226.808|7726.519 -14195.751|7724.842 -14192.115|7723.534 -14192.682|7717.117 -14195.685|7731.525 -14226.797
295 PRESTWICK LD SE,6855.184 -14240.218|6855.198 -14209.206|6855.198 -14208.205|6855.198 -14206.215|6844.880 -14206.204|6844.873 -14236.182|6844.873 -14237.227|6844.866 -14240.229|6846.859 -14240.229
17 PRESTWICK WY SE,7457.875 -14247.068|7457.875 -14238.695|7453.905 -14238.684|7425.139 -14238.673|7426.174 -14248.424
104 INVERNESS RI SE,6992.617 -14885.649|6967.857 -14860.730|6961.419 -14867.202|6986.179 -14892.121
30 INVERNESS PA SE,6863.195 -14920.620|6856.736 -14914.115|6831.948 -14939.023|6838.407 -14945.517
34 INVERNESS PL SE,6822.476 -15194.371|6799.680 -15167.829|6795.828 -15171.698|6794.843 -15172.577|6793.766 -15173.333|6810.096 -15206.814
219 INVERNESS PA SE,7338.828 -15169.263|7314.067 -15144.344|7305.029 -15153.418|7329.789 -15178.348
1138 PRESTWICK CI SE,7206.218 -14287.409|7195.900 -14287.398|7195.886 -14321.379|7206.204 -14321.391
12 PRESTWICK GV SE,7719.955 -14382.281|7683.423 -14371.161|7682.682 -14373.352|7682.123 -14375.231|7681.710 -14377.155|7681.333 -14379.279|7716.292 -14391.721|7718.257 -14392.066
171 PRESTWICK LD SE,7203.345 -14381.247|7193.705 -14381.247|7191.021 -14411.214|7190.657 -14415.217|7203.331 -14415.228
107 PRESTWICK CI SE,7751.951 -14226.819|7732.965 -14189.791|7728.057 -14191.059|7724.842 -14192.115|7726.519 -14195.751|7740.906 -14226.808
