ADDRESS,POINTS
4280 13A ST SE,3189.064 -3567.473|3194.803 -3547.436|3193.153 -3547.447|3191.804 -3547.447|3185.547 -3547.458|3177.949 -3547.481|3170.350 -3547.492|3162.744 -3547.503|3155.146 -3547.514|3147.547 -3547.536|3139.942 -3547.547|3132.343 -3547.558|3124.744 -3547.581|3117.139 -3547.592|3109.540 -3547.603|3101.941 -3547.625|3094.336 -3547.636|3086.737 -3547.647|3079.138 -3547.659|3071.540 -3547.681|3063.934 -3547.692|3056.335 -3547.703|3048.737 -3547.725|3043.165 -3547.736|3049.429 -3567.518|3051.037 -3572.611|3071.582 -3572.422|3078.873 -3572.611|3086.136 -3573.222|3093.350 -3574.267|3100.487 -3575.746|3107.527 -3577.637|3114.447 -3579.938|3121.207 -3582.663|3127.806 -3585.776|3183.828 -3585.743
4321 15 ST SE,3223.506 -3605.313|3223.506 -3547.392|3223.513 -3454.044|3215.914 -3480.541|3211.524 -3495.853|3209.783 -3501.969|3208.329 -3507.017|3200.731 -3533.526|3196.746 -3547.436|3194.803 -3547.436|3189.064 -3567.473|3193.964 -3567.462|3200.004 -3567.473|3221.751 -3611.673|3222.946 -3614.109|3223.506 -3615.232
1600 42 AV SE,3328.552 -3453.032|3328.594 -3432.917|3328.552 -3290.376|3324.001 -3285.772|3289.153 -3285.728|3283.079 -3285.717|3248.161 -3285.672|3243.610 -3290.242|3243.582 -3432.727|3243.589 -3452.854|3223.513 -3453.198|3223.513 -3454.044|3223.506 -3547.392|3223.506 -3605.313|3223.604 -3605.313|3243.603 -3605.269|3283.009 -3605.413|3289.076 -3605.413|3328.538 -3605.447
