ADDRESS,POINTS
1701 CENTRE ST NW,567.809 2123.272|572.668 2123.272|600.182 2123.305|602.594 2125.729|606.858 2130.010|606.851 2133.346|606.844 2140.963|606.837 2148.580|606.823 2156.196|572.626 2156.163|567.768 2156.152
111 17 AV NW,556.359 2161.022|560.162 2161.022|567.761 2161.033|567.719 2199.095|560.113 2199.084|556.317 2199.084
117 17 AV NW,544.958 2161.011|544.923 2199.062|532.501 2199.051|532.543 2160.989
139 17 AV NW,532.543 2160.989|532.501 2199.051|458.604 2198.940|458.632 2160.889
132 16 AV NE,752.253 2123.505|752.260 2118.323|759.880 2118.323|767.471 2118.323|775.070 2118.335|782.669 2118.346|787.108 2118.357|787.702 2118.368|789.009 2118.557|790.281 2118.946|791.477 2119.524|792.567 2120.280|792.546 2156.441|782.641 2156.419|775.042 2156.419|767.450 2156.408|759.852 2156.397|752.232 2156.397
122 16 AV NE,721.894 2118.279|721.866 2156.352|714.267 2156.341|706.668 2156.330|706.696 2118.257|714.295 2118.268
126 16 AV NE,737.056 2123.483|737.042 2156.374|729.464 2156.363|721.866 2156.352|721.894 2118.279|729.485 2118.279|737.063 2118.301
1815 CENTRE ST NW,610.500 2262.199|610.493 2269.815|610.486 2274.686|572.500 2274.630|572.507 2269.760|572.514 2262.143|606.697 2262.187
102 16 AV NE,655.023 2120.314|655.023 2125.807|655.023 2131.456|634.939 2131.433|634.925 2125.785|634.911 2120.280
1817 CENTRE ST NW,610.486 2274.686|610.486 2277.421|610.479 2285.038|610.479 2287.473|572.493 2287.418|572.493 2284.982|572.500 2277.366|572.500 2274.630
108 16 AV NE,655.023 2120.314|671.443 2120.347|671.436 2125.829|671.436 2133.446|671.429 2141.063|655.016 2141.041|655.023 2133.424|655.023 2131.456|655.023 2125.807
112 16 AV NE,691.499 2118.234|691.478 2156.319|683.879 2156.308|676.281 2156.296|676.309 2118.223|683.900 2118.223
116 16 AV NE,706.696 2118.257|706.668 2156.330|699.077 2156.330|691.478 2156.319|691.499 2118.234|699.098 2118.246
107 17 AV NW,606.774 2183.917|606.767 2191.534|606.760 2194.659|602.273 2199.140|572.577 2199.107|572.584 2191.490|572.598 2183.873
1706 CENTRE ST NE,655.023 2131.456|655.023 2133.424|655.016 2141.041|634.967 2141.018|634.946 2133.401|634.939 2131.433
1710 CENTRE ST NE,671.429 2141.063|671.429 2148.680|671.422 2156.296|633.401 2156.230|633.443 2148.635|633.443 2141.018|634.967 2141.018|655.016 2141.041
117 17 AV NE,714.267 2161.222|714.239 2199.296|706.640 2199.284|699.049 2199.273|699.070 2161.200|706.668 2161.211
1809 CENTRE ST NW,610.521 2242.094|610.514 2249.711|610.507 2257.328|606.704 2257.317|572.514 2257.273|572.521 2249.656|572.528 2242.039|590.759 2242.072
121 17 AV NE,725.661 2161.234|725.633 2199.307|721.838 2199.307|714.239 2199.296|714.267 2161.222|721.859 2161.222
125 17 AV NE,737.056 2161.245|737.028 2199.318|729.436 2199.318|725.633 2199.307|725.661 2161.234|729.457 2161.234
125 17 AV NE,737.056 2161.245|737.028 2199.318|729.436 2199.318|725.633 2199.307|725.661 2161.234|729.457 2161.234
127 17 AV NE,752.246 2161.267|752.225 2199.340|744.627 2199.329|737.028 2199.318|737.056 2161.245|744.655 2161.256
127 17 AV NE,752.246 2161.267|752.225 2199.340|744.627 2199.329|737.028 2199.318|737.056 2161.245|744.655 2161.256
133 17 AV NE,767.464 2161.278|767.430 2199.351|759.817 2199.351|752.225 2199.340|752.246 2161.267|759.845 2161.267
202 16 AV NE,831.637 2123.583|831.616 2156.452|827.813 2156.441|812.616 2156.419|812.630 2123.561|827.820 2123.583
1716 CENTRE ST NE,699.070 2161.200|699.049 2199.273|691.450 2199.273|683.851 2199.262|676.260 2199.251|671.394 2199.240|633.366 2199.184|633.415 2191.590|633.422 2183.973|633.429 2176.356|633.429 2168.739|633.401 2161.111|671.422 2161.167|676.281 2161.178|683.879 2161.178|691.471 2161.189
1815 CENTRE ST NW,610.507 2257.328|610.500 2262.199|606.697 2262.187|572.514 2262.143|572.514 2257.273|606.704 2257.317
208 16 AV NE,843.011 2156.463|831.616 2156.452|831.637 2123.583|831.637 2118.412|843.032 2118.423|843.032 2126.974
1715 CENTRE ST NW,572.598 2183.873|572.605 2176.267|572.612 2168.650|572.626 2161.045|606.809 2161.078|606.795 2168.695|606.788 2176.312|606.774 2183.917
128 16 AV NE,752.253 2123.505|752.232 2156.397|744.655 2156.374|737.042 2156.374|737.056 2123.483|744.655 2123.494
