ADDRESS,POINTS
223 MCKNIGHT BV NE,879.613 5272.345|875.362 5310.696|916.173 5310.685|916.173 5321.382|911.615 5325.963|828.659 5325.941|840.026 5295.096
211 MCKNIGHT BV NE,807.087 5325.941|736.979 5325.930|735.490 5325.786|734.064 5325.352|732.743 5324.640|731.589 5323.695|730.646 5322.539|729.947 5321.227|729.513 5319.803|729.366 5318.313|729.220 5129.838|779.502 5108.422|806.234 5082.113
223 MCKNIGHT BV NE,828.659 5325.941|817.125 5325.941|817.083 5313.432|827.680 5284.677|875.181 5257.401|903.723 4999.562|910.329 4995.125|879.613 5272.345|840.026 5295.096
304 GODDARD AV NE,1014.277 5599.825|990.384 5608.054|976.109 5558.995|970.803 5543.561|992.355 5536.100|999.772 5557.705|1017.018 5551.756|1021.470 5564.732|1031.530 5561.263|1038.709 5558.783|1045.888 5556.315|1053.074 5553.835|1060.254 5551.367|1067.440 5548.887|1074.619 5546.419|1081.805 5543.939|1082.763 5543.616|1090.963 5543.172|1085.678 5512.960|1092.333 5512.593|1093.997 5543.005|1104.622 5542.416|1112.214 5542.004|1119.805 5541.582|1127.397 5541.159|1134.989 5540.748|1142.580 5540.325|1150.172 5539.903|1157.757 5539.491|1171.423 5538.735|1185.090 5537.979|1192.681 5537.556|1200.273 5537.145|1213.939 5536.389|1215.617 5566.801|1201.056 5567.612|1193.471 5568.035|1185.886 5568.446|1175.268 5569.036|1164.642 5569.625|1157.058 5570.036|1149.473 5570.459|1141.881 5570.881|1134.297 5571.293|1126.705 5571.715|1119.120 5572.127|1111.529 5572.549|1103.944 5572.972|1089.991 5573.739|1095.884 5603.917|1093.472 5604.751|1085.965 5575.118|1074.640 5579.021|1067.454 5581.501|1060.268 5583.980|1053.081 5586.449|1045.895 5588.928|1038.709 5591.408|1031.530 5593.877|1024.337 5596.356
303 GODDARD AV NE,992.355 5536.100|970.803 5543.561|933.209 5434.267|933.209 5414.475|956.005 5427.384|956.005 5428.663|956.012 5430.409|959.451 5440.316|969.349 5469.138|979.416 5465.669|986.602 5463.189|993.788 5460.709|1000.974 5458.241|1008.161 5455.761|1015.347 5453.293|1022.533 5450.813|1029.726 5448.333|1036.912 5445.854|1044.099 5443.385|1051.285 5440.906|1058.471 5438.426|1066.678 5435.602|1061.596 5405.145|1064.644 5405.145|1069.719 5435.602|1078.310 5435.613|1085.909 5435.613|1093.514 5435.613|1101.113 5435.613|1108.719 5435.624|1116.324 5435.624|1123.923 5435.624|1131.529 5435.624|1139.127 5435.635|1146.733 5435.635|1159.665 5435.635|1160.127 5443.986|1152.535 5444.419|1153.283 5458.096|1160.875 5457.685|1161.336 5466.058|1150.710 5466.636|1143.119 5467.059|1135.527 5467.481|1127.935 5467.904|1120.351 5468.315|1112.759 5468.738|1105.167 5469.160|1097.576 5469.583|1089.984 5469.994|1079.359 5470.584|1081.008 5501.007|1077.555 5501.196|1071.662 5471.017|1068.621 5471.184|1058.115 5474.798|1050.928 5477.278|1043.742 5479.746|1036.549 5482.226|1029.363 5484.694|1022.176 5487.174|1014.990 5489.654|1007.797 5492.122|997.731 5495.591|1002.184 5508.557|984.938 5514.494
302 GRIER AV NE,1038.122 5659.304|1008.175 5669.600|990.384 5608.054|1014.277 5599.825|1024.211 5628.614
300 GARRY CR NE,933.209 5414.475|937.773 5409.905|943.673 5409.893|956.012 5418.856|956.005 5427.384
213 MCKNIGHT BV NE,817.125 5325.941|807.087 5325.941|806.234 5082.113|816.251 5072.261|817.083 5313.432
215 MCKNIGHT BV NE,903.723 4999.562|875.181 5257.401|827.680 5284.677|817.083 5313.432|816.251 5072.261|861.046 5028.195
4428 GREENVIEW DR NE,1050.796 4889.990|1039.352 4884.842|996.361 4913.697|984.078 4912.329|977.368 4903.923|988.336 4888.512|1117.534 4827.165|1121.791 4827.154|1126.370 4831.702|1126.439 4851.917|1116.226 4865.494|1088.691 4864.616
4516 1 ST NE,888.868 4972.875|841.759 5004.466|815.964 5029.851|815.755 4940.984|822.542 4943.064|843.136 4949.357|841.822 4958.564
