ADDRESS,POINTS
700 10 DISCOVERY RIDGE HL SW,-9933.984 -3581.417|-9931.552 -3579.994|-9927.064 -3573.700|-9940.360 -3565.027|-9957.969 -3575.279|-9955.913 -3583.141|-9954.159 -3591.080|-9949.755 -3590.591
800 10 DISCOVERY RIDGE HL SW,-9925.183 -3608.271|-9925.302 -3602.778|-9931.573 -3603.467|-9933.984 -3581.417|-9949.755 -3590.591|-9954.159 -3591.080|-9953.991 -3591.959|-9952.586 -3599.965|-9951.509 -3608.026|-9950.747 -3616.110|-9950.300 -3624.227|-9950.132 -3625.584|-9949.692 -3626.874|-9948.986 -3628.041|-9948.049 -3629.042|-9946.931 -3629.809|-9945.672 -3630.343|-9944.330 -3630.588|-9942.967 -3630.554|-9933.879 -3629.442|-9924.764 -3628.597
900 10 DISCOVERY RIDGE HL SW,-9879.172 -3628.386|-9889.658 -3611.585|-9889.742 -3607.526|-9925.183 -3608.271|-9924.764 -3628.597|-9913.376 -3627.919|-9901.968 -3627.652|-9890.566 -3627.808
