ADDRESS,POINTS
1481 CARRINGTON BV NW,-1322.171 14789.908|-1322.360 14791.887|-1322.730 14795.012|-1323.198 14798.114|-1323.604 14800.172|-1324.114 14802.206|-1345.498 14793.322|-1344.422 14791.643|-1343.513 14789.875
1480 CARRINGTON BV NW,-1299.843 14794.145|-1278.683 14794.167|-1278.452 14795.301|-1278.131 14796.413|-1277.718 14797.503|-1277.222 14798.548|-1299.864 14807.922|-1299.850 14796.135
1485 CARRINGTON BV NW,-1345.498 14793.322|-1324.114 14802.206|-1325.128 14805.331|-1326.393 14808.367|-1327.903 14811.291|-1329.651 14814.082|-1347.742 14795.946|-1346.561 14794.678
1329 140 AV NW,-1558.903 14797.103|-1558.030 14797.125|-1551.312 14797.292|-1552.248 14820.687|-1554.255 14820.643|-1559.022 14820.498|-1559.966 14820.620
1325 140 AV NW,-1551.312 14797.292|-1545.265 14797.492|-1546.202 14820.843|-1550.256 14820.731|-1552.248 14820.687
1321 140 AV NW,-1545.265 14797.492|-1538.170 14797.714|-1537.568 14797.736|-1538.512 14821.098|-1539.113 14821.076|-1546.202 14820.843
1484 CARRINGTON BV NW,-1274.559 14802.073|-1292.196 14819.708|-1294.013 14818.908|-1295.272 14818.218|-1296.418 14817.362|-1297.425 14816.350|-1298.284 14815.205|-1298.969 14813.949|-1299.466 14812.614|-1299.766 14811.224|-1299.864 14809.801|-1299.864 14807.922|-1277.222 14798.548|-1276.663 14799.504|-1276.027 14800.416|-1275.328 14801.272
1207 140 AV NW,-1329.651 14814.082|-1330.818 14815.683|-1332.055 14817.229|-1333.377 14818.708|-1334.761 14820.131|-1335.928 14821.143|-1337.193 14822.044|-1338.543 14822.800|-1339.962 14823.411|-1350.398 14798.137|-1349.021 14797.103|-1347.742 14795.946
1211 140 AV NW,-1353.824 14800.038|-1352.062 14799.171|-1350.398 14798.137|-1339.962 14823.411|-1341.234 14823.823|-1342.534 14824.123|-1343.862 14824.301|-1345.198 14824.356|-1351.824 14824.356|-1353.817 14824.356
1215 140 AV NW,-1353.824 14800.038|-1353.817 14824.356|-1355.823 14824.356|-1362.003 14824.368|-1362.897 14824.368|-1362.904 14801.673|-1362.010 14801.673|-1361.744 14801.673|-1359.717 14801.573|-1357.703 14801.261|-1355.732 14800.750
1219 140 AV NW,-1362.897 14824.368|-1363.499 14824.368|-1371.691 14824.368|-1371.698 14801.684|-1363.506 14801.684|-1362.904 14801.673
1223 140 AV NW,-1371.698 14801.684|-1371.691 14824.368|-1375.746 14824.368|-1377.738 14824.368|-1377.745 14801.684
1227 140 AV NW,-1377.745 14801.684|-1377.738 14824.368|-1379.744 14824.368|-1384.540 14824.368|-1385.435 14824.368|-1385.442 14801.684|-1384.547 14801.684
1231 140 AV NW,-1393.138 14801.684|-1386.050 14801.684|-1385.442 14801.684|-1385.435 14824.368|-1386.043 14824.368|-1391.139 14824.368|-1393.131 14824.368
1235 140 AV NW,-1393.138 14801.684|-1393.131 14824.368|-1395.137 14824.368|-1399.178 14824.368|-1399.185 14801.684
1239 140 AV NW,-1399.185 14801.684|-1399.178 14824.368|-1403.232 14824.379|-1405.225 14824.379|-1405.232 14801.695
