ADDRESS,POINTS
21800 SHERIFF KING GV SW,2062.359 -20574.326|1922.382 -20574.170|1728.012 -20573.948|1662.728 -20803.632|1662.239 -21085.033|1662.183 -21114.311|1661.721 -21377.765|1660.358 -22157.075|2059.186 -22156.708|2059.654 -21928.269|2060.787 -21378.099
180 226 AV SW,2238.526 -22156.552|2239.030 -21928.124|2059.654 -21928.269|2059.186 -22156.708
166 226 AV SW,2428.101 -22019.371|2428.297 -21931.293|2258.862 -21931.438|2258.659 -22024.397
120 226 AV SW,2900.692 -21892.620|2799.386 -21694.204|2662.492 -21765.346|2700.849 -21840.469|2699.940 -22156.875|2862.336 -22156.763|2814.353 -22062.781|2763.728 -21963.618
