ADDRESS,POINTS
16 ROYAL BIRCH VI NW,-10222.971 11330.945|-10228.759 11330.957|-10228.815 11308.339|-10228.822 11305.215|-10223.006 11305.204|-10223.006 11308.328
18 ROYAL BIRCH VI NW,-10228.759 11330.957|-10234.582 11330.968|-10234.624 11308.351|-10234.631 11305.226|-10228.822 11305.215|-10228.815 11308.339
20 ROYAL BIRCH VI NW,-10234.582 11330.968|-10240.384 11330.979|-10240.433 11308.362|-10240.440 11305.237|-10234.631 11305.226|-10234.624 11308.351
22 ROYAL BIRCH VI NW,-10240.384 11330.979|-10246.200 11330.990|-10246.242 11308.373|-10246.249 11305.248|-10240.440 11305.237|-10240.433 11308.362
24 ROYAL BIRCH VI NW,-10246.200 11330.990|-10252.009 11331.001|-10252.051 11308.384|-10252.058 11305.259|-10246.249 11305.248|-10246.242 11308.373
26 ROYAL BIRCH VI NW,-10252.009 11331.001|-10258.979 11331.012|-10259.363 11331.012|-10259.391 11308.395|-10259.398 11305.270|-10252.058 11305.259|-10252.051 11308.384
28 ROYAL BIRCH VI NW,-10259.363 11331.012|-10266.689 11331.023|-10266.731 11308.406|-10266.738 11305.282|-10259.398 11305.270|-10259.391 11308.395
30 ROYAL BIRCH VI NW,-10266.689 11331.023|-10272.498 11331.034|-10272.540 11308.417|-10272.547 11305.293|-10266.738 11305.282|-10266.731 11308.406
32 ROYAL BIRCH VI NW,-10272.498 11331.034|-10278.314 11331.045|-10278.356 11308.428|-10278.356 11305.304|-10272.547 11305.293|-10272.540 11308.417
34 ROYAL BIRCH VI NW,-10278.314 11331.045|-10284.123 11331.057|-10284.165 11308.440|-10284.165 11305.315|-10278.356 11305.304|-10278.356 11308.428
36 ROYAL BIRCH VI NW,-10284.123 11331.057|-10289.932 11331.068|-10289.974 11308.451|-10289.981 11305.326|-10284.606 11305.315|-10284.165 11305.315|-10284.165 11308.440
38 ROYAL BIRCH VI NW,-10289.932 11331.068|-10295.741 11331.079|-10295.783 11308.462|-10295.790 11305.337|-10289.981 11305.326|-10289.974 11308.451
40 ROYAL BIRCH VI NW,-10295.741 11331.079|-10302.830 11331.090|-10302.872 11309.896|-10302.417 11308.473|-10301.418 11305.348|-10295.790 11305.337|-10295.783 11308.462
42 ROYAL BIRCH VI NW,-10277.552 11287.691|-10279.552 11294.751|-10283.152 11293.740|-10305.500 11287.424|-10303.592 11280.329|-10280.943 11286.734
44 ROYAL BIRCH VI NW,-10275.979 11282.097|-10277.552 11287.691|-10280.943 11286.734|-10303.592 11280.329|-10302.718 11277.083|-10302.159 11274.992|-10302.082 11274.714|-10279.195 11281.186
46 ROYAL BIRCH VI NW,-10274.400 11276.493|-10275.979 11282.086|-10279.195 11281.186|-10302.082 11274.714|-10301.264 11271.934|-10300.341 11269.177|-10277.440 11275.637
48 ROYAL BIRCH VI NW,-10272.072 11271.178|-10273.421 11273.046|-10274.400 11276.493|-10277.440 11275.637|-10300.341 11269.177|-10298.608 11264.796|-10297.419 11262.171|-10296.126 11259.592|-10274.938 11269.799
50 ROYAL BIRCH VI NW,-10268.702 11266.541|-10272.072 11271.178|-10274.938 11269.799|-10296.126 11259.592|-10294.763 11257.101|-10293.302 11254.677|-10290.582 11250.629|-10271.254 11264.684
52 ROYAL BIRCH VI NW,-10265.284 11261.838|-10268.702 11266.541|-10271.254 11264.684|-10290.582 11250.629|-10288.842 11248.305|-10287.003 11246.048|-10267.856 11259.970
54 ROYAL BIRCH VI NW,-10261.873 11257.134|-10265.284 11261.838|-10267.856 11259.970|-10287.003 11246.048|-10286.290 11245.214|-10286.004 11244.881|-10283.180 11241.645|-10264.459 11255.255
56 ROYAL BIRCH VI NW,-10257.657 11251.452|-10258.217 11252.097|-10261.873 11257.134|-10264.459 11255.255|-10283.180 11241.645|-10278.000 11235.707|-10277.797 11235.462|-10260.244 11249.395
58 ROYAL BIRCH VI NW,-10253.023 11246.115|-10257.657 11251.452|-10260.244 11249.395|-10277.797 11235.462|-10272.435 11229.313|-10255.525 11243.946
60 ROYAL BIRCH VI NW,-10249.220 11241.723|-10253.023 11246.115|-10255.525 11243.946|-10272.435 11229.313|-10270.003 11226.522|-10268.618 11224.932|-10251.715 11239.565
62 ROYAL BIRCH VI NW,-10245.410 11237.330|-10249.220 11241.723|-10251.715 11239.565|-10268.618 11224.932|-10264.802 11220.551|-10247.913 11235.173
64 ROYAL BIRCH VI NW,-10241.607 11232.938|-10245.410 11237.330|-10247.913 11235.173|-10264.802 11220.551|-10261.998 11217.338|-10261.887 11217.215|-10260.985 11216.170|-10244.103 11230.781
66 ROYAL BIRCH VI NW,-10237.804 11228.546|-10241.607 11232.938|-10244.103 11230.781|-10260.985 11216.170|-10257.168 11211.789|-10240.300 11226.389
68 ROYAL BIRCH VI NW,-10233.016 11223.031|-10237.804 11228.546|-10240.300 11226.389|-10257.168 11211.789|-10254.001 11208.153|-10252.296 11206.196|-10235.505 11220.862
70 ROYAL BIRCH VI NW,-10228.234 11217.515|-10233.016 11223.031|-10235.505 11220.862|-10252.296 11206.196|-10247.416 11200.603|-10230.716 11215.325
72 ROYAL BIRCH VI NW,-10224.432 11213.123|-10228.234 11217.515|-10230.716 11215.325|-10247.416 11200.603|-10245.997 11198.968|-10243.599 11196.222|-10226.906 11210.933
74 ROYAL BIRCH VI NW,-10220.622 11208.731|-10224.432 11213.123|-10226.906 11210.933|-10243.599 11196.222|-10239.783 11191.829|-10223.103 11206.541
