ADDRESS,POINTS
201 10 ST NE,2346.166 603.926|2312.744 604.060|2312.737 590.472|2346.166 590.338
205 10 ST NE,2346.166 613.067|2312.744 613.200|2312.744 604.060|2346.166 603.926
207 10 ST NE,2346.173 621.962|2312.744 622.096|2312.744 617.648|2312.744 613.200|2346.166 613.067|2346.173 617.514
209 10 ST NE,2346.173 631.102|2312.751 631.236|2312.744 622.096|2346.173 621.962
113 10 ST NE,2346.152 544.048|2312.730 544.181|2312.723 531.094|2323.873 531.049|2335.009 531.005|2346.152 530.960
208 9A ST NE,2306.670 621.017|2273.241 621.150|2273.241 617.792|2273.241 605.917|2306.663 605.783|2306.670 617.670
210 9A ST NE,2306.670 631.258|2273.248 631.380|2273.241 621.150|2306.670 621.017
115 10 ST NE,2346.159 557.147|2312.730 557.269|2312.730 544.181|2346.152 544.048
121 10 ST NE,2346.159 557.147|2346.159 570.234|2312.737 570.368|2312.730 557.269
56 EDMONTON TR NE,1505.617 484.803|1501.807 484.803|1494.215 484.803|1494.180 442.160|1509.371 442.149|1509.399 484.792
101 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
102 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
103 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
201 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
202 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
203 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
301 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
302 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
303 636 MEREDITH RD NE,1516.990 484.792|1509.399 484.792|1509.371 442.149|1524.533 442.138|1524.603 484.781
631 MEREDITH RD NE,1501.765 422.067|1494.146 422.067|1494.160 382.448|1501.772 382.448
635 MEREDITH RD NE,1524.533 422.056|1509.336 422.056|1509.350 382.437|1524.540 382.426
633 MEREDITH RD NE,1509.336 422.056|1501.765 422.067|1501.772 382.448|1509.350 382.437
120 9A ST NE,2306.649 521.375|2306.649 531.116|2306.656 544.204|2306.656 557.302|2306.656 570.390|2273.234 570.512|2273.234 557.425|2273.227 544.337|2273.227 531.249|2273.227 521.509
1050 1 AV NE,2306.663 605.783|2273.241 605.917|2273.241 604.204|2273.234 590.616|2306.663 590.472|2306.663 604.082
1052 1 AV NE,2306.663 605.783|2273.241 605.917|2273.241 604.204|2273.234 590.616|2306.663 590.472|2306.663 604.082
1054 1 AV NE,2306.663 605.783|2273.241 605.917|2273.241 604.204|2273.234 590.616|2306.663 590.472|2306.663 604.082
1056 1 AV NE,2306.663 605.783|2273.241 605.917|2273.241 604.204|2273.234 590.616|2306.663 590.472|2306.663 604.082
631 MARSH RD NE,1509.441 519.007|1505.638 519.007|1501.842 519.007|1494.243 519.007|1494.215 484.803|1501.807 484.803|1505.617 484.803|1509.399 484.792|1516.990 484.792|1517.039 519.007
1018 MCDOUGALL RD NE,2267.712 369.516|2218.653 369.494|2218.646 391.978|2187.153 391.967|2181.170 391.967|2181.198 331.699|2267.726 331.299
