ADDRESS,POINTS
5711 1 ST SE,632.045 -4912.954|487.391 -4912.654|482.449 -4969.008|580.364 -4969.219|631.961 -4969.275
4632 1 ST SE,736.014 -4003.302|658.749 -4003.180|658.721 -4033.647|658.700 -4064.126|748.443 -4064.281|742.229 -4033.792
230 42 AV SE,894.453 -3553.040|894.985 -3416.738|810.652 -3472.224|810.526 -3553.007
250 42 AV SE,894.453 -3553.040|942.555 -3553.074|944.023 -3552.996|945.477 -3552.774|946.910 -3552.418|948.294 -3551.917|949.629 -3551.295|950.888 -3550.538|952.069 -3549.660|953.167 -3548.659|954.152 -3547.570|955.026 -3546.391|955.788 -3545.123|956.417 -3543.789|956.913 -3542.399|957.270 -3540.976|957.487 -3539.519|957.557 -3538.040|957.591 -3495.163|957.403 -3489.637|956.823 -3484.144|955.844 -3478.707|954.488 -3473.347|952.747 -3468.099|950.643 -3462.995|948.175 -3458.047|945.365 -3453.299|942.219 -3448.751|938.759 -3444.447|934.998 -3440.400|930.958 -3436.630|926.659 -3433.150|922.129 -3430.003|917.382 -3427.179|912.447 -3424.699|894.985 -3416.738
5723 1 ST SE,580.364 -4969.219|482.449 -4969.008|481.142 -4983.930|538.526 -4984.019|538.554 -5013.152|580.294 -5013.119|580.232 -5058.698|631.821 -5058.764|631.961 -4969.275
3600 4 ST SE,1545.602 -2934.719|1558.759 -2942.280|1586.112 -2957.992|1614.857 -2907.632|1625.741 -2888.562|1633.382 -2846.964|1614.857 -2836.322|1605.001 -2830.663
200 4000 4 ST SE,1566.574 -3205.578|1557.787 -3205.578|1541.296 -3205.590|1541.296 -3202.354|1519.032 -3201.008|1516.270 -3199.418|1511.405 -3196.627|1504.044 -3192.402|1503.240 -3192.035|1502.387 -3191.846|1501.507 -3191.813|1500.640 -3191.957|1499.822 -3192.280|1499.074 -3192.747|1498.438 -3193.347|1497.927 -3194.070|1497.340 -3195.093|1495.341 -3198.607|1483.918 -3218.611|1483.450 -3218.344|1479.682 -3225.783|1477.928 -3229.252|1477.935 -3269.471|1482.478 -3269.471|1513.747 -3269.460|1554.375 -3269.460|1554.362 -3213.218|1557.801 -3213.206|1566.581 -3213.206
300 4000 4 ST SE,1566.581 -3213.206|1557.801 -3213.206|1554.362 -3213.218|1554.375 -3269.449|1513.747 -3269.460|1513.768 -3381.166|1480.892 -3381.178|1473.482 -3381.178|1473.489 -3414.725|1468.882 -3414.725|1468.882 -3429.058|1480.332 -3429.069|1507.218 -3429.114|1566.665 -3429.169|1566.644 -3354.991|1566.595 -3234.144|1566.588 -3222.080
400 4000 4 ST SE,1477.935 -3269.471|1468.973 -3269.471|1468.980 -3304.887|1422.752 -3304.898|1422.745 -3289.097|1406.904 -3289.108|1406.904 -3298.037|1406.925 -3313.260|1406.939 -3328.493|1406.960 -3343.716|1406.981 -3358.939|1407.002 -3374.172|1407.023 -3389.395|1407.044 -3404.617|1407.051 -3410.722|1422.773 -3410.711|1424.199 -3414.736|1468.882 -3414.725|1473.489 -3414.725|1473.482 -3381.178|1480.892 -3381.178|1513.768 -3381.166|1513.747 -3269.460|1482.478 -3269.471
500 4000 4 ST SE,1483.450 -3218.344|1479.046 -3215.808|1467.966 -3209.448|1464.681 -3207.424|1461.528 -3205.212|1458.508 -3202.821|1455.628 -3200.252|1452.741 -3197.328|1450.036 -3194.237|1447.533 -3190.967|1445.247 -3187.554|1443.178 -3184.007|1441.332 -3180.337|1439.725 -3176.545|1438.355 -3172.676|1437.383 -3169.040|1436.754 -3165.326|1436.460 -3161.579|1436.516 -3157.820|1436.921 -3154.073|1437.662 -3150.392|1438.739 -3146.790|1440.144 -3143.298|1475.131 -3066.807|1477.236 -3062.471|1479.535 -3058.245|1502.828 -3017.603|1503.331 -3016.580|1503.716 -3015.513|1503.974 -3014.412|1504.100 -3013.278|1504.093 -3012.144|1503.953 -3011.021|1503.681 -3009.920|1503.289 -3008.852|1359.104 -3261.476|1361.459 -3261.476|1406.869 -3261.510|1406.883 -3282.814|1406.904 -3289.108|1422.745 -3289.097|1422.752 -3304.898|1468.980 -3304.887|1468.973 -3269.471|1477.935 -3269.471|1477.928 -3229.252|1479.682 -3225.783
600 4000 4 ST SE,1605.001 -2830.663|1614.857 -2836.322|1633.382 -2846.964|1625.741 -2888.562|1614.857 -2907.632|1586.112 -2957.992|1558.759 -2942.280|1545.602 -2934.719|1508.902 -2999.012|1509.951 -3000.224|1510.902 -3001.502|1511.748 -3002.859|1512.482 -3004.282|1513.104 -3005.750|1513.600 -3007.273|1513.978 -3008.830|1514.229 -3010.409|1514.355 -3011.999|1514.355 -3013.600|1514.222 -3015.191|1513.971 -3016.769|1513.586 -3018.326|1513.083 -3019.838|1512.461 -3021.317|1511.720 -3022.730|1488.427 -3063.371|1486.351 -3067.196|1484.457 -3071.099|1449.469 -3147.590|1448.421 -3150.192|1447.617 -3152.894|1447.058 -3155.652|1446.757 -3158.443|1446.715 -3161.256|1446.932 -3164.058|1447.407 -3166.827|1448.134 -3169.551|1449.462 -3173.276|1451.063 -3176.890|1452.916 -3180.393|1455.013 -3183.740|1457.355 -3186.942|1459.913 -3189.956|1462.681 -3192.780|1465.652 -3195.393|1469.211 -3198.073|1472.971 -3200.452|1474.307 -3201.086|1475.740 -3201.475|1476.935 -3201.598|1478.137 -3201.542|1479.612 -3201.253|1481.017 -3200.697|1482.304 -3199.908|1483.429 -3198.907|1484.611 -3197.294|1484.981 -3196.638|1489.063 -3189.489|1496.459 -3176.523|1496.893 -3176.779|1533.369 -3112.864|1560.513 -3128.454|1570.209 -3134.025|1572.075 -3122.505|1574.312 -3111.041|1576.920 -3099.654|1579.905 -3088.368|1583.260 -3077.182|1586.972 -3066.118|1591.055 -3055.176|1595.486 -3044.368|1595.479 -3044.335|1598.304 -3037.941|1601.254 -3031.603|1603.672 -3026.632|1608.097 -3017.726|1613.012 -2991.072|1614.850 -2980.909|1622.994 -2936.698|1645.580 -2813.661|1642.274 -2809.647|1640.624 -2807.645|1622.903 -2807.645|1621.547 -2807.634|1616.458 -2810.581|1614.850 -2813.394|1612.886 -2816.841
200 4000 4 ST SE,1566.560 -3191.290|1566.560 -3188.521|1566.560 -3185.041|1566.595 -3184.996|1566.812 -3172.209|1567.490 -3159.444|1568.622 -3146.712|1570.209 -3134.025|1560.513 -3128.454|1557.619 -3133.524|1550.377 -3138.083|1548.972 -3151.338|1548.014 -3164.637|1547.511 -3177.958|1547.448 -3191.290|1557.759 -3191.290
500 4000 4 ST SE,1560.513 -3128.454|1533.369 -3112.864|1496.893 -3176.779|1522.170 -3191.301|1547.448 -3191.290|1547.511 -3177.958|1548.014 -3164.637|1548.972 -3151.338|1550.377 -3138.083|1557.619 -3133.524
