ADDRESS,POINTS
2720 28 AV SE,5410.085 -2133.281|5410.071 -2096.743|5402.479 -2096.765|5394.888 -2096.787|5394.902 -2133.315|5402.493 -2133.304
2714 28 AV SE,5394.902 -2133.315|5394.888 -2096.787|5352.232 -2096.887|5341.487 -2133.426
